iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13
438,0.006077092109582949,0.00047608450139671434,5.721448825206608,0.009720553137602565,4.853888729322322e-05,1.8184353339519626,1.7474987200706635,1.6849041505376114,1.640501902213676,1.582899885148446,1.5653131284476507,1.6509023017411588,1.7910002629206008,1.8013337189465761,1.7344007082416066,1.731660144351272,1.7183149363436374,1.666324348192411,1.7808229183332998,0.23418737835523679,0.5039627336182825,0.6257203884544348,0.6901214210183393,0.7098983380673703,0.6974714679579442,0.7108083917650801,0.7687220867529435,0.8658791496830226,0.920354794242738,0.9752294938669533,1.0109039142954788,1.004524089801827,0.8223766390185734
439,0.005652665478601864,0.0004760506234423854,5.868003153242171,0.009657478463241059,4.706514947281216e-05,1.8185457591463483,1.7475820568906906,1.6849649026857685,1.6405556826654462,1.5829462919808095,1.5653581640585597,1.6509789436779208,1.7911409341309543,1.8014438597944753,1.7344759446765894,1.7317565690356973,1.718391129394825,1.6663892130856512,1.7809248725984157,0.23422710811728775,0.5039973517358628,0.6257438682451192,0.6901340765703234,0.7098962251327386,0.6974503698851451,0.7107842165595294,0.7687268677233913,0.8659006117788222,0.920375993958781,0.9752588799753288,1.0109357422814196,1.0045544669202469,0.8223766390185734
440,0.006457879137819575,0.00047601303240240277,5.478798417374492,0.00987896362448548,4.5613511427314525e-05,1.8186529553658886,1.7476632785756387,1.6850245431413136,1.6406085894001012,1.5829934304248454,1.5654048983272604,1.6510531635239047,1.7912702853534719,1.801546451823578,1.7345467164006438,1.7318475514254945,1.7184599891383618,1.6664484912198454,1.7810229757314533,0.234265704909384,0.5040311418606076,0.62576705906777,0.6901469126691359,0.7098952228718264,0.6974316309067746,0.7107620363980651,0.7687297127110128,0.8659186881016999,0.9203939600654075,0.9752840014976282,1.0109635301583872,1.0045817038318552,0.8223766390185734
441,0.00590135023958244,0.0004759620088005119,5.804719579871744,0.009543245040903486,4.4184043907520925e-05,1.8187566795994228,1.7477420691051784,1.6850824608683843,1.6406596178176032,1.5830394685293314,1.5654507114378053,1.6511225228800344,1.7913874037761257,1.8016394274086098,1.7346120288215403,1.7319323487731186,1.7185215323432501,1.6665020092184084,1.7811174902203855,0.23430304647940342,0.5040638857588651,0.6257895412906185,0.6901591903742651,0.7098939578805082,0.697413030467699,0.7107389897590433,0.7687274626446965,0.8659307464515525,0.9204068663724603,0.9753033125439524,1.0109865891794299,1.004605735145022,0.8223766390185734
442,0.006054759454304676,0.0004759175488166845,6.019668255932629,0.010051225646445321,4.2776816583661304e-05,1.8188574692062849,1.7478186947683294,1.6851387253716608,1.6407091851100535,1.583083535244517,1.565494469634888,1.6511902571126875,1.7915037425705937,1.8017316283861209,1.7346782218539798,1.7320156924059251,1.7185833103392787,1.6665560313512118,1.7812102510305925,0.23433935370366846,0.5040957438930652,0.6258113969161149,0.6901711127261021,0.709892534198617,0.6973945609138653,0.710716469561882,0.7687265464967488,0.8659443580562197,0.9204217676442803,0.9753249940812166,1.0110115015650025,1.0046308045855408,0.8223766390185734
443,0.006092958769705992,0.00047588374842910165,6.566019929014146,0.009766742075874598,4.139189804201043e-05,1.8189549250896793,1.7478930087822706,1.6851934555555113,1.640757742702398,1.5831264380670933,1.5655365773178105,1.651256891432677,1.791620954725017,1.801825787000693,1.7347439508653286,1.732091566395657,1.71864555020193,1.6666125158661484,1.7813011811903154,0.23437449971935345,0.5041266685864235,0.625832703681616,0.6901829740028218,0.7098915955370536,0.6973770554575354,0.7106953586641155,0.7687284931415478,0.8659610656826962,0.9204388898821733,0.9753488630564289,1.0110387736318969,1.0046574305727354,0.8223766390185734
444,0.005442591278507105,0.00047585860169212804,5.505894004832953,0.009251953483281988,4.002935578154405e-05,1.8190488945250882,1.7479643443499553,1.6852455676027096,1.6408040999245128,1.5831670388216155,1.5655762583805706,1.6513218712540436,1.7917391098924995,1.8019209536800858,1.7348081156412472,1.732162198410032,1.7187081923832714,1.6666697082503523,1.7813895652241478,0.2344083151485082,0.5041562395456414,0.6258527827185184,0.6901938599722219,0.7098900253106545,0.6973594844456842,0.7106748162314189,0.7687327473935778,0.8659804907258072,0.9204581602619468,0.9753750147125853,1.0110681130132426,1.004684909166026,0.8223766390185734
445,0.006393472310974341,0.0004758291476566323,6.231569821946323,0.009970943620469658,3.868925621064965e-05,1.8191399894108837,1.7480335762693884,1.6852964893855011,1.640849311395871,1.5832077916801088,1.5656169213441256,1.6513842364762368,1.791846806360528,1.8020083208211286,1.734868120253686,1.732228624769698,1.7187640097121382,1.6667206988212266,1.7814747079976656,0.23444112519192728,0.5041850367594652,0.6258726160609128,0.6902049246201352,0.709889471163712,0.6973440657387598,0.7106561162937567,0.7687351725768184,0.8659964173275356,0.9204740718769895,0.9753968352571225,1.011093200459582,1.0047089854288922,0.8223766390185734
446,0.006208505521780325,0.00047580393809767063,5.636410214938223,0.010305379233046308,3.737166464388974e-05,1.8192283371675715,1.7481010607533762,1.6853462801486319,1.6408935196305354,1.5832467434470194,1.565655019258604,1.6514447912486823,1.7919541950879805,1.8020940200739541,1.734927889352191,1.7322938175160054,1.7188197340483955,1.6667740966609597,1.7815579401774138,0.23447303863957142,0.5042131999044565,0.6258921399874026,0.6902159561342632,0.7098889712432902,0.6973285908361448,0.710637429138431,0.7687384275518662,0.8660131432542504,0.9204911782110745,0.9754204779045718,1.0111199315333952,1.0047346006724427,0.8223766390185734
447,0.005344157229776636,0.00047578179694184367,5.991819500923157,0.009058802436936488,3.60766452988184e-05,1.8193131294292033,1.748165726874319,1.6853938056418474,1.640935565600627,1.5832835031634,1.56569081466935,1.6515025359858995,1.7920569731697442,1.802178328999007,1.734985643098234,1.7323586276117178,1.7188741237613878,1.6668267465951687,1.7816383002076752,0.23450362705992012,0.5042401228347207,0.6259106794836123,0.6902262384315372,0.7098880368134967,0.6973131907728533,0.7106190881190031,0.7687418621862012,0.8660305570383059,0.9205087191474617,0.9754447341385598,1.0111469563885465,1.004759946652408,0.8223766390185734
448,0.005982658246612676,0.00047576549702074765,6.26153009198606,0.009480973258300059,3.480426129285167e-05,1.8193948412898373,1.7482279669599892,1.685439575968491,1.6409763850356671,1.5833192063295976,1.565725506449383,1.65155959182168,1.7921606188029497,1.8022606426057146,1.7350427373642356,1.7324297481311868,1.7189273977155413,1.666875958879688,1.7817134623100144,0.23453308202014897,0.5042660016377944,0.6259284679463589,0.6902361727872867,0.7098873060388221,0.6972986613075123,0.7106021668799597,0.7687477332688547,0.8660490244862201,0.9205265994933238,0.9754696428228649,1.0111733333395558,1.004783916406316,0.8223766390185734
449,0.006044974320080106,0.0004757528531381359,6.288693462964147,0.010221295741992773,3.355457464019073e-05,1.8194740594608922,1.7482882556837473,1.6854839239906338,1.6410159555521644,1.5833534617049185,1.5657589264722165,1.6516152822941614,1.7922602282429023,1.802341813720665,1.7350990006413431,1.732497784292126,1.7189805061561392,1.6669268756449662,1.7817870264678324,0.234561655347397,0.5042911100749572,0.625945767730289,0.6902459019097718,0.7098866544802493,0.6972846475941276,0.7105861426081892,0.768753961878309,0.8660681469799392,0.9205452361529326,0.9754950479306979,1.011200305945006,1.0048086671213137,0.8223766390185734
450,0.006197669695539374,0.00047574215266808583,5.968600057065487,0.010116656125130949,3.232764624880022e-05,1.819550646700821,1.7483466663584968,1.6855271078623641,1.6410546962668542,1.5833866852855705,1.5657911745522555,1.6516697513270326,1.7923558327504756,1.802421151223131,1.7351545512783166,1.732565073950636,1.7190349115058325,1.6669772545757988,1.7818588563182753,0.23458928918672137,0.5043154426607734,0.6259626330802588,0.6902555444186768,0.7098861942763363,0.6972710361171989,0.7105706114018071,0.7687601091290478,0.8660873916077708,0.9205641928402551,0.9755206100518814,1.0112273241322587,1.0048332966634232,0.8223766390185734
451,0.006078498997903868,0.0004757253563603845,6.2698066756129265,0.009974930415344136,3.11235359174388e-05,1.8196245972320084,1.748403030936661,1.685568837376673,1.6410919128140662,1.5834192022848332,1.5658231435249743,1.6517211100869504,1.7924429615092634,1.8024938639813095,1.7352061087124226,1.7326268525787343,1.7190838101471035,1.6670233589894288,1.7819275416608078,0.23461598104815615,0.5043389674944431,0.6259790269167745,0.6902649416197303,0.7098859564487507,0.6972583157209734,0.7105555416881214,0.7687637637986547,0.8661031818266615,0.9205801019976142,0.9755424308481383,1.0112509491365018,1.0048554856809055,0.8223766390185734
452,0.006261820615826287,0.00047571365097516825,6.887472809292376,0.010068549078039491,2.9942302332745304e-05,1.8196958571487156,1.7484575476098523,1.685609347852717,1.6411282379098164,1.5834505483443904,1.565853558106467,1.651771050795261,1.7925297935719098,1.8025661569856737,1.7352570611399318,1.7326865856555391,1.7191331029996602,1.6670702697562347,1.7819946870529775,0.23464172147608875,0.5043617290978806,0.6259949559263561,0.6902742000068292,0.7098858696362093,0.6972459828795495,0.7105410379124144,0.7687685476939535,0.8661201422978273,0.9205972381033206,0.9755655003411626,1.0112756598964079,1.004878273508884,0.8223766390185734
453,0.0052317894161356335,0.00047570100597635426,5.383032048121095,0.009279901935951105,2.8784003066378244e-05,1.8197641413526224,1.748509584726157,1.6856477195624562,1.6411625386384037,1.5834798084243626,1.565881676681149,1.651818210484704,1.7926144923902292,1.8026358141513632,1.7353055903545884,1.7327425031741426,1.719181763336528,1.6671164607756719,1.7820588283790197,0.23466633559115704,0.5043833665201295,0.6260098804093107,0.6902825692162445,0.7098850273840036,0.6972331548100329,0.7105261037262228,0.7687727115028805,0.8661363189498205,0.920613849166565,0.9755878596378734,1.0112999449463944,1.004900648823446,0.8223766390185734
454,0.006472837792765882,0.000475681054980788,5.610596708953381,0.010096826484766149,2.7648694572209708e-05,1.819829927635076,1.748559903463491,1.6856850876303693,1.641195877968337,1.583508951189413,1.5659099551497857,1.651862653388815,1.7926911702887296,1.8026990616541163,1.7353505423868132,1.7327950314049754,1.719224962978754,1.6671576888593698,1.782120106689733,0.2346900717494904,0.5044043297183755,0.6260245066989759,0.6902909021868994,0.7098846041261803,0.6972212630010421,0.7105114919681289,0.7687740945197916,0.8661486389722548,0.9206269840916125,0.9756061275428485,1.0113206065644218,1.0049203330589764,0.8223766390185734
455,0.005358670284472155,0.0004756563333508543,5.658365536946803,0.008994358561688249,2.6536432183573984e-05,1.8198927513336591,1.7486077477095303,1.6857203758711177,1.6412271367738975,1.5835368276073254,1.56593748735234,1.651904247128448,1.7927607024100742,1.802757078575136,1.7353915774110673,1.7328427949916194,1.7192633381784956,1.6671944180185139,1.7821778887107205,0.23471267691860795,0.5044241733037313,0.6260381823013154,0.6902984212775131,0.7098837865640979,0.6972097538826368,0.7104972324282941,0.7687736604020892,0.8661583589522317,0.9206374954609192,0.9756211225331446,1.0113381985564998,1.0049376082182646,0.8223766390185734
456,0.006533238262269281,0.0004756426378645853,6.373046902939677,0.010165075107522037,2.5447270110570865e-05,1.81995314256505,1.7486539082084878,1.6857546149829878,1.6412578536339946,1.58356415635443,1.5659647297194526,1.6519460622344566,1.7928297978358465,1.8028154384465582,1.7354330729750695,1.7328906760750893,1.7193018525346717,1.6672335085223409,1.7822347581585933,0.23473443039856834,0.5044433552772818,0.6260515494586589,0.6903061114063579,0.7098837414678587,0.6971997682788879,0.7104852463512128,0.7687761938972252,0.8661708207709374,0.9206505006677556,0.9756387939246889,1.0113578390654214,1.0049563163188093,0.8223766390185734
457,0.005580385974721074,0.0004756331527992579,6.2602003938518465,0.009730739187543757,2.4381261437423013e-05,1.820010999053906,1.7486980881651766,1.6857872095983994,1.641287000268853,1.5835893882636092,1.5659892827370117,1.65198641870525,1.792900496722759,1.8028741661361052,1.7354746017786142,1.7329391813086348,1.719341978749378,1.6672724438420758,1.782289449984284,0.23475527204428973,0.5044616925859404,0.6260642133383102,0.6903132344450841,0.7098831678260572,0.6971892425673388,0.7104730556356686,0.7687799788979897,0.8661846844056185,0.9206647953026503,0.975658101858607,1.0113786331977257,1.0049753186558399,0.8223766390185734
458,0.0055124284569170465,0.0004756245354901294,5.597821754403412,0.009390837491675411,2.3338458119889357e-05,1.8200662771452798,1.7487401258996904,1.6858180778087746,1.6413146409764514,1.5836130087211564,1.5660119891507136,1.6520257758495733,1.792971922189555,1.8029303602763929,1.7355151503626531,1.7329845686750016,1.7193816471382235,1.6673097733571216,1.7823413006258115,0.23477516304808843,0.5044791000458662,0.6260761075989288,0.6903197821908055,0.7098822521582581,0.6971786877905304,0.710461304212751,0.7687846010388013,0.8661980938159114,0.9206785467955224,0.9756764673617507,1.0113981351132357,1.0049934071708455,0.8223766390185734
459,0.005672961861195428,0.0004756192089877163,5.702223747968674,0.00945196141296869,2.2318910982732414e-05,1.8201190906470677,1.7487801424202523,1.6858473689664313,1.6413408268709146,1.5836357378531731,1.5660340062535096,1.6520641467130976,1.7930425151313327,1.802984892052176,1.7355537417058806,1.7330287539088862,1.719419184469214,1.6673470643704569,1.7823907303493547,0.2347941295278749,0.5044956245687192,0.6260873223231488,0.6903258793155226,0.7098813586647098,0.6971688321475864,0.7104506679635437,0.7687904624057577,0.8662118518761556,0.9206921097653058,0.975694532429408,1.0114169782472568,1.0050111872825636,0.8223766390185734
460,0.005734678132639649,0.00047561074219305843,6.133367670699954,0.009701079115565179,2.1322669717241272e-05,1.820169635867082,1.7488182993742627,1.685875252709611,1.6413656397694802,1.5836574645362285,1.5660552775698267,1.6521000112007285,1.7931066471927555,1.8030352535798944,1.735589518390452,1.7330711154396863,1.7194534310264806,1.6673818395075628,1.7824379412385798,0.2348122772477524,0.5045113921838061,0.6260980056134702,0.6903316250789358,0.7098804221939341,0.6971594127005563,0.7104402720435383,0.7687946540423302,0.8662237178358806,0.9207040870456766,0.9757107460141944,1.0114341710577504,1.0050276710057722,0.8223766390185734
461,0.006314467421943097,0.00047560427531696846,5.784240231849253,0.00997039917445851,2.0349782878809714e-05,1.8202179923315114,1.7488548713754297,1.6859020074011455,1.641389526544529,1.5836786197788912,1.5660760772086395,1.6521345924914987,1.7931685160847464,1.8030839870834945,1.7356237923868776,1.7331118596616752,1.7194858324030622,1.6674149558685123,1.7824838580025801,0.23482965769551176,0.5045265259296418,0.6261082992485169,0.6903372432096702,0.7098797733077477,0.6971507988001346,0.7104307942155984,0.7687992582537794,0.8662355027733947,0.9207157571856109,0.9757265178238467,1.011450717635431,1.0050433978501179,0.8223766390185734
462,0.006662515472079152,0.00047559334302912085,6.191946998704225,0.010542854093060128,1.9400297884569778e-05,1.8202644515490576,1.7488901190461763,1.685927902261727,1.6414124904478378,1.5836992523763997,1.5660965689152375,1.6521670102785344,1.7932243869843263,1.8031286486837286,1.7356559203562651,1.7331513257128974,1.7195149704630956,1.667444938883228,1.7825277317270742,0.2348463881238196,0.5045411628393405,0.6261183573056673,0.6903427819315816,0.7098792971671014,0.6971426911702362,0.7104214457226882,0.768801908554769,0.8662449473853179,0.9207254395823925,0.9757399749561517,1.0114652222566878,1.005057444586397,0.8223766390185734
