iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
439,0.011875041289206922,0.00015648357578882188,0.0041714999824762344,0.00039362159302072083,0.0004620664960747236,2.7543867068903833,2.545357109104945,2.743680166330838,2.975655784565517,3.170082999958599,3.1584121026629957,3.064037127374404,2.752935923930548,2.6672165965282275,2.5132996270878283,2.7524158580342295,2.969755151200945,2.8919800764749963,0.4036565168028862,0.5761039182849191,0.5224335293105287,0.593132493879997,0.7073972459672481,0.7482685408516627,0.7476467896859078,0.69711912811002,0.6826187306078367,0.7093736572635893,0.88341343310062,1.0483631204691752,0.8108199838000862
440,0.012345249572695408,0.00015647657675893424,0.004242958966642618,0.00027385291982059685,0.0004475370377995175,2.7544237713115542,2.5453487610012293,2.7437707591958187,2.975829181841632,3.170238802356289,3.1584327540568764,3.0640336829773442,2.752897151298097,2.667288234286524,2.5133601892881163,2.7525620340123025,2.9699177362462663,2.892111365144406,0.4036625480711652,0.5761207871634834,0.5224272169532106,0.5931349824499693,0.7074217680575159,0.7482867763716291,0.7476671417599539,0.6971401409905708,0.6826622648064834,0.7094330891128829,0.8835013775390682,1.0484561705708617,0.8108199838000862
441,0.012213928051399415,0.0001564692838020718,0.004146874998696148,0.00037387915403314185,0.0004332294845158176,2.754467168911567,2.545330728296107,2.7438561199873504,2.9760001887635164,3.1704053162640893,3.158480297963999,3.064063089344269,2.7528902699614695,2.6673849788318704,2.5134439732810194,2.7527276922157218,2.9700978333982064,2.89225642761258,0.4036702823585446,0.5761342849285785,0.5224165639170423,0.5931326577082625,0.7074440024379981,0.748306695718357,0.7476921225056296,0.6971672096059632,0.6827110869420211,0.7094972586968574,0.8835926373720381,1.0485528412165406,0.8108199838000862
442,0.012598456797759542,0.0001564603808857783,0.004157958959694952,0.000586258103149611,0.000419144533553583,2.7545056244604598,2.545340603844726,2.743960876846233,2.9761914450123186,3.1705966966859864,3.15856487873883,3.064133404429608,2.7529220720298344,2.6675093447078426,2.5135503463330844,2.7529106192504575,2.9702936674888925,2.89241509088137,0.4036772817441445,0.576154561550438,0.5224125318840632,0.5931356656692562,0.7074700151486871,0.7483305451463802,0.7477209309359081,0.6971980425202849,0.6827620432769622,0.7095624271357281,0.8836834315857685,1.0486497520730775,0.8108199838000862
443,0.01234777112308885,0.00015645336065974691,0.0042956669931299984,0.0010905010165416977,0.00040528287139345574,2.7545471975389666,2.545298806627331,2.7439990501948124,2.9762896426718366,3.170667213757182,3.1585116762097885,3.0640807365563383,2.7528847620621626,2.6676081317838243,2.5136532702717465,2.75309481095511,2.9704901053162107,2.8925743600130285,0.40368985630191256,0.576174053146917,0.5224083558220185,0.5931323566713286,0.7074859723107468,0.7483408972820698,0.7477370389415727,0.6972214189318867,0.6828124002381092,0.7096321928342889,0.8837800752225837,1.0487516693385588,0.8108199838000862
444,0.012267901104517507,0.00015644566269968797,0.004521499969996512,0.00025886263916831274,0.00039164517363329224,2.754588937549289,2.5452564904231973,2.744029294383838,2.976379267450964,3.1707330822698316,3.158463116294742,3.064040263566433,2.752869442494895,2.6677284033320343,2.5137776551429605,2.753297313124127,2.970701212945882,2.8927430643408467,0.4037034368642281,0.5761946732526104,0.5224052510811519,0.5931295291277581,0.7075018676873056,0.7483514344064757,0.747753637676999,0.6972465468518538,0.682865659175085,0.7097069235177534,0.8838822577540951,1.0488596372632937,0.8108199838000862
445,0.011866618134400472,0.00015643818160900326,0.004178000031970441,0.0009631953436959799,0.0003782321049552411,2.75460394278504,2.5452431190051445,2.744090138079864,2.9765076816292884,3.170851949482476,3.1584801705119023,3.064057823714024,2.7528959216822186,2.667869454265743,2.5139157461970427,2.753508104536263,2.9709198751009076,2.892917915636476,0.40370709177824465,0.5762139295929041,0.5224044402304593,0.5931339778567665,0.7075277626050694,0.7483751035610055,0.7477825411978004,0.6972811495678299,0.6829232429918336,0.7097824273292819,0.8839826368981611,1.0489661159694073,0.8108199838000862
446,0.011442908251455674,0.0001564318347302247,0.004143208032473922,0.0007189615067634734,0.0003650443190933469,2.7546339817205077,2.5452089427885705,2.7441202492768393,2.9766058662208925,3.17093390693138,3.1584526978175163,3.0640195563492614,2.7528724827880233,2.667967877383108,2.514024592891061,2.753693178720227,2.971119786610743,2.893083117168052,0.40371592116459304,0.5762314108675228,0.5224024011844529,0.5931379115239357,0.7075526758025841,0.748396956400086,0.7478065845470439,0.6973072774012248,0.6829680987314718,0.7098423097183375,0.884066856610909,1.0490582030531583,0.8108199838000862
447,0.011784151701119898,0.00015642378549819713,0.004266208037734032,0.0004185431093149668,0.0003520824588016869,2.7546638754622106,2.545185165395819,2.744173385856406,2.976730004023097,3.171046371639568,3.1584655585007297,3.0640212390199677,2.752883019980863,2.6680853531395496,2.5141466738836957,2.753885646668611,2.971324280042979,2.8932505593855264,0.4037241684233656,0.5762487669993465,0.5224024020874307,0.5931439527244636,0.707576926448261,0.7484159972776577,0.7478246245143009,0.6973250546395404,0.6830025338719239,0.7098920799634705,0.8841423122435349,1.0491437684644396,0.8108199838000862
448,0.011489297244345824,0.00015641873961101083,0.004278167034499347,0.0006948569321752191,0.00033934715582304695,2.7546748594857373,2.545146254439483,2.74420416889938,2.9768224431728996,3.171122625238027,3.158429775843069,3.0639738155316185,2.7528420849509287,2.6681653730668526,2.5142392415419135,2.754052492610089,2.9715072693631233,2.893403564737358,0.40372605341183065,0.5762592312128484,0.5223995682480209,0.59314801488675,0.7076000787725694,0.7484332888665162,0.7478419927764478,0.6973421440438561,0.6830373491944833,0.7099412634184923,0.8842156969930417,1.0492255852077996,0.8108199838000862
449,0.012883950347635474,0.00015641297516883878,0.004315332975238562,0.0008407074392004032,0.0003268390308581253,2.7546642313206626,2.5451214623460143,2.7442580051286836,2.9769407413943108,3.1712318048245867,3.158441456013546,3.0639766137148463,2.7528449695533426,2.668272876393277,2.5143512969935227,2.754233247836231,2.9717010125562933,2.8935636250439583,0.40372168218801624,0.5762695771257027,0.5223979043505799,0.593153439287769,0.7076233690720628,0.7484511347634694,0.7478596567023107,0.6973596301422791,0.6830717102540543,0.7099902746595742,0.8842889375846436,1.0493080950756244,0.8108199838000862
450,0.01210216677673949,0.00015640605381057472,0.004128083004616201,0.0002616003357706864,0.0003145586935352887,2.7546560390025565,2.545098406312242,2.74431573234908,2.977062125046774,3.1713460100332127,3.158470813374165,3.064003611994,2.7528747005947802,2.668398483608626,2.514477362033862,2.7544229660824224,2.9718996826410033,2.8937250557838023,0.40371796495122747,0.5762788345630809,0.522393124909186,0.5931535184116501,0.7076386288669126,0.7484601604280375,0.7478684827095388,0.6973697519975987,0.6831002269109621,0.710035991631208,0.88436044865856,1.0493899684172978,0.8108199838000862
451,0.012654866782692923,0.00015639812726001167,0.00478066602954641,0.0008110714783297265,0.00030250674238085137,2.754665512407011,2.545070357478709,2.7443665963428754,2.97717315808916,3.1714478624939164,3.158489869187873,3.0640226137702253,2.7528980427833534,2.6685186549409217,2.5145997617666476,2.7546092297625626,2.9720942206757313,2.8938824291744716,0.4037220492873841,0.5762933529858855,0.5223922687024665,0.5931541908276863,0.7076518590311209,0.7484660525881429,0.7478739977535037,0.6973770103423982,0.6831269676076476,0.7100813518445849,0.8844324576546914,1.0494723750010142,0.8108199838000862
452,0.011162660360042232,0.000156392368667726,0.00469037500442937,0.0007592388649544455,0.0002906837647899102,2.754664494036543,2.5450174084350015,2.7443960707691586,2.97726095912282,3.171520296239224,3.1584786527102353,3.0640117655279853,2.75289358097729,2.668612155216061,2.514698561051522,2.7547701225346657,2.9722653872968894,2.8940233457886966,0.40372334164352086,0.5763009759863699,0.5223861420932111,0.5931490806678753,0.7076591624327802,0.7484659434036259,0.7478741244443774,0.6973790276313403,0.6831479555377943,0.7101193607138918,0.8844953336500246,1.0495446933057775,0.8108199838000862
453,0.011808952506202649,0.00015638616978579624,0.004160084004979581,0.000490925577834098,0.0002790903369977137,2.7546549114412677,2.5449767901479086,2.7444370205065702,2.977360025236228,3.171607184899077,3.15848970989675,3.064023620393205,2.752909202430236,2.6687145096276566,2.5148024650926835,2.754931349619303,2.9724363028402214,2.894164392797204,0.4037212244776308,0.5763081676829713,0.5223808764432514,0.5931451082453104,0.7076661352758765,0.7484648292784848,0.7478717035653678,0.6973770514222524,0.6831625668673653,0.7101497580382241,0.8845502341693274,1.0496103032614357,0.8108199838000862
454,0.011726809048002402,0.00015638024992015677,0.004303166992031038,0.00023427509449750437,0.0002677270240515765,2.754645050703713,2.544945227174248,2.7444791188515385,2.9774609924489477,3.1716968657914024,3.1585078427837785,3.0640401045620886,2.752927344607874,2.668813879376734,2.5149030071252496,2.755085859323641,2.9726002045165205,2.8943002121713017,0.4037186130262879,0.5763163827701957,0.5223776042222523,0.593143802558989,0.7076758426738068,0.7484673865495794,0.7478728812149719,0.6973779260275165,0.6831777724626137,0.710178435781908,0.8846010577735,1.0496710431746323,0.8108199838000862
455,0.011137867524348942,0.00015637445874673816,0.004107624990865588,0.0006046422461283113,0.0002565943797833396,2.7546262654214315,2.544923209491266,2.744526250745359,2.9775646943228717,3.171792490062836,3.1585418979999447,3.0640740619973346,2.7529605415335667,2.668917256909136,2.5150040698690503,2.7552355367656487,2.972758126561921,2.8944309516715365,0.4037124869823953,0.5763221550729425,0.5223699678618279,0.5931379230098489,0.70767993089004,0.748464936314057,0.7478693830518436,0.6973745767524231,0.6831879546968909,0.7102016152052337,0.8846456255479365,1.0497258782494825,0.8108199838000862
456,0.011645751693413676,0.00015636866605146162,0.0042215000139549375,0.0006759377555925942,0.00024569294678238046,2.7546004639523045,2.5449121819584177,2.744585488412578,2.9776778257511136,3.1719006998271535,3.1585956688069485,3.064127828314484,2.7530108037075585,2.6690287521679905,2.515109833131563,2.755385432385242,2.9729140851701428,2.894559214524634,0.40370299541587606,0.5763254939274991,0.5223601813206128,0.5931308559362223,0.7076823979713638,0.7484615446139561,0.7478650745915797,0.6973708877020742,0.6831975642747369,0.7102242985662102,0.8846889374618881,1.0497791537959356,0.8108199838000862
457,0.01292320747977461,0.00015636701694006218,0.004189917002804577,0.002063906634657082,0.00023502325636916188,2.75459123372606,2.5448452270773005,2.74459441994378,2.9777150670868306,3.1719131031489476,3.1585012592275623,3.0640335315833602,2.7528864779715763,2.669018578355617,2.5151036084330736,2.75544657628106,2.9729910612201325,2.8946278943284276,0.40370408665713575,0.5763306267095373,0.5223569993066467,0.5931242981516478,0.7076850848078008,0.7484523065649711,0.7478555846060393,0.6973569810852216,0.6832015124951025,0.7102390621330854,0.8847268657553624,1.049822774874614,0.8108199838000862
458,0.012639952570561297,0.00015636367864120326,0.004259207984432578,0.0009469842434081878,0.00022458582856934304,2.7545916896996445,2.544807506951707,2.7446271500278825,2.9777801171474914,3.171959204494384,3.158450300667833,3.0639768080857217,2.7527952933762374,2.6690230581638112,2.5151076813389497,2.755512315530911,2.9730716746512966,2.894698225048444,0.4037072569382245,0.5763413999599686,0.5223594893312052,0.593124989979684,0.7076942408388386,0.7484499906948416,0.7478507500504566,0.6973456261994384,0.6832038966221076,0.7102504742508148,0.8847604329387223,1.049863142095538,0.8108199838000862
459,0.010983822791641147,0.0001563600326278043,0.004245333024300635,0.0003756149601249249,0.0002143811720884298,2.75459526996349,2.54478078817646,2.7446634755415293,2.9778462573863482,3.172006987898006,3.1584115954570855,3.063933766038763,2.7527215667182676,2.6690335336784385,2.515115806925599,2.7555762412561005,2.9731492446906125,2.8947659032021855,0.4037088980258482,0.5763492107577765,0.5223581270444309,0.5931214087722053,0.7076975657331959,0.7484422007157137,0.7478404468703918,0.6973297871451555,0.6832009397813004,0.7102564034589435,0.8847877205739377,1.0498977620333174,0.8108199838000862
460,0.012257543693280755,0.00015636089276030863,0.004188875027466565,0.0014130681930409953,0.00020440978428698246,2.754616350892057,2.544742722057403,2.7446709747441846,2.9778709237539847,3.171998214082565,3.158290333781069,3.0637923045781017,2.752512750133639,2.668918127936614,2.514985521421208,2.755515319479512,2.973103139077686,2.8947267943049617,0.4037164904581248,0.5763585243568533,0.5223575600451752,0.5931160412162045,0.7076979929100343,0.7484293151568351,0.747825682899453,0.6973063898774551,0.6831933497137465,0.7102540722401353,0.8848077117684517,1.0499173173832932,0.8108199838000862
461,0.011070102521785929,0.0001563625493841585,0.004250292025972158,0.0004927386704701878,0.00019467215115637467,2.7546293554102594,2.544700990658651,2.7446733530699494,2.977894015163359,3.1719884353876546,3.1581722597056583,3.0636504558958584,2.752312464561337,2.6688036353226203,2.514859434360744,2.7554531557462383,2.9730550008406245,2.894685209957324,0.40372071419974653,0.5763641632132035,0.5223568709630159,0.5931135942827117,0.7077017640350785,0.7484205790175585,0.7478137537121586,0.6972857812681038,0.6831865389992277,0.7102521041674069,0.8848262543852706,1.049935217914888,0.8108199838000862
462,0.01214930253145377,0.000156363707715089,0.004118167038541287,0.0004564093533524133,0.0001851687472951083,2.7546423034576164,2.5446650386419614,2.744665947834086,2.9779029618910213,3.1719566280260136,3.158036087583378,3.063488162445221,2.7521135823282967,2.6686928408166564,2.5147479524005303,2.755404019265326,2.9730205091300435,2.8946568762481397,0.4037256050835658,0.5763727676476004,0.5223586808808,0.593113429353535,0.7077053794131286,0.7484111677590719,0.7477995648279322,0.6972643835806495,0.6831788844442641,0.7102511388110864,0.884845506570426,1.0499548852754506,0.8108199838000862
463,0.011694180197154116,0.00015636445548849532,0.004352290998212993,0.000636432695684858,0.00017590003588567962,2.7546453630261567,2.5446293259281028,2.7446657260448446,2.9779201520432816,3.1719377019936053,3.157925393646551,3.06335670669676,2.75195065280111,2.6686075734519643,2.514660110774759,2.755371338977012,2.9730003015818554,2.8946402094634482,0.4037269997204697,0.576377843434141,0.522357749656272,0.5931110293215097,0.7077061998387995,0.748399744783553,0.7477836824057779,0.6972423978203707,0.6831696338681804,0.7102485801461028,0.8848619155299144,1.0499726509674487,0.8108199838000862
464,0.011441170057204025,0.0001563661407791126,0.00425187504151836,0.0008083885854344743,0.00016686646867200534,2.75465556662105,2.544585373363433,2.744654129390894,2.9779248020459725,3.171903984358406,3.1577975565763077,3.0632020792370485,2.7517606314161873,2.668492250257835,2.5145448892957547,2.755312356581198,2.9729569497926027,2.8946071672896223,0.403730572127042,0.5763815889877665,0.5223556012644436,0.593106953357429,0.7077050202348836,0.7483862276227995,0.7477652399274978,0.6972169855707235,0.6831558783370665,0.7102404637765672,0.8848722386679655,1.0499837985550449,0.8108199838000862
