iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11
298,0.00803462070987293,0.0006916382569325568,5.888641614001244,0.013897325166057016,0.0004240835747761231,1.7471384570635886,1.6920520532801544,1.6427983807158066,1.5870276384114044,1.5646832157308848,1.5420878185472697,1.5589025997773729,1.677711957779543,1.7516618472716898,1.6997855842445195,1.6506996879603653,1.7372731536714048,0.20793787671327948,0.4804788641454545,0.6093126620590393,0.6762076856373992,0.7104415357296976,0.71780553297514,0.7150903358432761,0.7564073438093861,0.8834391559400668,0.9414181628618384,0.9611341089862944,0.7976243809601434
299,0.00824008317833831,0.0006905272957707117,7.164932384621352,0.013498931164002956,0.00042063934674792854,1.748117263838211,1.6928054663232672,1.6433657144671727,1.587416710523683,1.565082925245714,1.5424625148634497,1.559348191709005,1.678764772115355,1.7527672728759924,1.7005937259144677,1.6512645429682535,1.738234448253184,0.20830411373134702,0.4808054744663133,0.6095517143140221,0.6763352794929334,0.7104584187352496,0.717682814279049,0.7148385072068368,0.7562575440219997,0.883694691482654,0.9417281364429588,0.9614028965499599,0.7976243809601434
300,0.009828028766065332,0.0006894439757294533,7.121800892986357,0.014626967410085557,0.0004171990110153069,1.749088725756572,1.6935610480994592,1.643940708761158,1.5878165068781136,1.56549563602097,1.542850482571517,1.5598070865868319,1.679815137162577,1.7538678933163099,1.7013975799598553,1.6518753093942842,1.739199609259303,0.2086685380671194,0.4811340340082534,0.6097959113854439,0.6764711866628056,0.7104866707999181,0.7175739238403055,0.7146019232964865,0.7561230221241755,0.8839588093191129,0.9420399755107628,0.9616821957346215,0.7976243809601434
301,0.007899221356796809,0.0006883819648953296,6.758401066064835,0.013233431899915911,0.00041376273525536844,1.750048754128035,1.6943050923353,1.6445046694261336,1.5882093879315928,1.5659012141677242,1.5432352619398326,1.5602612701181375,1.6808406574860744,1.7549458996216143,1.702189479775612,1.6524600690331297,1.7401531069965852,0.2090281378732317,0.4814571983153826,0.6100349373917455,0.6766034676654029,0.7105131849658893,0.7174670036586956,0.7143712341300674,0.7559919751523639,0.8842165269691572,0.942344181324923,0.9619509103397647,0.7976243809601434
302,0.009469220468810241,0.0006873473935663948,7.090928963851184,0.014840118665803629,0.00041033068694734534,1.7510051001156048,1.6950489837278606,1.645072605943738,1.5886121381164335,1.5663187509340777,1.543632295514976,1.5607245911722103,1.6818363168799269,1.7560390467523128,1.702981620254857,1.6530811042241451,1.7411011466853663,0.20938678404963854,0.4817811584905663,0.6102772005200768,0.6767428032984548,0.7105508436519101,0.7173750508479253,0.7141570119901199,0.7558711789235227,0.8844834271485512,0.9426481126283479,0.9622271690256072,0.7976243809601434
303,0.008627161091102804,0.0006863063331476538,6.9614124577492476,0.013751089729974148,0.0004069030333644306,1.7519511308312588,1.695784166408799,1.645636472969744,1.5890108895601676,1.5667398424819996,1.5440277998333478,1.5611862900424283,1.6828698035783811,1.7572092575580076,1.7038357241124653,1.6537124198971864,1.74204227504941,0.2097410587073286,0.4821007855691364,0.610516817047123,0.6768802238134959,0.7105888685520336,0.7172835111459558,0.7139402250826719,0.7557548422426681,0.8847787853260899,0.9429774221819385,0.962515387275952,0.7976243809601434
304,0.008804542253716914,0.0006852594699374585,7.278726979158819,0.014684254946127939,0.000403479941565624,1.7528946100370035,1.6965143422578364,1.6461954699124461,1.5894051711620207,1.5671577461384674,1.544418053045546,1.5616440114662642,1.6839068790310288,1.758411223023338,1.7047276299704812,1.6543564739368046,1.7429762664896098,0.21009405872095913,0.4824182083698672,0.6107541622204692,0.6770153264627163,0.710624839797387,0.7171896128297756,0.7137211551692827,0.7556398632020805,0.8850866357805672,0.9433192965044157,0.962811471517441,0.7976243809601434
305,0.007709266682668275,0.0006842311123252805,5.929168262984604,0.012999297759146284,0.00040006157838759065,1.7538249831691768,1.697233731359472,1.6467435423172758,1.5897920174738593,1.5675639835603277,1.5447993538790055,1.5620929739040206,1.6848806147400115,1.7595387960958948,1.7055752860011084,1.6549796712013043,1.7438902066736381,0.210441743240957,0.48273035888393473,0.6109860931700561,0.6771459320148454,0.7106564154541962,0.7170931273255112,0.713503397709856,0.7555152710729146,0.8853676595268553,0.9436413819313796,0.9630960274523248,0.7976243809601434
306,0.008416203007794377,0.0006831744417185639,7.0851348848082125,0.014180068216705304,0.0003966481104365292,1.7547479716412273,1.697945257560141,1.6472869790215354,1.5901645581906754,1.567965446604558,1.5451645663621385,1.5625298314432807,1.6859630063731115,1.7608061635543706,1.7064732003765548,1.6556076078604354,1.744782028182051,0.21078649825852835,0.4830390733490029,0.6112158562584202,0.6772716852096584,0.7106823800532587,0.7169860490657145,0.7132684093962706,0.7553977477655767,0.8856997949621844,0.9439973537163657,0.9633946713637406,0.7976243809601434
307,0.008177526632759089,0.000682139880590559,5.972779409959912,0.013610596496852393,0.00039323970408005194,1.755662866933242,1.6986489990621512,1.6478220736765075,1.590533580172497,1.5683604632597399,1.5455272427796813,1.562962458394694,1.686983633395985,1.7620152138738188,1.7073228714278932,1.6562118086910913,1.7456633367252643,0.2111277106494981,0.4833439492022141,0.611441534681634,0.6773947644129268,0.7107066922093398,0.7168802224454484,0.7130385262920691,0.7552736920313489,0.8860100729049697,0.9443326559173909,0.9636793398072813,0.7976243809601434
308,0.008619584117539606,0.0006811598855515566,5.6631841929629445,0.013360481777453127,0.0003898365254390762,1.7565668396551748,1.6993457494543158,1.648352044594649,1.5909068572671135,1.5687550277952578,1.5459012988831433,1.5634096025063808,1.6879485471252822,1.7631216591637702,1.708094103443857,1.6567578454714003,1.746536990554989,0.21146493596349603,0.48364599259578367,0.6116653222552997,0.6775196834648302,0.7107355126425581,0.7167856137938592,0.7128289452933111,0.7551606105297357,0.8862896639294935,0.9446343401744571,0.963935285461654,0.7976243809601434
309,0.009031198111120423,0.0006802318378167531,6.0700091435573995,0.013907396382649713,0.00038643874037972754,1.7574642186317104,1.7000377869030943,1.6488790526707127,1.5912862908084047,1.5691551619083905,1.5462939873006265,1.563880648826001,1.688873464682276,1.764147094356896,1.7087992920540094,1.6572780604100215,1.7473999870973904,0.21179945873838366,0.48394590470757337,0.6118878271753895,0.6776469142453729,0.7107702457937659,0.7167046095634397,0.7126428373901418,0.7550648451404254,0.8865496125763186,0.944910572209524,0.9641746942061146,0.7976243809601434
310,0.007805744498525811,0.0006792828428005146,6.197222020942718,0.013307398553052154,0.0003830465145052564,1.7583511836437427,1.7007182324416188,1.6493962700440785,1.5916499304701086,1.5695481410874823,1.5466680679824603,1.5643284086095757,1.689872120208577,1.7652685453493089,1.7095351927904303,1.6577871395520083,1.748241633751664,0.21212953731051276,0.4842403009427131,0.6121054449243245,0.6777675405666918,0.7107989560835355,0.7166143612222382,0.7124409188253216,0.7549668808777633,0.8868386611861635,0.9452072610204073,0.9644197319728386,0.7976243809601434
311,0.007680780876711453,0.0006783452618301486,4.709594768006355,0.013026145501433807,0.00037966001314796604,1.7592275388053293,1.701390003111189,1.6499028487283167,1.592005683869901,1.5699274130107606,1.5470320119840137,1.5647673820598649,1.690828374118603,1.7663153737535855,1.7102207948367485,1.6582603127661846,1.7490672010241801,0.21245521479296542,0.48453014165097347,0.6123173882640026,0.6778823595095322,0.7108205376433143,0.7165176549419763,0.7122359922015663,0.7548593450539878,0.887097676276306,0.9454789941651972,0.9646450411387246,0.7976243809601434
312,0.008777251211292188,0.0006773794630558134,6.8391268029809,0.014459095961621683,0.0003762794013611551,1.7600981885250668,1.7020575450908433,1.650408718011309,1.5923517525588133,1.5703054043241331,1.5473920458190629,1.565197269369055,1.6918802548409901,1.7675119494342382,1.7109881393275606,1.6587471978429325,1.7498870526753292,0.21277905835604508,0.4848186057963629,0.6125296440576394,0.6779955799389454,0.7108402251893873,0.7164167467308329,0.7120185202930794,0.7547568963435684,0.8874098407475541,0.9457916991032598,0.964890779320011,0.7976243809601434
313,0.006870169826115981,0.0006764103950530885,5.593946122098714,0.012248919721917021,0.0003729048439110726,1.7609547263856915,1.702710574260443,1.650898296026201,1.5926793329970588,1.5706660436468267,1.5477387073319726,1.5656160119841913,1.6929243978780704,1.768698914550878,1.7117322413781157,1.6591916471219528,1.7506783654359614,0.21309660896768579,0.48509938687151355,0.6127329670993736,0.6780978685236695,0.7108476744466212,0.716303933029232,0.7117905035430805,0.7546438395712646,0.887715054691296,0.9460968485285087,0.9651232970916195,0.7976243809601434
314,0.008076938413825951,0.0006754718431467679,5.196476020850241,0.01329236766195426,0.00036953650526888804,1.7618031391536342,1.7033566431576945,1.6513814543083651,1.5930061683861227,1.571021330502125,1.548086395099797,1.5660392214852419,1.6939096924050492,1.7698013828000134,1.7124208258125877,1.6596382950312745,1.7514612842992026,0.21341081314852925,0.4853770368791392,0.6129334773426658,0.6781994143994515,0.7108555342217844,0.7161954301521287,0.7115736756703078,0.7545333500355054,0.887993976498739,0.9463763096392788,0.9653445582707367,0.7976243809601434
315,0.008049082539338072,0.0006745340233594499,5.938493171241134,0.013490657587712432,0.0003661745496026747,1.7626433807682427,1.703994640645962,1.6518597631822076,1.5933279374991285,1.5713774776847387,1.5484283168162918,1.5664559618130223,1.6949422615257048,1.7709407884783976,1.7131292507708984,1.6601187889810787,1.7522452473749879,0.213721826812667,0.48565140706618143,0.6131323022986015,0.6783004025604268,0.7108654390395013,0.7160894974065948,0.711357278166939,0.7544301846569684,0.888286959652524,0.9466662540874731,0.965579150823285,0.7976243809601434
316,0.008717668191164228,0.0006736081058241705,4.579187334980816,0.014106325780104597,0.000362819140769409,1.763479458703143,1.704628719072611,1.6523363522737882,1.5936509503390202,1.5717349836762862,1.5487688316402082,1.5668679087764863,1.6959599578166933,1.7720583247755146,1.7138282096673596,1.6606372404112777,1.7530301180825882,0.2140313437110932,0.48592457523043336,0.6133311127521058,0.6784032344843678,0.7108790335025098,0.715988395041967,0.7111458967239958,0.7543303865945545,0.8885745382914737,0.946950637825487,0.9658195037254518,0.7976243809601434
317,0.008496607463116911,0.0006727168053770342,5.303677828982472,0.013718869104827508,0.0003594704423069833,1.7643094662779457,1.7052593428938452,1.6528098372045927,1.5939770830933209,1.5720914759525126,1.5491148780251958,1.5672862186952459,1.6969284064800259,1.7730900332564334,1.714465340508475,1.661119796390248,1.7538033783183617,0.2143384163179879,0.48619607365197853,0.6135285839537689,0.6785069357621081,0.7108947353188693,0.7158930772533445,0.7109458829185743,0.7542339390880629,0.8888355738727255,0.9472084667653177,0.9660389379193285,0.7976243809601434
318,0.009387152252837625,0.0006718709453953833,6.071758288890123,0.014448455790007492,0.0003561286174262365,1.7651358107230766,1.7058894042523722,1.6532873380483213,1.594314806982254,1.5724616450026225,1.5494809317112843,1.567729538696706,1.6978944728348069,1.7740890113225891,1.7150756054653147,1.6615748802708115,1.7545733001919726,0.21464448064858244,0.48646815788360903,0.6137290777624153,0.678617937520768,0.7109223040608559,0.7158156993512631,0.7107693389550948,0.7541582046435413,0.8890926260482476,0.9474566447929933,0.9662479764810705,0.7976243809601434
319,0.007612964559285606,0.000671036300290242,5.251419339794666,0.013220696326622483,0.0003527938290029988,1.7659538280635243,1.706511024630629,1.6537552614252313,1.5946455711416567,1.5728190195137628,1.5498362451293728,1.5681607508782849,1.6987947976794302,1.775015560434141,1.7156390857489208,1.6620178242910129,1.755329468965462,0.21494694704007214,0.4867361141870239,0.6139248590025767,0.6787245911498196,0.710944686664797,0.7157339290390227,0.7105915161187315,0.7540701382277796,0.8893214749527489,0.9476823347749382,0.9664444842915395,0.7976243809601434
320,0.009199000900745482,0.0006702365802903116,5.883911113720387,0.014400686807983303,0.00034946623957015304,1.7667670557143575,1.7071333898339134,1.6542262446003182,1.5949851626745732,1.5731801854685692,1.550200536429651,1.568602941096377,1.6996444343866208,1.7758766273901574,1.716168213227567,1.6624545553723575,1.7560806720900695,0.21524834754142627,0.4870053012162681,0.6141235107570138,0.6788372828303599,0.7109748166082084,0.7156634634121545,0.7104304340504255,0.7539891042784835,0.8895327111208802,0.9478941191928294,0.9666372691404157,0.7976243809601434
321,0.00831987656954949,0.0006694553131668621,5.726556244771928,0.013723921808668485,0.0003461460113097138,1.7675734139135206,1.7077505532386772,1.6546927141051777,1.595324222401824,1.5735378464632783,1.5505637882532548,1.5690409153003648,1.7004505308239681,1.7766947757953488,1.7166692837626625,1.6628698237107777,1.7568239073461032,0.21554715448397374,0.48727225932511214,0.6143202911407095,0.6789496019727921,0.7110053536654126,0.7155953327881632,0.7102740205376659,0.7539056542584879,0.8897295694090095,0.948092714712916,0.9668188021389674,0.7976243809601434
322,0.008316746585994898,0.0006686779454748992,6.203799965791404,0.013953795811609531,0.00034283330604492255,1.7683742970231,1.7083619409070994,1.6551540931810504,1.5956603958444457,1.5738915948409637,1.5509240965671747,1.5694719505974146,1.7012148596318752,1.7775118566081316,1.717185822109269,1.6632728516291997,1.7575701132123627,0.21584380313280296,0.4875367746225631,0.614514852045042,0.6790604933477996,0.7110350287423242,0.7155273575913192,0.7101183472966368,0.7538152193251169,0.8899251866875527,0.9482947873789993,0.9669995396815558,0.7976243809601434
323,0.007638916230438185,0.0006678860909180518,5.71158707793802,0.013027031390043797,0.0003395282852323598,1.7691643533206698,1.7089638722019274,1.6556064763892884,1.5959859696122531,1.5742364942367015,1.5512694756649104,1.5698830804255388,1.7020024164958596,1.7783510596200642,1.717736844922854,1.6636790778594623,1.7583106909781205,0.216135981397985,0.48779641540347185,0.6147044770596856,0.679165606663268,0.7110585621805234,0.7154512468674896,0.7099514511672018,0.7537195933548432,0.8901267602367124,0.9485081702079206,0.9671849147454485,0.7976243809601434
324,0.007774401223349544,0.0006671015030541499,4.804128529969603,0.013268610464536252,0.0003362311099540777,1.769946379938448,1.7095567668160438,1.656049469936672,1.596304391140771,1.5745720094178282,1.551607907686895,1.570288726422901,1.7027498897509366,1.7791448385785675,1.7182606515356251,1.6641120691092441,1.7590418908494174,0.21642479203768547,0.48805187708138115,0.6148895028816052,0.6792664632978029,0.7110778887768369,0.7153724107405358,0.7097852612535733,0.7536193813213226,0.8903132997722317,0.9487084622618086,0.967370601785422,0.7976243809601434
325,0.007978465556132044,0.0006663085244323151,6.1646832479164,0.01358148076486007,0.00033294194090974764,1.770721158582845,1.7101432698688104,1.6564871131566203,1.5966150881736239,1.5749013660773485,1.5519328660640301,1.5706758647668322,1.703538607132101,1.7799515107326571,1.7187856746653025,1.6645482680240253,1.7597686919027753,0.2167108425256582,0.4883045128641454,0.6150720628728413,0.6793641752306505,0.7110937459441526,0.7152877336703598,0.7096093880770513,0.753518573200013,0.8905032743280932,0.9489107323219677,0.9675566797240244,0.7976243809601434
