iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
206,0.021952926408273232,0.0035452375727975847,1.0791589911095798,0.03596613577194856,0.0007350010456115525,1.6201381159929216,1.5888847459488014,1.5633936707185423,1.5421033226020087,1.5285226060987194,1.5223743118553572,1.6528919990165951,0.1594057338778721,0.4372016300106855,0.5794171545100135,0.668412644059842,0.7303533565990306,0.7771726501098651,0.6876458540105603
207,0.019157377215372987,0.003535068035182345,1.11380574433133,0.033544075049768425,0.000731916369542371,1.6218204951647643,1.5902633275264535,1.5645208827401784,1.5430486687042393,1.529386839981522,1.5232450661642072,1.6546929064598246,0.16006935045256881,0.4378206946953015,0.5799381527660294,0.6688553620812293,0.7307443026031438,0.7775412917592371,0.6876458540105603
208,0.02428794179841519,0.0035248695790350082,1.1340973991900682,0.037872947595012675,0.0007288204145658178,1.6235021518876644,1.5916458771783641,1.5656561903230548,1.5440044951668837,1.5302625816322797,1.5241269208117523,1.6564761804769583,0.1607331814552874,0.4384424600600293,0.5804637700524727,0.6693040537283448,0.7311420565178718,0.7779170083852606,0.6876458540105603
209,0.027470548004254955,0.003514519718355302,1.2648799899034202,0.039544232697933335,0.0007257133315743707,1.625187944253705,1.593037115838952,1.566807982954659,1.5449853847594315,1.5311716390211298,1.5250480785978608,1.6582645709188744,0.16139963093179888,0.4390697666463997,0.5809982123646438,0.6697650904260632,0.7315555336490955,0.7783110496461861,0.6876458540105603
210,0.02245502320184575,0.003504304298883447,1.2873981441371143,0.03485372438402254,0.0007225952720028712,1.626859526041606,1.5944176137985835,1.567951008283272,1.5459590883608552,1.5320749911585156,1.5259649032793832,1.6600503616776274,0.1620600796436225,0.43969191703908583,0.5815281703096434,0.6702221036323985,0.7319653902413543,0.7787018427559512,0.6876458540105603
211,0.022571215882406927,0.003494197985272772,1.198219713754952,0.036312598376086996,0.0007194663878211441,1.6285247915806906,1.5957914793987389,1.5690866752042107,1.5469261012689932,1.5329729888838168,1.5268781863133332,1.6618454559947773,0.16271775083293197,0.44031109688373826,0.5820548568715145,0.6706758046955663,0.7323721065714935,0.7790898612938333,0.6876458540105603
212,0.022138919577459316,0.0034842276898120338,1.2185504077933729,0.03631912268340837,0.0007163268315265902,1.6301853210491823,1.5971578761255052,1.5702133067273782,1.5478834363266818,1.533861447919142,1.5277825491637846,1.6636265935374805,0.1633728408515581,0.44092672333155514,0.5825773235635154,0.6711247688769028,0.7327737868281305,0.7794727790304886,0.6876458540105603
213,0.02202211371298485,0.003474372301134695,1.1445991420187056,0.036968753596479456,0.0007131767561367538,1.6318430313342533,1.59852023568453,1.5713340111232994,1.5488327667711654,1.5347395732539315,1.5286743358718318,1.6653836684853611,0.16402676021376458,0.44154091911031146,0.5830977422885469,0.6715708791158428,0.7331716957750637,0.7798510325961475,0.6876458540105603
214,0.0204437891002984,0.0034647353011479235,1.0767019400373101,0.03466449046664977,0.0007100163151818656,1.6334909766653145,1.5998660033772494,1.5724360576458172,1.5497632774789663,1.5355999930572442,1.5295504515073242,1.6671235962216937,0.1646751743246109,0.4421467514400054,0.5836086663360346,0.6720068306639614,0.7335592227785592,0.7802191303103904,0.6876458540105603
215,0.020472951254867394,0.003455284281008036,1.1315561248920858,0.03405134821964497,0.0007068456626973587,1.6351239011074976,1.6011975472006352,1.5735228863755595,1.5506778049624932,1.5364444017512284,1.5304119598598183,1.668871308332333,0.1653172603095441,0.4427458285727327,0.5841122201551577,0.6724347753663482,0.7339382776137939,0.7805787271793508,0.6876458540105603
216,0.02236389382941993,0.0034459172610978987,1.1178077296353877,0.03529486002917246,0.0007036649532163623,1.6367475533444455,1.6025213153729403,1.574605115427515,1.55159082851453,1.5372906646983926,1.5312782049579714,1.6705840575111954,0.16595564780024405,0.44334166533464464,0.5846134921898906,0.6728613993843686,0.7343170163114641,0.7809389303327174,0.6876458540105603
217,0.020659775183878543,0.003436698802603825,0.9978388650342822,0.034717550138308295,0.000700474341762169,1.6383605791758025,1.6038349744875138,1.5756762726567202,1.5524921384464103,1.5381246342700032,1.5321320823328228,1.672299421835203,0.16658924056705607,0.4439325302724661,0.5851094100511804,0.673282222937119,0.7346895161488513,0.7812926783182728,0.6876458540105603
218,0.02282373889858036,0.003427511615763227,1.1508599510416389,0.03673526385898035,0.00069727398384068,1.6399704392347094,1.605147815196417,1.5767486139304425,1.5533962978296012,1.5389623182605443,1.5329895409816334,1.6740018966537555,0.1672217199513168,0.44452352405659096,0.5856064197117669,0.6737049226234649,0.7350644021025884,0.7816489928658862,0.6876458540105603
219,0.020003941486760123,0.003418527815603686,0.9970581601373851,0.03380331641938022,0.0006940640354328255,1.641568576435479,1.606444162479802,1.5778026634692535,1.5542827949143352,1.5397844487761552,1.5338342228513775,1.6756829682904957,0.1678482665115014,0.4451062740859516,0.5860940881411727,0.6741178184201166,0.7354295685832561,0.7819960979338911,0.6876458540105603
220,0.022715930320376714,0.003409607783266365,1.1030582981184125,0.0359857576209882,0.0006908446529869618,1.6431611784268596,1.6077366152102488,1.5788532486291775,1.5551668858509808,1.5406063357319217,1.5346815897162318,1.6773796944490453,0.16847257454454587,0.4456873587515506,0.5865801902645285,0.674529328381269,0.7357937843293613,0.7823429042773188,0.6876458540105603
221,0.020063976880864805,0.0034008806957861585,1.1170773738995194,0.033274158458453974,0.000687615993411248,1.6447391994217184,1.6090135922182858,1.5798873260181163,1.5560341670933338,1.5414118675619097,1.5355141527667988,1.6790701274672482,0.1690901523241895,0.4462606409060873,0.5870577654331773,0.6749317009935563,0.7361484887533825,0.7826802255545282,0.6876458540105603
222,0.021336139983010136,0.003392258096118807,1.154640450142324,0.03567750726755177,0.0006843782140659967,1.6463132700586636,1.6102836401042309,1.5809126796792061,1.556892850898501,1.5422107154464346,1.5363429347622963,1.68077276495449,0.16970561615900373,0.4468306998099241,0.5875313148164394,0.6753296398718052,0.7364988412600191,0.7830137585961501,0.6876458540105603
223,0.020034911451259928,0.003383809223999722,1.1977112088352442,0.03407547214639828,0.0006811314727560052,1.64787723684398,1.61154252305997,1.5819242424523643,1.557735732288413,1.5429923851355625,1.5371545302451624,1.6824532575540312,0.17031631885728404,0.44739511280011596,0.5879981166614325,0.675719699674722,0.7368403491870469,0.7833378919524153,0.6876458540105603
224,0.0205920048409478,0.0033754831304419605,1.090189069043845,0.034057706559432854,0.0006778759277228646,1.6494311683426923,1.6127898484408938,1.582925560067067,1.5585703901532577,1.5437672267507652,1.5379596663297062,1.6841173762461703,0.1709223255146578,0.4479541369031403,0.588459931560072,0.6761053350008247,0.737177925053361,0.7836583861771439,0.6876458540105603
225,0.024963745512271443,0.0033670792708434013,1.0038580913096666,0.0378399810016086,0.0006746117376372467,1.65098727512559,1.6140438072544028,1.5839391829084335,1.559421751303542,1.5445620499942323,1.5387863726501239,1.6857542033923432,0.1715299164649877,0.4485174303408772,0.5889285914005215,0.6764999864248854,0.7375262354817766,0.7839906618472174,0.6876458540105603
226,0.02198464544123467,0.0033587282004997176,1.0946353930048645,0.03630598329537165,0.0006713390615911717,1.6525406243013958,1.615294401734652,1.5849499467588715,1.5602711813335344,1.5453557865323797,1.5396124792320602,1.6874115220570833,0.17213604555420203,0.44907938390544244,0.5893963102288866,0.6768940407875332,0.7378742202398291,0.7843228476198073,0.6876458540105603
227,0.02026090351808002,0.003350512717835192,0.9816432222723961,0.034213965132415605,0.0006680580590902525,1.6540823003526126,1.6165366673349268,1.5859513528384697,1.5611097712538937,1.5461367267554884,1.5404238372920838,1.6890573005710017,0.17273726084549906,0.4496370886940771,0.5898594214345821,0.6772828328086843,0.7382161446910357,0.7846482352490999,0.6876458540105603
228,0.02148289543032684,0.0033423695092695536,1.084164333064109,0.0362559909563082,0.0006647688900459223,1.655621317666234,1.6177752442568372,1.586948897884237,1.561943391092687,1.546910960428866,1.5412264668357831,1.6907036155370998,0.17333750948514776,0.4501937585253461,0.5903215376956407,0.6776703704018249,0.7385563025737166,0.7849712054183948,0.6876458540105603
229,0.019203991044640663,0.0033344385174252575,1.139400343876332,0.03140616952629883,0.0006614717147676403,1.6571395384429157,1.618993239530458,1.5879250971725192,1.5627574938943043,1.5476708110185877,1.5420221208047558,1.692343507779692,0.17392812249918516,0.45073949109518874,0.5907718882481124,0.6780458709083186,0.7388851021158428,0.7852843998743002,0.6876458540105603
230,0.02030779281977299,0.0033266225204726554,1.0991595569066703,0.03350518246834243,0.0006581666939550778,1.6586454280878369,1.6202014009977512,1.588892549549961,1.563564046133078,1.5484239265914772,1.542811238868901,1.693950039133708,0.17451365499069596,0.45128067229210167,0.5912181110043582,0.6784175701850245,0.7392103314206686,0.7855941328347802,0.6876458540105603
231,0.021235184683175135,0.00331888417263547,1.1199573259800673,0.035253314000623565,0.0006548539886902863,1.660146900993113,1.62140513009607,1.5898551675208799,1.5643656359111067,1.5491719330100324,1.5435946324967402,1.6955401587691945,0.17509732392313185,0.4518200806228038,0.5916625145889226,0.6787873430440019,0.739533500340821,0.785901601189642,0.6876458540105603
232,0.021790764514504336,0.003311183034488379,1.2298951442353427,0.034197358356001274,0.0006515337604298472,1.6616367511180221,1.6226038691748281,1.590816776414186,1.5651694250868773,1.5499242454557445,1.5443833440167232,1.6971487229865374,0.17567651152376068,0.4523572220530326,0.5921062803794069,0.6791578454060883,0.7398584404797545,0.786211529863738,0.6876458540105603
233,0.01990262377529289,0.00330362248007463,1.1131445737555623,0.03307199500869535,0.0006482061709970014,1.6631138285794311,1.6237917011402163,1.5917663792356633,1.565960677962647,1.5506642747476995,1.5451609192724214,1.6987513649792692,0.17625004724122556,0.452888739712021,0.5925439409606363,0.679521709726527,0.7401764021588794,0.78651448493062,0.6876458540105603
234,0.020714986338018413,0.0032961707119684835,1.1539466250687838,0.033834796696443833,0.0006448713825737636,1.6645817137648142,1.6249728454276038,1.5927084216808067,1.5667438905194104,1.5513960121199828,1.5459300299869125,1.7003234970683136,0.1768196684054498,0.45341684253326553,0.592977860316307,0.6798814728661429,0.7404899679600303,0.7868128460809204,0.6876458540105603
235,0.019343634032889696,0.003288886957702751,1.0063824402168393,0.03273991832034147,0.0006415295576930169,1.6660380144574864,1.6261413557530544,1.5936350257871574,1.5675102235156695,1.5521111395023945,1.5466841676918375,1.70186317905199,0.1773840381029518,0.4539386336282563,0.5934042090134518,0.6802325888248318,0.7407942800477628,0.7871019026042354,0.6876458540105603
236,0.019100113810107667,0.003281730898865292,1.1165722999721766,0.033452749826267156,0.0006381808592305912,1.6674854963545644,1.6272997648092595,1.5945510246459058,1.5682650031999554,1.5528129332148113,1.5474227049657534,1.7033804641752381,0.17794472056236285,0.454455976886533,0.5938257505608788,0.6805783830787707,0.7410925634315156,0.7873841645575002,0.6876458540105603
237,0.02089034819186384,0.003274617711680164,1.240702907089144,0.03483949442274663,0.0006348254503973253,1.6689286138579622,1.628453813234867,1.5954649262301004,1.569019024647954,1.5535143931836248,1.5481603199280636,1.7048989507988086,0.17850366450740762,0.4549718998971348,0.5942468412607517,0.680924407184929,0.7413914558613551,0.7876670946399431,0.6876458540105603
238,0.02080352741656049,0.0032675684366321152,1.1685962467454374,0.034188263123807544,0.000631463494731112,1.6703652983882185,1.629600893742637,1.5963738221800843,1.569770341179045,1.554215655033308,1.548900144919756,1.7064027344047807,0.17905982464432912,0.4554848937808202,0.5946656411629184,0.6812688803902112,0.7416895800244693,0.7879500044511832,0.6876458540105603
239,0.018330327798356118,0.0032606836633301004,1.1204424002207816,0.03156798889887586,0.0006280951560889273,1.6717870808701842,1.6307307202026196,1.597265688558755,1.5705059911812287,1.5549038000732844,1.5496299145779362,1.7078912301534306,0.17960909586291457,0.4559893337620948,0.5950754764059505,0.6816043225349839,0.7419790233639384,0.788224940914302,0.6876458540105603
240,0.02039008073067576,0.0032538790956973384,1.1137183089740574,0.03435307641449399,0.0006247205986388449,1.6732052939215414,1.63185324450685,1.5981491971655615,1.571234846369149,1.5555877943565863,1.5503580965462316,1.7093971905112448,0.18015616571529,0.45649012640892994,0.5954810746499561,0.6819355701970256,0.7422647598017927,0.7884968844229306,0.6876458540105603
241,0.021165375233123885,0.0032471089309962856,1.2382918181829154,0.03416528288849208,0.000621339986852034,1.6746165518702194,1.6329713972161313,1.5990308889773956,1.5719644096646483,1.5562750416386355,1.551091207242696,1.710916614601126,0.18070043817447498,0.45698904005988833,0.5958857698833456,0.682266815577847,0.7425513934439062,0.7887704597768346,0.6876458540105603
242,0.020812130323345782,0.0032404167005919884,1.1425342680886388,0.03404226537733025,0.0006179534854947438,1.6760214927868937,1.6340839440099864,1.599906785793899,1.5726878198753362,1.5569558544940336,1.5518181490807212,1.7124270064179463,0.18124215614319517,0.4574855511149684,0.596287977972626,0.6825953340228479,0.742835042866691,0.7890408970729407,0.6876458540105603
243,0.020864023195863238,0.0032337670562940543,1.2166997930034995,0.034581962836913824,0.0006145612596202726,1.677422101495876,1.6351917538998264,1.6007796372702345,1.5734101518114856,1.5576375926576937,1.5525474594521864,1.7139483109011142,0.18178182357747547,0.4579800105867869,0.5966887906014786,0.682923130920742,0.7431186641781798,0.7893118935486065,0.6876458540105603
244,0.02010203506722351,0.003227140760689074,1.1146958163008094,0.034557360338213536,0.000611163474560924,1.6788174786339987,1.6362950163637995,1.601648453001755,1.5741288033330036,1.5583147686342853,1.5533252717588213,1.7154807130989704,0.1823194904853804,0.4584728500035638,0.5970883921852105,0.6832499772227325,0.7434012944517526,0.7895887785193578,0.6876458540105603
245,0.01987850903036127,0.003220619586895487,1.1058820290490985,0.0325669324903821,0.0006077602959199482,1.6802004478061818,1.6373892071773615,1.6025088464027046,1.5748395582165091,1.5589851675026647,1.5540922987634975,1.7169930782327611,0.18285190035370702,0.4589610549887615,0.5974835395744936,0.6835723795283222,0.7436795862986106,0.7898608776411021,0.6876458540105603
246,0.01961117236134874,0.003214219828781304,1.1404952430166304,0.03362522612888244,0.0006043518895634709,1.6815775757293165,1.6384743837550353,1.6033582939084343,1.5755382247297307,1.5596427417066778,1.5548413951123607,1.7184891306401084,0.1833813641302263,0.45944485226454373,0.5978732997762514,0.6838885490315804,0.7439509696070578,0.7901250249865345,0.6876458540105603
247,0.019342612397513628,0.003207933025894787,1.0790865872986615,0.033464640732583206,0.0006009384216124095,1.6829479157778429,1.6395514256409152,1.6041981815051918,1.5762259646017451,1.5602878516055723,1.5555719842339721,1.71995845781683,0.1839076212622483,0.4599247849874156,0.5982586964808729,0.6841997236481474,0.7442166727705588,0.790382263400105,0.6876458540105603
