iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
279,2.262078591900027,0.0030513346042438426,0.023864666000008583,35.94578081965742,0.0004900392612682634,1.020997462857737,1.000829888509427,1.0075819534242394,1.2485112859467384,0.7513961275732501,1.127309153605593,0.9057967684974699,1.2084391019976903,1.1940054907752538,1.316285378009543,1.33113610741276,1.330014769422189,1.5175202669028285,-0.12733009707265788,0.1657722395962926,0.2877181898709286,0.36785957628686977,0.36295416779134443,0.5194820973261152,0.5896422892862743,0.5862224584953446,0.5573046403869557,0.6055793817583144,0.6724612830495055,0.5612266078632658,0.8108199838000862
280,2.262418979253362,0.0030526024880389987,0.02370029198937118,35.7143630939187,0.00048655314145757745,1.0223087455786388,1.0014100787051596,1.0074007747282745,1.2495184414535843,0.7500511412876953,1.1265179436675938,0.9050590124107617,1.2088715635897465,1.1940448655103961,1.3164095576740478,1.3316996777293328,1.3295512537094127,1.5166568442240376,-0.12670654845663326,0.1659455963246156,0.2876147701147768,0.3675605366847495,0.3622785055031389,0.5191595975094014,0.5896158608714595,0.5864003960229958,0.557223266270792,0.6055759318836627,0.6726506960985367,0.5611741132260251,0.8108199838000862
281,2.2627358338374033,0.0030538003070923647,0.023837000015191734,35.55615410599802,0.00048306770139710083,1.0236256037863616,1.001985607552107,1.0072186472485503,1.2505084974221643,0.7487197463983511,1.1257318804604608,0.904320035080392,1.2093084091650919,1.1940998389522355,1.3165325743540095,1.3322857795099732,1.3290946074996606,1.5157999531947868,-0.12608087684605382,0.16611666356943558,0.2875105416318416,0.3672606513500463,0.3616085273618296,0.5188398127441377,0.5895897582559928,0.5865799338700113,0.5571472078030252,0.6055750784613623,0.6728473445156605,0.5611281643961061,0.8108199838000862
282,2.2630377873926273,0.0030549425808006443,0.023654833959881216,35.428139414059046,0.0004795831109622648,1.024950594196448,1.002563347331089,1.0070319178820455,1.2514761357434956,0.7474017535132578,1.1249504705247797,0.9035838965875554,1.2097475530603743,1.1941681921994367,1.316658765981206,1.3328838533991914,1.3286419150138222,1.5149479174054021,-0.12545179688029517,0.1662883657419587,0.2874040534761249,0.3669588476292163,0.3609444034371223,0.518523225731566,0.5895649953205443,0.5867602541705724,0.5570752559228104,0.6055767478247901,0.6730482782064084,0.5610855089920151,0.8108199838000862
283,2.2633270148833335,0.003056035683899541,0.023768250015564263,35.24817945274718,0.00047609953998709113,1.026281323530458,1.0031431970977995,1.0068404579923513,1.2524221272439777,0.7460971980169449,1.1241739636961021,0.9028507230904513,1.2101882449948294,1.1942485871798993,1.316787413259935,1.3334931300719384,1.3281917219602186,1.5141028602290245,-0.12482054388287667,0.1664608120728699,0.287295180534747,0.3666551997458533,0.36028610518251697,0.5182097603021274,0.5895414209220735,0.5869410335160898,0.5570069286123056,0.6055805058035828,0.6732529471231724,0.5610450391939281,0.8108199838000862
284,2.2636051586306136,0.0030570829081461525,0.02422308298991993,35.13637265649172,0.00047261715825591466,1.027616335768282,1.0037243258295863,1.0066443350571446,1.253347093637122,0.7448060914240725,1.1234023841130387,0.9021207994081157,1.2106302081208329,1.1943402032222121,1.3169182037970395,1.3341122409766901,1.3277443770103545,1.513264864330089,-0.12418778764802997,0.16663372169069468,0.287183993053974,0.3663498350845666,0.3596336347575451,0.5178993610511077,0.5895189724761475,0.587122162554614,0.556941981580023,0.6055861238006303,0.6734608484298867,0.561006630483552,0.8108199838000862
285,2.2638731453482293,0.00305809441771396,0.023898750019725412,35.082709746456935,0.00046913613549510796,1.0289525209517518,1.0043081342981401,1.0064447279563948,1.2542537765349446,0.7435285224937788,1.122635232277708,0.9013944308916209,1.2110737675076704,1.1944398341309934,1.317049554504952,1.3347385540176129,1.3272974461223297,1.5124328340999256,-0.12355474437667914,0.16680768732235438,0.28707095650310266,0.3660433145038381,0.3589869552020304,0.5175917683100543,0.5894975341760489,0.5873035930251508,0.5568794221323552,0.6055926913974269,0.673670803662525,0.5609688381038265,0.8108199838000862
286,2.264132543366538,0.0030591225015714797,0.023520625021774322,35.71755973875654,0.0004656566413648094,1.0302846628565687,1.0048968009962758,1.0062541165553147,1.25514388125077,0.7422640156802693,1.1218711464580648,0.9006733669170136,1.2115105741250793,1.1945360714381694,1.317175423872611,1.3353574273004774,1.32684470310317,1.5116211552564773,-0.12292383138527681,0.16698356140971765,0.28696087708941914,0.3657361158411076,0.3583458334315839,0.5172864379952475,0.5894759316111652,0.5874815664401188,0.5568159487879057,0.6055968335948683,0.6738766693049182,0.5609237604025441,0.8108199838000862
287,2.2643923828934285,0.003060205553114946,0.023702875012531877,35.08555437482533,0.0004621788454506542,1.031608770051459,1.0054776028081798,1.0060746940471978,1.2560407642748335,0.7410127168998712,1.1211094950046279,0.8999570694698906,1.2119359726450367,1.1946263525315832,1.317290480101496,1.335946188595394,1.3263872341765914,1.5108263278905472,-0.12229772759165225,0.16715616300585645,0.2868551928285778,0.36543266155212123,0.35770943858876364,0.5169817523367091,0.5894525772363578,0.5876530907118076,0.5567504214433381,0.6055959285613619,0.6740715683055803,0.5608704974126764,0.8108199838000862
288,2.2646597180915355,0.0030613367203823822,0.023832499980926514,34.96814839391361,0.0004587029172555085,1.0329245027062162,1.006050907768284,1.0059049365327963,1.2569421581116165,0.7397746011781617,1.1203506495024815,0.899245600787697,1.2123510578541667,1.1947115577311285,1.3173957955737094,1.3365081457260233,1.325925675352193,1.5100470406592823,-0.12167650341581437,0.16732570032674282,0.28675328892503404,0.36513252485318537,0.3570778864266936,0.5166779256833244,0.5894277031601075,0.587818778022512,0.5566831270865586,0.6055904428079716,0.6742565551534162,0.5608097566886503,0.8108199838000862
289,2.264933657175309,0.0030625099080587724,0.023780291026923805,34.8557453573702,0.00045522902619120895,1.034231532814568,1.0066170357714392,1.0057434636417046,1.2578460825825204,0.7385496301927851,1.119594951415766,0.8985390519116531,1.212756767805427,1.1947924909299046,1.3174923792994664,1.337046228335522,1.325460507866227,1.5092821493857755,-0.12106023512028428,0.16749235605501417,0.2866546035913819,0.3648353349741114,0.35645127686058076,0.5163751505951162,0.589401518568326,0.5879791628780723,0.556614323271522,0.6055808050957511,0.6744325698308954,0.5607421365627472,0.8108199838000862
290,2.2652134004360818,0.00306371917711543,0.02392708300612867,34.74514117353738,0.0004517573415703049,1.0355296697616583,1.0071763124801727,1.0055890737086732,1.2587506756366307,0.7373377575245876,1.1188427094649915,0.89783743443896,1.213154002364227,1.1948699788923944,1.3175810260285816,1.3375631188303527,1.3249923977680158,1.5085305648992584,-0.12044893356788341,0.16765630520459648,0.28655865761788646,0.3645407392686871,0.3558296951861275,0.5160736017465882,0.5893742102381274,0.5881347482049842,0.5565442792823062,0.6055674201905803,0.6746005149983582,0.5606683442010514,0.8108199838000862
291,2.265498140157659,0.003064959475167626,0.023709084023721516,34.639458773782195,0.0004482880325978072,1.0368186763424758,1.0077290132506072,1.005440678310821,1.2596543859646667,0.7361389253904302,1.1180942148805897,0.8971408263163966,1.2135434997714774,1.1949447466359444,1.3176625083304834,1.3380611586981028,1.324521731969371,1.5077913518680197,-0.11984264364773002,0.1678176986321169,0.28646500836416294,0.36424844934971673,0.35521321494065994,0.5157734359561147,0.5893459462141186,0.5882859591057071,0.5564732234869896,0.6055506460787742,0.6747611647348263,0.5605888902662776,0.8108199838000862
292,2.265787194076534,0.0030662260623115925,0.02369016601005569,34.53788056013597,0.0004448212683629404,1.03809836944697,1.0082753770584345,1.0052973163229502,1.2605557722782712,0.7349530697564517,1.1173497308671272,0.8964492533291004,1.2139259287578383,1.1950175005888029,1.3177375011869612,1.3385425031639617,1.3240489548314023,1.5070636562414172,-0.11924138726462531,0.16797666267906422,0.2863732631949436,0.3639581921687538,0.3546018973523114,0.5154747921370413,0.5893168715152042,0.5884331771181072,0.5564013762191525,0.6055308218723342,0.674915251139388,0.5605043152988793,0.8108199838000862
293,2.266079923924288,0.003067514217460366,0.023613083001691848,34.43682339703996,0.00044135721783090275,1.0393686803025688,1.0088156546577405,1.0051581732308,1.2614534763421552,0.7337801213493264,1.116609498665506,0.8957626914034993,1.2143019512201771,1.1950889963223668,1.3178064927809356,1.3390091121185146,1.3235746532132453,1.506346671135973,-0.11864513216499056,0.16813332175179926,0.2862830997227442,0.36366970946149096,0.35399579392197345,0.5151777978409023,0.5892871176729005,0.5885767706251172,0.5563289792797287,0.6055082704710396,0.6750634827155603,0.5604152484126828,0.8108199838000862
294,2.266375647201946,0.0030688199889905557,0.023643166001420468,34.34130315392514,0.0004378960498346301,1.0406294730496897,1.009350075932766,1.0050225081258468,1.262346376317009,0.7326200030383125,1.11587375136703,0.8950811690826909,1.2146720722700288,1.1951598787958697,1.3178699962360974,1.339462714947525,1.3230991789439628,1.5056397053935064,-0.11805388739417655,0.16828779224425494,0.2861942198233843,0.3633827922453667,0.3533949471297098,0.5148825662691567,0.5892567999524488,0.5887170357955912,0.556256227441056,0.6054832775706198,0.6752064672472748,0.5603221475900196,0.8108199838000862
295,2.2666737927013756,0.0030701395848375234,0.02379716600989923,34.24689188961506,0.00043443793306656745,1.041880675147782,1.0098788480163599,1.004889669253437,1.2632334392600624,0.7314726342027575,1.1151427063133752,0.8944046675289161,1.215036776887911,1.1952308032608205,1.3179284076201134,1.3399048795711654,1.3226229505868587,1.5049421105515106,-0.1174676337312545,0.16844017435272626,0.2861063609761043,0.3630972442578879,0.35279939114686587,0.5145892002944643,0.5892260190862952,0.5888542500344884,0.5561833221450161,0.6054561130166646,0.6753447823605315,0.5602255065949602,0.8108199838000862
296,2.2669737939771712,0.0030714656887541863,0.023985625011846423,34.10225864378745,0.0004309830360704473,1.043122347418527,1.0104025267495533,1.0047562796763265,1.2641142419672393,0.7303379211315659,1.1144166534934845,0.8937333603388234,1.215397055842756,1.1953029090450713,1.317983375487369,1.3403379609233237,1.3221464900646147,1.504253422639246,-0.1168862800173501,0.1685907109441932,0.2860182682296952,0.362813008010578,0.3522092041716339,0.5142979118668781,0.5891949824372013,0.5889889227888571,0.5561106636239389,0.6054273771772537,0.6754792881699058,0.560126073391794,0.8108199838000862
297,2.2672746213471715,0.003072795428888577,0.023536749999038875,34.01063066687189,0.0004275315272330755,1.0443544711774915,1.0109212581159022,1.0046221598352427,1.26498789249191,0.7292157779137959,1.1136957701576597,0.8930671832887851,1.2157532307045906,1.1953767342672512,1.3180350358887845,1.3407631415395156,1.3216702004079424,1.5035730963090754,-0.1163097901297123,0.1687394693955078,0.28592986000414145,0.3625299126883425,0.35162440060971756,0.5140087703945506,0.5891637553588138,0.5891212476564079,0.556038410589225,0.6053972657780136,0.675610447536655,0.5600242902728021,0.8108199838000862
298,2.2675758099879864,0.0030740721218752557,0.023676207987591624,34.372459839857015,0.0004240835747761231,1.0455811189162145,1.0114472526794478,1.0044759575362663,1.2658308482489904,0.7281060833876847,1.1129812065452622,0.8924074168834382,1.2161127833794894,1.195457891417546,1.3180926848332082,1.341207357953714,1.3211958140583338,1.502901980500237,-0.1157353693213688,0.16889145487185425,0.28583626521955213,0.36224350001509736,0.3510460170969738,0.5137237835174415,0.5891343732333901,0.5892554945451501,0.5559687668053808,0.6053699088668086,0.675746992872401,0.5599236990145957,0.8108199838000862
299,2.267868166011329,0.0030752979273032696,0.023416874988470227,34.27404214710205,0.00042063934674792854,1.0468020198337475,1.0119787424317843,1.0043180357824966,1.2666450842146975,0.7270087475499332,1.1122731841127207,0.8917537538167769,1.2164755782816457,1.1955463468031182,1.3181561663266466,1.3416688919957909,1.320723585600023,1.5022390384916926,-0.11516316073268845,0.16904596112218698,0.2857377604469536,0.3619541942663344,0.35047396786424934,0.5134428779125573,0.5891067130007562,0.5893914801624579,0.5559016774422566,0.6053451729842476,0.675888444789627,0.5598243567984424,0.8108199838000862
300,2.2681520457410542,0.003076476139639797,0.023308125033508986,34.19102611443281,0.0004171990110153069,1.0480167044808013,1.0125146802862748,1.0041494238866127,1.26743231326675,0.7259236866494025,1.1115717397995284,0.8911060153337337,1.2168410697159742,1.1956419844383182,1.3182246096810961,1.3421460786318942,1.3202536375778036,1.5015837527829556,-0.11459344696285621,0.16920256946627046,0.28563477204844795,0.36166233491608357,0.34990814519683594,0.5131658978621845,0.5890806079734058,0.5895289053237054,0.5558370479466698,0.6053228040413042,0.676034322015015,0.5597262601293611,0.8108199838000862
301,2.2684280230535143,0.003077609681866538,0.023568250006064773,34.10720291149507,0.00041376273525536844,1.0492247851103145,1.0130541339798989,1.0039710801566089,1.2681940774717737,0.7248508141832828,1.110876907747686,0.8904640406077831,1.2172087573232453,1.1957447102203598,1.3182972081228788,1.3426374142105242,1.3197861104309248,1.5009356372623146,-0.11402646551801496,0.16936090390833566,0.2855276982541277,0.36136823273297813,0.3493484502606989,0.5128927033792815,0.589055909260303,0.5896675018793047,0.5557747984553636,0.6053025740742698,0.6761841946288648,0.5596294240741295,0.8108199838000862
302,2.2686965554890706,0.00307867020444335,0.023896416008938104,33.44017347870587,0.00041033068694734534,1.0504289402927076,1.0135917583753258,1.0037813346285476,1.2689308283080696,0.7237904645654496,1.110189884516277,0.8898252330973936,1.2175833428614216,1.1958624921613958,1.3183750530253617,1.3431503868036516,1.3193254245662362,1.50028086187589,-0.11346115899193568,0.16951897869347834,0.28541588448791516,0.3610718716142013,0.34879479904741856,0.5126231649986529,0.5890329638430752,0.5898092720176308,0.5557168915966995,0.6052860194425411,0.6763415374758553,0.5595392955425914,0.8108199838000862
303,2.2689524962441805,0.0030796946508246962,0.023834291961975396,33.93732046521493,0.0004069030333644306,1.0516254446198496,1.0141317447774745,1.0035838344514905,1.269645053260988,0.7227420715870477,1.1095093989058957,0.8891921876519083,1.2179586446581423,1.1959862272381072,1.318455524917386,1.3436738637942869,1.3188668527965208,1.4996339634864602,-0.11289915679983993,0.1696782917672052,0.285300793357928,0.36077388643279995,0.3482470963792439,0.5123571636944289,0.5890111114416493,0.5899514934178216,0.5556609842667705,0.6052710230268491,0.6765016883127316,0.5594498127331957,0.8108199838000862
304,2.269202461463131,0.0030806849546922525,0.023770625004544854,33.85027446477613,0.000403479941565624,1.0528141371453392,1.0146733415038234,1.003379291443854,1.270337936494633,0.7217055495799182,1.1088354737795363,0.8885647468195675,1.2183342983334429,1.196115848828592,1.3185380774936137,1.3442067947248344,1.3184105866872764,1.4989944242340272,-0.11234058000545706,0.16983853821065276,0.28518271672718737,0.36047452337903213,0.3477052620596626,0.5120945902827693,0.5889902471895057,0.5900939844079792,0.5556070219011213,0.6052574391277712,0.6766643646916465,0.5593610603553844,0.8108199838000862
305,2.269446738301572,0.003081643106230117,0.023736583010759205,33.7611984637649,0.00040006157838759065,1.053994814511103,1.0152158463539143,1.003168396612042,1.2710106521778077,0.7206808100531344,1.1081681235243312,0.8879427675204008,1.2187099649711408,1.1962512121477202,1.318622248137025,1.3447481347140848,1.3179567099516087,1.4983618712430602,-0.1117855685189317,0.1699994360182233,0.28506193725998563,0.36017403347268556,0.3471692204697665,0.5118353422989985,0.5889702729976477,0.5902365766054413,0.5555549369067396,0.6052451254074386,0.6768292737622414,0.5592730455981452,0.8108199838000862
