iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
334,3.057484246822369,0.008258975570817978,0.02339670801302418,36.8140400333132,3.0999875475247926e-05,1.3032608777787678,1.2834208735645074,1.1963661089188147,1.1968060483562446,1.198884733996671,1.1965947711884117,1.1982359753292147,1.2007539795480169,1.1998309812525871,1.1884322097345492,1.1996880545639634,1.1979929758964678,1.1996433787182066,1.1956715396195705
335,3.0575962294818346,0.00825959864044547,0.023072624986525625,36.81108132522859,3.06827228884337e-05,1.3033299285638382,1.2834081757928912,1.1962971014306485,1.1967381914590096,1.198820845495365,1.1965251201569755,1.1981688053391313,1.2006911179321245,1.1997687821086236,1.1883534860768292,1.199624567756485,1.1979251307829033,1.1995758770334528,1.195600969937924
336,3.0577070642238295,0.008260215298695089,0.023551791964564472,36.808141220111565,3.036653616774789e-05,1.3033982653799427,1.2833956130445665,1.196228811511718,1.1966710392309452,1.198757616963314,1.196456192849292,1.1981023296841178,1.2006289026551027,1.199707231067494,1.1882755973508166,1.1995617371911462,1.1978579890985936,1.1995090682081446,1.1955311349881566
337,3.057816754692573,0.008260825565126143,0.023536875029094517,36.805210426341134,3.0051330723685177e-05,1.3034658905607344,1.2833831846911623,1.1961612367965346,1.1966045893359707,1.1986950462392352,1.1963879869029004,1.1980365461472968,1.2005673316537349,1.1996463258050125,1.188198540601716,1.1994995606768144,1.1977915485742132,1.1994429501937942,1.1954620323385527
338,3.0579253044997206,0.008261429459279516,0.023413749993778765,36.802348905276794,2.9737121918914234e-05,1.3035328064579108,1.2833708904613803,1.1960943748735209,1.1965388394024554,1.1986331311520446,1.1963204999144337,1.1979714524809801,1.2005064028495396,1.1995860639982798,1.1881223128252472,1.1994380360122148,1.19772580688438,1.1993775208985942,1.1953936595427372
339,3.0580327172216286,0.008262027001481652,0.023353957978542894,36.79949856168115,2.9423925067528905e-05,1.3035990154532202,1.2833587296655582,1.1960282233131656,1.196473787033505,1.1985718693879779,1.1962537294615372,1.197907046404163,1.2004461141292841,1.199526443252292,1.188046910952591,1.199377160982972,1.1976607616918764,1.1993127782188835,1.195326014115324
340,3.058138996618132,0.008262618211912558,0.023104499967303127,36.79667402497131,2.9111755434301868e-05,1.3036645199708212,1.2833467019889284,1.1959627796356451,1.196409429796447,1.1985112587512328,1.1961876730852132,1.19784332560262,1.2003864633442651,1.1994674611958736,1.1879723319133058,1.1993169333062514,1.1975964106164245,1.1992487200021074,1.1952590935351428
341,3.0582441463748222,0.00826320311204774,0.023585917020682245,36.79389828624337,2.880062823394068e-05,1.3037293224502555,1.2833348060877012,1.1958980413579776,1.1963457652592062,1.1984512969603502,1.1961223282786269,1.19778028773145,1.200327448334149,1.1994091154044193,1.187898572576619,1.1992573507032545,1.1975327512215697,1.199185344052225,1.1951928952504818
342,3.0583481704981974,0.008263781723573614,0.023196291993372142,36.79115066516614,2.8490558630346103e-05,1.3037934253611887,1.2833230407578629,1.1958340059480972,1.1962827909383977,1.1983919816778448,1.1960576925148436,1.197717930413968,1.2002690669024179,1.1993514034051955,1.187825629778189,1.1991984108739766,1.197469781072462,1.1991226481475386,1.1951274166789116
343,3.0584510730252763,0.008264354067826796,0.023116833006497473,36.788430888896514,2.818156173587319e-05,1.3038568312179675,1.2833114055542305,1.1957706708324929,1.19622050431522,1.1983333105148612,1.1959937632315198,1.197656251239491,1.2002113168198896,1.1992943227525263,1.1877535003136166,1.199140111472416,1.1974074976822846,1.1990606300244437,1.1950626551994905
344,3.0585528578588463,0.00826492016702303,0.023181875003501773,36.78571803969737,2.7873652610594653e-05,1.3039195425696886,1.2832998993810574,1.1957080334062682,1.1961589028201842,1.1982752811234565,1.1959305378265317,1.1975952477625387,1.2001541958227047,1.1992378709451017,1.187682180934169,1.1990824501146042,1.1973458985772467,1.1989992873862811,1.194998608147383
345,3.0586535291128043,0.008265480043016886,0.023457499977666885,36.78304970317669,2.756684626156684e-05,1.3039815619932609,1.2832885217673022,1.19564609105176,1.1960979838872658,1.198217891145671,1.1958680136797397,1.1975349175146779,1.200097701631607,1.1991820454674358,1.1876116683993434,1.1990254243994534,1.1972849811862594,1.1989386179024402,1.194935272841866
346,3.0587530907703453,0.008266033717794434,0.0234813749557361,36.7804044270364,2.72611576420984e-05,1.3040428920952092,1.2832772725852184,1.1955848410955863,1.1960377448929425,1.1981611381218904,1.1958061881234339,1.1974752579887729,1.2000418319314672,1.1991268438010851,1.1875419594180245,1.1989690318789177,1.1972247429341158,1.198878619205201,1.1948726465532367
347,3.0588515468143074,0.008266581214969187,0.023632916039787233,36.777804826153556,2.6956601651021373e-05,1.304103535499156,1.2832661501809026,1.195524280849254,1.1959781832054024,1.1981050195868665,1.195745058460402,1.1974162666501593,1.1999865843816524,1.199072263383664,1.1874730506245657,1.1989132701422627,1.1971651812142734,1.1988192888958893,1.1948107265292003
348,3.058948901651223,0.008267122558067599,0.023748833977151662,36.77522520423183,2.665319313196511e-05,1.304163494873272,1.2832551533882484,1.1954644075867928,1.1959192961535825,1.1980495330669074,1.1956846219665358,1.1973579409262858,1.1999319566117996,1.1990183016225553,1.1874049386335066,1.1988581367003892,1.19710629337858,1.1987606245190345,1.1947495099803067
349,3.0590451596208124,0.008267657770079335,0.023554999963380396,36.772678176651354,2.6350946872632744e-05,1.3042227729165385,1.2832442818514367,1.1954052185626496,1.1958610810307768,1.1979946760803348,1.195624875886874,1.1973002782202435,1.1998779462266274,1.198964955949864,1.1873376200263057,1.1988036290472472,1.1970480767405587,1.1987026236140816,1.1946889940896466
350,3.05914032489167,0.008268186874241447,0.02332883299095556,36.77013414767763,2.604987760408058e-05,1.3042813723653377,1.2832335354609599,1.1953467109846871,1.1958035350956784,1.1979404460501348,1.1955658174218688,1.197243275897244,1.1998245507956844,1.19891222367745,1.1872710913512254,1.1987497446345463,1.196990528624656,1.1986452836760784,1.1946291759915688
351,3.0592344016592183,0.008268709894268885,0.023179749958217144,36.76764901468391,2.5750000000000013e-05,1.3043392959793518,1.2832229137248508,1.1952888820262013,1.1957466555607383,1.197886840432146,1.1955074437556084,1.197186931300205,1.1997717678765634,1.198860102195683,1.1872053491348633,1.1986964809187148,1.1969336463006917,1.1985886021549275,1.1945700528070882
352,3.0593273942325756,0.008269226855129094,0.023536916996818036,36.76518719208086,2.54513286760024e-05,1.3043965465502594,1.2832124152094007,1.1952317288393415,1.1956904396667059,1.1978338566473397,1.1954497520245038,1.1971312417321776,1.1997195949756587,1.1988085888046949,1.1871403898494688,1.1986438352974118,1.1968774269894735,1.1985325764781516,1.1945116216161396
353,3.0594193072212357,0.008269737781600194,0.023204625002108514,36.76276540773662,2.5153878188906714e-05,1.30445312689127,1.2832020390238736,1.1951752485444953,1.1956348845821207,1.1977814920457723,1.1953927393411392,1.1970762044694563,1.1996680295945275,1.1987576807707343,1.1870762099245185,1.198591805177645,1.196821867928136,1.1984772040287746,1.1944538794719433
354,3.059510145159376,0.008270242698215764,0.03578858298715204,36.760359507815764,2.4857663036030064e-05,1.3045090398567512,1.2831917847989385,1.1951194382253134,1.1955799874480961,1.1977297439979557,1.1953364027899063,1.1970218167570452,1.199617069193373,1.1987073754166389,1.187012805763229,1.1985403879177723,1.1967669662836884,1.1984224821665084,1.1943968233946627
355,3.059599912481884,0.008270741630037232,0.023279500019270927,36.75795980658789,2.4562697654481094e-05,1.3045642883299737,1.2831816520001935,1.1950642949292034,1.1955257453834414,1.1976786098548358,1.1952807394168732,1.1969680758104129,1.1995667112097017,1.1986576699701952,1.186950173736574,1.1984895808440938,1.1967127191821811,1.1983684082098265,1.1943404503607065
356,3.0596886137281234,0.008271234602661173,0.023338374972809106,36.755620990969184,2.4268996420456364e-05,1.3046188752163932,1.2831716398081854,1.195009815698371,1.1954721554879495,1.1976280868839597,1.1952257462395128,1.1969149788125895,1.1995169530504142,1.1986085616660067,1.1868883101656096,1.1984393812666372,1.196659123733669,1.1983149794485106,1.1942847573261004
357,3.059776253559764,0.008271721642195489,0.023032500001136214,36.75329507084766,2.397657364853968e-05,1.3046728034564303,1.2831617472575334,1.194955997516108,1.1954192148062626,1.1975781723211647,1.195171420240536,1.1968625229157557,1.1994677920917896,1.198560047680569,1.1868272113342113,1.1983897864694992,1.1966061770122758,1.1982621931462911,1.1942297412124219
358,3.0598628367454888,0.00827220277450732,0.023322790977545083,36.75098787129334,2.3685443591004384e-05,1.304726076031343,1.2831519737608728,1.194902837345357,1.1953669203626691,1.1975288634225376,1.1951177583824557,1.1968107052478003,1.19941922568903,1.1985121252450295,1.1867668735494392,1.198340793701395,1.196553876093808,1.1982100465076746,1.1941753989036825
359,3.059948367966193,0.008272678025760637,0.023291207966394722,36.74872977044629,2.339562043711877e-05,1.3047786959419223,1.2831423188942634,1.194850332127384,1.1953152691645053,1.1974801573971436,1.195064757584212,1.1967595228981358,1.1993712511684214,1.1984647914617377,1.1867072930129225,1.1982924001862325,1.1965022180139142,1.1981585367317205,1.1941217272608307
360,3.060032851943851,0.008273147422599773,0.023553166014607996,36.746497623815664,2.3107118312454473e-05,1.3048306662130447,1.2831327819151084,1.1947984787641521,1.1952642581779782,1.1974320514674386,1.1950124147319683,1.1967089729265408,1.199323865830364,1.1984180435251224,1.1866484659339382,1.1982446031322778,1.1964511997451075,1.1981076609651176,1.1940687231071159
361,3.06011629350697,0.008273610992330671,0.023256791988387704,36.74428536150693,2.281995127819804e-05,1.3048819899055617,1.2831233617044082,1.1947472741256249,1.1952138843312803,1.1973845428201857,1.1949607266918267,1.196659052369908,1.199277066938293,1.1983718785644635,1.186590388462608,1.198197399718757,1.1964008182427108,1.19805741634232,1.1940163832421333
362,3.060198697637608,0.008274068761841119,0.02331537497229874,36.74209872362323,2.2534133330465576e-05,1.304932670113955,1.2831140578846307,1.194696715075164,1.195164144563527,1.1973376286143096,1.1949096902945213,1.1966097582303645,1.1992308517375172,1.1983262936607058,1.1865330567236732,1.1981507870894716,1.1963510704543183,1.1980077999471723,1.1939647044294528
363,3.0602800691680363,0.008274520758684055,0.023165041988249868,36.739954959801615,2.224967839962064e-05,1.3049827099524038,1.283104869697043,1.1946467984257714,1.1951150357446705,1.1972913059675474,1.1948593023350051,1.196561087483451,1.1991852174545958,1.1982812859062726,1.1864764668352172,1.1981047623722698,1.196301953270941,1.1979588088309119,1.1939136834039052
364,3.0603604130866673,0.008274967010584484,0.023506750003434718,36.73780451111924,2.196660034959524e-05,1.3050321125795277,1.2830957965602665,1.1945975209529471,1.195066554705602,1.1972455719625665,1.1948095595845676,1.1965130370733454,1.1991401612748276,1.19823685234774,1.1864206148526582,1.1980593226493903,1.1962534635849937,1.1979104400260723,1.1938633168610882
365,3.0604397343970935,0.00827540754590803,0.02326162497047335,36.735719555773535,2.1684912977214182e-05,1.3050808811663577,1.2830868374730549,1.194548879425865,1.1950186982963549,1.1972004236598988,1.1947604587823426,1.196465603912662,1.1990956803599595,1.1981929900156991,1.1863654967899724,1.1980144649958937,1.1962055982160287,1.1978626905221934,1.193813601477516
366,3.060518038246073,0.008275842392806449,0.023104207997675985,36.73364258227452,2.1404630011522586e-05,1.3051290189187095,1.2830779919774826,1.1945008705616977,1.1949714633044097,1.1971558580821169,1.1947119966394422,1.1964187848876042,1.199051771854154,1.1981496959059987,1.1863111086601172,1.1979701864645314,1.1961583539920042,1.1978155572760425,1.193764533894573
367,3.060595329697789,0.008276271580065091,0.023745917016640306,36.73159758722719,2.1125765113116786e-05,1.3051765290667443,1.283069259190298,1.1944534910646993,1.1949248465082758,1.1971118722475638,1.19466416983399,1.19637257685697,1.1990084328697668,1.19810696700829,1.1862574464249702,1.1979264840878798,1.1961117276916835,1.1977690372223864,1.1937161107255012
368,3.06067161396132,0.008276695136750162,0.023332250013481826,36.72956608268506,2.08483318734785e-05,1.3052234148827229,1.2830606383187733,1.1944067375949772,1.1948788446356022,1.1970684631144168,1.1946169750134419,1.1963269766449478,1.1989656604865833,1.1980648002861904,1.186204506006588,1.1978833548518346,1.1960657160837183,1.1977231272572357,1.193668328546501
369,3.0607468962893662,0.008277113091880327,0.02318558399565518,36.72757924313297,2.0572343814312448e-05,1.3052696796587442,1.2830521288474832,1.1943606067960648,1.194833454395146,1.1970256276698676,1.194570408800245,1.1962819810528615,1.1989234517647664,1.1980231926738967,1.186152283303265,1.19784079572499,1.1960203158956,1.1976778242482726,1.1936211839082094
370,3.0608211818940734,0.008277525474750072,0.023496667039580643,36.72562518692877,2.0297814386887254e-05,1.3053153267112203,1.2830437302025928,1.1943150952869832,1.194788672477907,1.196983362865727,1.1945244677898652,1.196237586855244,1.1988818037420326,1.1979821411066658,1.1861007742046765,1.1977988036630218,1.1959755238209553,1.197633125023942,1.1935746733436519
371,3.060894476040048,0.0082779323149107,0.023434875009115785,36.723669535481385,2.0024756971379916e-05,1.3053603594036671,1.2830354419820171,1.1942701996445062,1.1947444955474738,1.1969416655944944,1.1944791485314408,1.196193790786449,1.1988407134179635,1.1979416424576832,1.186049974526547,1.1977573755722057,1.195931336543454,1.1975890263942621,1.193528793334807
372,3.06096678402276,0.008278333642332141,0.022969082987401634,36.721756130658115,1.975318487622364e-05,1.3054047811063203,1.2830272634933946,1.1942259164299918,1.1947009202236558,1.196900532751754,1.194434447570769,1.1961505895668858,1.198800177776872,1.197901693628889,1.1859998800835572,1.1977165083551784,1.1958877506968477,1.1975455251319056,1.1934835403512936
373,3.061038111234628,0.008278729487791183,0.023650874965824187,36.71986539706207,1.9483111337459207e-05,1.3054485952289079,1.2830191935941666,1.1941822421667352,1.1946579431119093,1.1968599611709603,1.1943903614060625,1.1961079798770171,1.1987601937676708,1.1978622914603634,1.185950486636875,1.1976761988861444,1.1958447628730826,1.1975026179803276,1.193438910823059
374,3.0611084632515224,0.008279119881810822,0.023132874979637563,36.718008403275334,1.9214549518089882e-05,1.3054918052008322,1.2830112315953819,1.1941391733527609,1.1946155607809523,1.196819947683545,1.194346886513444,1.1960659583793065,1.198720758327377,1.1978234327836514,1.1859017899184328,1.1976364440169538,1.1958023697109712,1.1974603016519956,1.19339490115699
375,3.061177845564408,0.008279504855061641,0.023380208003800362,36.71617136912445,1.894751250743986e-05,1.3055344144886918,1.2830033769541147,1.194096706465227,1.1945737697918999,1.1967804891302303,1.1943040193446712,1.1960245216997905,1.1986818683569898,1.1977851143973381,1.185853785657441,1.1975972405609778,1.1957605677512464,1.1974185728281461,1.1933515077271721
