iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
82,3.1804921511564768,0.008978208005298485,0.026459209038875997,29.541878432492553,0.0009883478030279168,1.3787659352954724,1.2482515337378302,1.1219723701842117,1.1247520197076386,1.132353027383655,1.1206780439110888,1.1271791359764423,1.1374531446952405,1.1413376919343026,1.0956348998876888,1.1332876233773646,1.1268251132855989,1.1278584924080133,1.1181162747185207
83,3.1849570611591846,0.009002975318835213,0.02622225001687184,28.5047946658622,0.0009875871024756287,1.3812131388616882,1.2442906011435677,1.11971735099824,1.122890589844944,1.1305002767113783,1.1182473539628444,1.1251669968816553,1.1359227782273666,1.140990648008722,1.0919435037016907,1.1309202059210883,1.1249633474588485,1.1255392676347158,1.1156992739273877
84,3.1894490631449908,0.009027883169797383,0.025912625016644597,28.220032698064482,0.0009868026619851435,1.3836882224007032,1.240211161065117,1.117451199169677,1.1210969986434063,1.1286465702097368,1.1157906275063085,1.1231716829016607,1.1344328969122572,1.1407452601766872,1.0881925888597228,1.1284694465303104,1.1231273620706408,1.12320003644231,1.1132698244006487
85,3.193960199243814,0.00905290180990069,0.026177666964940727,27.923066989321626,0.000985994519788984,1.3861876606530135,1.2360302942859998,1.11517405758072,1.1193727668868987,1.1267912072750326,1.1133118939695372,1.1211919995174446,1.1329802141902636,1.140590178194869,1.0843985886856595,1.1259510463912,1.1213101363830047,1.1208437358953223,1.1108285094639552
86,3.198484564120687,0.009078002875970556,0.0263520420412533,27.582571384529395,0.0009851627152748603,1.3887085733428002,1.2317647268690197,1.1128875630216033,1.1177191729397893,1.1249368982276977,1.1108152873476074,1.119227373675828,1.1315618670970504,1.1405175472975415,1.0805752722385336,1.1233795450079314,1.1195029116295458,1.1184704875522964,1.1083724813922584
87,3.2030151503550974,0.009103168308205123,0.026228667004033923,27.163929023488695,0.0009843072889837512,1.3912510273922787,1.2274297786179145,1.1105957744669845,1.1161458676685225,1.1230941391900346,1.1083048498698282,1.1172788448455986,1.1301752172239785,1.1405047399014177,1.0767336515488617,1.1207633494086864,1.1176973275499738,1.1160748748681266,1.10589350731116
88,3.2075437153583506,0.00912836679245526,0.026500207954086363,27.03268589576657,0.0009834282826079275,1.3938114327779814,1.2230363301573874,1.1082987527749297,1.114647159347441,1.1212616962329687,1.1057846960345832,1.1153448857662982,1.12881753160502,1.1405572974365068,1.0728844099104826,1.1181187014884555,1.1158883309431988,1.113660113371903,1.1033932750997713
89,3.2120653933482117,0.009153569127739004,0.026210166979581118,26.961316592115214,0.0009825257389889197,1.3963858044629371,1.2185947834859097,1.1059963420255816,1.1132140504749841,1.1194365488945581,1.1032583556990798,1.1134236380540607,1.1274861259770914,1.1406833210072427,1.069036766302968,1.1154596159710477,1.1140733651432613,1.1112306688435234,1.1008755483598982
90,3.2165766829352376,0.009178750817039633,0.026146958000026643,26.895249633359906,0.0009815997021154303,1.3989705237799173,1.2141155131160821,1.1036886043936263,1.1118378266465898,1.1176161887484268,1.1007286897262196,1.1115134460016547,1.1261784853812993,1.1408881263892108,1.0651983330428367,1.1127966034967989,1.1122515141123173,1.1087905579926471,1.0983443448197705
91,3.221074804280664,0.009203893587262382,0.02620274998480454,26.793627209309854,0.0009806502171211904,1.4015631750056738,1.2096117999258706,1.1013755809839514,1.1105096256537683,1.1158011342687892,1.098197869877774,1.1096128886329768,1.1248923564207087,1.141167353567866,1.061375413692086,1.1101348021213824,1.1104241129838035,1.1063434379816328,1.09580407195649
92,3.2255575193710193,0.009228973663865951,0.02604291698662564,26.51854063267941,0.0009796773302827588,1.404164253930888,1.2051274025309116,1.0990566099845978,1.109224334378883,1.1140039092682632,1.0956674441014855,1.10772084566606,1.1236260751699032,1.1414787299414022,1.057572527358244,1.1074626701217893,1.108599007267669,1.1038931133497747,1.0932622368975065
93,3.230017740173425,0.00925400105312435,0.02608637500088662,26.246762268872345,0.0009786810890172676,1.406771269312064,1.2006581875856517,1.0967315618383076,1.1079802305556563,1.1122204352426233,1.0931375246218233,1.1058366540727071,1.1223783243140022,1.1418174556928982,1.0537918506835777,1.1047836257582975,1.1067743199938993,1.101442194287663,1.0907211707879068
94,3.2344589161964787,0.009278979402121596,0.026238165970426053,26.10490405808391,0.0009776615418801106,1.4093813420701882,1.196195292478331,1.0944003925859747,1.1067718530025474,1.1104440974706002,1.090608847861117,1.103959774865798,1.1211475705809288,1.1421947342309848,1.050035657872267,1.1021059110737916,1.1049481959052287,1.0989919274889999,1.0881816178271273
95,3.238884090145497,0.009303901829514486,0.026119375019334257,26.022489362874573,0.000976618738562577,1.4119911852576623,1.1917331239386326,1.0920643546915862,1.1055987733859336,1.1086701254388485,1.088082654798175,1.102089463622981,1.1199318348827603,1.1426205498082571,1.0463070136185595,1.0994391614931014,1.1031178156198687,1.0965434840983017,1.0856438844226062
96,3.243293446375969,0.00932876073151434,0.02605145802954212,25.91601799506052,0.0009755527298894293,1.414598682515009,1.1872747363085294,1.0897239009148778,1.1044577322415983,1.1068964747014303,1.0855599194381094,1.1002252057384068,1.1187295872223637,1.1430981826468312,1.0426080056790696,1.0967882637771111,1.1012828767626075,1.0940977367186582,1.0831089204089739
97,3.2476862497949597,0.00935354729738341,0.02616266702534631,25.805918620237964,0.0009744635678164261,1.4172021531352077,1.182825830294432,1.0873794673964103,1.1033460157394528,1.1051226493725272,1.083041549697968,1.0983665459235938,1.1175393448213993,1.143627894822614,1.0389403784304192,1.0941565831424334,1.0994435434194316,1.0916554061267938,1.0805778401999162
98,3.2520610844737257,0.009378247508109198,0.026016874995548278,25.696403389633005,0.0009733513054277904,1.4198007897785794,1.178400804314325,1.0850314363941695,1.1022619713795674,1.1033537855974538,1.0805288013166805,1.0965130090574107,1.1163595049270196,1.144198726429026,1.0353062685638736,1.091544115806161,1.0976017796232698,1.0892170207424259,1.0780521186439276
99,3.2564142636619025,0.009402866578339312,0.026166750001721084,25.530608559037045,0.0009722159969336218,1.4223935606875366,1.173999214873109,1.0826793607725307,1.1011993724172537,1.1015866508582155,1.0780216121413186,1.0946644065550788,1.1151895114774992,1.1448132448698527,1.0317053937564413,1.0889535752383663,1.0957569647104188,1.0867834436535377,1.0755325116044485
100,3.260747620871292,0.009427380551028557,0.0263852920033969,25.43187736496773,0.0009710576976672547,1.4249808776131194,1.1696537122989683,1.0803234127662165,1.1001548076823666,1.099832811113735,1.075521955461206,1.0928201867471783,1.1140277824943265,1.1454453955913648,1.0281401572960174,1.08637963841984,1.0939139338639507,1.0843551384286276,1.0730214159036073
101,3.265053289691327,0.009451782008779011,0.025816542038228363,25.297114668384445,0.0009698764640825613,1.4275624661744188,1.1653734022732167,1.0779634308411037,1.0991253221414505,1.098097127771049,1.0730305653985894,1.0909800031444443,1.1128729986397283,1.1460871409955424,1.0246113733326454,1.0838228886941115,1.0920730030491363,1.081932694858307,1.0705201719988757
102,3.2693284340104674,0.009476076462948553,0.025755667011253536,25.148598789736017,0.0009686723537511998,1.430137092254112,1.161154191859213,1.0755993050958128,1.098110094430981,1.0963794541148073,1.0705475964216224,1.0891436815834994,1.1117242900876572,1.1467378367704106,1.0211188342756872,1.0812858768417932,1.090232628436391,1.0795165155757742,1.068029101112098
103,3.273572763291106,0.009500270272655055,0.026458291977178305,24.999938636281442,0.0009674454253598092,1.4327035360783131,1.1569907970319018,1.0732309920607186,1.0971082031547519,1.0946788410501551,1.0680730826414595,1.0873110843458806,1.1105807722659415,1.1473988770331074,1.0176621517925577,1.0787715428162403,1.0883906671211308,1.077106958530016,1.065548378766422
104,3.277859993218088,0.009524369682514272,0.02688491699518636,25.003124432844963,0.0009661957387071484,1.4352615951815713,1.152875918519444,1.0708591421377684,1.0961190282145985,1.092989859212746,1.0656069727159883,1.0854818101049117,1.1094416525279285,1.1480742280063803,1.0142420070656943,1.0762788644844195,1.0865481426392345,1.074705521324318,1.0630791120457168
105,3.2820643322248095,0.00954837659665462,0.02654145803535357,24.880983745956932,0.0009649233547011815,1.4378100198514465,1.1488076592652559,1.0684840981569244,1.095142575811183,1.0913137585160388,1.0631493349079706,1.083655827412364,1.1083059379093572,1.148764196345361,1.0108579200349328,1.0738102918348849,1.0847025900130156,1.0723120230869174,1.0606213385936538
106,3.2862477731150648,0.00957229000094095,0.02671350003220141,24.72678095339951,0.0009636283353561104,1.4403469825230601,1.144785612569603,1.0661069523343265,1.0941782439666297,1.0896563655684892,1.0607004573937835,1.081833281740724,1.1071725085312623,1.1494675226863509,1.0075090212172404,1.0713693706899807,1.0828507196635266,1.0699253297879319,1.0581746655418909
107,3.2904148164483025,0.009596113864167435,0.027101707994006574,24.5689958483197,0.0009623107437893505,1.44287162386273,1.1408092438583117,1.0637280613854951,1.0932255926702306,1.0880166155007323,1.0582601905352882,1.0800142279545462,1.1060408273277942,1.1501823760743357,1.0041946096507646,1.0689562658829133,1.080993313632222,1.0675452897551347,1.0557391175934678
108,3.2945607847246787,0.009619838787287234,0.02695666701765731,24.368721226601398,0.000960970644218456,1.4453842966581925,1.1369004961678608,1.0613471023195056,1.0922845180826413,1.0863970124228288,1.0558282035547135,1.0781992333471444,1.1049110973310496,1.1508931478105038,1.0009130816326244,1.0665665106283833,1.0791358020442252,1.0651703400724974,1.0533139882999216
109,3.2986816438810083,0.009643475720640072,0.026892125024460256,24.24015573099953,0.0009596081019579896,1.4478839722735672,1.1330413335194784,1.058963999360402,1.091354273199527,1.084793764930608,1.0534047988760786,1.0763879574715114,1.1037830918631144,1.1516112038255184,0.9976636866614856,1.0642046235785652,1.0772752564416297,1.0628017908185914,1.0508993776015205
110,3.302781632863554,0.009666994781341295,0.026838958961889148,23.930497779828002,0.0009582231834163388,1.4503708010306227,1.1293200516391342,1.0565823193130115,1.0904358398594394,1.0832240418910801,1.0509877821009919,1.074582391844902,1.1026536335369186,1.1522623169343373,0.9944475658210131,1.0618462355975902,1.0754301115690768,1.0604324829816631,1.0484962824820898
111,3.306844985272497,0.00969044813346458,0.026829333044588566,23.93604425974672,0.000956815956092479,1.4528432835792626,1.1256275670660736,1.0541992527539596,1.089526003214879,1.0816657111463162,1.0485792599339345,1.0727803066379118,1.1015256701050786,1.1529261942215374,0.9912624408582398,1.0595207725905387,1.0735787985766025,1.0580705308602711,1.0461036857808035
112,3.3108940722852247,0.009713835496042983,0.026212750002741814,23.79455012846912,0.0009553864885726854,1.455301070766431,1.1219624889855833,1.0518146684694054,1.0886246859204871,1.0801176801057633,1.046179407862558,1.0709816873396758,1.1003992192784575,1.1536052237082937,0.9881073400301157,1.0572290330352478,1.0717212811348231,1.0557161829604562,1.0437214995822275
113,3.3149291617870347,0.009737159010554258,0.026520500017795712,23.64358352616137,0.0009539348505271879,1.4577438927805384,1.1183236771944571,1.0494285807613348,1.0877308951130542,1.078579130917932,1.0437881570789698,1.0691865610140012,1.0992741513274897,1.1543001776342847,0.9849814481132232,1.054971628628029,1.0698575058450737,1.0533696016635075,1.0413495923817617
114,3.318950955089976,0.00976042074045467,0.026549415953923017,23.47923519090909,0.0009524611127067768,1.4601715167271794,1.1147160527400972,1.0470411425774984,1.086844227222139,1.077050499159175,1.0414053665819212,1.0673950954468263,1.0981502865708281,1.155004861071808,0.9818840398123607,1.0527468516329819,1.067988738531691,1.0510304018945356,1.038987872970648
115,3.3229593225719523,0.009783617846167192,0.02662891603540629,23.3225498158489,0.0009509653469393544,1.462583797906639,1.1111461460813614,1.0446526655201214,1.0859647943244726,1.0755326622727202,1.0390310261459552,1.0656074574783292,1.0970273543223839,1.155714039521234,0.9788144658349511,1.0505531411759153,1.0661167411560006,1.0486980737262477,1.0366363788552493
116,3.3269530539254895,0.00980674634484484,0.026608124957419932,23.140750472401823,0.000949447626126434,1.4649805213102247,1.1076285784553228,1.042263440910178,1.0850908867794538,1.0740291831541364,1.0366647256693085,1.0638239702023928,1.095904455410156,1.156415877816261,0.9757723257088563,1.0483870832668714,1.0642447209322758,1.0463716711275681,1.034294993897826
117,3.3309298719186007,0.00982981644979352,0.02655275003053248,22.979376382726247,0.0009479080242395868,1.4673615533274662,1.1041552847989735,1.0398733151266835,1.0842203888593454,1.0725383171368819,1.0343063063192686,1.0620445964081813,1.0947818844525024,1.157113030445406,0.9727568309168861,1.0462502181445323,1.0623711974486751,1.044051739676848,1.0319634950861316
118,3.334892685894995,0.0098528287140922,0.026704791991505772,22.880277527537825,0.0009463466163168367,1.4697267153635991,1.1007124196161504,1.0374823431815692,1.0833544587854858,1.0710558247235622,1.0319563852506355,1.060269065007894,1.0936601222601043,1.157819501296174,0.9697670604145405,1.044147176628406,1.0604930487135318,1.0417392788207247,1.0296420304465372
119,3.3388432814711075,0.00987578494073539,0.026574833027552813,22.70130742359017,0.0009447634784590033,1.472075834775472,1.097310056724383,1.035090698360454,1.082492222638109,1.0695840365857612,1.029614717903955,1.0584976579002803,1.092538888595195,1.1585232091164588,0.9668025494067599,1.0420744917895566,1.0586130019024365,1.0394335027988797,1.0273303889261904
120,3.34278081103769,0.00989868533326554,0.026281540980562568,22.57367994045796,0.0009431586878259917,1.4744089008656682,1.0939419922018785,1.0326985473284114,1.0816331898854434,1.0681209429534848,1.0272814664704373,1.056730287953636,1.0914182360684337,1.159231316238257,0.963862572304107,1.0400346607913151,1.0567293464527199,1.0371348909249825,1.0250286981856478
121,3.34670616872901,0.009921524191256761,0.026453041995409876,22.39371989149858,0.000941532322633034,1.4767259132691901,1.0906269314577408,1.0303064512572302,1.080777071754958,1.0666704714644897,1.0249564257925006,1.054967384017939,1.09029736389045,1.1599277882804537,0.9609467686326512,1.0380225097040567,1.0548459887549222,1.0348419554409503,1.0227372288570988
122,3.350616094398471,0.009944293618989507,0.02639595902292058,22.10705644822647,0.0009398844621468748,1.479026496657623,1.0874203348243827,1.0279151530619675,1.0799196872343166,1.0652458634184288,1.0226384152417634,1.0532101978028854,1.0891739398538245,1.1605611722839408,0.9580554346159522,1.0360225225703596,1.0529744404460073,1.0325505899443532,1.0204562788951494
123,3.354502680092579,0.009966999684001707,0.02677858399692923,22.005258856737886,0.0009382151866819099,1.4813107264754182,1.0842994489240971,1.0255246559466165,1.07906294214923,1.063841303223393,1.020328108138786,1.0514583244450808,1.0880489028387759,1.1611499330534758,0.9551875570966045,1.0340406236149857,1.0511100333063004,1.030262298372722,1.0181859169495502
