iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
346,0.01276013132655417,0.0008977634585917976,0.002726249978877604,0.0010649044853258149,0.0026533769218519384,4.614572111502614,3.6214918415544273,3.8688589027965365,3.8962531227121904,3.9369481523504914,3.9401598718516544,3.949271915860025,3.9445693944077447,3.9438516660187637,3.9367161083230027,3.931872085903674,3.9237832634921124,3.9165448306231077
347,0.01387430565575054,0.000897375825607262,0.0027065830072388053,0.0011996574905242603,0.0026226167667531583,4.615312621577718,3.621329922427036,3.8697744557943015,3.897255475892442,3.9381617839151337,3.941432973603997,3.950645239491689,3.945986723931459,3.9453226943516237,3.9382192916141943,3.9334046436953964,3.925337159385284,3.9181137976259004
348,0.01221781268865623,0.0008969918475174657,0.002533624996431172,0.0006816822829986725,0.0025919725063284762,4.6160531000304985,3.621190267677744,3.870705655264518,3.8982790373956777,3.9393863279936525,3.9427130897636258,3.952015372948794,3.9473943382142926,3.9467761569465556,3.9396989005049514,3.9349080752812524,3.9268572178988634,3.91964505985251
349,0.012968471592105867,0.0008966517225387256,0.002645542030222714,0.0007770543031990855,0.0025614456341359064,4.616744101176207,3.6208641229242984,3.8714781530491043,3.899128336770997,3.9404475227910214,3.9438289719871005,3.9532415256276914,3.9486661807974164,3.9481153193513077,3.9410759399746795,3.9363275096254706,3.928305062969926,3.921118128102379
350,0.012919874376646318,0.0008963274803491279,0.002603666973300278,0.00045705678264569745,0.0025310376380121382,4.617325608696344,3.620526545053717,3.872249678655383,3.8999774642015685,3.941504277125936,3.944937362634339,3.9544560493100906,3.9499217703034057,3.949434685371096,3.9424286855858663,3.9377199932912275,3.9297224514651585,3.922558820548262
351,0.013437242934590516,0.0008959886394881965,0.0025872080004774034,0.000782193969269622,0.0025007500000000012,4.617917691612964,3.620214239391719,3.873069187056909,3.9008996591050846,3.9426374586384267,3.9461268416338315,3.955746026469157,3.9512492497341456,3.9508184212480435,3.9438400435886867,3.9391643300555765,3.9311861407368736,3.924040455120122
352,0.012991883347860023,0.0008957007453875006,0.0025411659735254943,0.0008850314949250981,0.0024705841962762423,4.6185238587430275,3.619755757654376,3.8737527789322757,3.901619905631384,3.943567496811024,3.9470806754250085,3.9568137144065125,3.952349274170926,3.9519945490345623,3.9450527293938706,3.9404299810971626,3.9324844664859,3.9253731590145433
353,0.012715537642371644,0.0008954856759420411,0.0026541249826550484,0.001091050398851957,0.002440541697079578,4.6190861159856205,3.619115111216167,3.87421820970391,3.902075582357705,3.9442258128146803,3.9477396191198784,3.957594945097807,3.9531562019337048,3.9528939838753088,3.945992541426477,3.941441662839072,3.9335384052376705,3.9264787772638794
354,0.013378505768996886,0.0008952521494689856,0.0025438329903408885,0.0006931978506298886,0.0024106239666390364,4.619660367345484,3.6185855588611435,3.8747377426935548,3.9025953960679187,3.9449460168389785,3.9484708783807685,3.958446486926104,3.9540373183388415,3.95386336108874,3.9470010926241432,3.942516560684632,3.934651819362149,3.9276385041829722
355,0.013458408589252447,0.0008950075150253263,0.0026157500105910003,0.0006504727639569823,0.00238083246310259,4.620231165052559,3.6181606216057487,3.8753165690905726,3.903180070201157,3.945720967954456,3.949255166112893,3.959342434799236,3.9549576237176702,3.9548652389892673,3.948036155010444,3.943613218178716,3.9357818309749675,3.9288115675014565
356,0.013872306861469372,0.0008947446354800679,0.002492459025233984,0.001104342934545997,0.0023511686384660928,4.620889996119499,3.6177863506939136,3.8759408110926863,3.9038165102532907,3.9465444373278005,3.9500875427193662,3.9602844401367934,3.9559213261187125,3.9559089606007816,3.9491101647436095,3.944747615275699,3.936947394816136,3.930019172756307
357,0.014082998324915347,0.0008944602195964775,0.002512709004804492,0.0008761634939484215,0.0023216339385025075,4.621448881548004,3.6175353266084915,3.8766665005822203,3.904574486994764,3.947491999730885,3.9510555374547147,3.961360129931712,3.9570217742958964,3.9570844001723096,3.9503141378150204,3.946006036821785,3.938233230563419,3.9313416496784113
358,0.01313993010670355,0.0008941719099613872,0.0025148330023512244,0.0009535326555558612,0.0022922298026914426,4.6220712208758234,3.617243748131357,3.877373954232277,3.905319833298769,3.9484406923801227,3.9520328998100265,3.962449858898712,3.958140110962986,3.9582759419663014,3.951533570260709,3.9472756425548785,3.9395274470378463,3.9326682330438176
359,0.01328294371538679,0.0008938818671699422,0.0025243330164812505,0.0007134626727527494,0.0022629576641489953,4.622577433669236,3.61703027186536,3.878131513117766,3.9061267500868704,3.949446320585077,3.9530722569793424,3.9635961070158054,3.9593155512426796,3.9595193184576596,3.952803333140762,3.9485910214161204,3.9408651632061136,3.9340348237405056
360,0.014217073185061319,0.0008935622129746586,0.0025514159933663905,0.001333056501417423,0.0022338189495579018,4.623153703323147,3.616983194686782,3.878988856869889,3.907042503407209,3.9505528429696533,3.9542146410150947,3.964838223124609,3.960585249531867,3.9608506389611096,3.954157994466512,3.949985932494408,3.9422789720810645,3.9354731830563416
361,0.013341038287600174,0.000893261583117369,0.0025497919996269047,0.0006680024640447564,0.002204815079098002,4.62373906437315,3.6168456350692155,3.879784390949849,3.9078925433879967,3.951590451769675,3.9552863524513144,3.9660092297864735,3.961784381905653,3.9621127722283127,3.955444848511791,3.951314915358701,3.9436282247141694,3.936848610690717
362,0.013164155423625113,0.0008929613465682798,0.002524874988012016,0.0007836746436586402,0.002175947466377023,4.624221096882956,3.616815785141435,3.8806230637447117,3.9087934985290675,3.9526716989992146,3.9564044802139553,3.967220785668057,3.96302320813156,3.963409087215206,3.956763336427313,3.9526706993604313,3.945001299289455,3.9382440625228656
363,0.013443984244268965,0.0008926760644194094,0.002822333015501499,0.00035767446433066847,0.002147217518361684,4.62467650438455,3.6167515787900344,3.8814130749721953,3.9096422764127543,3.953701881564592,3.9574724014916938,3.9683871468738716,3.964219534832875,3.9646677718291086,3.9580469517390724,3.9539952134885086,3.9463453389821,3.9396128726590947
364,0.013743453773072862,0.0008923923194923096,0.0025512499851174653,0.0006672511271901115,0.0021186266353091193,4.6250377131201,3.616712712613662,3.882219378211402,3.910521963494947,3.954769900690416,3.9585880854737034,3.96960269925288,3.9654678823657874,3.9659757090238354,3.9593783735890566,3.955363290496625,3.9477299161708017,3.941018200462599
365,0.01349082821163533,0.000892121529289271,0.0027103329775854945,0.0007157618635555595,0.002090176210698632,4.625388833275909,3.6165328122628915,3.882950635567772,3.9113371478842622,3.955792443745183,3.959668630261644,3.9707960109937415,3.966701667745223,3.9672769771942455,3.9607082337121287,3.956734404440038,3.949120789074731,3.942432435214472
366,0.013471751767777429,0.0008918608862790792,0.002654584008269012,0.0008347475454092917,0.002061867631163781,4.625767432129071,3.6162302170576894,3.883623697173659,3.912100449577392,3.956773964601728,3.960714121335121,3.971960632873336,3.967910220178221,3.9685559739750005,3.962017343466928,3.958085803842476,3.9504924157155576,3.943827554723579
367,0.013112640249724994,0.0008916012972193807,0.002525333024095744,0.0006122091071939943,0.002033702276424795,4.626143366559683,3.615900136655328,3.884290933545714,3.9128729615183566,3.9577689498507356,3.9617805114854545,3.973144236200543,3.969138269511717,3.9698497743488503,3.9633385641012087,3.9594442535774492,3.9518675129005394,3.945221808054929
368,0.01431308297282562,0.0008913595992731756,0.0025535000022500753,0.0009687239354817147,0.0020056815192213283,4.626576099558025,3.615470015062862,3.8848690344650363,3.9135494661208057,3.958663160412322,3.9627455784928602,3.9742285610876644,3.970272417393302,3.971055981994511,3.964580041991966,3.960730507216797,3.9531782332476912,3.9465587097081194
369,0.013135476883275635,0.0008911405278333569,0.002534792001824826,0.0005850657109354552,0.001977806725245557,4.627022916389859,3.6150153324287606,3.885409725915417,3.9141526471486734,3.9594815516028565,3.96360034489816,3.9752050039866127,3.9712739624235667,3.972136505950018,3.965681733389705,3.9618855122152774,3.954352034647322,3.947765362535193
370,0.013411122727928057,0.0008909239938054188,0.002510958001948893,0.0005559603060222429,0.0019500792530756125,4.627421021352814,3.614666348295923,3.8859979297127656,3.914788800746554,3.9603184971993555,3.9644615058995463,3.9761796619334073,3.972265263144004,3.9732027370807375,3.966764073223621,3.9630195170957245,3.9555022809051645,3.9489479002112744
371,0.012835164219202506,0.0008907956046062875,0.002565499977208674,0.0016313492826290534,0.0019225004541093714,4.62776834055227,3.6140677315723275,3.886382695474884,3.915157505097702,3.960875256852144,3.9649720564284308,3.9767996369601337,3.9728335135405493,3.9738497752135746,3.967364525132946,3.963680434634749,3.9561264777878797,3.949606869326118
372,0.013451266046564892,0.0008906671503239367,0.0026049590087495744,0.001197305368783104,0.0018950716724985875,4.628206927652165,3.6134084469093684,3.886726462480117,3.915471682321211,3.9613790159649103,3.96543106172776,3.977375052877614,3.973368013945159,3.9744712921504,3.967953453599433,3.96433670434222,3.956758843304522,3.950279684083119
373,0.013672581467462442,0.000890516084027668,0.0025385830085724592,0.0008346385130318911,0.0018677942450833797,4.628653353818019,3.612873746507296,3.8871487254275614,3.9158816558680543,3.9619728117100372,3.9659927650567783,3.978046659129766,3.974006619814506,3.9751896169853036,3.9686438586840715,3.9650875102508105,3.9574883975604185,3.951044961888404
374,0.012792509942094014,0.0008903932369683738,0.0025167090352624655,0.000550704589127272,0.0018406695013270778,4.62908258423664,3.612310729351562,3.887492694035267,3.916207846640472,3.9624465810600698,3.9664339923361274,3.9785685714438435,3.9745034155737953,3.975747826126911,3.969187862539215,3.9656837947765924,3.958078909169832,3.9516730269662474
375,0.013130464078428687,0.0008902481660451318,0.0025457500014454126,0.0010668652886350457,0.0018136987632514257,4.629568043412819,3.6118380192720547,3.8879081925962913,3.91661888590488,3.96300194365513,3.9669648610148185,3.9791738646167354,3.9750856504535914,3.9763822908210034,3.969806052041582,3.9663434821417765,3.9587283362314754,3.952349711104526
376,0.013233996680584482,0.0008900887356199105,0.002602207998279482,0.0008596173971133775,0.0017868833453721464,4.629980762838589,3.6115047534101694,3.888406349413974,3.917128338748878,3.9636505127640564,3.967595783284229,3.9798732381774213,3.9757644551617712,3.9771068317104343,3.9705145294535114,3.967087077606496,3.9594606998823694,3.953104154989685
377,0.01245887275650541,0.000889961152783616,0.002589832991361618,0.0005811437126279144,0.001760224554634879,4.630373200855928,3.611106317630635,3.8888527357029274,3.917565888799368,3.964213795434446,3.9681235876026677,3.98044976099555,3.9763025147975566,3.977663521564454,3.9710345005119874,3.9676081111944956,3.959945926966476,3.9535744151093906
378,0.013615078037002189,0.00088981080975159,0.0026054579648189247,0.0009337159047300542,0.0017337236903514676,4.6307779099129025,3.610812674788627,3.8893749672327473,3.9180929877705086,3.9648672928097697,3.968751752446182,3.981126538627575,3.9769469650966762,3.978325677300627,3.971663535740633,3.9682371932073757,3.960541509566982,3.9541548083589215
379,0.014131881407424676,0.0008896394830042724,0.002624417014885694,0.00106053443701324,0.001707382044136658,4.631232453240436,3.6105701148470453,3.8899404293871642,3.9186776566638706,3.965584088679104,3.969455676191031,3.9818839254079093,3.977681613040255,3.979081833608363,3.972393798323152,3.9689706164308443,3.9612469944942275,3.954848185311993
380,0.012970169890995607,0.0008894790233681211,0.002517166023608297,0.0004992482981790853,0.001681200899845118,4.631637884243199,3.6102656954648826,3.8904552380669086,3.91920538346651,3.9662581707782603,3.9701221089318857,3.9826175911611785,3.9784010131539986,3.9798337569192435,3.973128401113617,3.969716734966394,3.9619727839448746,3.9555683452373644
381,0.013760332731816087,0.0008893112110552006,0.0025378339923918247,0.0008641868746811587,0.00165518153350889,4.631971391759266,3.6100720777965827,3.8910382154402465,3.9198071839595485,3.966997428445401,3.97085518207262,3.98341172459778,3.979180645580641,3.980641959596045,3.9739189245684536,3.970516895301907,3.9627529257966465,3.9563428449912075
382,0.01321954039935418,0.0008891600082280327,0.0026028749998658895,0.0005993054535392209,0.0016293252132751743,4.63232802287586,3.609858854767397,3.8915698423639733,3.920338177802933,3.9676536277325303,3.97149062375472,3.9841045992610717,3.9798509397370707,3.9813433013586867,3.974600779853013,3.9712147828056645,3.9634340555639005,3.9570263478064085
383,0.013439422697395675,0.0008890539549190157,0.0025352080119773746,0.0009501241545715312,0.0016036331993445477,4.63267854593978,3.609535853956488,3.8920233248152187,3.9207148397100333,3.9681668945405826,3.971900643801959,3.9845955034281633,3.98024243253004,3.981796578901002,3.9749717835869447,3.9716342183292976,3.963792842630213,3.957408641564842
384,0.013499592994650356,0.0008889304812182271,0.0025521250208839774,0.0008456922904696942,0.0015781067439095222,4.633053593574483,3.6092560952163955,3.8925104451078405,3.9211494519381045,3.9687406137596284,3.972391212549246,3.9851647628452755,3.9807266376786203,3.9823377129340574,3.97544038452121,3.9721457585477276,3.9642498033316436,3.9578854586070835
385,0.012696709939693095,0.0008888034288288161,0.002543582988437265,0.0005841327711221258,0.0015527470910935187,4.633435311660405,3.6089808710564784,3.8929800297661914,3.9215833357437435,3.969313170597852,3.9728982250098293,3.985749820419578,3.9812413756562757,3.982907406720905,3.9759485134590093,3.972694131964052,3.9647509658598494,3.9584049953151137
386,0.013860008120892681,0.0008886667211594797,0.002575166989117861,0.0008939828799864949,0.0015275554768902442,4.633852576722644,3.6087234812354136,3.8934656491989226,3.9220426215719937,3.9699108442335396,3.973438517858958,3.9863662081213995,3.9817954549774828,3.9835145904164393,3.976501691807495,3.9732863774972014,3.9653024869338616,3.9589752606407536
387,0.013421432119016483,0.0008885285656050977,0.002656749973539263,0.0006670402266531154,0.0015025331291034288,4.634190935689208,3.6085301727333725,3.893980758600099,3.9225405491041845,3.970541685964322,3.9740221478638067,3.987021398471892,3.9823968580766227,3.984164625304075,3.9771041095441606,3.973923644186239,3.965903163768962,3.9595919706716196
388,0.012411570884706617,0.0008883959334518614,0.00267837499268353,0.0005454228901912498,0.0014776812672870094,4.6344522929812975,3.6083516875195576,3.8944868527064336,3.92304290145557,3.9711747726682347,3.9746191059113998,3.987686668338613,3.98301652146246,3.9848289483670003,3.9777265700364226,3.9745771314578158,3.9665238022734024,3.9602263205403627
389,0.013092081631072559,0.0008882570141125803,0.0025837079738266766,0.0006612958906374297,0.001453001102685663,4.634686452530817,3.6082354262527447,3.8950262610699777,3.923584494863315,3.9718427538454972,3.9752591252031997,3.9883925189479936,3.9836843501534442,3.985538885998635,3.9784004247237235,3.9752793200716314,3.9671968892017824,3.9609113490821164
390,0.012763837331900334,0.0008881560006142271,0.0025289590121246874,0.0012832471398569012,0.0014284938381758005,4.634826836795784,3.6079657290024194,3.8954478990988615,3.9239950541266593,3.972377711950324,3.9757577162769935,3.9889582597903432,3.9842075239786596,3.9861076279668364,3.9789318899200863,3.9758440358114204,3.9677342897949583,3.9614661698423657
391,0.01342982520275732,0.0008880446470398056,0.0025903750211000443,0.0009607873848182734,0.0014041606682069128,4.635033042273664,3.6076909318792363,3.8958598748112556,3.92440955073899,3.972924296859896,3.976281188084893,3.98955297582588,3.9847706059674692,3.986717417892153,3.9795121850438413,3.9764569601039943,3.9683247366877024,3.962073342190081
392,0.013814643970069478,0.0008879219251089722,0.002617541002109647,0.0007337245361879573,0.001380002778743382,4.635243729041136,3.607478278907465,3.8963107272566884,3.924872547157058,3.9735179242119245,3.9768622165138883,3.9902039952826662,3.985397490325552,3.987388294614982,3.980157786688581,3.97713157835881,3.9689786493196695,3.9627409434738703
393,0.013667184461316682,0.0008877827660628391,0.002625584020279348,0.0011798623888678405,0.001356021347206654,4.6355126563422235,3.6073482232256597,3.8968028002701423,3.9253828181702732,3.974157206988123,3.9774971955838745,3.9909086425647167,3.9860850629774744,3.988118644459502,3.9808676497515294,3.977868469028196,3.9696974983282867,3.9634718353037783
394,0.013093677362595174,0.000887635982139529,0.0025754999951459467,0.000816417837887388,0.001332217542417869,4.635780938972637,3.6072827413284183,3.897329454432795,3.9259346566350075,3.9748331896327467,3.9781742681747123,3.991651534179474,3.9868147660656224,3.988887656908074,3.9816188279060047,3.978643653093593,3.9704562023844616,3.964240586267275
395,0.013232390153116178,0.0008875304119615732,0.0025701249833218753,0.0015619133244828762,0.0013085925245408944,4.63606689719008,3.6070367969154384,3.89770166717408,3.9262956877915385,3.975316311886824,3.9786299392770847,3.9921769983544713,3.987306283671488,3.989426963297258,3.982126991880527,3.9791866936668017,3.9709765171788027,3.9647803901420016
396,0.013406924547548505,0.0008874157951854032,0.002528499986510724,0.0008719324813941543,0.0012851474450257668,4.636318004824727,3.6068882157166446,3.8981330308412314,3.9267228295286327,3.9758573327082147,3.9791486366667144,3.99275900304781,3.9878583860175802,3.990021460829023,3.9826934224367987,3.9797835604306333,3.9715525465003116,3.9653730037972537
397,0.012514384217337138,0.0008873244534681011,0.0026286669890396297,0.0009202083308252006,0.0012618834465525906,4.636508580687352,3.6066363345436754,3.898487514692163,3.927063899289439,3.9763114723016204,3.9795750138388577,3.9932522464207256,3.9883207049283604,3.9905310744514804,3.9831766707058636,3.9803020640624283,3.972053316551134,3.9658944483913325
398,0.014006623544387682,0.0008872276511524708,0.002568166994024068,0.000760540346792336,0.0012388016629758254,4.636728642140378,3.6064332177043457,3.8988718618619544,3.927418186347733,3.976779220488111,3.9799994249800617,3.9937509048893145,3.988779329682613,3.9910471407733303,3.9836642932251136,3.9808340933501714,3.972569947790425,3.966437978174717
399,0.014659662156487868,0.0008871278798004158,0.0025647090515121818,0.0008386424685013775,0.0012159032192690445,4.636891056651042,3.606306625466404,3.8992972909292045,3.9278192831667647,3.977288474967309,3.980470137868468,3.9942899778291396,3.9892811572434086,3.991600257046862,3.984189850600899,3.9813982699961135,3.9731179314082143,3.9670082255048773
400,0.013786167135688294,0.0008870515539443588,0.0025810000370256603,0.0012126692831641488,0.0011931892314700856,4.637070914542666,3.6060506585764087,3.8996249963958753,3.9280965064290543,3.977681946571541,3.980808241701506,3.994703231019807,3.9896470994257247,3.9920237275997317,3.984579586781137,3.981832321384783,3.973532371619537,3.9674491212535137
401,0.012781892532851613,0.0008869698188011428,0.002660083002410829,0.0004910128488753284,0.0011706608066266702,4.637235899234106,3.605810780222576,3.8999603254676356,3.9283995990955254,3.978103756688264,3.981189258879822,3.9951588382726815,3.9900652814478996,3.992496613100469,3.98502452663603,3.982317859880702,3.9740009771187523,3.9679412207228038
402,0.012863854021301982,0.0008869385261992935,0.002595250029116869,0.0018410113242600305,0.0011483190427424423,4.637377568902281,3.6054010853116396,3.9001636047174184,3.9285240036865128,3.9783343316573343,3.9813281970620165,3.9953677536139143,3.990186345541326,3.9926733782157835,3.985125560221377,3.9824640210374027,3.9740882846032535,3.9680517603407317
403,0.012502511599963512,0.000886910368227881,0.002555791987106204,0.0006231921485920049,0.0011261650287234543,4.637519443778567,3.6049619852986186,3.900337976752215,3.9286219622724836,3.9785435337544226,3.98145283135802,3.995563164935479,3.9903018172177482,3.9928420528934034,3.9852253475645507,3.982604319251036,3.974174376382687,3.968156647818302
404,0.013541320476747304,0.000886909857837489,0.0025373329990543425,0.0015008950878646744,0.0011041998443250959,4.637681664693856,3.604422751215914,3.9004352120232553,3.9285938187774394,3.9786377156284636,3.9814098232706185,3.9956095006923413,3.990218221194458,3.9928346634547798,3.9851073713654666,3.9825507078549114,3.9740370426239173,3.9680539278139544
405,0.013775392947922616,0.0008868868928382647,0.0025012909900397062,0.001075453481837414,0.0010824245600994634,4.6378675405727385,3.6040137632763662,3.900608828594378,3.9286612093737516,3.978819626378946,3.9814725308384427,3.995752848511256,3.9902469429719964,3.9929308910528625,3.985105403438918,3.982605213369733,3.974016838485386,3.9680636402621605
406,0.014362790701369456,0.0008868532890571052,0.002563499961979687,0.00069174713706061,0.0010608402373431939,4.6380562500332045,3.6036013860234606,3.90080505067857,3.9287681517896162,3.979044228657617,3.981595495381987,3.995955969726274,3.9903509632329692,3.9930998366404094,3.9851890228836933,3.982742168322136,3.9740889910867967,3.9681643864435276
407,0.013188656649306324,0.0008868186811787682,0.002533624996431172,0.001036917648669194,0.0010394479280457247,4.638154773011089,3.6032394536067693,3.9010209040081265,3.9289145203968885,3.9793034815799797,3.981769680799328,3.996205068115984,3.990514832976707,3.993322993262194,3.9853377705690036,3.982938760383123,3.9742285002886604,3.9683291479816676
408,0.014832272157371465,0.0008867638675959729,0.002609084011055529,0.0015071520855046744,0.0010182486748380314,4.638337363110628,3.6029553502308658,3.9012782159124697,3.929116223893847,3.9796108720800993,3.982005955171903,3.9965108963740503,3.9907488381379057,3.993612404367516,3.985564656805229,3.983210736311828,3.9744527706524155,3.9685781022722444
409,0.013165810796211498,0.0008867109254396475,0.002763041004072875,0.0005469769720462282,0.0009972435109418076,4.638510454005591,3.602646384238655,3.9015177657418207,3.9293050607385243,3.9799060067106873,3.9822382694819596,3.9968126484059705,3.990987370071203,3.9939053271769693,3.985802794608999,3.9834924749260403,3.9746930322921763,3.9688424806108866
410,0.01357416840933565,0.0008866509733131661,0.0025762919685803354,0.0006821424083656574,0.0009764334601191078,4.638650449553893,3.6023860261615437,3.901791871229563,3.9295432748927315,3.980248068341697,3.982529317700405,3.9971684086760515,3.991288482777701,3.9942550645952704,3.9861038292125905,3.983831524697519,3.9749945845304926,3.969164444469794
411,0.012777520444332348,0.000886592006838216,0.00258995802141726,0.0006958830988030828,0.0009558195366224508,4.63873754812593,3.6021511002531748,3.9020749676072684,3.929799395622349,3.9806040581269975,3.9828425427680783,3.997542452311233,3.991615567223533,3.9946270791187914,3.986433664841176,3.984196061299808,3.9753265201792103,3.969514963107695
412,0.012679425966981205,0.0008865341593947447,0.0025361249572597444,0.0003799808465733692,0.000935402745145387,4.6388309855732635,3.601924536636702,3.9023473486423,3.9300466641580742,3.9809460055412407,3.983144996145022,3.9979026062353644,3.9919331747723334,3.99498748039045,3.9867565540102388,3.9845521148049836,3.9756541512202483,3.969860769151203
413,0.013348385726013308,0.0008864779615975327,0.0025677079684101045,0.0003810806603623742,0.0009151840807735252,4.638908208426651,3.601700966417744,3.9026151104934077,3.9302933251146146,3.981284339779489,3.983449484268659,3.998262218928051,3.9922554960960324,3.995349028179143,3.9870840114706447,3.984908329912988,3.975983265697481,3.970204161958741
414,0.014102041198008891,0.0008864133362552643,0.0026484590489417315,0.0007432549291783797,0.0008951645289360467,4.639002141232799,3.6015232045318566,3.902904079892165,3.9305702824833166,3.981650062856785,3.9837900254580063,3.998656339648096,3.9926198308439544,3.9957510475684836,3.987457786110887,3.985309173627193,3.9763610869557904,3.9705952947034824
415,0.014364352695378363,0.0008863409199395775,0.002551959012635052,0.000994356664240831,0.0008753450653576633,4.639128767942722,3.601409178040727,3.9032168844677475,3.930868431701273,3.9820317669482725,3.9841481558890157,3.9990665651720083,3.9930041902632856,3.996173035966305,3.987856266374814,3.9857350819378423,3.9767683493273913,3.97101673085421
416,0.01356226189937149,0.0008862745480499297,0.0025515840388834476,0.0011972086370975173,0.0008557266560110695,4.639309361756887,3.601271146236296,3.903494226391021,3.931122613881485,3.9823640090082706,3.984448241438806,3.9994149412945137,3.993318730096608,3.9965228469151985,3.9881757597787013,3.9860810026753635,3.9770907867293106,3.9713530140211226
417,0.012206795366334795,0.000886228143215936,0.002553374972194433,0.000915849412845291,0.0008363102570698579,4.639426240706499,3.601103830185975,3.9037129529559627,3.931314760175904,3.9826153868458145,3.984669466779028,3.999669649168232,3.993546708882435,3.9967764817708473,3.988409056179504,3.9863361569043407,3.9773327717583298,3.9716098473012087
418,0.013491532204398339,0.0008861746908922914,0.002549832977820188,0.0008313090910118349,0.0008170968148619213,4.6395689732986245,3.600938384382256,3.9039326927779023,3.9315198651082133,3.982885585981469,3.9849197990521024,3.9999566190453937,3.9938142544121433,3.9970703325503796,3.988687036148673,3.986634988480947,3.977620701717921,3.9719112612307375
419,0.012548261097099365,0.0008861211458029483,0.002564583031926304,0.0005725365781361042,0.0007980872658233266,4.639676032952538,3.6008025365536973,3.9041634624747013,3.9317426437912983,3.9831709050511175,3.9851897008710857,4.0002608495676055,3.9941022696076605,3.9973824799842474,3.988985620712717,3.986952419257582,3.9779287082267505,3.9722313411916836
420,0.0127526683969796,0.0008860927607342935,0.002617624995764345,0.0012535124561866891,0.0007792825364526756,4.6397863441256115,3.600607436220716,3.9043147066581567,3.9318530177621227,3.983336791754077,3.985310644579371,4.0004146954191695,3.9942165833628676,3.9975241866255553,3.989097496519004,3.9870891015951764,3.97804661290618,3.9723664473071283
421,0.013339544314106989,0.0008860571941552736,0.002591500000562519,0.0006194084639624232,0.0007606835432659496,4.639902634844215,3.6004453925394397,3.9044871187993713,3.931992358197695,3.983530869284113,3.9854676970230694,4.000604317102714,3.994373410053675,3.9977074489355604,3.989255823818322,3.9872706051065148,3.9782122719235558,3.9725478326268915
422,0.013152211840214579,0.0008860148170737264,0.002711416978854686,0.0006771791056416523,0.0007422911927518332,4.640011695412932,3.6003247348924905,3.904686270845305,3.932167786897921,3.9837609712779143,3.985667883279008,4.000835829527964,3.9945770853597167,3.9979352853827788,3.989461794142754,3.987496965379452,3.9784242565966386,3.9727731734240357
423,0.012821945828976652,0.0008859723753236684,0.0025562909431755543,0.000362671398207032,0.0007241063813275485,4.6401072732759365,3.600203598369213,3.9048834549456384,3.932344985916509,3.9839951659379933,3.9858772622637018,4.00107700812668,3.9947944288231376,3.998176058570629,3.989683551574429,3.9877378739056937,3.9786526421708817,3.973013955062866
424,0.013300606397824391,0.0008859289086672809,0.002619708946440369,0.0013174964205554475,0.0007061299952951432,4.640244343634412,3.6000294719573973,3.905057432275058,3.9324998723790903,3.9842128912460795,3.986073148053412,4.001308947651426,3.9950065077956154,3.9984142869857267,3.9899066511665713,3.987981579963446,3.978886944318476,3.9732614861611277
425,0.013091749321173943,0.0008858794829416581,0.0025611669989302754,0.0007196655603743214,0.0006883629107983164,4.640376075867137,3.5998907675273135,3.9052574382480545,3.9326883089775073,3.984463399670945,3.986307185013506,4.0015775076644,3.9952586678089412,3.9986904495169653,3.9901696430663973,3.988262780788786,3.9791595035704317,3.9735452646754985
426,0.012208316224938034,0.0008858443382414949,0.0026269159861840308,0.0003450146290509305,0.0006708059937796987,4.6404864643855674,3.599755851773765,3.9054375933414156,3.9328480598889715,3.984669654843318,3.986486877715035,4.001774932292693,3.9954284206479977,3.9988658081021637,3.990319249323827,3.988410401145103,3.9792843035626966,3.973660632711797
427,0.013989956732395878,0.0008857986009129775,0.002670624991878867,0.001083753836162286,0.0006534600999386576,4.640608842321984,3.599665588996851,3.9056564826241185,3.933055889781723,3.984924024836401,3.9867201646629176,4.002025490875749,3.995655127292355,3.9990977761972477,3.9905283434036622,3.9886175165105797,3.979470808909093,3.973838312472973
428,0.012817747958645757,0.000885754434937714,0.0025634169578552246,0.0005717289548393241,0.0006363260746895873,4.6406982278878965,3.5995799012138003,3.905875297143184,3.933267471665722,3.9851814218050934,3.9869604495901645,4.002283484414178,3.9958932533060945,3.999342141699529,3.9907534897982453,3.988842003192285,3.9796778372672,3.9740382439129665
429,0.013174170280798142,0.0008857064791462879,0.0025218750233761966,0.0007434268188642461,0.0006194047531207041,4.640779949679723,3.5995296089074333,3.9061122425589483,3.9335020016509947,3.985459540339044,3.987224736911591,4.002564375287482,3.9961568946525956,3.999611428648121,3.9910056304092487,3.9890933007561937,3.9799132970618425,3.974266968249333
430,0.01391078471609878,0.0008856577438556641,0.002494417014531791,0.0014232657292859825,0.0006026969599533516,4.6409062003964126,3.5994365592423962,3.9063172751310877,3.9337022607471672,3.985711011618868,3.9874673858446132,4.002831102892228,3.996412610294173,3.9998780853431923,3.9912602211433876,3.9893505456957477,3.980158410037111,3.97450785432931
431,0.012394883289379982,0.0008856082924489333,0.002610500028822571,0.0005308657018193812,0.0005862035095017946,4.641020530503945,3.5993643491763296,3.9065281641762226,3.9339133379125157,3.9859706514428876,3.9877206252048123,4.003106521123014,3.9966785696038047,4.000153777974041,3.9915250753720803,3.9896174955859,3.9804142885037237,3.9747596213657106
