iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7
332,3.411483697473034,0.006426669054829041,0.00644295901292935,30.856372932153104,3.163701637066145e-05,1.2920360110289337,1.2334182746009512,1.192850563441403,1.1973920108099674,1.188720616600661,1.2484489600580684,1.2882338816625796,1.271599709166592,0.01706943114152027,0.2831512758976665,0.4086598783696229,0.5087385740507239,0.576064086112367,0.6366289406737662,0.7069104641350203,0.7184998534591345
333,3.411639106888113,0.006427265433198126,0.006513000000268221,30.907386951747327,3.131797847062091e-05,1.2920709206049095,1.2333408182441288,1.1927724949549867,1.1973294581638205,1.1886349775105753,1.2485169437102661,1.288286524023618,1.2715882327402244,0.017078071345252584,0.2831285925749784,0.4086281962385758,0.5087126937378027,0.5760337214373927,0.6366283836870509,0.7069470726109401,0.7184998534591345
334,3.411835753550558,0.006427888555285649,0.006374542019329965,30.800760075145927,3.0999875475247926e-05,1.292107240121105,1.233266347950135,1.1926931926506028,1.1972657627241412,1.1885516482908438,1.2485795935351656,1.2883365889734049,1.2715758201046163,0.017087773589746995,0.28310691119484255,0.4085957007159594,0.5086860923678237,0.5760034409950677,0.6366262410200006,0.7069800209537555,0.7184998534591345
335,3.4120194873251433,0.006428512206806726,0.0064804579596966505,30.533886630330386,3.06827228884337e-05,1.2921429549041872,1.2331968715359087,1.192614649050623,1.1972014900054537,1.1884694609498225,1.2486396548932688,1.2883863156580866,1.2715623721534286,0.017097202918670024,0.28308764186008467,0.40856314685715445,0.5086591319490359,0.5759731665821802,0.6366234613893346,0.7070121246937212,0.7184998534591345
336,3.412187768736599,0.00642910905315974,0.006590833014342934,29.804480072475368,3.036653616774789e-05,1.2921759277016165,1.2331284232860922,1.1925398938678888,1.1971386395030694,1.1883871796638936,1.248702407322845,1.2884363807441281,1.2715480153124235,0.01710489481250143,0.2830690169623743,0.4085320448685275,0.5086328840229939,0.5759431465836089,0.6366216303017315,0.7070450555001914,0.7184998534591345
337,3.412346253022792,0.006429675715881954,0.0063672910328023136,30.117869199523742,3.0051330723685177e-05,1.2922096889222794,1.2330607313173343,1.1924676107398748,1.1970773157103853,1.1883055018778717,1.2487676960216363,1.2884865840246382,1.271535240981867,0.017112936434393836,0.28305126347953086,0.4085018339617977,0.5086072140395134,0.5759134723409925,0.6366207301543261,0.7070791504776578,0.7184998534591345
338,3.412494719267869,0.006430215706252941,0.006512374966405332,29.999718715197428,2.9737121918914234e-05,1.2922440381002296,1.2329937624508869,1.1923974794736119,1.1970173913561006,1.1882244874954062,1.248835059994575,1.2885368702954068,1.2715238555712018,0.017121232589209542,0.283034287945054,0.40847241077968804,0.5085820725839709,0.5758841372766934,0.6366206357064469,0.7071142349560626,0.7184998534591345
339,3.412634761119913,0.006430732741139069,0.006546917022205889,31.792762630263645,2.9423925067528905e-05,1.2922776474694524,1.2329254365843758,1.192328849481169,1.1969594972724107,1.188143707383386,1.2489041184661493,1.2885877367310166,1.2715133581458768,0.017129133740857002,0.2830163220386438,0.4084438929868787,0.5085578717226442,0.5758552895235338,0.6366214564566862,0.7071505726738128,0.7184998534591345
340,3.4127683271835614,0.006431228870421241,0.006592542049475014,31.7403900890335,2.9111755434301868e-05,1.2923105393556111,1.2328559579694547,1.1922616316965582,1.1969034833180854,1.1880632442319754,1.2489745782886539,1.2886390782501538,1.2715036319103845,0.017136658623983777,0.28299746315620516,0.408416211606474,0.508534537119248,0.5758269099615521,0.6366230924312644,0.7071879775815758,0.7184998534591345
341,3.4128979551895613,0.006431705293431649,0.0065633750054985285,29.790137296851707,2.880062823394068e-05,1.2923439165457964,1.2327875458465762,1.1921961301227118,1.1968484599956428,1.1879836428760588,1.2490461604233616,1.288690246622619,1.2714949344706712,0.017144410917474352,0.2829794871897715,0.40838910531690614,0.5085115452980495,0.5757988262334329,0.636625233753727,0.7072258517706544,0.7184998534591345
342,3.4130231794618773,0.006432163517363068,0.006419833982363343,29.748396346135557,2.8490558630346103e-05,1.2923777001466918,1.23272015169301,1.192132253489588,1.196794390710331,1.1879049055827802,1.2491186487733654,1.2887412213975573,1.2714871543300095,0.01715236226896523,0.2829623013252523,0.408362549604999,0.5084888893680038,0.5757710408206507,0.636627827882408,0.7072640983532519,0.7184998534591345
343,3.413144248066757,0.006432605581094153,0.0065196670475415885,29.672350225566078,2.818156173587319e-05,1.2924117422669787,1.2326536438005065,1.192069830242491,1.1967412227716423,1.1878270538928823,1.2491918074007937,1.2887919834000758,1.271480157449127,0.0171604417541394,0.28294577566705303,0.4083364950470367,0.5084665524114902,0.5757435542746677,0.6366308137277312,0.7073026337144046,0.7184998534591345
344,3.4132613347590812,0.0064330552735782755,0.00645545800216496,28.68395803908121,2.7873652610594653e-05,1.292449432797815,1.2325942032311152,1.1920088267576325,1.196686937460878,1.1877508348634498,1.249261061819297,1.2888400188794202,1.2714721804086275,0.017170556741017324,0.28293301532421683,0.4083102052304778,0.5084433177534379,0.5757157849719279,0.636632584035988,0.7073381662183053,0.7184998534591345
345,3.4133730102247486,0.006433519777124911,0.00648145901504904,30.708111514829557,2.756684626156684e-05,1.292491535174482,1.2325416682211592,1.1919486889680724,1.1966316231574052,1.187676814989626,1.249325622837555,1.2888843351936718,1.2714616469130098,0.017183399538675655,0.28292429704076794,0.40828346563166806,0.5084190841384204,0.5756877637765434,0.6366328975300778,0.7073692148415018,0.7184998534591345
346,3.413476608766982,0.006434016285633263,0.0066419580252841115,28.848994019471235,2.72611576420984e-05,1.2925297425554019,1.2324903641906362,1.1918879685466153,1.1965757890651367,1.1876034257106958,1.2493850674155877,1.2889269753273394,1.2714482730750203,0.017194256324095367,0.28291490577209705,0.40825631357214487,0.5083945441093156,0.5756597782423478,0.6366319353950902,0.707397431145653,0.7184998534591345
347,3.4135945710976867,0.006434538386047738,0.006505750003270805,29.159055154904703,2.6956601651021373e-05,1.2925655586750575,1.2324409814906565,1.1918267818524217,1.1965196210943083,1.1875307621774231,1.2494402638351392,1.2889677147802956,1.271432121625606,0.017203959164708175,0.2829053797599132,0.4082287591791468,0.5083697317257112,0.5756318511719635,0.636629865159861,0.7074228682516321,0.7184998534591345
348,3.4137169609529665,0.006435082306660444,0.006454583024606109,29.15782012004726,2.665319313196511e-05,1.2925991938178147,1.2323933503243598,1.1917652606780034,1.1964632411160387,1.187458839033312,1.2494916471981292,1.289006733563622,1.2714135474526738,0.017212615397110706,0.28289575048231924,0.40820089020340505,0.5083447151436011,0.5756040138520946,0.6366268211431793,0.7074458282335419,0.7184998534591345
349,3.413843001785484,0.006435644672821107,0.0064894999959506094,29.166673016052968,2.6350946872632744e-05,1.292630876356934,1.2323473313200826,1.191703553260463,1.1964067473701459,1.1873876655816489,1.2495395999639158,1.2890441837519928,1.271392862960019,0.01722034536321582,0.2828860526828837,0.4081727912310433,0.5083195513666339,0.5755762904309096,0.6366229182899427,0.7074665706560145,0.7184998534591345
350,3.4139711320778945,0.006436222889352922,0.006447374995332211,29.700505706367327,2.604987760408058e-05,1.292663132450171,1.2323014985271519,1.1916404470009654,1.196349807259633,1.1873185255522436,1.2495840528304494,1.2890802773463614,1.2713724976815581,0.017228693244790254,0.28287601237035404,0.40814420851567235,0.5082941659156257,0.5755489052552731,0.6366180505421086,0.707485365832914,0.7184998534591345
351,3.414100559547133,0.0064368142696960345,0.006538042041938752,29.685353640692252,2.5750000000000013e-05,1.2926958084946412,1.232255874398386,1.1915761856755769,1.196292559413205,1.187251274979628,1.2496253620019653,1.2891151401437022,1.2713524678280193,0.01723754870407096,0.2828656742208657,0.4081152408293506,0.508268623947595,0.5755218576991079,0.6366123392960147,0.7075024296383747,0.7184998534591345
352,3.4142314763906274,0.0064374163222232555,0.006420292018447071,29.69834372183406,2.54513286760024e-05,1.2927288491042535,1.232210516094486,1.191511043222569,1.1962351252932353,1.1871857629226605,1.249663856111919,1.2891488618083886,1.2713327346823025,0.017246862352444426,0.28285510202234837,0.408085985815743,0.5082429794430514,0.5754951395492095,0.6366058912980965,0.7075179335939515,0.7184998534591345
353,3.414363471226297,0.006438026861450954,0.006482833996415138,29.69919134033689,2.5153878188906714e-05,1.292762159419743,1.2321654638981434,1.191445226884424,1.1961776121750594,1.1871218698272654,1.24969982030903,1.2891815374457802,1.271313293112875,0.017256562429533624,0.28284434790289686,0.40805652354195787,0.5082172820938629,0.5754687481997638,0.6365988022698703,0.7075320446385411,0.7184998534591345
354,3.4144965474813747,0.006438643428510255,0.006576665968168527,29.571133110451186,2.4857663036030064e-05,1.2927956908452345,1.232120630113056,1.1913789251838243,1.196120139961193,1.187059538903801,1.2497335451152332,1.289213474508546,1.271294350601713,0.01726659556497947,0.28283331887442303,0.40802691627379306,0.5081915791633556,0.5754426806471588,0.6365911403072478,0.7075450715264433,0.7184998534591345
355,3.4146301057886026,0.006439264272764414,0.006525625009089708,29.574248179885263,2.4562697654481094e-05,1.2928293853526427,1.2320760839001992,1.19131231255877,1.196062796846298,1.1869986563565118,1.2497652670563046,1.2892447149744064,1.2712758578632732,0.017276917703893634,0.28282208812843657,0.4079972297650345,0.5081659100917971,0.5754169319997889,0.6365829856838707,0.7075571235716547,0.7184998534591345
356,3.414763839807902,0.006439887861729556,0.006511124956887215,29.58922141997128,2.4268996420456364e-05,1.292863190171135,1.2320318914853747,1.1912455620837408,1.196005651508435,1.186939117403915,1.2497952015479488,1.289275292897546,1.2712577585986076,0.01728748698260679,0.28281071625793625,0.40796752694554783,0.5081403076240858,0.5753914960713702,0.6365744094126468,0.7075682942191613,0.7184998534591345
357,3.414897482838997,0.006440513002934835,0.006525625009089708,29.576730870714997,2.397657364853968e-05,1.2928970223817449,1.2319880513604224,1.1911787804790743,1.195948766784632,1.1868808492245861,1.2498235123159795,1.2893052530604459,1.2712400523416572,0.017298244269938236,0.2827992259292246,0.4079378535371935,0.5081148025486537,0.5753663732303195,0.6365654724451016,0.7075786786765831,0.7184998534591345
358,3.4150315381680594,0.006441138559109596,0.006452583009377122,29.58090439551483,2.3685443591004384e-05,1.2929308142681073,1.2319445870332897,1.1911120656278975,1.1958921978882677,1.1868237871777747,1.2498503553554827,1.289334632990586,1.2712227287266655,0.017309140635186862,0.2827876538025625,0.4079082497415882,0.508089420971256,0.5753415632711836,0.6365562315280626,0.7075883612167059,0.7184998534591345
359,3.4151654643670626,0.006441763657702269,0.006419416982680559,29.553579853879935,2.339562043711877e-05,1.2929644910262341,1.23190146862041,1.1910454981506045,1.1958359932394835,1.1867678723737103,1.2498758572176716,1.289363469828265,1.2712058010324998,0.017320125200185568,0.2827760022771964,0.4078787520408699,0.5080641875817196,0.5753170660984883,0.6365467344975058,0.7075974185573475,0.7184998534591345
360,3.4152989661148094,0.006442387350124531,0.006472917040809989,29.570088354643342,2.3107118312454473e-05,1.2929980195942117,1.2318587381723758,1.1909791748094667,1.1957801993293207,1.1867130372282493,1.2499001498157605,1.2893917877147019,1.271189237138084,0.01733117266626616,0.28276431167389937,0.40784939643513557,0.5080391236106084,0.5752928778289333,0.6365370255013516,0.7076059114893276,0.7184998534591345
361,3.4154318614984414,0.006443008777826567,0.0064978749724105,29.569059367870263,2.281995127819804e-05,1.2930313688083943,1.2318164341905253,1.1909131830317785,1.1957248531033646,1.1866592236387934,1.249923354232991,1.289419608350615,1.2711730132610828,0.017342258119517034,0.28275262090516,0.407820215559305,0.5080142466486038,0.575268994915542,0.6365271451096626,0.707613895299326,0.7184998534591345
362,3.415563984243059,0.006443627403825619,0.006454750022385269,29.543942789095986,2.2534133330465576e-05,1.2930644693537994,1.231774516576242,1.1908475605078839,1.1956699861139897,1.1866063995357912,1.24994555373736,1.28944696148898,1.2711571534793102,0.017353334762283918,0.2827409204657255,0.4077912298855555,0.5079895731973785,0.575245419197581,0.6365171269671845,0.7076214275668674,0.7184998534591345
363,3.415695270431557,0.00644424244975586,0.0064877079566940665,29.56441484854929,2.224967839962064e-05,1.2930973254639153,1.2317330575488772,1.1907823954793133,1.195615630981001,1.1865545046437318,1.2499668574221925,1.2894738566629136,1.2711416028067235,0.017364400389467426,0.2827292641285365,0.4077624676358352,0.5079651167595063,0.5752221445172272,0.6365070038511749,0.7076285460109601,0.7184998534591345
364,3.415825538593365,0.006444853434954202,0.006374125019647181,29.550882651696277,2.196660034959524e-05,1.2931298984939388,1.2316920526305593,1.1907177301289846,1.1955618113176747,1.186503505816309,1.2499873364116643,1.2895003146910093,1.2711263641591621,0.017375427668626334,0.28271765961225204,0.40773394738582036,0.5079408895579597,0.5751991701637957,0.6364968019583764,0.7076352922253808,0.7184998534591345
365,3.415954707745577,0.00644545993166946,0.006567540985997766,29.543059536940234,2.1684912977214182e-05,1.2931621518589624,1.2316514828603966,1.1906535966027911,1.1955085494249162,1.186453375017645,1.2500070600306512,1.2895263551555802,1.2711114468176452,0.01738639047583397,0.28270610849297645,0.407705684239786,0.5079169026432,0.57517649571939,0.6364865469469514,0.7076417068539792,0.7184998534591345
366,3.4160827054108536,0.006446061517579796,0.006455041002482176,29.542862630939922,2.1404630011522586e-05,1.2931940643735513,1.2316113583434636,1.1905900311780482,1.195455865315242,1.1864040816403458,1.2500260895962714,1.2895519940464184,1.2710968442333483,0.01739727369858492,0.2826946258175941,0.40767769281246957,0.5078931655574409,0.5751541195325073,0.6364762601074032,0.7076478231124507,0.7184998534591345
367,3.4162094445387217,0.00644665775090682,0.006483083008788526,29.549894854012962,2.1125765113116786e-05,1.2932256345412474,1.2315717200490652,1.1905270863542303,1.1954037748794073,1.1863555881599686,1.2500444916050455,1.2895772376980588,1.271082521833528,0.01740807303115464,0.2826832417036726,0.4076499896965561,0.507869685362081,0.5751320373195045,0.6364659613536211,0.7076536645607414,0.7184998534591345
368,3.4163348175436488,0.006447248325433926,0.0064290419686585665,29.5473514541408,2.08483318734785e-05,1.2932568400944446,1.2315325641749097,1.19046478458294,1.1953522921456428,1.186307873228588,1.2500623148894483,1.289602100976317,1.271068482664795,0.017418772172607934,0.2826719628194899,0.4076225848477624,0.5078464689413733,0.5751102480660548,0.6364556681749983,0.7076592596202069,0.7184998534591345
