iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
80,0.028926177889160454,0.0024836431285035214,0.0027145000058226287,0.0060862265132208436,0.00989788646037192,2.4061428648130425,2.1425054049838153,1.9738636240708836,1.9305277227568605,1.9847635978201996,2.0999398753429293,2.1712402261757946,0.40858533297377886,0.6264313683035504,0.6861508105915876,0.7311857832208856,0.7840879134014479,0.8512051512152834,0.6876458540105603
81,0.03210744942136525,0.0024456894683889067,0.002676583011634648,0.005661794190672268,0.00989074892986866,2.4179066109425857,2.1489366680647923,1.9781221585315998,1.937046095083054,1.9962045028344724,2.117438718890082,2.191707821085272,0.4106379604571417,0.6259545850420598,0.6831787254118107,0.7276262973455233,0.7812935677867998,0.8501267089347044,0.6876458540105603
82,0.03209195209352948,0.002408169692933189,0.0030512079829350114,0.006327200391317944,0.009883373055531672,2.4293865129569343,2.155254202290355,1.9824151776464793,1.9436335424005609,2.0076791429823238,2.1349064619907776,2.21208626081414,0.41257718068973115,0.6253870325519164,0.6801713599866799,0.7240816343695771,0.7785414677049344,0.8490960159130786,0.6876458540105603
83,0.03176730668772073,0.0023704889969240043,0.003113459039013833,0.0056822223280294844,0.009875759196850664,2.4404829083832515,2.161446262881501,1.9867128371800196,1.950325230081363,2.019301049631611,2.1525120579852253,2.232530759727642,0.4143660895252128,0.6246935620849424,0.6770940701328304,0.7205355985640268,0.7758447831922753,0.8481561604258483,0.6876458540105603
84,0.02907731162020399,0.002329993782100189,0.0030496250255964696,0.005613438936229394,0.009867907724914365,2.4505862831934846,2.1673217814241292,1.9908454654181968,1.9569606229436403,2.0309800306843875,2.1702580899772403,2.25310072507629,0.4157916956785622,0.6236806409473661,0.6737617918187278,0.7168100891877602,0.7730431592993371,0.8471758688436494,0.6876458540105603
85,0.02997011478819707,0.0022893219613429,0.0030597500153817236,0.004384705044380182,0.009859819022392443,2.4599929837565826,2.1730688386264254,1.9950085210919448,1.963745574006814,2.0428140705894546,2.1881113276536808,2.2736872904644887,0.41697817993866193,0.6225131010899342,0.6703646651921772,0.7131127780151473,0.7703320575768816,0.8463144178103659,0.6876458540105603
86,0.030593143314950257,0.0022485661886327583,0.0027091249939985573,0.00417925044967168,0.009851493483516844,2.468704243448182,2.1785679631845354,1.9991692578557885,1.9705618072146462,2.0546698466495825,2.205939041218847,2.2941853674557198,0.41794270717261806,0.6211897893297476,0.6668975527269584,0.7094037759412753,0.7676474525036041,0.8454946141217845,0.6876458540105603
87,0.03148689750075564,0.002208586498970476,0.002744792029261589,0.004086871742806036,0.00984293151406259,2.4768993846955984,2.1839928933860393,2.003349689993834,1.977423929581746,2.0665578798889896,2.2237579437726285,2.3146227048478036,0.4187456183682712,0.6197890089175209,0.6634152096767999,0.7057284998430793,0.7650285010841177,0.8447518006359958,0.6876458540105603
88,0.031124365436146318,0.0021683311725341826,0.0031179169891402125,0.004968361768013088,0.009834133531327996,2.4842250045678202,2.1892962423069466,2.0075700994283325,1.9844374242027296,2.078657003126558,2.2417834080484225,2.3351861764708595,0.4192676608333442,0.6182224611427035,0.6598574251444117,0.7020719081104219,0.7625034715192498,0.844148275986462,0.6876458540105603
89,0.029900501267948548,0.0021286562350643265,0.0027289589634165168,0.004152620463783835,0.009825099964114322,2.4911067373877644,2.1943690149355897,2.0117761168788637,1.9914871022575982,2.090781978344313,2.2598174196273417,2.3557067105205074,0.419647357317006,0.6165326468505796,0.6562413721118857,0.6984189162407352,0.760021190948864,0.8436065438753669,0.6876458540105603
90,0.031594397453431476,0.0020908499212420684,0.0027121249586343765,0.0038015200120354157,0.009815831252704892,2.497628561980025,2.199497597319623,2.0160966657449406,1.998610098001638,2.1028920321017432,2.277750441090538,2.376047627258989,0.41993250872155197,0.614855401681384,0.6527019477536796,0.6948771971233251,0.7576542184016256,0.8431629359355483,0.6876458540105603
91,0.030292409625347946,0.0020545210214862266,0.0026874160394072533,0.004477839533531038,0.009806327848843626,2.5040601339329567,2.2044864649715645,2.0203862018690293,2.005681872416083,2.114906009455534,2.295546726687578,2.3962183263760477,0.42018878254173786,0.6131371188556515,0.6491633121841625,0.6913661026253816,0.7553302420161659,0.8427599913729324,0.6876458540105603
92,0.0311541647812166,0.002020108395065472,0.0031226249993778765,0.0037410861991302824,0.009796590215713018,2.5102240698422316,2.209548833693295,2.0247145720988162,2.01275239689775,2.1268278892166084,2.313148212434398,2.416131768545746,0.4203904568174096,0.6114636721485796,0.6456976281168951,0.6879480238558923,0.7530969433724178,0.8424243684369949,0.6876458540105603
93,0.030730465096512557,0.0019869495179654154,0.0030780420056544244,0.0036073380411185203,0.00978661882791157,2.5160268757575097,2.2145593485428017,2.029044302075753,2.019812185329497,2.1387018742498234,2.3306219986911545,2.435836256594546,0.42048993837129056,0.6097561423822009,0.6422545711804902,0.6845885568619565,0.7509413692061421,0.8421613929696994,0.6876458540105603
94,0.032044003067793404,0.001955483886193174,0.00270545796956867,0.0036451841297989373,0.009776414171430657,2.521609671789825,2.2196339355747496,2.0334131973161704,2.026873584070542,2.150521653600777,2.347964184236021,2.455354859482311,0.42054063083467785,0.6080864860493457,0.6388896139458335,0.6813280803294878,0.7488901870066766,0.8419885241798337,0.6876458540105603
95,0.03097194731551219,0.0019253580169099238,0.0027214160072617233,0.0034821358086248953,0.009765976743630838,2.5269095910715804,2.2246902198724854,2.037840029427455,2.033976663262048,2.162309378324613,2.365177270290589,2.474659713683243,0.420518245585829,0.606410156291595,0.6355754507319794,0.6781609658238015,0.7469450229671977,0.8419071350626584,0.6876458540105603
96,0.03111305593913158,0.0018965626454811096,0.0026421250076964498,0.003845031081947158,0.00975530705321762,2.5321292239356854,2.2297145386386217,2.0422889930220807,2.041115105238997,2.1741053303128077,2.382357389806622,2.4938698744651746,0.4204808410038091,0.6047414686553458,0.63230715875444,0.6750749779236198,0.7451000667099571,0.8419261021142355,0.6876458540105603
97,0.029749917223273477,0.0018685246797668518,0.002684874983970076,0.00400155537409876,0.00974440562021666,2.536760375955911,2.2347239394577123,2.046713153002972,2.048204076061194,2.185818650132454,2.3994285159265445,2.51290989490061,0.42027518360233956,0.6030181520632721,0.6290354751005077,0.6720192386834644,0.7433010873977298,0.8419923207059018,0.6876458540105603
98,0.03165259139932076,0.001841338714276761,0.002671582973562181,0.003901424466711178,0.009733272975948424,2.5409074974460184,2.239745345995575,2.0512643117348626,2.0554689707680494,2.1976912631539247,2.4165717336307746,2.5318905631971402,0.4199246757401784,0.6012555904857005,0.6258210939911057,0.6690937886643014,0.7416731137177094,0.8422320022041122,0.6876458540105603
99,0.030482210822954242,0.001815711463728345,0.002642249979544431,0.0034009203686566256,0.009721909663002288,2.545006612683869,2.24479883350285,2.0558525695833865,2.062733132458962,2.2094786073575343,2.433525519688502,2.550626811896507,0.41958588950814346,0.5995559336766971,0.6227036759028974,0.6662856911479789,0.7401576667721069,0.8425561888216949,0.6876458540105603
100,0.029941371759766383,0.0017914193428372471,0.002850875025615096,0.0032955887243573127,0.009710316235210091,2.549086024563979,2.2497385093591795,2.060383941118886,2.0699031993923542,2.2211014006956393,2.4502414182958305,2.5690635344560686,0.419270049681932,0.597885913845678,0.6196331163179263,0.6635321242197704,0.7386897514962502,0.8429065784100737,0.6876458540105603
101,0.0300898127677189,0.001768573953875581,0.003087625023908913,0.003825733411869564,0.009698493257619149,2.5532841599290594,2.2546171044057473,2.0648439896424167,2.076903813070626,2.2324610509423533,2.466627421796073,2.587149861114075,0.41902016189070046,0.5962742378497863,0.6166148042535702,0.6608099592726477,0.7372253779027579,0.8432288994660295,0.6876458540105603
102,0.03244661663129192,0.0017473756324863001,0.0027475000242702663,0.004436731248795844,0.009686441306464712,2.5576452480278586,2.2596989168502426,2.0694686485285336,2.084014972550427,2.2438341700834417,2.4828934272377183,2.605001664285016,0.4188635012694189,0.5948391652377113,0.6137991516029156,0.6582990025663817,0.7359557275419032,0.8437053912062521,0.6876458540105603
103,0.029955282506583827,0.0017272835530352428,0.0026959169772453606,0.003056248598923583,0.009674160969141874,2.561871152340746,2.2648498668978077,2.0741241273253896,2.091110538115859,2.255099869502252,2.498942814033629,2.622558798759687,0.418699789796343,0.5934814594633113,0.6110906368728286,0.6559072635256089,0.7347933776057737,0.8442559429764388,0.6876458540105603
104,0.0319242750176211,0.0017085253735938317,0.003138542000669986,0.004862598468120354,0.009661652844176954,2.566379539521097,2.270026788488897,2.0788897975170753,2.0982611097093913,2.266364924299382,2.5149164750422215,2.6399663325200624,0.41867783071710807,0.5922905377575821,0.6085642868014381,0.6536969745341844,0.7337993544611376,0.8449474874299522,0.6876458540105603
105,0.031079194568453573,0.0016904217576168318,0.002720957971177995,0.0028653982889877013,0.009648917541198314,2.5705305019621245,2.27525390181789,2.083705262157238,2.105430519757866,2.2775702902806865,2.53072630129697,2.65712369906704,0.41857202429818713,0.5911281540891424,0.6061247927490543,0.6515996513632658,0.7329145887868754,0.8457200531405279,0.6876458540105603
106,0.03301745388723928,0.001673193699325246,0.0026507500442676246,0.003305282099518977,0.009635955680906654,2.574362225510278,2.2807726860502275,2.088633331323409,2.1127091922102506,2.288809026081139,2.5464628671607996,2.67414098801616,0.418430328558302,0.590130966026755,0.6038623408620019,0.6496944212812054,0.7322140392493786,0.8466443450581757,0.6876458540105603
107,0.0307292856591434,0.0016565377868350687,0.0026620840071700513,0.002513191561457328,0.009622767895044761,2.5777362403270745,2.286137683382893,2.093593505135381,2.1199688651608573,2.299924998314984,2.561971769263614,2.6908789849706762,0.4182058750221022,0.5891547628570334,0.6016772244835151,0.6478774418978673,0.7315843462891005,0.8476038548702792,0.6876458540105603
108,0.031087085643490338,0.0016404164396435252,0.0027213330031372607,0.002519276838530104,0.009609354826366708,2.5809176760886463,2.2914358586989976,2.0985838093262656,2.1271792957564073,2.310916956167414,2.57730529786629,2.707421428408706,0.41794860263023365,0.5881922922942332,0.599545735709202,0.6461174796231172,0.7309966722731136,0.8485819532203368,0.6876458540105603
109,0.029567942716738634,0.0016247764988566384,0.0027270830469205976,0.002703887567825443,0.009595717128606544,2.583723312579807,2.296658260085288,2.103544171017675,2.1342990651050076,2.3217412397775186,2.5923753817977855,2.7236420816285767,0.4176044785472516,0.5872223562617176,0.5974474336173708,0.6443952749281681,0.7304338483923576,0.8495558901894831,0.6876458540105603
110,0.030096442175159527,0.001609704001538287,0.0026407080003991723,0.002653623873012299,0.009581855466446418,2.586437540659929,2.3019138375425774,2.108484497126147,2.141368853089401,2.332443703676636,2.607215099975585,2.739555096991318,0.4172484593447914,0.58628531712554,0.5954018209779748,0.6427357281598273,0.7299246554296227,0.8505539018425837,0.6876458540105603
111,0.02971649605005469,0.0015951956930507247,0.0026084590354003012,0.0026052438327163864,0.009567770515484183,2.5891137787555203,2.3071720506786746,2.113460774507485,2.1484446565630204,2.3430813147954423,2.621904218832385,2.7552510098145935,0.41690940375737723,0.5854080602741734,0.5934490573784518,0.6411834141871504,0.7295122133455872,0.8516200448862966,0.6876458540105603
112,0.030133443782413984,0.00158105681768881,0.0030309170251712203,0.002524828892864043,0.009553462962200483,2.5916472026046042,2.3124070676245054,2.1184651412087545,2.1555223270575876,2.3536787389076306,2.6364891156176387,2.7707602971912557,0.41654211381840994,0.5845420393703007,0.5915425910875779,0.639696094251489,0.7291655389574665,0.8527360836044007,0.6876458540105603
113,0.031774569553216815,0.0015672859412226294,0.0025929169496521354,0.0030694293434525267,0.009538933503925276,2.5942560314767973,2.31766720985686,2.1236156861985878,2.162782307398606,2.3644771046991306,2.651237493094934,2.7863385659192277,0.41623452197695743,0.5837804114482708,0.5897897323111789,0.6383957619598438,0.7290226430833786,0.8540504126604985,0.6876458540105603
114,0.030806376250258685,0.0015536214306655686,0.00256358296610415,0.002850703969075118,0.009524182848803865,2.596550403218678,2.3229169044474336,2.1289148111214162,2.1702538682426,2.3754863552530456,2.6661289194279925,2.801929026388786,0.41585381796478693,0.5830364262078451,0.5881434310348164,0.6372651903633354,0.7290764615782224,0.855554620562922,0.6876458540105603
115,0.03171593890087742,0.001540227394716724,0.0026938330265693367,0.0028446228190410427,0.009509211715762368,2.5987891683635227,2.3282928368549616,2.1342172841363523,2.177720792909404,2.386477745582405,2.680976065071429,2.8174545733820944,0.41546122631645543,0.5823269930151064,0.5865278736826433,0.636174689971842,0.729173487540424,0.8570946369456334,0.6876458540105603
116,0.030513679441919947,0.0015270293230865096,0.002836042025592178,0.002892457467909917,0.009494020834472686,2.600774484683573,2.3337153080999915,2.1395434781092244,2.1851952133402106,2.397434882161954,2.6957435613328524,2.8328661189776847,0.414994739868836,0.5816063435994804,0.5849313614894176,0.6351209428741864,0.7293063868628842,0.858656340868432,0.6876458540105603
117,0.031864929821080946,0.0015140889913494097,0.002643875021021813,0.0028612133513891426,0.009478610945316945,2.602689436899451,2.339266809286984,2.1449714079604805,2.1927989095896825,2.408527256878547,2.710624802781005,2.848346072931046,0.4145418914489117,0.5809928359421074,0.583468718115281,0.6342199660761061,0.7295989887333816,0.860369465602604,0.6876458540105603
118,0.029251207690369936,0.0015015146431136277,0.0026636249967850745,0.002643884868509554,0.009462982799351401,2.6046901831138562,2.3447802141309366,2.1503713390613592,2.200314465841819,2.4194565887487727,2.7252645149898314,2.8635821435956093,0.4141138295916953,0.5803838612204861,0.5820304173579995,0.6333387966889116,0.7298904957981364,0.8620506978024413,0.6876458540105603
119,0.02846992835505757,0.0014891482127143434,0.0026802910142578185,0.0030497068771696357,0.009447137158269843,2.6063964504692927,2.350215024853335,2.155703304895204,2.20772239369203,2.430198586882343,2.739608475696984,2.8784667731573528,0.4135803016887209,0.5796831685680345,0.5805341266125928,0.6324208327927597,0.7301386816465602,0.8636620742723303,0.6876458540105603
120,0.03024173723965211,0.0014770757796792287,0.00305704097263515,0.0023444299271106212,0.009431074794366457,2.608192673434537,2.3554854629837907,2.161053425548836,2.215128277250933,2.4409403868445114,2.7539438014891466,2.8932924341672357,0.4131135575687372,0.579033109975689,0.5790948197035454,0.6315541430077132,0.7304344258740616,0.8653145091239361,0.6876458540105603
121,0.030943456427010026,0.0014654941190864177,0.0026934590423479676,0.0019017981328505204,0.009414796490498206,2.609946996644254,2.3606198142658092,2.1663622347877807,2.222394654353352,2.4514319820686508,2.7679639342406532,2.907820939772673,0.4126840757884716,0.5784434021238269,0.5777065903163106,0.6307002717833096,0.7306972136534547,0.8668941904416156,0.6876458540105603
