iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11
144,0.013863575825476988,0.0002137808941687036,0.003839291981421411,0.0010834453120571546,0.00898275132516197,2.6533780704613252,2.4886847139002017,2.3359000330069777,2.385116202028542,2.53315668508191,2.7045522433763276,2.830301026785364,2.8744866210366626,2.8949027861685974,2.991159365947156,3.1828609964288783,3.2229225449481635,0.4084067062768508,0.5812913401306242,0.5656969208173186,0.600865554869822,0.6588656171531574,0.7167435635788039,0.760770033337767,0.790265211893438,0.8249516096301693,0.898348627358011,1.0218293189427412,0.7976243809601434
145,0.014265970580598288,0.00021289167980227287,0.004027374961879104,0.001357497799338213,0.008961552071954277,2.6553385631009476,2.4925823698058185,2.341548077773901,2.3924370177903604,2.542037356809883,2.7139336442701776,2.8386638223987957,2.8812727989398543,2.9012401993862627,2.998957107448402,3.193533163501251,3.234306165523057,0.4083811268888979,0.5812497815760183,0.5652161637236988,0.6009095963644989,0.659590560967337,0.717746417800887,0.7614128305571523,0.790018368108653,0.8237449822830855,0.8968223479744911,1.0209524091563242,0.7976243809601434
146,0.013488384583726224,0.00021208561447772146,0.0038587500457651913,0.0009382119770996731,0.008940159762656805,2.657349772061974,2.4963250413676517,2.3471526732634365,2.399727210531368,2.5508970524404253,2.7233125377023253,2.8470335708544474,2.8880629636201807,2.907557183693549,3.0066843517834996,3.204077675365149,3.2455251270713323,0.4083661244567084,0.5811696099263524,0.5647294170763656,0.6009703302924534,0.6603517227472195,0.7188079852877315,0.7621410283819169,0.7898861684474869,0.8226755679709203,0.8954354132084259,1.020192569429401,0.7976243809601434
147,0.013889179906140659,0.00021135814103590244,0.0039909579791128635,0.0010288194625685417,0.008918575439900538,2.659244221391939,2.5000775209495476,2.3528533762569386,2.4071508359042,2.5598774103486894,2.7327763564276077,2.8554849926570713,2.894970239432319,2.9140103715280827,3.0145274711932415,3.214694181867757,3.2567737930599234,0.40830802917206516,0.5810776412250561,0.5642958828730784,0.6011202692810915,0.6612089022078381,0.7199562543756975,0.7629508197042627,0.789847147844289,0.8217220732004124,0.8941805874656094,1.0195616176669395,0.7976243809601434
148,0.01352712217878553,0.0002107167288873435,0.0038592080236412585,0.0010013566525725415,0.008896800155674905,2.6608870789933774,2.503644071055086,2.3584982051110086,2.414561521235558,2.568893901383445,2.742311415839477,2.8640287287840867,2.901964900690462,2.9205048783594307,3.022341280748008,3.225219048971958,3.2679175871250834,0.4081566485133709,0.5808758859526706,0.5637927798660509,0.6012363225763862,0.662070087832104,0.7211453160985963,0.7638375670827479,0.7899185003514327,0.8208982273836459,0.8930482146764184,1.0190246121204385,0.7976243809601434
149,0.013877449826936032,0.00021007719267665848,0.003965459007304162,0.0007560649400583758,0.008874834971276547,2.6624743397107387,2.507073657221724,2.364113208452816,2.421951806534368,2.5778516771206736,2.7517553151388006,2.872464835597119,2.90887935826235,2.92696999634344,3.0301666742183797,3.2357757139064725,3.2790913822687298,0.40802418500106,0.5807035738301323,0.5633218396054296,0.6013711266296811,0.6629234139635769,0.7222983655401573,0.7646653182714489,0.7899196990706245,0.820011020340176,0.8918774187452829,1.0184784513285843,0.7976243809601434
150,0.0134599405765303,0.00020945655664065567,0.003970291989389807,0.0007523002816167942,0.008852680957257558,2.663885917507028,2.5103177465424857,2.369632317043099,2.4292642956944612,2.5867336120274365,2.76114108009431,2.8808579752396275,2.9157254130033943,2.9333133246791014,3.0378417158131374,3.2462239854436943,3.290248367124697,0.4078466599062175,0.5804790085879001,0.5628096388492683,0.6014620660119673,0.6637314364561522,0.7234124557111858,0.7654648418376645,0.7898946369254466,0.8190820168408762,0.8906433495847275,1.017864260215662,0.7976243809601434
151,0.014317124096766963,0.00020882975178300822,0.0039427499868907034,0.0009828997988942042,0.00883033919337333,2.665322506366887,2.513591151321259,2.375221634657313,2.4366145426940196,2.5955834197578023,2.770442873992902,2.8891849130112206,2.9225795883159273,2.9397017214709833,3.045524423373144,3.256592626420398,3.3012747671055025,0.4077141646617232,0.580349876090805,0.5623945221593252,0.6016097414510875,0.6645393219434778,0.7244716626078687,0.7661761409102706,0.7897774661483313,0.818079008120024,0.8893577408294138,1.0172066572139773,0.7976243809601434
152,0.013375312975350868,0.00020812266631069855,0.004217125009745359,0.0011616511699509495,0.008807810768529916,2.666360064564224,2.5165821358852476,2.380683124994109,2.4438226409915185,2.6042362098509577,2.779478055109718,2.8972058364631077,2.9291521111803354,2.9458703699877136,3.0530490289721763,3.2668561630322226,3.312217113646205,0.40746771480609545,0.5801074484994934,0.5618754587430085,0.6016405225216893,0.6652039536316546,0.7253493801011706,0.7666666735601879,0.7894080370117317,0.8168122904528619,0.8878317377594243,1.0163571667950606,0.7976243809601434
153,0.012836938085309441,0.0002074119917160091,0.004102541017346084,0.0008344531243478322,0.008785096780730956,2.667307777313301,2.519444515967582,2.3860421185350824,2.450924377877027,2.6127672113398592,2.7883529635635322,2.9050265723038042,2.935504306724612,2.9518259968792,3.060392198600208,3.277001448975752,3.323107020899041,0.40717083761592177,0.5797741962162234,0.561280817000731,0.6016052710093159,0.6658077458088466,0.7261628057192893,0.7670826251812612,0.7889483342197499,0.8154395156510561,0.8861972934184279,1.0154171881824905,0.7976243809601434
154,0.014748927348521158,0.00020697115353413963,0.003960042027756572,0.002045060424056635,0.008762198337024175,2.668658095918112,2.5226361833553312,2.3916616988310686,2.458339806299763,2.621691136020322,2.797688673940041,2.913337432660261,2.9423315252366797,2.9582100077453135,3.0680933552841467,3.2874034491948834,3.334109540767481,0.4070203750639786,0.579652444927878,0.5609457619257443,0.6018610934000208,0.6667315365589673,0.7273285149846058,0.7678890506845343,0.788926280801484,0.8145489217675906,0.8850543237456289,1.0149229167835243,0.7976243809601434
155,0.013700193873929978,0.00020647717674529887,0.004013833007775247,0.0007424267935625587,0.00873911655344741,2.6699238648113073,2.525562856747846,2.397029954097159,2.4655471408885092,2.630418256639621,2.8067978856242335,2.921362483163279,2.9488329032433205,2.9642534103936216,3.075458647654503,3.297495476033906,3.3448183254186743,0.40682608950789817,0.5794217094250322,0.560495839991397,0.6019968803394167,0.6675313843254114,0.7283527627810059,0.7685256861876163,0.7886960363267183,0.8134133957735147,0.8836539548095582,1.0141870401938409,0.7976243809601434
156,0.01396731299122363,0.00020601211538471298,0.003890874970238656,0.0008505661821387274,0.008715852554974233,2.671088823887385,2.5284844071726478,2.402427090931511,2.4727824396216107,2.639141090647162,2.8158347218035447,2.9292785529354117,2.955293575635083,2.9703688096684697,3.082959222780339,3.307688000352038,3.355521407395069,0.4065939945405914,0.5791691249466345,0.5600456387981557,0.6021443014221624,0.6683317849673064,0.7293466731380138,0.7690996046973594,0.788394148836254,0.8122359549501376,0.8822667058799176,1.0135032603659633,0.7976243809601434
157,0.013533008205469987,0.0002056055668864636,0.0040343329892493784,0.000703193400476522,0.008692407475459107,2.672148217406761,2.5312280009185644,2.4077310780502974,2.4799325076054437,2.647760419157468,2.824777379475975,2.9371506547232977,2.9617630867793374,2.976481739058568,3.0903821810816403,3.3177057777436163,3.3660261342535636,0.40633569337204345,0.5788638112877316,0.5595404311560237,0.6022366580690887,0.669071037636165,0.7302818974616078,0.7696357193358667,0.7880905610505694,0.811090964860205,0.8809219897195235,1.0128436638542957,0.7976243809601434
158,0.013957859566157716,0.0002053090038641665,0.003875333000905812,0.0007639375571945669,0.00866878245758213,2.6731960569481847,2.5339366969308093,2.413016973780266,2.487087992695362,2.6563772486370323,2.8336907671997094,2.9449599427689916,2.968166128528793,2.9825503510344475,3.0977804249080396,3.327688340677799,3.3764048792635895,0.40610405584100023,0.5786095360926677,0.5590947317959118,0.6023947543711619,0.6698773947585851,0.73127940792251,0.7702300018282585,0.7878494126429395,0.8100270845369245,0.8796838470084686,1.012300849005766,0.7976243809601434
159,0.013421721253988966,0.00020503615403236907,0.003926665987819433,0.0007325197430898602,0.008644978652793346,2.674096809901548,2.536371654784502,2.418173754251759,2.4941240880303654,2.664870938348624,2.842478012385851,2.952634598921173,2.9744257924216098,2.9884553286186386,3.1049861381771175,3.3374622249251558,3.386616496591986,0.40583387955023487,0.5782766913676879,0.5585723224382266,0.6024721391127231,0.6705990928515053,0.7321915257811293,0.770738789430042,0.787519459746112,0.8088653410190307,0.8783374749346664,1.0116465774335401,0.7976243809601434
160,0.013121132031280007,0.00020476650140074826,0.003874832997098565,0.0006472615745437611,0.00862099722125662,2.6750984747840065,2.5386403233902617,2.4229836833246616,2.50068195721947,2.672689054317153,2.850341387341392,2.959059314818877,2.9790489598104317,2.9922622797976066,3.109468611592283,3.3434967483085445,3.3901679957616264,0.4055853382594581,0.5778960305333601,0.5579700750542322,0.6024533482415831,0.6712003062184615,0.7329509550986765,0.7710527228123908,0.7869495284085778,0.8074186817180962,0.8766703024712638,1.010497320579297,0.7976243809601434
161,0.013925970538129682,0.00020461025462833348,0.00384645804297179,0.0009088043769663165,0.008596839331793086,2.6760600634653104,2.5410536535183534,2.4278757527170463,2.5073195511770803,2.6806314046867015,2.8583794340251827,2.9656967891481103,2.9839029425534127,2.9963259198448706,3.1142586378782102,3.3499333093822337,3.3943981481748744,0.40531438038440915,0.577522416482883,0.5573772164147106,0.6024637822929381,0.6718530065604917,0.7337875821406789,0.771468632152086,0.7865008999630331,0.8061046200028522,0.8751371758753719,1.0094904567839336,0.7976243809601434
162,0.013234350255150747,0.0002044020353811853,0.0039032080094330013,0.0006992898440151975,0.0085725061618242,2.67678352351539,2.543189763811883,2.432638940950189,2.513802965183437,2.6883138884415265,2.8660709760200036,2.9719600245487943,2.9884291550845288,3.0001082839363047,3.118776232304795,3.3561388226771527,3.398528736398651,0.40500199221096045,0.5771170952943309,0.5567826323708676,0.6024489647958877,0.672425847636594,0.7344773003305552,0.7716875512042572,0.7858267881637883,0.8045610589497377,0.8733939002267082,1.0083083843044731,0.7976243809601434
163,0.013824721691192882,0.00020423007370243873,0.00392812502104789,0.000745746790852916,0.008547998897314337,2.6776337894423667,2.545305713787499,2.4373665801704307,2.520246192622654,2.69593485938002,2.873690560678826,2.9781796635649798,2.9929605055750943,3.0039370524351727,3.1233656756435857,3.362467475015008,3.4029011115984376,0.4047393449492486,0.5767554219359808,0.5562318059927008,0.6024506277054417,0.6729893396106541,0.735136434503211,0.7718687921777304,0.7851231055332129,0.8030094259677066,0.8716705731288902,1.0071732148084331,0.7976243809601434
164,0.013049433995061175,0.0002041301456719129,0.003833124996162951,0.000830338560111918,0.008523318732712993,2.678447221394479,2.5475274193756374,2.4420817068067158,2.5266974063236396,2.703610254569637,2.8813735922989916,2.9844395399103716,2.997531296180668,3.0078450423537384,3.1280987304143695,3.369022951973969,3.4077278487297695,0.4044440475013117,0.5763675630531366,0.555644940447997,0.6024338424810426,0.6735577391581684,0.7358157510318527,0.7720710177582751,0.7844324194062047,0.8014626884037683,0.8699506688624985,1.0060577454877246,0.7976243809601434
165,0.013605354982058563,0.00020408812496585638,0.0039134579710662365,0.0006180038985076466,0.008498466870896572,2.6792524788522125,2.549488301684735,2.4467206097085907,2.5330972077425855,2.711261451940096,2.8890866178442156,2.9908000332619986,3.0022450525154567,3.011898910978845,3.132967538383041,3.3757269084514427,3.4128963608088947,0.40416429502047846,0.5759459590482748,0.5550184236321295,0.6023587202861317,0.6740624881530961,0.7364424029876337,0.7722436328916381,0.7837373540875088,0.7999275700742783,0.8682432442092552,1.0049551081647217,0.7976243809601434
166,0.014379217955828789,0.0002041718349809425,0.0038331669638864696,0.0013125679383369383,0.008473444523109757,2.6803560311413284,2.551672145929957,2.4514164989690013,2.53957335149781,2.719025866359466,2.8969676139042795,2.9974152412474555,3.0072930484742533,3.0163308334433667,3.138237573418716,3.3828494336706614,3.4186172899210288,0.40399028355061034,0.5756580772805961,0.5544981156581954,0.6023589965865259,0.6746222965331011,0.7371208025227467,0.7724860211123247,0.7831488476341135,0.7985439559546401,0.8667203757112177,1.0040518302699946,0.7976243809601434
167,0.013811450285821453,0.00020422906481600545,0.003876000002492219,0.0007331350663502957,0.008448252908906481,2.6815473956686,2.553697954640907,2.456098533954671,2.5460312684943944,2.7267300045052134,2.9047118969252343,3.0038423862823698,3.0121963885855223,3.0206983176228657,3.143519591471441,3.3900473597519905,3.424585986776215,0.40384170680608755,0.5753474317419953,0.5539788363240261,0.6023410215321297,0.6751301693558285,0.7376943842852932,0.7725659534494705,0.7823510675693323,0.7969315537573529,0.8649855332140822,1.002983599851037,0.7976243809601434
168,0.012720604582239801,0.00020427478923902708,0.003927582991309464,0.000722217216531859,0.00842289325609048,2.6828785519379568,2.5554171621754915,2.460410262428857,2.5520127675918522,2.7338517181851407,2.9117951369693182,3.0095160142521755,3.0161730899467227,3.023885554899038,3.1472180204695173,3.3952088098437665,3.4274408941972507,0.40374408802129214,0.5750011224080123,0.553407317926463,0.6022353120673696,0.6755354475196559,0.738164311705907,0.7725671047164154,0.7815101367562275,0.7953064770154568,0.863230970271425,1.0017915948643374,0.7976243809601434
169,0.013711014388509225,0.00020434948824612188,0.0038749160012230277,0.0008793454112215131,0.008397366800655453,2.6842696175445697,2.5573125410394724,2.464816104282586,2.5580528776831177,2.740994699200969,2.918876954361561,3.015221608066414,3.020268805958701,3.027275141599877,3.151185671579269,3.4007114111777645,3.4308999199247925,0.4036717262897249,0.5747165924257671,0.5528729996058382,0.6021438039105999,0.6759208784905392,0.7385809625922832,0.7724910439645776,0.7805841213997793,0.793603345751211,0.8614178229400977,1.0005769311764219,0.7976243809601434
170,0.013818387489428728,0.00020449768494919729,0.003961667011026293,0.0008839870753232572,0.008371674786724825,2.6855643985165862,2.5594649133816367,2.4693050786471162,2.564122348150448,2.748139764984508,2.9259741673538247,3.021030019085495,3.02458691046208,3.030978986223235,3.1555262756363343,3.406623456918527,3.4349563618459023,0.40356673091509676,0.5744664159150897,0.5523310918740816,0.602020607853867,0.6762481557583372,0.7389247025033585,0.7723476859416202,0.7796192545397362,0.7919046226477537,0.8596518965163712,0.9994447620231675,0.7976243809601434
171,0.013853766280822053,0.0002048328156646828,0.003955041989684105,0.0009584683134683433,0.008345818466491113,2.68697393030623,2.5616286777551336,2.4738918022029583,2.570260077514542,2.7553785632792787,2.933228178401653,3.0270851597432133,3.0292270969587776,3.035035232940983,3.160218143015698,3.412872118651851,3.4395046004151832,0.4035296594887292,0.5742950913692777,0.5518614717261934,0.601956453659096,0.6766341163108842,0.7393473000801171,0.7723218361577705,0.7788247194483151,0.7904258372573654,0.8581245771133829,0.998539692476465,0.7976243809601434
