i,K,obj_val
16.0,19.0,0.04426519020525564
16.0,20.0,0.03796696826332581
16.0,21.0,0.03263568668311294
16.0,22.0,0.028122823425057304
16.0,23.0,0.0243026694348755
16.0,24.0,0.021068824569022173
16.0,25.0,0.018331231746000418
16.0,26.0,0.016014368738178592
16.0,27.0,0.014053584481219614
16.0,28.0,0.012393777267638083
16.0,29.0,0.010988455938853305
16.0,30.0,0.009798531380011084
16.0,31.0,0.008790918647248212
16.0,32.0,0.007937614644078918
16.0,33.0,0.007214917549637618
16.0,34.0,0.006602766142743697
16.0,35.0,0.006084180605789878
16.0,36.0,0.00564478922115336
16.0,37.0,0.005272427767038207
16.0,38.0,0.004956800446116346
16.0,39.0,0.004689192895529276
16.0,40.0,0.004462229278553572
16.0,41.0,0.004269666686986539
16.0,42.0,0.0041062211233254
16.0,43.0,0.003967420212083798
16.0,44.0,0.0038496076176662494
16.0,45.0,0.0037494540801539643
16.0,46.0,0.003664239365354224
16.0,47.0,0.0035916689814712854
16.0,48.0,0.003529800869504886
16.0,49.0,0.003476991264747953
16.0,50.0,0.003431848879105269
17.0,1.0,0.38604143614020636
17.0,2.0,0.32716099905039275
17.0,3.0,0.2773304194612418
17.0,4.0,0.2351547804886744
17.0,5.0,0.19945689979074546
17.0,6.0,0.16924204353525382
17.0,7.0,0.14366767237704683
17.0,8.0,0.12202088029595651
17.0,9.0,0.10369839114529358
17.0,10.0,0.08818959199494446
17.0,11.0,0.07506235433837888
17.0,12.0,0.06395085090908165
17.0,13.0,0.05454544702174674
17.0,14.0,0.046584086400439983
17.0,15.0,0.03984496458762897
17.0,16.0,0.034140346259204396
17.0,17.0,0.029311332207256867
17.0,18.0,0.025223430114209598
17.0,19.0,0.021762805655959047
17.0,20.0,0.018833109435492955
17.0,21.0,0.016352791299428508
17.0,22.0,0.014252827175458276
17.0,23.0,0.012474795067496405
17.0,24.0,0.010969246577905992
17.0,25.0,0.009694328563851447
17.0,26.0,0.008614616507177486
17.0,27.0,0.007700135775511923
17.0,28.0,0.006925503587141235
17.0,29.0,0.006269249978196822
17.0,30.0,0.005713187321344476
17.0,31.0,0.005241925503317909
17.0,32.0,0.004842439918946018
17.0,33.0,0.0045037065047515016
17.0,34.0,0.004216394456110853
17.0,35.0,0.0039726061446144845
17.0,36.0,0.0037656569840170432
17.0,37.0,0.0035898891086796987
17.0,38.0,0.0034405136709112034
17.0,39.0,0.0033134773613500363
17.0,40.0,0.003205349431733457
17.0,41.0,0.0031132260708914014
17.0,42.0,0.0030346494685142868
17.0,43.0,0.0029675393106567355
17.0,44.0,0.0029101347974663924
17.0,45.0,0.0028609455669277514
17.0,46.0,0.0028187101566604714
17.0,47.0,0.002782360845930248
17.0,48.0,0.002750993897874649
17.0,49.0,0.0027238443724737233
17.0,50.0,0.0027002648082017303
18.0,1.0,0.445407384287799
18.0,2.0,0.37713126396196356
18.0,3.0,0.31942586482625696
18.0,4.0,0.2706641238338247
18.0,5.0,0.22942701733995227
18.0,6.0,0.1945361304620747
18.0,7.0,0.16501507978123506
18.0,8.0,0.1400280275471962
18.0,9.0,0.11887880104832678
18.0,10.0,0.10097862356498259
18.0,11.0,0.08582739551365517
18.0,12.0,0.07300287806267225
18.0,13.0,0.06214815097276778
18.0,14.0,0.05296078109058129
18.0,15.0,0.04518405903998007
18.0,16.0,0.03860130918491342
18.0,17.0,0.03302913739614717
18.0,18.0,0.028312318882697644
18.0,19.0,0.02431947138147613
18.0,20.0,0.020940154084057142
18.0,21.0,0.01807987218237106
18.0,22.0,0.015658659045212492
18.0,23.0,0.013609177415983217
18.0,24.0,0.011874293556948488
18.0,25.0,0.01040534500320998
18.0,26.0,0.009161483404985554
18.0,27.0,0.00810813574066441
18.0,28.0,0.0072160393884592115
18.0,29.0,0.006460426449738051
18.0,30.0,0.005820333360307231
18.0,31.0,0.005278016545363848
18.0,32.0,0.004818566164551494
18.0,33.0,0.004429161210941458
18.0,34.0,0.0040990354068775395
18.0,35.0,0.0038190836930051594
18.0,36.0,0.003581599539923805
18.0,37.0,0.0033800601307581776
18.0,38.0,0.003208944543425662
18.0,39.0,0.003063579860083352
18.0,40.0,0.002940012709169257
18.0,41.0,0.002834898587903655
18.0,42.0,0.002745399261494556
18.0,43.0,0.002669116473791861
18.0,44.0,0.0026040203324335844
18.0,45.0,0.0025483927282772476
18.0,46.0,0.002500779445904709
18.0,47.0,0.002459949629933268
18.0,48.0,0.002424865934970483
18.0,49.0,0.002394650055496581
18.0,50.0,0.00236855027252569
19.0,1.0,0.9096927577548722
19.0,2.0,0.770064870475694
19.0,3.0,0.6520921896696952
19.0,4.0,0.5523478167147653
19.0,5.0,0.46800172152732306
19.0,6.0,0.39664751332087667
19.0,7.0,0.3362742407443754
19.0,8.0,0.2851869787632013
19.0,9.0,0.24194851320748836
19.0,10.0,0.20535267316823771
19.0,11.0,0.17437795853094373
19.0,12.0,0.14816048508450053
19.0,13.0,0.12596954058199303
19.0,14.0,0.10718665017763308
19.0,15.0,0.09128833676194505
19.0,16.0,0.077835742691351
19.0,17.0,0.06645125155442819
19.0,18.0,0.05681524283759313
19.0,19.0,0.0486589254039414
19.0,20.0,0.041756094443130075
19.0,21.0,0.035913046271426254
19.0,22.0,0.030966975127115715
19.0,23.0,0.026780105338790862
19.0,24.0,0.023235823578172297
19.0,25.0,0.020235428324204323
19.0,26.0,0.0176953786094654
19.0,27.0,0.015544965359129958
19.0,28.0,0.013724340412265645
19.0,29.0,0.012182848285459255
19.0,30.0,0.010877614177549915
19.0,31.0,0.009772348856835028
19.0,32.0,0.008837094340712252
19.0,33.0,0.008045053773383487
19.0,34.0,0.007374168678964002
19.0,35.0,0.006805829576814916
19.0,36.0,0.006324285402523498
19.0,37.0,0.005916204455170807
19.0,38.0,0.005570302783099055
19.0,39.0,0.005277029649625099
19.0,40.0,0.005028301311220307
19.0,41.0,0.004817275687362054
19.0,42.0,0.004638161641095999
19.0,43.0,0.004486057554103981
19.0,44.0,0.004356814696641504
19.0,45.0,0.004246921583852831
19.0,46.0,0.004153406094956064
19.0,47.0,0.004073752626921414
19.0,48.0,0.0040058319733444515
19.0,49.0,0.003947841973924476
19.0,50.0,0.0038982572801829797
20.0,1.0,0.39339659959821494
20.0,2.0,0.33338740792549393
20.0,3.0,0.2826296986709759
20.0,4.0,0.23968038657510243
20.0,5.0,0.2033335576380462
20.0,6.0,0.17257179042529477
20.0,7.0,0.1465344888039227
20.0,8.0,0.12449594614086228
20.0,9.0,0.10584199539048268
20.0,10.0,0.0900542677364723
20.0,11.0,0.07669103554659062
20.0,12.0,0.06537983903677749
20.0,13.0,0.055805485526574404
20.0,14.0,0.04770119593124125
20.0,15.0,0.04084120082394034
20.0,16.0,0.035034538439172064
20.0,17.0,0.030119609789741656
20.0,18.0,0.025959076196035744
20.0,19.0,0.022437060922664842
20.0,20.0,0.019455487817134593
20.0,21.0,0.01693134521067378
20.0,22.0,0.014794372014171758
20.0,23.0,0.012985099229788657
20.0,24.0,0.011453192286349185
20.0,25.0,0.010156047991988756
20.0,26.0,0.009057606994843419
20.0,27.0,0.008127348649749698
20.0,28.0,0.007339440273392592
20.0,29.0,0.006672017073837469
20.0,30.0,0.006106572682861833
20.0,31.0,0.005627443302497996
20.0,32.0,0.005221371086645227
20.0,33.0,0.004877134587245642
20.0,34.0,0.004585252782883335
20.0,35.0,0.004337673370092897
20.0,36.0,0.004127591689408888
20.0,37.0,0.003949248525824755
20.0,38.0,0.003797769256718116
20.0,39.0,0.0036690279796775136
20.0,40.0,0.0035595325102329685
20.0,41.0,0.003466327043873739
20.0,42.0,0.0033869097691221874
20.0,43.0,0.0033191631351845207
20.0,44.0,0.003261294830438347
20.0,45.0,0.003211787826575322
20.0,46.0,0.003169358095916823
20.0,47.0,0.003132918823305791
20.0,48.0,0.0031015501150101757
20.0,49.0,0.0030744733602992473
20.0,50.0,0.0030510295310442756
21.0,1.0,1.0522506481224139
21.0,2.0,0.8905822304155967
21.0,3.0,0.7540902486845003
21.0,4.0,0.6386504562281922
21.0,5.0,0.5410115396704988
21.0,6.0,0.458435450215224
21.0,7.0,0.38858926851315906
21.0,8.0,0.32949566095981225
21.0,9.0,0.27948658185007036
21.0,10.0,0.2371633427150567
21.0,11.0,0.20134965847922195
21.0,12.0,0.17103907159186593
21.0,13.0,0.1453861054126316
21.0,14.0,0.12367353571937613
21.0,15.0,0.10529680347826667
21.0,16.0,0.08974247694808084
21.0,17.0,0.0765768039059844
21.0,18.0,0.06543625966877605
21.0,19.0,0.05600708709239664
21.0,20.0,0.04802574962457473
21.0,21.0,0.041269859792635824
21.0,22.0,0.03555118883970841
21.0,23.0,0.030711765776695748
21.0,24.0,0.026616379211193173
21.0,25.0,0.02314957306618576
21.0,26.0,0.020214787382126658
21.0,27.0,0.017730303816214172
21.0,28.0,0.015626955963101024
21.0,29.0,0.013846201377301217
21.0,30.0,0.012338489732955434
21.0,31.0,0.011061881634256327
21.0,32.0,0.009980879576592563
21.0,33.0,0.009065438472061118
21.0,34.0,0.008290128158260874
21.0,35.0,0.007633424545735509
21.0,36.0,0.007077109645169211
21.0,37.0,0.006605763750405058
21.0,38.0,0.006206335622151844
21.0,39.0,0.005867778691473485
21.0,40.0,0.005580743142422488
21.0,41.0,0.005337315290780895
21.0,42.0,0.0051307969942266125
21.0,43.0,0.004955518945098233
21.0,44.0,0.004806682641391138
21.0,45.0,0.004680226631008623
21.0,46.0,0.004572713300896028
21.0,47.0,0.004481233055363888
21.0,48.0,0.004403323212620651
21.0,49.0,0.004336899358797943
21.0,50.0,0.004280197245997571
22.0,1.0,0.6125144635780227
22.0,2.0,0.5187723469577337
22.0,3.0,0.4394912024507429
22.0,4.0,0.3724175103337067
22.0,5.0,0.31566055458725994
22.0,6.0,0.2676359439373496
22.0,7.0,0.22699212376061378
22.0,8.0,0.19259186381155066
22.0,9.0,0.16347693840410718
22.0,10.0,0.13883437010666508
22.0,11.0,0.11797651372205456
22.0,12.0,0.10032203750046463
22.0,13.0,0.08537890224885533
22.0,14.0,0.0727306459942377
22.0,15.0,0.06202477532267376
22.0,16.0,0.052962939808606495
22.0,17.0,0.04529261565184437
22.0,18.0,0.03880006670790539
22.0,19.0,0.033304386704099825
22.0,20.0,0.028652456571223284
22.0,21.0,0.024714676329100994
22.0,22.0,0.02138135255451311
22.0,23.0,0.01855964073404639
22.0,24.0,0.016170957271547798
22.0,25.0,0.014148789011233417
22.0,26.0,0.01243683921804777
22.0,27.0,0.010987458335439867
22.0,28.0,0.009760315778745003
22.0,29.0,0.00872127574110289
22.0,30.0,0.007841445675587052
22.0,31.0,0.007096370930478874
22.0,32.0,0.0064653530885637675
22.0,33.0,0.005930873009511253
22.0,34.0,0.005478102492945643
22.0,35.0,0.005094490950068958
22.0,36.0,0.004769415562522566
22.0,37.0,0.004493885176847739
22.0,38.0,0.004260289680757005
22.0,39.0,0.004062187875210248
22.0,40.0,0.0038941279293399165
22.0,41.0,0.0037514954134997038
22.0,42.0,0.0036303846744369893
22.0,43.0,0.0035274899672387457
22.0,44.0,0.003440013309410593
22.0,45.0,0.0033655864885692825
22.0,46.0,0.003302205049753641
22.0,47.0,0.0032481724222845204
22.0,48.0,0.0032020526287390924
22.0,49.0,0.00316263025782669
22.0,50.0,0.003128876585430868
23.0,1.0,0.7467788713438422
23.0,2.0,0.632405794266626
23.0,3.0,0.535711621905116
23.0,4.0,0.4539215489916764
23.0,5.0,0.384730023296727
23.0,6.0,0.32617950245263105
23.0,7.0,0.276625728642505
23.0,8.0,0.23468338071347342
23.0,9.0,0.19919302559224109
23.0,10.0,0.1691584809082107
23.0,11.0,0.14373731371447362
23.0,12.0,0.12222042580995976
23.0,13.0,0.10400800982812927
23.0,14.0,0.08859249888165788
23.0,15.0,0.07554428835711444
23.0,16.0,0.06449976090969092
23.0,17.0,0.055151150818741564
23.0,18.0,0.04723796517831201
23.0,19.0,0.0405397227928024
23.0,20.0,0.034869808378257074
23.0,21.0,0.03007051139869514
23.0,22.0,0.02600796290384317
23.0,23.0,0.02256893427337721
23.0,24.0,0.019657833068012765
23.0,25.0,0.017193359041519207
23.0,26.0,0.015106909805800168
23.0,27.0,0.013340421160622833
23.0,28.0,0.011844747546739653
23.0,29.0,0.010578292143438021
23.0,30.0,0.00950584738326924
23.0,31.0,0.00859764173379533
23.0,32.0,0.007828577734065301
23.0,33.0,0.007177148488383474
23.0,34.0,0.006625270557277043
23.0,35.0,0.006157653015629106
23.0,36.0,0.005761353640069359
23.0,37.0,0.005425418124578417
23.0,38.0,0.005140574736745729
23.0,39.0,0.0048989758748391905
23.0,40.0,0.004693979321690278
23.0,41.0,0.004519963097964942
23.0,42.0,0.004372168753955368
23.0,43.0,0.0042465687317366375
23.0,44.0,0.004139754100481122
23.0,45.0,0.004048839535614282
23.0,46.0,0.003971382893158562
23.0,47.0,0.003905317137445156
23.0,48.0,0.003848892724717022
23.0,49.0,0.003800628836598834
23.0,50.0,0.0037592721040948796
24.0,1.0,0.4075141537963838
24.0,2.0,0.3453464940187395
24.0,3.0,0.2927282034409154
24.0,4.0,0.24819153522496368
24.0,5.0,0.21049515265758842
24.0,6.0,0.17858843554988363
24.0,7.0,0.15158204754879245
24.0,8.0,0.1287232948496861
24.0,9.0,0.10937510105447493
24.0,10.0,0.09299824468364169
24.0,11.0,0.0791363286609086
24.0,12.0,0.06740305848561888
24.0,13.0,0.05747147447780751
24.0,14.0,0.04906483795039669
24.0,15.0,0.041948917265312455
24.0,16.0,0.03592545875135227
24.0,17.0,0.03082666048904113
24.0,18.0,0.026510494922107452
24.0,19.0,0.02285674991581138
24.0,20.0,0.01976367790869009
24.0,21.0,0.01714515975457251
24.0,22.0,0.014928304198439026
24.0,23.0,0.013051416072768624
24.0,24.0,0.011462276578907565
24.0,25.0,0.010116687717201336
24.0,26.0,0.008977240292640427
24.0,27.0,0.008012271154822205
24.0,28.0,0.007194980605838408
24.0,29.0,0.006502685374295864
24.0,30.0,0.005916186332512963
24.0,31.0,0.005419233332340813
24.0,32.0,0.004998072242188963
24.0,33.0,0.004641061559151391
24.0,34.0,0.004338347909497715
24.0,35.0,0.004081591392277554
24.0,36.0,0.003863733110136227
24.0,37.0,0.003678798407386669
24.0,38.0,0.0035217303307035425
24.0,39.0,0.0033882486702451866
24.0,40.0,0.0032747306520501127
24.0,41.0,0.003178109956072781
24.0,42.0,0.003095791245040739
24.0,43.0,0.003025577821671457
24.0,44.0,0.0029656103977331013
24.0,45.0,0.0029143152681703555
24.0,46.0,0.0028703604456777063
24.0,47.0,0.0028326185329956522
24.0,48.0,0.0028001352980160142
24.0,49.0,0.002772103075745055
24.0,50.0,0.002747838255719404
25.0,1.0,0.6758484323409851
25.0,2.0,0.5721678802915663
25.0,3.0,0.4846148456008634
25.0,4.0,0.4106119027878962
25.0,5.0,0.3480343586091648
25.0,6.0,0.2950782371500795
25.0,7.0,0.25026122104005305
25.0,8.0,0.21233269635606417
25.0,9.0,0.18023542553194766
25.0,10.0,0.15306785237552775
25.0,11.0,0.13007794338666503
25.0,12.0,0.11061949589316651
25.0,13.0,0.09414945758235611
25.0,14.0,0.08021048126022634
25.0,15.0,0.06841314342623789
25.0,16.0,0.05842969362340247
25.0,17.0,0.049979334328229034
25.0,18.0,0.04282650048185234
25.0,19.0,0.036771892175337224
25.0,20.0,0.03164682196576094
25.0,21.0,0.02730856643574371
25.0,22.0,0.023636243990304916
25.0,23.0,0.02052753696510915
25.0,24.0,0.017895874258745975
25.0,25.0,0.015667982081076788
25.0,26.0,0.013781841482440266
25.0,27.0,0.012184959611017338
25.0,28.0,0.010832906505010868
25.0,29.0,0.009688076633495515
25.0,30.0,0.008718640664545354
25.0,31.0,0.007897658241732308
25.0,32.0,0.007202327038112704
25.0,33.0,0.006613347155482072
25.0,34.0,0.0061143831518676965
25.0,35.0,0.005691608701563889
25.0,36.0,0.005333321195353499
25.0,37.0,0.005029615538105157
25.0,38.0,0.004772167012003463
25.0,39.0,0.004553826746524695
25.0,40.0,0.0043685798972575175
25.0,41.0,0.0042113433980255025
25.0,42.0,0.00407781493851163
25.0,43.0,0.003964353037880503
25.0,44.0,0.0038678755417349327
25.0,45.0,0.0037857737099153584
25.0,46.0,0.0037158395003901324
25.0,47.0,0.003656204022318742
25.0,48.0,0.003605285442704484
25.0,49.0,0.0035617448945665514
25.0,50.0,0.0035244491575994585
26.0,1.0,0.33677311865247583
26.0,2.0,0.2851399857263116
26.0,3.0,0.24154190881219406
26.0,4.0,0.20470928260267382
26.0,5.0,0.1735701115932408
26.0,6.0,0.14722350382876223
26.0,7.0,0.12492459085479027
26.0,8.0,0.10605038189139647
26.0,9.0,0.09007705328041805
26.0,10.0,0.07655846491650029
26.0,11.0,0.06511598713140997
26.0,12.0,0.055430682253528776
26.0,13.0,0.047232648524309404
26.0,14.0,0.040293441095317434
26.0,15.0,0.034419704246837914
26.0,16.0,0.029448155072988084
26.0,17.0,0.025241015422586624
26.0,18.0,0.021679693649476455
26.0,19.0,0.018664990052520807
26.0,20.0,0.016112944172098298
26.0,21.0,0.013952491870449099
26.0,22.0,0.012123581894471339
26.0,23.0,0.010575831498517908
26.0,24.0,0.009265429815979769
26.0,25.0,0.008155917541859757
26.0,26.0,0.0072164381876724725
26.0,27.0,0.0064208748151625495
26.0,28.0,0.0057471220417114775
26.0,29.0,0.005176516772691281
26.0,30.0,0.004693187880840745
26.0,31.0,0.004283728798938502
26.0,32.0,0.003936794274742175
26.0,33.0,0.003642781635377423
26.0,34.0,0.003393563129464234
26.0,35.0,0.0031822593813873304
26.0,36.0,0.0030030476428898464
26.0,37.0,0.0028509994971259818
26.0,38.0,0.0027219434912794634
26.0,39.0,0.002612348868724302
26.0,40.0,0.002519227159842136
26.0,41.0,0.0024400488884103984
26.0,42.0,0.0023726730718132824
26.0,43.0,0.002315287549947787
26.0,44.0,0.002266358479540647
26.0,45.0,0.0022245875860721796
26.0,46.0,0.0021888759817416748
26.0,47.0,0.0021582935409332074
26.0,48.0,0.0021320529795525933
26.0,49.0,0.0021094879157234755
26.0,50.0,0.0020900343003083096
27.0,1.0,0.8177336226930321
27.0,2.0,0.6925284229618226
27.0,3.0,0.5865904505863956
27.0,4.0,0.4969301231606024
27.0,5.0,0.4210413904360125
27.0,6.0,0.35681170142623647
27.0,7.0,0.3024486198085023
27.0,8.0,0.2564352895796464
27.0,9.0,0.21748928573382448
27.0,10.0,0.18452565037931667
27.0,11.0,0.1566247848637047
27.0,12.0,0.13300904700198268
27.0,13.0,0.11302024121871684
27.0,14.0,0.09610138770081199
27.0,15.0,0.08178086354390957
27.0,16.0,0.06965952022186649
27.0,17.0,0.05939956384471265
27.0,18.0,0.05071508567531911
27.0,19.0,0.043364092545086386
27.0,20.0,0.03714176142323658
27.0,21.0,0.03187473008423361
27.0,22.0,0.027416264728660367
27.0,23.0,0.023642169857503222
27.0,24.0,0.020447326389721316
27.0,25.0,0.017742761524933603
27.0,26.0,0.015453168675174735
27.0,27.0,0.0135148083351115
27.0,28.0,0.011873731378573654
27.0,29.0,0.010484275256718082
27.0,30.0,0.009307791180136235
27.0,31.0,0.008311566805772254
27.0,32.0,0.007467914399113408
27.0,33.0,0.006753399054652037
27.0,34.0,0.006148185461669231
27.0,35.0,0.005635485006779307
27.0,36.0,0.0052010878015096695
27.0,37.0,0.004832966590430988
27.0,38.0,0.00452094149743692
27.0,39.0,0.004256396266540986
27.0,40.0,0.004032038093178541
27.0,41.0,0.0038416943430607774
27.0,42.0,0.00368017452815852
27.0,43.0,0.0035430315117553172
27.0,44.0,0.003426519824709092
27.0,45.0,0.00332747129323592
27.0,46.0,0.0032432043398168946
27.0,47.0,0.0031714492429840355
27.0,48.0,0.00311028487778932
27.0,49.0,0.0030580851728657966
27.0,50.0,0.0030134737916156437
28.0,1.0,0.6036266964893926
28.0,2.0,0.5110898563405947
28.0,3.0,0.43287228237561326
28.0,4.0,0.3667357644920084
28.0,5.0,0.3107981762262986
28.0,6.0,0.2634721426856405
28.0,7.0,0.22343953476282483
28.0,8.0,0.1895606273703967
28.0,9.0,0.16088890363794092
28.0,10.0,0.13663030902842258
28.0,11.0,0.11610346330934157
28.0,12.0,0.09873141812541397
28.0,13.0,0.08402718094035093
28.0,14.0,0.07158097690851564
28.0,15.0,0.061047682646935324
28.0,16.0,0.052134683025356204
28.0,17.0,0.044593165702908964
28.0,18.0,0.03820982912851261
28.0,19.0,0.03280838227372196
28.0,20.0,0.028236247811321866
28.0,21.0,0.024365794856907232
28.0,22.0,0.02108924520122264
28.0,23.0,0.01831537536379139
28.0,24.0,0.015966973786821357
28.0,25.0,0.013978774931679695
28.0,26.0,0.012295386109273058
28.0,27.0,0.010869978911337865
28.0,28.0,0.00966307405807354
28.0,29.0,0.008641115630869167
28.0,30.0,0.0077755550352064115
28.0,31.0,0.0070423694957241845
28.0,32.0,0.006421226307455925
28.0,33.0,0.005894915863126638
28.0,34.0,0.005448871945666427
28.0,35.0,0.00507076570378141
28.0,36.0,0.004750161992859722
28.0,37.0,0.004478228501898155
28.0,38.0,0.004247489558517575
28.0,39.0,0.004051617749513524
28.0,40.0,0.0038852575484765997
28.0,41.0,0.003743876034197521
28.0,42.0,0.003623636538712981
28.0,43.0,0.003521291703000226
28.0,44.0,0.003434092959306102
28.0,45.0,0.0033597139169801735
28.0,46.0,0.003296185516234211
28.0,47.0,0.0032418411422751184
28.0,48.0,0.003195270169898478
28.0,49.0,0.0031552877603849847
28.0,50.0,0.0031208722161346894
29.0,1.0,0.9312647284918697
29.0,2.0,0.7883894502412936
29.0,3.0,0.6676168733130833
29.0,4.0,0.565476345287302
29.0,5.0,0.4790773508439458
29.0,6.0,0.4060061535381139
29.0,7.0,0.34417544754871243
29.0,8.0,0.29187128261976103
29.0,9.0,0.24760643560390272
29.0,10.0,0.21014183730528738
29.0,11.0,0.17843718441419879
29.0,12.0,0.15160333198931047
29.0,13.0,0.1288907330504277
29.0,14.0,0.1096663630621001
29.0,15.0,0.09339443005752238
29.0,16.0,0.07962143971599044
29.0,17.0,0.06796355444446059
29.0,18.0,0.058095894104180375
29.0,19.0,0.04974348014571
29.0,20.0,0.04267357072480336
29.0,21.0,0.03668917314449071
29.0,22.0,0.03162355278605681
29.0,23.0,0.027335585468221096
29.0,24.0,0.023705823683947642
29.0,25.0,0.02063316706328134
29.0,26.0,0.018032044253092114
29.0,27.0,0.01583002766009066
29.0,28.0,0.013965814569316932
29.0,29.0,0.012387518362828804
29.0,30.0,0.01105122220719997
29.0,31.0,0.009919754894618457
29.0,32.0,0.008961654714792181
29.0,33.0,0.008150292476129943
29.0,34.0,0.00746312923086896
29.0,35.0,0.006881124474654969
29.0,36.0,0.006388155053765178
29.0,37.0,0.005970485163922677
29.0,38.0,0.005616548679722822
29.0,39.0,0.005316556152392021
29.0,40.0,0.005062221792386764
29.0,41.0,0.004846532507336023
29.0,42.0,0.004663552415760122
29.0,43.0,0.004508257387482267
29.0,44.0,0.0043763949986326215
29.0,45.0,0.004264365997563522
29.0,46.0,0.004169123977600038
29.0,47.0,0.004088090460055769
29.0,48.0,0.004019083020497322
29.0,49.0,0.003960254454814365
