iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
314,0.411974991521524,0.00032506764976120796,0.12279014103114605,7.4848045926942355,4.320148696116109e-06,1.8924537009982325,1.8809092870498005,1.880904668999083,1.8938457587242068,1.8809805177853536,1.8809533934455354,1.893632340800434,1.8937391555213026,1.8809489034639497,1.8936357948969953,1.8938557801886544,1.8812929812981738,1.893829385096623,1.8939025275504395,1.8938151099919416,-0.0023145919580608186,0.2794087460250728,0.43169724750187816,0.5334403394822805,0.5964726424195738,0.6465982974712898,0.685316217699687,0.7161679085124341,0.7413579379436775,0.7623184638166294,0.7800768691842708,0.7952993264469882,0.8131965397893298,0.8247629006982193,0.8325843815233089
315,0.4119743518707587,0.00032507674997544236,0.1252307570539415,7.4811627234985885,4.2898608072313035e-06,1.8924613220617688,1.880897530859832,1.8808928879733415,1.8938577397469136,1.880969012202624,1.8809417838665605,1.8936435658667572,1.893750776419089,1.8809372782199674,1.8936470218987087,1.893867761937693,1.881282635436011,1.893841296329313,1.8939146883886162,1.8938269241278947,-0.002319630808704743,0.27940446411535413,0.4316929584273728,0.5334447356966521,0.5964684928381988,0.6465940804412,0.6853119846650721,0.7161636731475368,0.7413536935493551,0.762314173923518,0.7800726260745086,0.7952951089054936,0.8132009300058051,0.8247673246290513,0.8325843815233089
316,0.4119737205365554,0.00032508578417145273,0.12739174300804734,7.503228477369449,4.259631898823504e-06,1.892468892438555,1.880885852342732,1.8808811882537142,1.8938696520162372,1.8809575901783993,1.880930253938015,1.8936547279376084,1.893762315303715,1.880925732519354,1.8936581744544505,1.8938796734224659,1.8812723396703344,1.89385312170123,1.893926764624947,1.8938386560283325,-0.0023246259985384185,0.27940021050026065,0.4316886992969943,0.5334491073786788,0.5964643746653883,0.646589892952747,0.6853077818488313,0.7161594676625319,0.7413494783838085,0.7623099137960613,0.7800684131645931,0.7952909211416832,0.813205288132452,0.8247717177202883,0.8325843815233089
317,0.41197309249249303,0.00032509475635721265,0.14531991817057133,7.491021324421546,4.229463444207056e-06,1.8924764030549388,1.8808742578508284,1.880869571892687,1.8938814776567996,1.8809462482803756,1.880918806267061,1.8936658104182,1.893773773158871,1.8809142690961367,1.8936692472262264,1.8938915012196893,1.8812620973807295,1.893864865726019,1.8939387560200183,1.8938503046360415,-0.0023295853113420913,0.27939598749229816,0.431684470596216,0.5334534477459828,0.5964602852584985,0.6465857351226174,0.6853036087011617,0.7161552917913475,0.7413452931795945,0.7623056839004273,0.7800642302477391,0.7952867625133184,0.8132096150023482,0.8247760798184389,0.8325843815233089
318,0.41197246927392517,0.00032510366672731727,0.12815839797258377,7.487963238693116,4.199356913749878e-06,1.8924838558734378,1.8808627468674428,1.8808580385985316,1.893893214577599,1.8809349888414582,1.8809074404135908,1.8936768081485815,1.8937851506483796,1.88090288825215,1.8936802381550453,1.8939032416084092,1.8812519234409175,1.8938765264748623,1.8939506634461625,1.8938618698465683,-0.0023345092121223863,0.27939179478020304,0.4316802719257213,0.5334577552454617,0.5964562250526428,0.646581606962685,0.6852994650950787,0.7161511458702852,0.7413411380892186,0.7623014842372245,0.7800600771075015,0.7952826332725534,0.813213910011085,0.8247804110941462,0.8325843815233089
319,0.41197185101197875,0.000325112515270416,0.12594494107179344,7.492697869719209,4.169313774801791e-06,1.8924912451513423,1.880851317753261,1.8808465873543068,1.893904869193952,1.8809238099006809,1.880896156179302,1.8936877259920166,1.8937964475373255,1.8808915886590845,1.893691149343702,1.8939148959801562,1.8812418108029134,1.8938881052913261,1.8939624856446597,1.893873352566865,-0.002339400392835094,0.2793876316397779,0.43167610288767144,0.5334620316645835,0.5964521938755549,0.6465775083422641,0.6852953511187516,0.7161470298731261,0.7413370126757592,0.7622973144458075,0.7800559534709409,0.7952785330573133,0.8132181737302036,0.8247847111619914,0.8325843815233089
320,0.4119712380658168,0.0003251213019272847,0.12756899697706103,7.501917110652061,4.139335491623001e-06,1.892498595305352,1.880839970417161,1.8808352160248991,1.8939164437632166,1.880912713119499,1.880884950579008,1.8936985707295564,1.89380766035516,1.8808803687016336,1.8937019852435866,1.89392647300309,1.8812317382700396,1.8938996030963209,1.893974224009417,1.8938847532480063,-0.0023442441501868765,0.2793834989666155,0.43167196335826546,0.5334662804761011,0.5964481932037943,0.6465734388978928,0.6852912667483843,0.7161429425720782,0.741332916352125,0.76229317416143,0.7800518591946065,0.795274461438284,0.8132224059516335,0.8247889806108574,0.8325843815233089
321,0.411970627627783,0.0003251300259726349,0.12597069493494928,7.489360772184546,4.109423525312737e-06,1.892505854034885,1.8808287045051955,1.880823928171346,1.8939279299580736,1.8809016941105035,1.8808738269082816,1.8937093355732884,1.8938187913991003,1.8808692302873142,1.8937127417517547,1.8939379650938903,1.8812217605801158,1.8939110164712698,1.8939858761948793,1.8938960715211448,-0.0023490685699058796,0.27937939553705654,0.4316678540402619,0.5334704967292403,0.5964442205637261,0.6465693989676573,0.6852872118849718,0.7161388846066493,0.7413288496723094,0.7622890637509748,0.7800477945718359,0.7952704198325425,0.8132266083384745,0.824793218457588,0.8325843815233089
322,0.4119700247066674,0.0003251386888493988,0.12478514504618943,7.477490437436312,4.07957933373804e-06,1.892513027365354,1.8808175211219045,1.880812725235227,1.8939393286357011,1.8808907499681964,1.8808627866598369,1.8937200031523755,1.8938298436423446,1.8808581754671096,1.893723413176044,1.8939493618715098,1.881211886839607,1.8939223471576756,1.8939974432780828,1.8939073062526477,-0.002353875808171931,0.2793753210620008,0.43166377493406227,0.5334746781302978,0.5964402747917573,0.6465653887410501,0.6852831861608263,0.7161348568447372,0.7413248133442277,0.7622849835140155,0.7800437593568086,0.7952664077928685,0.8132307807619025,0.8247974253477753,0.8325843815233089
323,0.41196942939535597,0.000325147288292245,0.12464419892057776,7.4889356117818435,4.0498043714627015e-06,1.892520164337742,1.880806420329292,1.8808016028560248,1.8939506387311575,1.8808798920009013,1.8808518267220404,1.8937305970328555,1.8938408135761304,1.8808472014569169,1.893734007144073,1.8939606735645924,1.8812020933530982,1.8939335947404599,1.8940089261934117,1.893918458703327,-0.0023586355460464546,0.27937127713192345,0.43165972518639256,0.5334788278947671,0.5964363589692276,0.6465614079158388,0.6852791901171911,0.716130858421761,0.741320806543281,0.7622809332308887,0.7800397535089876,0.7952624251907108,0.8132349230361866,0.8248016019654855,0.8325843815233089
324,0.41196883706957727,0.00032515582399296727,0.12716524093411863,7.492312568454956,4.020100089676376e-06,1.8925272299065214,1.8807953998801215,1.880790562462511,1.8939618694195435,1.880869113775677,1.8808409471829146,1.8937411165074278,1.8938517046004995,1.8808363072797536,1.8937445247692193,1.8939719063521954,1.8811923759957847,1.8939447594365242,1.8940203254796857,1.8939295290771112,-0.0023633661779113558,0.27936726235658255,0.4316557054100236,0.5334829488134661,0.5964324721611006,0.6465574562933563,0.6852752235091325,0.7161268897237393,0.741316828933093,0.7622769124874719,0.7800357771066323,0.7952584720252015,0.8132390349771342,0.8248057481415818,0.8325843815233089
325,0.4119682502437138,0.00032516429691104953,0.12760979100130498,7.501867054108279,3.990467936123853e-06,1.8925342917826424,1.880784458696149,1.8807796006442465,1.8939730273582318,1.8808584191293105,1.8808301452702276,1.8937515712074289,1.893862514483003,1.8808254912099809,1.8937549688983297,1.8939830686280392,1.8811826896343098,1.893955841810575,1.894031641884235,1.8939405186742195,-0.0023680334757356122,0.2793632770579149,0.43165171472843555,0.5334870439883992,0.5964286157796043,0.6465535334154192,0.6852712862727285,0.7161229499938195,0.7413128800419492,0.7622729210297075,0.7800318302631736,0.795254547449448,0.8132431148077749,0.8248098641548921,0.8325843815233089
326,0.4119676632342274,0.00032517270806449417,0.12770925997756422,7.49426912966373,3.960909355034491e-06,1.892541298757186,1.8807735996981558,1.8807687188934474,1.8939840987046677,1.8808478060781586,1.8808194221087107,1.8937619486346287,1.8938732452638722,1.8808147545321285,1.8937653377589014,1.8939941487549117,1.8811730731924843,1.8939668392755113,1.8940428748993585,1.8939514277440366,-0.0023726630232194018,0.27935932218930254,0.4316477534365987,0.5334911089876347,0.5964247886357728,0.6465496394040815,0.6852673780600789,0.716119039408939,0.7413089602242757,0.7622689593175767,0.7800279128342433,0.7952506521803504,0.8132471627791337,0.8248139494445653,0.8325843815233089
327,0.4119670804548227,0.00032518105757771876,0.1394033890683204,7.481670312667793,3.931425787051832e-06,1.8925482329904044,1.8807628197801736,1.8807579205304659,1.8939950911814485,1.8808372683167034,1.8808087806887381,1.8937722374895867,1.8938838971779128,1.8808040994291522,1.8937756249292335,1.8940051388015822,1.8811635549922672,1.8939777555535249,1.894054023652428,1.8939622546588781,-0.0023772687521559895,0.27935539507144824,0.4316438219746852,0.5334951422812205,0.5964209887819806,0.6465457746332148,0.6852634987614656,0.7161151582957093,0.741305070055437,0.7622650271992314,0.7800240244169223,0.7952467861093522,0.8132511809741888,0.8248180038862043,0.8325843815233089
328,0.4119665038017726,0.0003251893455481021,0.1267129979096353,7.496725100663014,3.902018669163383e-06,1.8925551157779286,1.8807521209583518,1.880747201476617,1.8940060065822548,1.8808268129051875,1.880798217453966,1.8937824572358029,1.8938944665424244,1.8807935227720296,1.893785838988761,1.8940160523664304,1.8811540760644467,1.8939885901462596,1.8940650897025895,1.8939730016318375,-0.002381835602800854,0.27935149828285893,0.4316399199294193,0.5334991486248536,0.5964172188455751,0.6465419386352319,0.6852596486190999,0.7161113053928663,0.7413012085771368,0.7622611244449092,0.7800201652347578,0.7952429484186818,0.8132551671587631,0.8248220281401318,0.8325843815233089
329,0.41196593061035397,0.0003251975722706031,0.13718490209430456,7.4895944369076055,3.8726894346305845e-06,1.8925619391118735,1.8807415020529232,1.8807365624958408,1.8940168358819869,1.8808164368509757,1.880787733644623,1.8937926034315553,1.8939049556937637,1.8807830257322327,1.8937959766574002,1.8940268853448206,1.8811446642043623,1.8939993416583716,1.8940760728070825,1.8939836680484823,-0.002386368413718891,0.2793476305263053,0.43163604702144215,0.533503124255655,0.5964134773419395,0.6465381314847768,0.6852558274727837,0.7161074811919353,0.741297376121046,0.7622572510874223,0.7800163352524594,0.795239139775372,0.8132591228406756,0.8248260220067772,0.8325843815233089
330,0.4119653624580955,0.0003252057380478155,0.15696752700023353,7.488324379899806,3.843439512918951e-06,1.8925687100297341,1.8807309659426545,1.8807260034077486,1.8940275795264956,1.8808061389472697,1.8807773288826455,1.8938026669515666,1.8939153649096938,1.8807726084692975,1.8938060368567002,1.894037634340392,1.8811353290538468,1.8940100143448102,1.8940869721663174,1.8939942538754457,-0.0023908653912159475,0.27934379313273705,0.4316322031573304,0.53350706888946,0.5964097640024222,0.6465343530416663,0.685252034951299,0.7161036855053998,0.7412935726979654,0.7622534070266994,0.7800125341330826,0.7952353598191749,0.8132630501317573,0.8248299857268606,0.8325843815233089
331,0.41196479841730604,0.00032521384253997424,0.12692218110896647,7.491840842212497,3.8142703296283967e-06,1.8925754108064001,1.8807205082926712,1.8807155251811147,1.894038245903394,1.8807959158063832,1.88076700289878,1.8938126563193902,1.8939256943690257,1.8807622698337352,1.8938160211438142,1.894048304789549,1.8811260607766946,1.8940206050175012,1.894097789209412,1.8940047597746021,-0.0023953356096271744,0.279339984197877,0.43162838895829553,0.5335109854553627,0.5964060785642342,0.6465306031946778,0.6852482712194766,0.7160999184366047,0.741289797956054,0.7622495919045041,0.7800087619079312,0.7952316085717256,0.813266947165842,0.824833919387518,0.8325843815233089
332,0.4119642398635216,0.00032522188534534526,0.13287601806223392,7.489238129988345,3.785183306423768e-06,1.8925820643431503,1.880710129544987,1.88070512697611,1.8940488315171187,1.8807857696970323,1.8807567556328388,1.893822565536688,1.8939359449329427,1.880752009949368,1.8938259290680348,1.894058890527046,1.8811168871403414,1.8940311135368761,1.894108523587635,1.8940151856019296,-0.002399768449717499,0.27933620386319596,0.4316246038229718,0.5335148720925548,0.5964024211279968,0.6465268819621789,0.6852445361207449,0.7160961801406815,0.7412860519875951,0.762245805922981,0.7800050182878248,0.7952278863770026,0.8132708146055494,0.8248378230437542,0.8325843815233089
333,0.4119636851496594,0.0003252298675276191,0.125755803193897,7.480583830479258,3.7561798609655374e-06,1.8925886937481484,1.8806998318257164,1.8806948081161587,1.894059327828434,1.880775699037008,1.8807465881767034,1.8938323880850951,1.8939461187851552,1.8807418302674657,1.8938357552441756,1.8940693882841624,1.8811078232045257,1.8940415428794641,1.8941191743260322,1.8940255309926306,-0.0024041549163142254,0.2793324526057221,0.43162084692468483,0.5335187247171804,0.596398790448135,0.6465231893680345,0.6852408294468509,0.7160924711734107,0.7412823352632365,0.7622420489703172,0.7800013030262041,0.7952241931000273,0.8132746540622078,0.8248416963363098,0.8325843815233089
334,0.41196313333317064,0.0003252377893175003,0.1257680889684707,7.4909328585168,3.7272614068407203e-06,1.8925952483288653,1.880689614138448,1.8806845682288682,1.894069742870603,1.8807657072699349,1.8807364986449417,1.8938421436450268,1.8939562150499347,1.8807317283264258,1.8938455083508807,1.8940798082535912,1.8810987966635684,1.8940518918504565,1.8941297429957236,1.8940357972012023,-0.002408513863759399,0.27932873090610644,0.43161711901972494,0.5335225489130244,0.5963951882601669,0.646519525223216,0.6852371516205445,0.7160887908873499,0.7412786469797407,0.762238321047189,0.7799976165481365,0.795220527758088,0.8132784626911836,0.8248455393067828,0.8325843815233089
335,0.4119625874388869,0.0003252456518557876,0.12863312102854252,7.4784563310355265,3.6984293534939723e-06,1.892601712424104,1.8806794776528517,1.880674409064625,1.894080069806308,1.880755790239571,1.8807264892837225,1.8938518162694833,1.8939662341814334,1.880721706159084,1.8938551836756923,1.8940901417899105,1.8810898458234921,1.8940621609753492,1.894140229092466,1.894045983493839,-0.002412857431541019,0.2793250385477878,0.4316134201855106,0.5335263399090769,0.5963916125000445,0.6465158896669215,0.6852335021164196,0.71608513919066,0.7412749876562811,0.7622346223409984,0.7799939587662691,0.7952168908215009,0.8132822424371879,0.8248493522190196,0.8325843815233089
336,0.41196204932605873,0.00032525345486531876,0.12460094201378524,7.483485758376,3.669685106158899e-06,1.892608125719301,1.8806694193509792,1.880664329563933,1.8940903136860419,1.8807459476782906,1.8807165585407766,1.8938614092974992,1.893976176631855,1.8807117626467684,1.8938647817845284,1.894100393834077,1.881080965442486,1.8940723526873833,1.8941506336729663,1.8940560903815928,-0.0024171660137947836,0.2793213741287642,0.43160975001875085,0.5335300994205079,0.5963880634018559,0.6465122823556365,0.6852298807825078,0.7160815160127475,0.7412713569521093,0.7622309523634319,0.7799903294717259,0.7952132820052288,0.8132859938140338,0.8248531355650223,0.8325843815233089
337,0.4119615157941388,0.0003252611985305929,0.12685591401532292,7.4748612675684765,3.641030065789562e-06,1.8926144739578827,1.880659441097003,1.8806543299942364,1.8941004694800185,1.8807361806397802,1.8807067072946968,1.8938709167108656,1.8939860408902138,1.8807018986930486,1.8938742994569773,1.8941105583748878,1.8810721761790519,1.8940824660040803,1.894160956435704,1.8940661177647276,-0.0024214474373289024,0.2793177384279521,0.4316061084856545,0.5335338256250678,0.5963845410099908,0.6465087035812491,0.6852262877422215,0.7160779213817717,0.7412677551631364,0.7622273111789126,0.7799867283974413,0.7952097015385189,0.8132897168706965,0.824856889241159,0.8325843815233089
