iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,beta0,beta1,beta2,beta3,beta4,beta5,beta6
459,4.254447200194257,0.010045125022288366,0.005005332990549505,73.60168443941473,3.1126848721626714e-06,1.1939140715348515,1.1930366680666225,1.1988275288809986,1.1909306374050401,1.1946979019423523,1.3058290780485384,1.1851536564350873,-0.025528173101888246,0.2560927018240586,0.4097387281425593,0.505680367594719,0.5740464214448365,0.6264422907197639,0.6876458540105603
460,4.2544798198808715,0.010045278922024581,0.005050292005762458,73.75041304129547,3.013958260267153e-06,1.193907448009864,1.1930298834129176,1.198822164976757,1.1909235386673138,1.194691393057257,1.3058366435475999,1.1851456855644638,-0.025531261945844184,0.25608959947331267,0.4097359097592557,0.5056772979683583,0.5740434657487994,0.6264398080035187,0.6876458540105603
461,4.254511428672508,0.010045428174080122,0.004973542003426701,74.02060583438437,2.9175460510532147e-06,1.1939010325866366,1.1930233244506843,1.198816975149899,1.1909166735377419,1.1946850845850252,1.3058438670863657,1.1851379557738742,-0.025534253145953426,0.25608660033898817,0.40973318140532816,0.5056743262625121,0.5740406034709324,0.6264373894676565,0.6876458540105603
462,4.254542058329222,0.01004557279513335,0.004910417017526925,73.77785332935237,2.8234529435159238e-06,1.1938948195465942,1.1930169862552544,1.1988119548938074,1.190910045408859,1.1946789719664959,1.3058507772494585,1.185130465703142,-0.025537149341788273,0.25608370204544495,0.40973054074426846,0.5056714512694297,0.5740378321567946,0.6264350364174875,0.6876458540105603
463,4.254571718468555,0.010045712837105042,0.005017166957259178,73.61446094646581,2.7316835236205906e-06,1.193888803764835,1.1930108631543623,1.1988070997788358,1.1909036525761996,1.194673050902967,1.305857397117241,1.185123212393999,-0.025539952934275686,0.2560809019421297,0.40972798556383905,0.5056686712073885,0.574035149521913,0.6264327494922879,0.6876458540105603
464,4.254600424298943,0.01004584845449908,0.00488441699417308,73.85745366702396,2.642242264079261e-06,1.193882982065926,1.193004946863005,1.1988024048817374,1.1908974769211687,1.1946673183214729,1.3058637372778832,1.1851161892458242,-0.02554266561774588,0.256078196382252,0.40972551382393263,0.5056659823925811,0.5740325538312074,0.6264305275990903,0.6876458540105603
465,4.2546282079709,0.010045979801246453,0.005026000028010458,74.13105096658374,2.5551335241327673e-06,1.1938773511013527,1.1929992293783347,1.1987978653266236,1.190891501354376,1.19466177092983,1.3058698070190897,1.185109389975291,-0.025545289144416335,0.2560755818315332,0.40972312346158934,0.5056633812547542,0.5740300433063479,0.6264283694563878,0.6876458540105603
466,4.2546551013293055,0.010046106896519346,0.004994041984900832,73.81167560981498,2.4703615493381744e-06,1.1938719045074961,1.1929937068239345,1.198793477118285,1.190885732672088,1.194656403301859,1.3058756296154561,1.1851028120351945,-0.025547826375031373,0.2560730563645779,0.40972081215331735,0.5056608668969619,0.5740276152978618,0.6264262756075928,0.6876458540105603
467,4.25468111333589,0.01004622988939736,0.0049435829860158265,74.03052076539477,2.387930471361959e-06,1.1938666384951737,1.192988371754891,1.1987892355636305,1.1908801560651443,1.1946512117547214,1.305881213192303,1.18509644888111,-0.02555027922630741,0.2560706166790909,0.40971857781511395,0.5056584359677162,0.57402526791327,0.6264242445625574,0.6876458540105603
468,4.254706274671868,0.010046348845022394,0.004859125008806586,73.86613692914226,2.3078443077785656e-06,1.1938615474407626,1.1929832193815322,1.1987851364844506,1.1908747718159496,1.1946461912041662,1.3058865743140482,1.1850902964091625,-0.025552650282197137,0.2560682605110466,0.40971641818171173,0.5056560867990896,0.5740229987018999,0.6264222759219912,0.6876458540105603
469,4.254730601677354,0.01004646382039273,0.004989458015188575,73.60244000235211,2.2301069618746185e-06,1.193856625397062,1.192978245291806,1.1987811757301112,1.1908695820055504,1.194641336361811,1.3058917300388984,1.1850843508388984,-0.02555494225057435,0.2560659857473095,0.40971433095362614,0.5056538179134555,0.5740208051359413,0.6264203693225433,0.6876458540105603
470,4.254754109268454,0.01004657494800174,0.004976707976311445,73.6822624783043,2.154722222458688e-06,1.193851867911988,1.1929734430116568,1.1987773488477913,1.1908645764594776,1.1946366428960076,1.3058966881864023,1.1850786058415197,-0.025557157291162813,0.2560637894762084,0.40971231397968727,0.5056516264444811,0.5740186851229836,0.6264185231631243,0.6876458540105603
471,4.254776824894883,0.010046682385788932,0.0048958330298773944,73.91768735783141,2.0816937636766182e-06,1.1938472710076309,1.1929688054185175,1.1987736512825333,1.1908597409403772,1.1946321067697063,1.3059014533852293,1.185073054261458,-0.025559297391115975,0.2560616685378517,0.40971036516087184,0.5056495090574188,0.5740166367051163,0.6264167354164282,0.6876458540105603
472,4.25479878020086,0.010046786203451506,0.005023834004532546,73.68687036904447,2.011025144832475e-06,1.193842828771151,1.1929643280891509,1.1987700789777662,1.1908550766050368,1.1946277225659374,1.3059060396641757,1.185067691640315,-0.02556136523956587,0.2560596208277684,0.40970848222328965,0.5056474641447789,0.5740146573575916,0.6264150053104899,0.6876458540105603
473,4.2548199919127665,0.010046886570202817,0.004816708038561046,74.00358422411392,1.942719810215019e-06,1.1938385373565261,1.1929600038296002,1.1987666273688729,1.1908505680043073,1.1946234862139384,1.305910449667808,1.185062510098454,-0.025563362766115868,0.2560576431735456,0.40970666307769654,0.5056454882028923,0.5740127451357706,0.6264133305273697,0.6876458540105603
474,4.25484049333267,0.010046983558561682,0.005013624962884933,73.76245924979679,1.8767810889299138e-06,1.1938343907300226,1.192955828300192,1.1987632923830955,1.1908462165269762,1.194619392204737,1.3059146964394182,1.1850575050983387,-0.025565292715314006,0.2560557335050828,0.4097049054244008,0.5056435796317191,0.574010897492628,0.6264117100951093,0.6876458540105603
475,4.25486030155462,0.01004707729726357,0.004812792001757771,73.83550039789574,1.8132121947373969e-06,1.1938303840583322,1.1929517955706428,1.1987600697679255,1.190842014125624,1.1946154357798848,1.3059187864564779,1.1850526699713173,-0.025567157383105523,0.25605388913864263,0.40970320709806435,0.5056417357654892,0.5740091122168693,0.626410142201067,0.6876458540105603
476,4.254879442999004,0.010047167907654864,0.0049877919955179095,73.8641420400541,1.7520162258957028e-06,1.1938265123065563,1.1929479000106578,1.1987569552499375,1.1908379542363192,1.1946116120123071,1.3059227268038869,1.1850479985532116,-0.02556895913722803,0.256052107509287,0.4097015658957613,0.5056399540951542,0.5740073870318577,0.626408625089521,0.6876458540105603
477,4.254897942822829,0.010047255469472804,0.004956457996740937,73.59836574389182,1.6931961650100031e-06,1.1938227694693748,1.1929441372467346,1.1987539447660545,1.1908340377327558,1.194607915330746,1.3059265288548556,1.18504348601801,-0.02557070071022108,0.2560503865378188,0.409699979516022,0.5056382329510062,0.5740057193961847,0.6264071575528913,0.6876458540105603
478,4.254915819165596,0.010047340131163585,0.0049961250042542815,73.77358772951858,1.6367548788870986e-06,1.193819151013067,1.1929405009855905,1.1987510339189094,1.1908302537728572,1.194604341102361,1.3059301964307501,1.1850391251542312,-0.025572384286520197,0.256048723407965,0.4096984457993909,0.5056365693185167,0.574004107165006,0.6264057373668162,0.6876458540105603
479,4.254933101635105,0.010047422022222934,0.0049772500060498714,73.84201197548037,1.582695118395637e-06,1.1938156519271852,1.1929369854791418,1.1987482184451115,1.1908265949480814,1.1946008844040221,1.3059337351559683,1.185034909333945,-0.02557401223356259,0.2560471155125879,0.409696962552133,0.5056349605800975,0.5740025480801584,0.6264043625621244,0.6876458540105603
480,4.2549498166559205,0.010047501257473553,0.0048994169919751585,73.80794395867336,1.5310195183320775e-06,1.1938122668932412,1.1929335854636411,1.1987454941324145,1.1908230565133147,1.1945975400520115,1.3059371521791037,1.185030832446477,-0.0255755870252217,0.2560455604335027,0.40969552753776695,0.5056334044111221,0.5740010397774293,0.6264030313405484,0.6876458540105603
481,4.254965988143493,0.010047577952964203,0.004947499954141676,73.77155109398507,1.4817305972922726e-06,1.1938089905899114,1.1929302956553445,1.1987428567967404,1.190819633516201,1.1945943028610746,1.305940454467646,1.1850268882465655,-0.02557711113423199,0.25604405574699646,0.40969413853332104,0.5056318984636805,0.5739995798957901,0.626401741906458,0.6876458540105603
482,4.25498164020846,0.010047652213158925,0.0050381250330246985,73.62135484800932,1.4348307575486811e-06,1.193805817402863,1.1929271111315773,1.1987403023035317,1.1908163232479823,1.194591167448644,1.305943650014111,1.1850230709760816,-0.0255785871476336,0.25604259916680283,0.4096927932756772,0.5056304406397197,0.5739981659961306,0.6264004925651058,0.6876458540105603
483,4.254996794993206,0.010047724193381971,0.004995625000447035,73.88221041907158,1.3903222849333505e-06,1.193802742807792,1.192924025510186,1.1987378262497825,1.1908131143289427,1.1945881291456055,1.3059467411874528,1.1850193731677996,-0.02558001724925901,0.2560411878429485,0.4096914896024829,0.505629027855678,0.5739967959426757,0.626399280879408,0.6876458540105603
484,4.255011483160969,0.0100477940077924,0.004938958969432861,73.83374345844273,1.3482073487264212e-06,1.193799761374963,1.1929210336593454,1.1987354244164095,1.190810002455553,1.1945851826610807,1.3059497350186586,1.185015788587205,-0.025581403955271247,0.2560398194155131,0.4096902252609852,0.5056276578157406,0.5739954673327347,0.6263981050162435,0.6876458540105603
485,4.255025728448827,0.010047861793231715,0.010480666998773813,73.96616462179698,1.3084880015504796e-06,1.1937968681516553,1.1929181298063833,1.1987330924957675,1.190806979550857,1.1945823230033192,1.3059526357992657,1.1850123103768266,-0.025582749602484262,0.25603849127408573,0.4096889980491172,0.5056263277998416,0.5739941778981467,0.6263969627805992,0.6876458540105603
486,4.255039558370079,0.010047927658178114,0.0051050420152023435,73.8523103341268,1.271166179270472e-06,1.1937940575067816,1.1929153089739024,1.1987308262907879,1.1908040425497526,1.1945795447774488,1.3059554508480524,1.1850089327472604,-0.025584056789521324,0.25603720110905204,0.4096878056812627,0.505625035662203,0.5739929252037951,0.6263958523612281,0.6876458540105603
487,4.25505299573736,0.010047991743315696,0.004935000033583492,74.02809988172929,1.2362437008993561e-06,1.1937913245316967,1.192912565284622,1.1987286214708404,1.1908011828298084,1.1945768430291874,1.3059581839611354,1.1850056486952854,-0.025585327840460928,0.2560359462693503,0.40968664595708215,0.5056237786179727,0.5739917069991816,0.626394771490951,0.6876458540105603
488,4.255066068709031,0.01004805412446873,0.0049171659629791975,73.59742301022904,1.2037222685094684e-06,1.1937886629244248,1.19290989474794,1.1987264740368684,1.1907984029190224,1.1945742118553966,1.3059608461330923,1.1850024532877628,-0.02558656559247186,0.2560347248336956,0.40968551653683005,0.5056225551434624,0.5739905206331767,0.6263937188374282,0.6876458540105603
489,4.255078794555404,0.010048114919118355,0.005051082989666611,73.4987405915742,1.1736034671495336e-06,1.1937860672604732,1.1929072922004584,1.1987243797313123,1.1907956982800205,1.1945716459335345,1.3059634437254843,1.1849993402907848,-0.02558777255656691,0.2560335344296065,0.4096844151549671,0.5056213629099937,0.5739893637004648,0.6263926924491043,0.6876458540105603
490,4.255091197526814,0.010048174266629427,0.005078874994069338,73.6101367839665,1.1458887647674477e-06,1.1937835325489483,1.1929047517891376,1.1987223342444575,1.190793060658345,1.1945691402694605,1.3059659805325714,1.1849963027805297,-0.02558895109349582,0.2560323724107075,0.4096833396008068,0.5056201991788797,0.5739882339410237,0.6263916900595998,0.6876458540105603
491,4.255103305577958,0.01004823230781588,0.00496533396653831,73.75887343645273,1.1205795121386967e-06,1.1937810538419675,1.1929022676881242,1.198720333198533,1.1907904815724784,1.1945666898575549,1.3059684602899235,1.1849933338621128,-0.025590103540747717,0.25603123614675993,0.40968228765477754,0.5056190611707895,0.5739871290846227,0.6263907093617124,0.6876458540105603
492,4.255115146878831,0.010048289169061479,0.004880708991549909,73.78095617375112,1.0976769428005576e-06,1.1937786258698397,1.1928998344685378,1.1987183723342028,1.1907879551111726,1.194564289479363,1.3059708881325969,1.1849904270630442,-0.025591232355393616,0.2560301231580408,0.40968125707215575,0.5056179464058064,0.5739860467792756,0.6263897482447941,0.6876458540105603
493,4.255126747163259,0.01004834498881322,0.004925000015646219,73.93968250775363,1.0771821729919393e-06,1.193776243617014,1.1928974463792918,1.1987164472541874,1.1907854732894725,1.1945619340837734,1.3059732680357836,1.1849875754886678,-0.02559233990089012,0.256029030843835,0.40968024561653477,0.505616852159101,0.5739849847370465,0.6263888044365505,0.6876458540105603
494,4.255138134202188,0.010048399848254137,0.004871291981544346,73.48868043363775,1.0590962015990181e-06,1.1937739008376869,1.1928950992918006,1.1987145539332489,1.1907830379045146,1.1945596178047522,1.3059756102566833,1.1849847740345243,-0.025593428996074967,0.2560279572283034,0.4096792509514702,0.5056157768221385,0.5739839403277545,0.6263878764952773,0.6876458540105603
495,4.25514932615592,0.010048453899339267,0.0050924160168506205,73.75910908678821,1.04341991010651e-06,1.1937715928007244,1.1928927870547938,1.1987126879382302,1.1907806386829263,1.1945573357774535,1.3059779172368453,1.1849820153806736,-0.025594501898821717,0.2560268995546573,0.40967827087579817,0.5056147174109021,0.5739829113431526,0.6263869619315394,0.6876458540105603
496,4.255160353051033,0.010048507236218824,0.004998834047000855,73.40987197232539,1.0301540625547597e-06,1.1937693135215883,1.1928905052076937,1.198710845120101,1.1907782752774752,1.1945550822979005,1.305980197753089,1.1849792941543047,-0.025595561328390533,0.2560258557202392,0.40967730306324734,0.5056136720675237,0.5739818952224636,0.6263860591022314,0.6876458540105603
497,4.255171235225349,0.010048559996244261,0.004975166986696422,73.51345648872318,1.0192993055024594e-06,1.193767057941878,1.1928882480252785,1.1987090211218765,1.1907759399715718,1.1945528522798783,1.3059824557731303,1.1849766036014164,-0.025596609664075697,0.2560248231307545,0.4096763452783083,0.5056126381004936,0.5739808896678854,0.6263851657169553,0.6876458540105603
498,4.25518200025605,0.010048612294845126,0.005111749982461333,73.38336077734427,1.0108561679951475e-06,1.1937648205172111,1.1928860104015069,1.1987072116865398,1.190773628779827,1.194550640339086,1.3059846977621385,1.1849739376169706,-0.02559764946877466,0.2560237994311149,0.40967539523844787,0.5056116132424539,0.5739798922514098,0.6263842798191718,0.6876458540105603
499,4.255192672073052,0.010048664300219301,0.004943333973642439,73.85044579384667,1.00482506153944e-06,1.1937625968406589,1.1928837857425,1.1987054122727223,1.190771328713153,1.1945484418223313,1.3059869243323043,1.1849712884109522,-0.02559868287991006,0.25602278169515963,0.4096744507705395,0.505610594195482,0.5739789008543004,0.6263833986739282,0.6876458540105603
500,4.255203283422161,0.010048716104843486,0.005006792023777962,73.49524911173131,1.00120628008296e-06,1.1937603809055328,1.1928815696357074,1.1987036187391975,1.1907690397414759,1.1945462509883407,1.3059891444368372,1.184968650663332,-0.025599712621735243,0.2560217678391929,0.40967350954516774,0.5056095791377652,0.5739779129013556,0.6263825206494211,0.6876458540105603
