iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
271,1.7493497078950606,0.0013243677749997104,0.02420683403033763,15.069809380891403,5.22275250867738e-05,1.2026327104788628,1.1972605674242038,1.1962178653732234,1.3078025589315965,1.1977601286574944,1.2055781837467363,1.1989786312781707,1.2917528955745206,1.2946013627310364,1.3049941886795267,1.2884761587580096,1.2778095324678447,1.3050685085716203,-0.02000325231295766,0.2581443545286348,0.41016634594862733,0.5372715005376023,0.5755755315287697,0.6279204191552696,0.666530101598835,0.6961285078141393,0.7196264808088341,0.7521139905278641,0.7978379299121133,0.7778576468742169,0.8108199838000862
272,1.7491921232690966,0.0013246212708492642,0.024770667019765824,16.17020808711063,5.188212111681667e-05,1.202587581374333,1.1971685889403019,1.1961744730054342,1.3078954164827383,1.1976229543875352,1.2054651566574976,1.1988892517222214,1.2918396250692967,1.294691049857597,1.3051155066531481,1.288601948246295,1.2778960355773001,1.3052703468664366,-0.020009119638948657,0.2581045336179612,0.4101302469898164,0.5371930081877448,0.5755114320460896,0.6278644539300964,0.6664762463868871,0.6960689983273688,0.7195628608156489,0.7520426760583282,0.7978486730943196,0.7778638425776904,0.8108199838000862
273,1.7492271338237702,0.0013248748048541106,0.024425124982371926,16.47152113118442,5.153664978422618e-05,1.2025457267465023,1.1970860896637152,1.1961228011119578,1.307968784805005,1.197490640362975,1.2053526781793746,1.1988017070114876,1.2919295554306758,1.2947830437436394,1.3052341810194648,1.288733079641619,1.277983407519879,1.3054644530335182,-0.020015815816949323,0.25806793809826495,0.410093304340188,0.537102208861626,0.5754486956205419,0.6278092219147542,0.666423030464209,0.6960106371742225,0.7195000152816274,0.7519719599676548,0.7978664081833464,0.7778673136727561,0.8108199838000862
274,1.7493070547676266,0.0013251273120889941,0.024245958018582314,16.278855309120114,5.11911279267877e-05,1.2025058692875514,1.197011629025684,1.1960635735776812,1.3080248866794846,1.1973627569759662,1.205240659211614,1.1987161000363233,1.2920220906411688,1.2948768124891574,1.3053504214016136,1.2888679420291675,1.2780716769323353,1.3056559716856573,-0.020023674792796795,0.2580340245289258,0.4100554400789738,0.5370017054757383,0.5753872352332923,0.6277546543053089,0.6663704333996249,0.6959532766240812,0.7194377659616491,0.7519013907392783,0.7978897056696517,0.777872253625208,0.8108199838000862
275,1.7493972367291104,0.0013253783162708531,0.024229625007137656,16.262988655890982,5.0845572384749094e-05,1.2024678151452393,1.196944368533693,1.1959976799746461,1.3080655803352337,1.197238878539514,1.2051291384851386,1.1986323130821255,1.2921168376813,1.2949721111896104,1.3054644387010115,1.2890059684705104,1.2781607106034352,1.305845018785179,-0.020032561232694784,0.25800251641269,0.4100167766539223,0.5368935208091677,0.575326944158361,0.627700716506506,0.6663184247207347,0.6958968365208213,0.7193760987051635,0.7518310492724191,0.7979179275816286,0.7778785259362605,0.8108199838000862
276,1.7494974672339878,0.001325629511377481,0.02422850002767518,16.154694407266643,5.05e-05,1.2024311759526698,1.1968837956862515,1.1959284091274576,1.3080903318758361,1.1971180928885587,1.205018009019192,1.1985489183080849,1.2922128312912662,1.2950691321231151,1.3055761936286325,1.2891464503547814,1.2782501675342597,1.3060309150668543,-0.020042353588803075,0.25797328368562256,0.4099780196229652,0.5367788653505497,0.5752677974742196,0.6276473541033742,0.6662669166864863,0.6958410102026723,0.7193149879680929,0.7517605737518421,0.7979497021244717,0.7778847294012071,0.8108199838000862
277,1.7495843822570598,0.0013258838930411622,0.02434929204173386,15.598355195737742,5.015442761525091e-05,1.202394919740328,1.1968306022516915,1.1958563634236974,1.3080994660792633,1.1969976352237115,1.2049071395610325,1.1984708992963558,1.2923090831740005,1.2951651176074834,1.3056853116245153,1.2892856052843409,1.2783375130371188,1.306217132359645,-0.020053383039376045,0.2579463723906952,0.40993892158265416,0.5366577346841039,0.5752088328675091,0.6275942299523634,0.6662157764285515,0.6957857473031542,0.7192548782101137,0.7516906830717187,0.7979806727595335,0.7778924941379378,0.8108199838000862
278,1.7496779969702014,0.0013261407588999294,0.024569166998844594,15.572056071582434,4.980887207321232e-05,1.2023589967118704,1.1967840234900249,1.195781919869177,1.3080947530302904,1.1968775012003594,1.2047965962131717,1.1983979312848672,1.2924054396084155,1.2952602607723218,1.3057919970440326,1.2894233852814527,1.2784228700357358,1.3064033955676522,-0.020065522874310678,0.2579215500920403,0.4098995488737118,0.5365317130170635,0.5751500594536978,0.6275413578876201,0.6661650071856294,0.6957309975157361,0.719195705110382,0.7516212879958765,0.7980106853999137,0.777901611256387,0.8108199838000862
279,1.7497827438645916,0.0013263993104712646,0.024227207992225885,15.561340064322637,4.9463350215773845e-05,1.202323495740414,1.1967433754534749,1.1957054410127625,1.30807767314329,1.1967578065080409,1.2046864301899896,1.19832977409506,1.2925017860114096,1.2953546782554497,1.3058964870952672,1.2895598328784825,1.2785064502921488,1.3065894484097882,-0.020078584582088544,0.2578986049366271,0.40985996334784325,0.5364020162520249,0.5750915056297016,0.62748875245115,0.6661146135242217,0.6956767314988391,0.7191374021247199,0.7515523441896609,0.7980397848530253,0.777912035711824,0.8108199838000862
280,1.7499024557242597,0.001326659138907281,0.024454083002638072,15.533871287602025,4.911787888318336e-05,1.2022883482534883,1.196708017667332,1.195627223130303,1.3080496184334098,1.1966384926899032,1.204576701383742,1.1982660066441668,1.2925980096769452,1.2954483801697336,1.3059989217509642,1.2896949209878097,1.2785884130801306,1.306775164996929,-0.02009247577647808,0.257877332255324,0.4098202087199362,0.5362696650537527,0.5750331643960823,0.6274364214069633,0.6660645915388373,0.6956229248328691,0.719079917018227,0.7514838071459206,0.7980678854951384,0.7779235997433115,0.8108199838000862
281,1.7500274960793178,0.0013269199980936602,0.02436979196500033,15.500755400784758,4.877247491322621e-05,1.2022534467834607,1.1966773971607305,1.1955475127025097,1.3080118787781763,1.1965194938105377,1.2044674617871303,1.1982062743225372,1.292694000649481,1.2955414134452374,1.3060994047931413,1.2898286060654884,1.278668862533347,1.3069604198402853,-0.02010714232041427,0.25785756129414805,0.4097803240939815,0.5361355166733045,0.5749750295039637,0.627384371814758,0.6660149380495246,0.6955695476069459,0.7190232018006124,0.7514155974443187,0.7980948415931461,0.777936095776742,0.8108199838000862
282,1.7501562717363564,0.0013271814635070274,0.02439662499818951,15.482673352719171,4.8427155140404615e-05,1.2022188234639262,1.1966510292058634,1.195466551187483,1.307965535169879,1.1964008405829807,1.2043587527571695,1.1981504104267353,1.2927896649391846,1.2956338751638257,1.3061980975947125,1.2899609000559156,1.2787479127305252,1.307145046719909,-0.020122466496351465,0.2578391449591714,0.4097403524616462,0.5360002377425033,0.5749171111765359,0.6273326131115319,0.6659656565636239,0.6955165731719949,0.7189672107369504,0.7513476887099418,0.7981206480521799,0.7779494531737773,0.8108199838000862
283,1.7502871169686793,0.001327443171985484,0.02468483301345259,15.463799635262511,4.808193639511714e-05,1.2021844889307287,1.1966284559584395,1.195384559037,1.3079115910622856,1.1962825817800757,1.2042506068219225,1.198098262808649,1.2928849215971039,1.2957258731609507,1.306295143289614,1.2900918122152674,1.2788256580535828,1.3073288800900758,-0.020138354348888693,0.25782194238946,0.4097003318250666,0.5358643972913859,0.5748594261623305,0.6272811544719795,0.665916750418494,0.6954639766760168,0.7189119032240974,0.7512800505584261,0.7981452882912139,0.7779635977096488,0.8108199838000862
284,1.750417157366543,0.0013277007082777104,0.024591749999672174,15.342517337559924,4.773683550283839e-05,1.2021515602126673,1.1966076523776514,1.1953054111386618,1.30785930689184,1.1961650621263145,1.2041430978573024,1.1980441436993121,1.2929792492850871,1.295816132465201,1.3063927623581217,1.2902216216848421,1.27890360303155,1.3075129342298242,-0.020153373919696828,0.2578055685172034,0.40966177745561827,0.5357335974113128,0.5748025576818673,0.6272300550985116,0.6658679886661185,0.6954114438031992,0.7188562505739982,0.7512126444618245,0.7981700561758316,0.7779787368596468,0.8108199838000862
285,1.750537563924056,0.001327953756397093,0.024453291029203683,14.974819774370504,4.739186928329899e-05,1.2021200297771453,1.1965834878360695,1.1952323985671092,1.30781610107175,1.1960477723554896,1.2040363920820616,1.1979873648189001,1.2930714457838528,1.295905271879231,1.3064919547009757,1.290348878385179,1.2789807291200828,1.3076953555871462,-0.02016659250715099,0.25778837967260426,0.4096246509188613,0.535609876552088,0.5747460690025613,0.6271791982802957,0.6658194007566236,0.6953587901459338,0.7188003370548115,0.7511461619136992,0.7981933153770908,0.7779939081624648,0.8108199838000862
286,1.7503131612095464,0.0013282083257701866,0.024862000020220876,15.366586703827213,4.7047054549665795e-05,1.2020884585755085,1.1965629389770485,1.1951579195052269,1.3077650705566946,1.1959307983373255,1.2039303258378287,1.1979347048530562,1.2931632938655602,1.2959942887453868,1.3065890064555565,1.2904746520225665,1.2790566223287825,1.30787668163536,-0.020180571253077612,0.2577723119842804,0.40958731478068205,0.5354847612224957,0.5746897261158254,0.6271286574793441,0.6657712249950871,0.6953065540154968,0.7187452441589662,0.7510795618525185,0.7982146975710057,0.7780093943429269,0.8108199838000862
287,1.7504483886995674,0.001328460006068109,0.02484008396277204,14.80255806835517,4.670240810772249e-05,1.202058351645647,1.1965375965635836,1.1950894365933238,1.3077197960099367,1.1958147650981494,1.2038250443728211,1.197880663421523,1.2932528180555247,1.2960819635918794,1.3066878095242198,1.2905981445955603,1.2791326060414432,1.3080566848567114,-0.02019246665115382,0.25775486039452244,0.4095511890286652,0.5353642457880956,0.5746338276495845,0.6270783732422937,0.6657232571182401,0.6952542178902952,0.7186897780598599,0.7510133225582317,0.7982344822905515,0.7780259012820994,0.8108199838000862
288,1.7506467917662758,0.0013287091324975517,0.02485175000037998,14.786106244911275,4.63579467550504e-05,1.202029569608619,1.1965079969790846,1.195026416172532,1.3076796822088927,1.1956995860680129,1.2037205469822723,1.1978258544413747,1.293340067888947,1.2961686281308953,1.3067880450378242,1.2907194708317498,1.2792086086314698,1.3082352245261004,-0.020202480628453222,0.2577361851211385,0.40951617040127936,0.5352478850979062,0.5745783385083999,0.6270283520649638,0.6656755241921075,0.6952017894633269,0.718634051289588,0.7509473328233146,0.798252532653297,0.7780433171887448,0.8108199838000862
289,1.7505162139982555,0.0013289610116538257,0.026012625021394342,15.601570423826216,4.601368728020989e-05,1.202001453522918,1.196484631228072,1.1949630731862075,1.3076328747183734,1.1955854326885877,1.2036165795317182,1.1977791159708364,1.2934270251767077,1.2962598288152978,1.306883349593429,1.2908421363158447,1.279293151685199,1.3084074740744478,-0.020213352064346986,0.2577196479281985,0.40948143102186213,0.5351306549715181,0.5745233004348395,0.626978758506153,0.6656284194218021,0.6951498329887806,0.7185806257375961,0.750880670578572,0.7982637395508686,0.7780508326062435,0.8108199838000862
290,1.7505986587034421,0.0013292113996252002,0.026149915996938944,14.97240601470134,4.566964646192211e-05,1.2019751159413283,1.1964589123247669,1.1949044033278502,1.307593633709941,1.195471501174225,1.2035135614608656,1.1977303103563104,1.2935119493507823,1.2963525260660975,1.306979730949509,1.2909626549502744,1.2793744206166195,1.3085718447851553,-0.020222544279937558,0.257702695428254,0.4094479292490364,0.5350192209474043,0.5744686123492369,0.6269294971838498,0.6655815679128099,0.6950976398013043,0.7185272826475781,0.750814504467927,0.7982727865394006,0.7780536025434586,0.8108199838000862
291,1.7510343659309289,0.0013294628156448585,0.024659541028086096,15.163519333055351,4.532584106825116e-05,1.201949830568298,1.1964292659563802,1.194850432746149,1.3075593977012783,1.195359816421298,1.2034112545345044,1.1976806964457065,1.2935971231506236,1.2964433922027636,1.3070783784581617,1.291072941516578,1.2794489493663268,1.3087349792248977,-0.020230241363952652,0.2576846140812087,0.40941547479745094,0.5349123358602852,0.574414816541513,0.6268806318739006,0.6655350044131776,0.695046259421487,0.7184739895203991,0.7507491328118164,0.7982725015677512,0.7780586784660412,0.8108199838000862
292,1.7509921231027956,0.0013297110293331563,0.02478525001788512,14.752595397745695,4.4982287855786886e-05,1.2019254385029203,1.1963959669996829,1.1948005222804303,1.3075292087862365,1.1952488519362403,1.203309746265305,1.197629998384894,1.2936802423682292,1.2965323782297475,1.3071780843276481,1.2911821794946052,1.2795235188420406,1.308898010881515,-0.0202364746498764,0.2576654421723035,0.40938383115862653,0.5348086065040418,0.574361376130184,0.626832037859092,0.6654886779083792,0.6949948845302156,0.7184203657695535,0.7506841034274433,0.7982725350439608,0.7780657789542469,0.8108199838000862
293,1.7509303156161322,0.0013299470452856088,0.02473995799664408,15.761312553236865,4.46390035688282e-05,1.2018959967288652,1.1963512313822962,1.1947505898371267,1.3075316181123955,1.1951374266780364,1.2032099833982828,1.197578021243723,1.2937608197643313,1.2966207634668003,1.3072761671802444,1.2912917864712263,1.279597672162813,1.3090593688570402,-0.020243363877930246,0.257642554196986,0.40935169511225306,0.5347234876482418,0.5743081253341821,0.6267840598942058,0.6654429506349593,0.6949440075856377,0.7183676771081579,0.7506191090666873,0.7982731915127437,0.7780697700510333,0.8108199838000862
294,1.750921837706958,0.0013301720409017344,0.024880334036424756,15.768087337169396,4.429600493856695e-05,1.201862092269811,1.1962964328925576,1.1947005556140673,1.3075622188877385,1.1950258278818728,1.2031118489272161,1.1975247877379687,1.2938391612770885,1.2967085323057286,1.3073727905531125,1.29140158034738,1.279671290419028,1.309219045548065,-0.020250844883607257,0.2576164006732084,0.4093191368588738,0.5346550078202778,0.5742551404839336,0.6267366825788065,0.6653977963256069,0.6948936380054709,0.7183158493439822,0.7505542796976596,0.7982744949510078,0.7780709362544443,0.8108199838000862
295,1.750949631240177,0.0013303876765719512,0.02518895798129961,15.854120023901027,4.395330868227245e-05,1.2018241576211088,1.1962326915543748,1.1946505446047047,1.307617399848372,1.1949142298164692,1.2030152236239111,1.197470529395194,1.2939156095093565,1.2967955713228172,1.3074680872759357,1.2915115073066266,1.2797435709667837,1.3093751302852248,-0.020258844794657713,0.2575873451419772,0.4092862793305562,0.53460157556364,0.5742024682152503,0.6266898870711599,0.6653532034573056,0.6948438490060271,0.7182648791853549,0.7504898609525006,0.7982763284261937,0.7780675046949207,0.8108199838000862
296,1.7509802255777172,0.0013305948331224348,0.025095249991863966,15.855250613083397,4.361093150247677e-05,1.2017826928546425,1.196161131886293,1.1946005528488366,1.307693731115353,1.1948028081857696,1.2029200153574702,1.1974153330478041,1.2939903469651823,1.2968818647186788,1.3075621493500378,1.291621474079868,1.2798145912882295,1.3095278880471604,-0.02026729547737693,0.2575557545017336,0.4092531811909179,0.5345615224468385,0.5741501470856404,0.6266436539692721,0.6653091476975238,0.6947946285153047,0.7182147072378481,0.7504259055425933,0.7982787233456851,0.7780599933683621,0.8108199838000862
297,1.7510092193041378,0.0013308038736541672,0.025147874956019223,14.891437957697178,4.326889008616063e-05,1.2017440599096854,1.1960909782105598,1.1945542080487401,1.3077627189924275,1.1946927384653634,1.2028252988922459,1.1973587285033234,1.29406440884688,1.2969665612383316,1.3076573787749488,1.2917309912364694,1.2798843528552661,1.3096751413911114,-0.020274233100750487,0.2575248186602751,0.40922117863196966,0.5345180012679855,0.5740983438691936,0.6265976619105104,0.6652652359685168,0.694745547071561,0.7181641849391492,0.7503627760533473,0.7982817438680612,0.7780500830195086,0.8108199838000862
