repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
64,15,2.962712439952827e-05,9.519416266737383e-05,9.184975018443909e-05,7.500647737884115e-05,6.456397398159812e-05
64,16,2.2059084809897972e-05,7.093251445698925e-05,6.660422824112644e-05,5.537277826953654e-05,4.739067286616392e-05
64,17,1.634923090107415e-05,5.150046199539923e-05,4.8440017065930995e-05,4.014220514778575e-05,3.4438299865694624e-05
64,18,1.2157102676495574e-05,3.623697735563627e-05,3.417863913030681e-05,2.8514207161935635e-05,2.4904249083529763e-05
64,19,9.186337082691134e-06,2.46504269009701e-05,2.332942816202033e-05,2.0179845493747708e-05,1.8162494424953463e-05
64,20,7.159833112983841e-06,1.759071222681312e-05,1.692800889411389e-05,1.4803442819888017e-05,1.372915240274651e-05
64,21,5.823975849689149e-06,1.4745337549379107e-05,1.420216066049182e-05,1.2117495567230736e-05,1.1163553241403391e-05
64,22,4.959121013086449e-06,1.2472190715018177e-05,1.2289463645063998e-05,1.0763457323698356e-05,9.62541623525343e-06
64,23,4.387623078555967e-06,1.1393793988294067e-05,1.092340644365075e-05,9.750304861483178e-06,8.571973290699546e-06
64,24,3.9770219832590345e-06,1.0422130654262804e-05,9.986090191575507e-06,8.67819597887536e-06,7.702272878666735e-06
64,25,3.6383326908283527e-06,9.421053218399553e-06,9.32970429665316e-06,7.633847203751993e-06,6.9125780447352645e-06
64,26,3.3202471105168544e-06,8.852876433157163e-06,8.399879069099803e-06,6.9342456683092455e-06,6.180920024932044e-06
64,27,3.000580263362804e-06,7.891662915891653e-06,7.71593165436313e-06,6.262304258255013e-06,5.61196030856529e-06
64,28,2.6766339783134557e-06,7.3939736282917405e-06,7.026151167407159e-06,5.7735694151768204e-06,5.241002795160309e-06
64,29,2.3561530753009704e-06,6.947467649977929e-06,6.377434293430345e-06,5.296830869179768e-06,4.882133322614006e-06
64,30,2.0501509695491473e-06,6.274025468311557e-06,6.123169620045183e-06,4.978398215636107e-06,4.499317124494725e-06
65,1,0.041460745562270744,0.05230537553341927,0.052075913563538176,0.049923157296509736,0.048679823594565234
65,2,0.020545640525729995,0.026803389446237433,0.026692294322552323,0.025538124248992843,0.024789568085468172
65,3,0.010203849967002718,0.013704683966901422,0.013647597531388275,0.013174707333013808,0.012732539023172267
65,4,0.005083893669765558,0.007240667116328964,0.007130583483748507,0.006902006688486934,0.006651437581385951
65,5,0.0025521519485570752,0.0038748783950114636,0.0038463921837621935,0.0036798027673744273,0.003558059637022705
65,6,0.0013017199189685063,0.0021608027174931203,0.00214450908170558,0.002042811145656443,0.001954980893325862
65,7,0.0006826187470502083,0.0012962735211351525,0.001272487324096837,0.0011816848721082577,0.0011117919305841726
65,8,0.0003737441373800261,0.0008223084347928827,0.0007935971555639841,0.000714632231917866,0.0006656888304608268
65,9,0.00021743905401499632,0.0005291638130531916,0.0005092512022768919,0.0004592383518532814,0.0004258648182378942
65,10,0.00013631698889360517,0.0003431607141538503,0.0003422340509206972,0.0003152728635946485,0.0002858545896076474
65,11,9.225372392294561e-05,0.0002667389206905691,0.00025722082681934515,0.00022579470375567898,0.00020028620975915358
65,12,6.646896834301099e-05,0.0002079024273923484,0.00019984256983031915,0.0001652211551371667,0.00014432309987155067
65,13,4.9824751403773854e-05,0.00016094680163620078,0.00015627108309884197,0.0001226180684615705,0.00010596861043519214
65,14,3.800067773737765e-05,0.0001234087880156017,0.00012067020252182583,9.163388747749214e-05,7.909362501521319e-05
65,15,2.9033685399997234e-05,9.389914871186346e-05,9.193808985127015e-05,6.909984284022938e-05,5.876161894898227e-05
65,16,2.2052701570589348e-05,7.125487001817158e-05,6.938917993352294e-05,5.251089653348605e-05,4.401052478880354e-05
65,17,1.6643279250010485e-05,5.429595011789832e-05,5.227080713979495e-05,3.9849258217455905e-05,3.3239386298660206e-05
65,18,1.2549574550426222e-05,4.18314653763764e-05,3.966767872328757e-05,3.065995835180124e-05,2.575135900647342e-05
65,19,9.552858972791415e-06,3.2744844740213675e-05,3.099445643447922e-05,2.380343789852685e-05,2.033348129553266e-05
65,20,7.436682288892909e-06,2.6077854581504663e-05,2.4861169616329528e-05,1.8867938849666485e-05,1.619923465528391e-05
65,21,5.989354655749823e-06,2.107858017354116e-05,2.006468314472707e-05,1.5123322685409378e-05,1.3053930771994218e-05
65,22,5.017726850599802e-06,1.7206444480961668e-05,1.6227398198871025e-05,1.2579270754310278e-05,1.0725873466105412e-05
65,23,4.359646757959675e-06,1.4104168604578066e-05,1.3767724829080105e-05,1.071608986815781e-05,9.154736533589409e-06
65,24,3.8903059880586045e-06,1.1811857211774813e-05,1.1682556858155327e-05,9.228378732026958e-06,7.978682302834104e-06
65,25,3.522152982135647e-06,1.0285699671554593e-05,9.856849840725716e-06,8.02783184127506e-06,7.051560752614555e-06
65,26,3.200163856900606e-06,8.831435793499981e-06,8.2443234935072e-06,6.949785160586648e-06,6.228780515686396e-06
65,27,2.8947548668672476e-06,7.4683433872916725e-06,6.894444367690507e-06,6.026876972755073e-06,5.515422354558116e-06
65,28,2.594218921643636e-06,6.226508986072678e-06,6.04024508438363e-06,5.414862114848747e-06,4.988358332182518e-06
65,29,2.2978935743203193e-06,6.1589226199460016e-06,5.67829270886543e-06,4.971030286360445e-06,4.538294796423105e-06
65,30,2.0106781682235054e-06,6.141372037361203e-06,5.6310673266642555e-06,4.591120073222686e-06,4.120744894860637e-06
66,1,0.04142872712953567,0.053841788797001446,0.05289296157502105,0.04969406863199703,0.048567821688733255
66,2,0.020512221783085025,0.027314527355724517,0.026732763385504683,0.025179579291721443,0.02446925993393079
66,3,0.010211536218977057,0.014023503745706848,0.013827341570498218,0.013188648009228318,0.012750169413641535
66,4,0.005121565058620263,0.007520253050835907,0.007460008702305175,0.007105893200811689,0.006792891257011988
66,5,0.002600697449103927,0.004409146818149626,0.004239821230059242,0.003942337996914142,0.0037209493036820043
66,6,0.0013483816630498536,0.0026857138755254075,0.0025465036933453,0.002266310990980318,0.002096201041352699
66,7,0.0007215210605898033,0.0016860749772325252,0.0016037570866972255,0.0013501413548686744,0.0012238276231396352
66,8,0.0004033240538718148,0.0010786784599793866,0.0010389155483992159,0.000828877850802914,0.000742873926817658
66,9,0.000238364903713994,0.0006960597113627866,0.0006863338938759096,0.0005284122715358403,0.00046746381605592465
66,10,0.00015022779391507426,0.00046873151196152223,0.0004592254326844581,0.0003481350709257007,0.0003082466360817734
66,11,0.00010102966425184358,0.00033010818138175073,0.00030987148372862175,0.00024061408746701036,0.00021225015003737622
66,12,7.182286901051313e-05,0.0002353201991365868,0.00021194947700455205,0.00017345453440668532,0.00015105308321928753
66,13,5.3107679164053174e-05,0.00016931994476891436,0.00015590995227714652,0.00012683084384420735,0.00011094907965983321
66,14,4.015530295280962e-05,0.00012271879653200543,0.0001158320017747412,9.487518647699464e-05,8.337486134262433e-05
66,15,3.0639528206544986e-05,8.940596428087581e-05,8.681102427394075e-05,7.323274206154809e-05,6.362314639750287e-05
66,16,2.3414525218830134e-05,6.565382073749356e-05,6.547042786924547e-05,5.7483658013971224e-05,4.905320860732422e-05
66,17,1.788641038253777e-05,5.1706102143188326e-05,5.15302281716309e-05,4.5280412556732e-05,3.820806140138864e-05
66,18,1.3701031458348243e-05,4.230999915754803e-05,4.124482805268354e-05,3.54064957294053e-05,2.9641952046750913e-05
66,19,1.0599650901004392e-05,3.426980748110454e-05,3.2612410995592504e-05,2.7125913435450646e-05,2.292261536939235e-05
66,20,8.360576461900883e-06,2.7330323826963485e-05,2.549536529245391e-05,2.057637414163332e-05,1.794244915649496e-05
66,21,6.781949814782116e-06,2.1423547888485413e-05,1.991182806112772e-05,1.5873680455692357e-05,1.4247695068300365e-05
66,22,5.6821824406291255e-06,1.654308703600424e-05,1.5806728495825815e-05,1.2728025196340095e-05,1.1648335501942305e-05
66,23,4.906099695622362e-06,1.2663627994593568e-05,1.2376344497254909e-05,1.05805657426558e-05,9.620286476404139e-06
66,24,4.330731792872824e-06,9.70705570082316e-06,9.634344013578855e-06,8.908658389461417e-06,8.172581853351486e-06
66,25,3.867778123793542e-06,8.408950618412297e-06,8.298541374032876e-06,7.64501110507178e-06,7.1155614557246966e-06
66,26,3.4617623882399365e-06,8.07531935804842e-06,7.84438543970228e-06,6.757797492333034e-06,6.347868821120442e-06
66,27,3.0843948022488194e-06,7.8602085536982e-06,7.413757160407672e-06,6.3334135603343725e-06,5.842061415998244e-06
66,28,2.72665749681523e-06,7.544409287162173e-06,6.889404146097357e-06,5.949133088785872e-06,5.355496383193734e-06
66,29,2.3905004032254464e-06,7.132094882154516e-06,6.441611572037173e-06,5.43604175098665e-06,4.889437890764998e-06
66,30,2.0817934222185766e-06,6.6273793438150655e-06,5.926547453230241e-06,4.9446539153662825e-06,4.40092385936186e-06
67,1,0.04148798560460138,0.051573898526596794,0.051410532123962335,0.04930612867363497,0.0484648045064552
67,2,0.020460105714220224,0.026578723618021716,0.026050811156420658,0.024787093674072686,0.024205353890377437
67,3,0.010135608356829967,0.013683300465627487,0.013373540654219643,0.012620653065959126,0.012318130554608984
67,4,0.005052542778850533,0.007162362487862017,0.006982625673936113,0.006612229458016769,0.006436162629770613
67,5,0.002547186636489201,0.003988359193197762,0.0039249246519091245,0.0035984363724339817,0.00346418230855884
67,6,0.0013100335015908265,0.0024508341440602787,0.0023024315237522874,0.0020456173676948533,0.0019292089878517773
67,7,0.0006955191573456732,0.0015583381820159852,0.0014134056307904051,0.0012125528127110298,0.001115589888848404
67,8,0.0003867300966430795,0.0010168653096060513,0.0009092112191423598,0.0007509401728141715,0.0006765792429202263
67,9,0.000228630635933314,0.0006772317264564904,0.000597504223917863,0.00048411237127666434,0.0004295916422915046
67,10,0.00014522256902414025,0.0004593470527472305,0.00040057492617181275,0.0003257740722166798,0.0002885422631093721
67,11,9.901987962655497e-05,0.00031757767087467063,0.0002862562326008606,0.0002300259654668064,0.0002019910487300593
67,12,7.146602500687897e-05,0.0002243963270483998,0.00021033597844466464,0.0001684638656696558,0.0001461431201240973
67,13,5.3444032682926256e-05,0.00016242077264322182,0.00015755617932102737,0.00012512087121918522,0.00010803483203326945
67,14,4.057848847719146e-05,0.00012039100404572695,0.00011906881150725776,9.415417042348903e-05,8.170372378203665e-05
67,15,3.0838908351279934e-05,9.100267356829166e-05,8.981349895061912e-05,7.20091345286638e-05,6.206599560445631e-05
67,16,2.3295734807151313e-05,6.961343020194629e-05,6.696584428172367e-05,5.451265620995406e-05,4.72389133041436e-05
67,17,1.7486207443177753e-05,5.3378951128073534e-05,5.105820301648647e-05,4.0104140879035536e-05,3.578925217167617e-05
67,18,1.3113701957985929e-05,4.0635599068570703e-05,3.932673905298913e-05,2.9971624021705113e-05,2.6734831034515104e-05
67,19,9.926050032926811e-06,3.045615766258592e-05,3.0073631763453825e-05,2.2768132995285513e-05,2.0041833278832857e-05
67,20,7.681985350427286e-06,2.3285919366711715e-05,2.311489698921659e-05,1.7766989943876624e-05,1.5446510107604707e-05
67,21,6.153542524676215e-06,1.8674760723169e-05,1.8536699644194942e-05,1.425562403234393e-05,1.2518621462281363e-05
67,22,5.137382451590861e-06,1.4803011641967266e-05,1.474393876589738e-05,1.1879303971150087e-05,1.0542999483817596e-05
67,23,4.463691876475211e-06,1.1861965443479597e-05,1.1697940577164948e-05,1.0343631977649707e-05,9.13774670585498e-06
67,24,3.99983255531427e-06,1.0560531896452088e-05,1.0135220342632195e-05,9.054374290861271e-06,8.099379183714733e-06
67,25,3.6494941844297693e-06,9.250961425378896e-06,8.977185445144466e-06,7.933846168635194e-06,7.2777316258110345e-06
67,26,3.3488877955005458e-06,8.013764027317652e-06,7.88069726820735e-06,7.2083302266426755e-06,6.649563313147886e-06
67,27,3.061224847813765e-06,7.42700254214618e-06,7.392598678258095e-06,6.7832628101992614e-06,6.16310745653522e-06
67,28,2.770351870751107e-06,7.557720576926225e-06,7.540981032110457e-06,6.347965450835336e-06,5.695762114442058e-06
67,29,2.4742452514772263e-06,7.317574905650846e-06,7.2935785164830175e-06,5.890161047257379e-06,5.19260766211575e-06
67,30,2.1790178944994527e-06,6.791961724852021e-06,6.7486396294383604e-06,5.346782141420653e-06,4.639541110441638e-06
68,1,0.04127628443695686,0.05331174907996075,0.052741766053783806,0.0499271393477944,0.04859106445183303
68,2,0.020342802665915212,0.02832783337212137,0.027469039677814517,0.025204604368988172,0.024393389902983606
68,3,0.010065412234567134,0.015272287447032663,0.014383136916692298,0.012954449105867152,0.012471015567766206
68,4,0.005009266431658885,0.008461106964155495,0.007728555330703107,0.0068276375820832125,0.006539628251565069
68,5,0.00252228097921666,0.004852171772334211,0.00437774423465022,0.00371774955327868,0.00352581213620079
68,6,0.0012983800391865202,0.0028883045580265256,0.0025633720441126176,0.0020993281766170093,0.001965955557001705
68,7,0.0006927056869540252,0.001779836861761261,0.0015520797424230118,0.0012662380056117958,0.0011541632746854954
68,8,0.00038895721987739466,0.0011271808605219156,0.0009784788309013632,0.000809232256401626,0.0007182016562920295
68,9,0.0002330607077133019,0.0007270767935435236,0.0006613710857866986,0.0005383657951606472,0.0004731202112100161
68,10,0.00015005343972360929,0.00047398417588657976,0.00045588949895615017,0.00036912689118218507,0.00032707998464951083
68,11,0.00010331195266224166,0.0003235741113028062,0.00031717680960868214,0.0002611714195546277,0.0002321781458584467
68,12,7.487814973115663e-05,0.00023795753620088245,0.00022783505449231714,0.0001895746557403684,0.00016998207461786137
68,13,5.5980728815208856e-05,0.0001733890865279156,0.0001690022525021169,0.00014036036205925022,0.00012592848882213748
68,14,4.239709419561477e-05,0.00012522589389431357,0.00012446975195078716,0.00010550668954165811,9.368084862042305e-05
68,15,3.212964773753296e-05,9.217843852293553e-05,9.104038062249439e-05,7.977813424902617e-05,6.962651831103285e-05
68,16,2.4224180840661213e-05,6.97988892009305e-05,6.89763249943476e-05,5.957841777326007e-05,5.229251872704512e-05
68,17,1.8176445872913816e-05,5.527585202275412e-05,5.27510294021681e-05,4.475360740729179e-05,3.9426202167335076e-05
68,18,1.3650998497304695e-05,4.316369163582826e-05,4.0186580086626396e-05,3.3928734784075684e-05,2.9994378759355047e-05
68,19,1.0364976718636004e-05,3.357387291150085e-05,3.079414055939557e-05,2.614722689517927e-05,2.2877456350533617e-05
68,20,8.053907538932653e-06,2.6374943176469263e-05,2.4045305192271433e-05,2.0130246253279553e-05,1.7790085274859355e-05
68,21,6.4725875307598495e-06,2.121556379137897e-05,1.935430111121695e-05,1.5935173003524493e-05,1.3958510403276868e-05
68,22,5.405868889413158e-06,1.7612762397561634e-05,1.6089776223337496e-05,1.3207992996676226e-05,1.1394879864497832e-05
68,23,4.677657552221077e-06,1.50608999470243e-05,1.3768162857146244e-05,1.1336150333938054e-05,9.9138179874629e-06
68,24,4.154329716922188e-06,1.312492745657507e-05,1.2400901067476076e-05,1.0081322714229966e-05,8.900400802769801e-06
68,25,3.74276912832104e-06,1.1495479997064332e-05,1.1062051381010659e-05,9.039058242879447e-06,8.070989108506185e-06
68,26,3.384692272104032e-06,1.000040808406015e-05,9.577642407062763e-06,8.080203536972665e-06,7.29490164504525e-06
68,27,3.049055814467103e-06,8.581713334136998e-06,8.023192351340372e-06,7.064345749558076e-06,6.507735455267764e-06
68,28,2.723991493651307e-06,7.254273280919876e-06,6.880303858680289e-06,6.1547249685507794e-06,5.713268866456622e-06
68,29,2.409322136947455e-06,6.062725180303645e-06,5.905346353669145e-06,5.358902095843368e-06,5.008896366862971e-06
68,30,2.1103798795024245e-06,5.117530809563235e-06,5.0999010801699984e-06,4.7170424736893714e-06,4.448889990534398e-06
69,1,0.04141296931825686,0.052048700385367325,0.051942720922679035,0.05025540296864258,0.049152550833005716
69,2,0.020474360982143978,0.02640614816821157,0.02603117217979714,0.02505057768608505,0.024588215573125342
69,3,0.010150673000385807,0.013929364647034271,0.013638404187817506,0.012862992343580626,0.012544433986619308
69,4,0.005054947636331867,0.007571592810525169,0.007489975807097154,0.00682678027332153,0.006606920689678736
69,5,0.0025439730846026367,0.00427638120610515,0.0042443937190943335,0.003741894215342311,0.003578490084299301
69,6,0.0013077225280800674,0.0025784121461867714,0.002484054640807074,0.0021342222074913616,0.002004759494709735
69,7,0.0006964297393229692,0.0016237425501407405,0.0015017549974566293,0.0012817408407861225,0.0011851995583661147
