i,K,obj_val
24.0,25.0,3.093608654121536e-06
24.0,26.0,1.942846562955676e-06
24.0,27.0,1.1653728186382727e-06
24.0,28.0,7.25602070803167e-07
24.0,29.0,5.361052033281513e-07
24.0,30.0,5.019571750405301e-07
25.0,1.0,0.042188066857188226
25.0,2.0,0.021255134777458596
25.0,3.0,0.010837117446744919
25.0,4.0,0.005674881953318317
25.0,5.0,0.003047149361560926
25.0,6.0,0.0016635400645049953
25.0,7.0,0.0009134015782205784
25.0,8.0,0.0004986363356627309
25.0,9.0,0.0002676817114009126
25.0,10.0,0.00014011528352434285
25.0,11.0,7.147431076202564e-05
25.0,12.0,3.6326175585037874e-05
25.0,13.0,1.9826085227353145e-05
25.0,14.0,1.3285228766848103e-05
25.0,15.0,1.1679924953654714e-05
25.0,16.0,1.2167589308492896e-05
25.0,17.0,1.3187638392891999e-05
25.0,18.0,1.3930278193226739e-05
25.0,19.0,1.4033707997471113e-05
25.0,20.0,1.3411420246551819e-05
25.0,21.0,1.2145949338557737e-05
25.0,22.0,1.0415029162212082e-05
25.0,23.0,8.43631117486796e-06
25.0,24.0,6.426569256476451e-06
25.0,25.0,4.573658857682268e-06
25.0,26.0,3.0189110467733627e-06
25.0,27.0,1.8474846107563614e-06
25.0,28.0,1.085360642391765e-06
25.0,29.0,7.030818121752823e-07
25.0,30.0,6.266065514587492e-07
26.0,1.0,0.03727706647444716
26.0,2.0,0.017908502108748496
26.0,3.0,0.008573044506245926
26.0,4.0,0.004117239555320799
26.0,5.0,0.0020046315102068752
26.0,6.0,0.0010008157892899962
26.0,7.0,0.0005163298191828951
26.0,8.0,0.00027549870667275964
26.0,9.0,0.00015189497316751187
26.0,10.0,8.763366330410528e-05
26.0,11.0,5.493396298323588e-05
26.0,12.0,3.902462019930909e-05
26.0,13.0,3.131504770821059e-05
26.0,14.0,2.685623297911484e-05
26.0,15.0,2.3175927245901024e-05
26.0,16.0,1.9412319067520858e-05
26.0,17.0,1.5564902749006e-05
26.0,18.0,1.193903503890161e-05
26.0,19.0,8.826708104565772e-06
26.0,20.0,6.382604956794935e-06
26.0,21.0,4.617590162768316e-06
26.0,22.0,3.4417314552386387e-06
26.0,23.0,2.716192520313412e-06
26.0,24.0,2.2959728895438074e-06
26.0,25.0,2.057619904098756e-06
26.0,26.0,1.911441597468099e-06
26.0,27.0,1.8010453496561296e-06
26.0,28.0,1.6954962415789433e-06
26.0,29.0,1.5799661025897191e-06
26.0,30.0,1.4488880087711874e-06
27.0,1.0,0.03815410578993961
27.0,2.0,0.018345680059624187
27.0,3.0,0.00909190123115984
27.0,4.0,0.004623134687035495
27.0,5.0,0.002416270018520764
27.0,6.0,0.0013098139174759498
27.0,7.0,0.0007430432217204803
27.0,8.0,0.00044241777387582493
27.0,9.0,0.0002755228894811545
27.0,10.0,0.00017833723898175684
27.0,11.0,0.00011938549054825009
27.0,12.0,8.26284185877415e-05
27.0,13.0,5.940393989167065e-05
27.0,14.0,4.462718138916346e-05
27.0,15.0,3.503548055643783e-05
27.0,16.0,2.8429924915327326e-05
27.0,17.0,2.336787788765924e-05
27.0,18.0,1.901255907845972e-05
27.0,19.0,1.5001594549351055e-05
27.0,20.0,1.129605654310875e-05
27.0,21.0,8.02387447917546e-06
27.0,22.0,5.346517351339999e-06
27.0,23.0,3.370070866003331e-06
27.0,24.0,2.105854403061337e-06
27.0,25.0,1.4719653841571183e-06
27.0,26.0,1.3202673151833845e-06
27.0,27.0,1.4731662184378728e-06
27.0,28.0,1.758361137213787e-06
27.0,29.0,2.034732708524799e-06
27.0,30.0,2.206826393131019e-06
28.0,1.0,0.04530879848657716
28.0,2.0,0.02275327311364825
28.0,3.0,0.011577961792452608
28.0,4.0,0.006074000781740117
28.0,5.0,0.0033034916827903663
28.0,6.0,0.0018634293500694715
28.0,7.0,0.001088494665800024
28.0,8.0,0.0006569588363637377
28.0,9.0,0.0004089966609112244
28.0,10.0,0.0002628268508225092
28.0,11.0,0.0001749523845493429
28.0,12.0,0.00012106000226842114
28.0,13.0,8.694643687532741e-05
28.0,14.0,6.419752928661694e-05
28.0,15.0,4.796074187980322e-05
28.0,16.0,3.560532849828068e-05
28.0,17.0,2.5819997419054262e-05
28.0,18.0,1.800481589245653e-05
28.0,19.0,1.1891700428184528e-05
28.0,20.0,7.3313168479007605e-06
28.0,21.0,4.186134746453279e-06
28.0,22.0,2.284145283059705e-06
28.0,23.0,1.4066106305468392e-06
28.0,24.0,1.296849957404191e-06
28.0,25.0,1.6828183433890348e-06
28.0,26.0,2.306600992049602e-06
28.0,27.0,2.9529278529556276e-06
28.0,28.0,3.4692985308762902e-06
28.0,29.0,3.7731100628458287e-06
28.0,30.0,3.845363911220783e-06
29.0,1.0,0.04079274216214185
29.0,2.0,0.02024175826395691
29.0,3.0,0.009813491595304029
29.0,4.0,0.00466842236482577
29.0,5.0,0.002181813726675481
29.0,6.0,0.0009983728961789923
29.0,7.0,0.00044402921845320266
29.0,8.0,0.00019141280728848556
29.0,9.0,8.244471615759136e-05
29.0,10.0,4.01129194399817e-05
29.0,11.0,2.6644505611899483e-05
29.0,12.0,2.386038745979233e-05
29.0,13.0,2.3593333510476783e-05
29.0,14.0,2.272944379706484e-05
29.0,15.0,2.0552068953536216e-05
29.0,16.0,1.733885600649649e-05
29.0,17.0,1.3663101909640487e-05
29.0,18.0,1.0078088650705875e-05
29.0,19.0,6.994055871172597e-06
29.0,20.0,4.64346539187122e-06
29.0,21.0,3.0861329926818715e-06
29.0,22.0,2.237224658376693e-06
29.0,23.0,1.912806972963501e-06
29.0,24.0,1.886720452061419e-06
29.0,25.0,1.9475849427045014e-06
29.0,26.0,1.942662279843677e-06
29.0,27.0,1.7988521111033781e-06
29.0,28.0,1.518733843598815e-06
29.0,29.0,1.1574736677577646e-06
29.0,30.0,7.911911176334407e-07
30.0,1.0,0.041106236856259214
30.0,2.0,0.02067262419845583
30.0,3.0,0.01036909502906514
30.0,4.0,0.005276987068065662
30.0,5.0,0.002760807540308252
30.0,6.0,0.0014974516613574995
30.0,7.0,0.0008441281687480156
30.0,8.0,0.0004938674070611024
30.0,9.0,0.0002994933355750778
30.0,10.0,0.00018836111907794947
30.0,11.0,0.0001228920296827932
30.0,12.0,8.278886370893961e-05
30.0,13.0,5.693384978299217e-05
30.0,14.0,3.939461959260039e-05
30.0,15.0,2.715775346376839e-05
30.0,16.0,1.870539829362251e-05
30.0,17.0,1.3150799758210203e-05
30.0,18.0,9.802956148081787e-06
30.0,19.0,8.025208507092226e-06
30.0,20.0,7.243550068082148e-06
30.0,21.0,6.992116067416781e-06
30.0,22.0,6.937492313665277e-06
30.0,23.0,6.8704330738214275e-06
30.0,24.0,6.678198236452921e-06
30.0,25.0,6.314551240061445e-06
30.0,26.0,5.777226996095354e-06
30.0,27.0,5.093979595735661e-06
30.0,28.0,4.313450869010208e-06
30.0,29.0,3.4967837138830698e-06
30.0,30.0,2.7081731307053136e-06
31.0,1.0,0.04628725039602632
31.0,2.0,0.022484605297893125
31.0,3.0,0.011258601224494411
31.0,4.0,0.00581747523018114
31.0,5.0,0.0031001558331304763
31.0,6.0,0.0017070240583769217
31.0,7.0,0.000974234286572562
31.0,8.0,0.0005779791774465616
31.0,9.0,0.00035736290517289786
31.0,10.0,0.00023084088263582335
31.0,11.0,0.0001559073360361528
31.0,12.0,0.00010967780262347783
31.0,13.0,7.954934472308496e-05
31.0,14.0,5.859938762671014e-05
31.0,15.0,4.316492748707852e-05
31.0,16.0,3.143793512545445e-05
31.0,17.0,2.2579633723662592e-05
31.0,18.0,1.6155419266655574e-05
31.0,19.0,1.1809631719754916e-05
31.0,20.0,9.129194370253726e-06
31.0,21.0,7.63999345042875e-06
31.0,22.0,6.872123681768011e-06
31.0,23.0,6.435681543185127e-06
31.0,24.0,6.0684885938444275e-06
31.0,25.0,5.642334918173392e-06
31.0,26.0,5.134944837792521e-06
31.0,27.0,4.585209614611264e-06
31.0,28.0,4.049469931198278e-06
31.0,29.0,3.570651599349862e-06
31.0,30.0,3.1643940714369355e-06
32.0,1.0,0.03809849012071515
32.0,2.0,0.01996010922928359
32.0,3.0,0.010405679868263695
32.0,4.0,0.005350500850198626
32.0,5.0,0.0027075370686333745
32.0,6.0,0.001342115879940397
32.0,7.0,0.0006470427032487314
32.0,8.0,0.0003020865153136133
32.0,9.0,0.0001384881058297405
32.0,10.0,6.680566096067235e-05
32.0,11.0,3.9489079861813486e-05
32.0,12.0,3.148751826509683e-05
32.0,13.0,3.0076351773959992e-05
32.0,14.0,2.9376067779399106e-05
32.0,15.0,2.7264995996682636e-05
32.0,16.0,2.3555249660678538e-05
32.0,17.0,1.8891836263882292e-05
32.0,18.0,1.41081279360419e-05
32.0,19.0,9.886776585876448e-06
32.0,20.0,6.625187355861043e-06
32.0,21.0,4.4306702435732485e-06
32.0,22.0,3.1875173605837402e-06
32.0,23.0,2.651852392319248e-06
32.0,24.0,2.542708342225805e-06
32.0,25.0,2.61031447290131e-06
32.0,26.0,2.6743153539335977e-06
32.0,27.0,2.6340222169763484e-06
32.0,28.0,2.4584980103590094e-06
32.0,29.0,2.16606470134646e-06
32.0,30.0,1.8015811386890596e-06
33.0,1.0,0.04060548443135185
33.0,2.0,0.01961815728711133
33.0,3.0,0.00966454857109913
33.0,4.0,0.004895026520537936
33.0,5.0,0.0025781461014618293
33.0,6.0,0.0014305808591660702
33.0,7.0,0.0008425169465882482
33.0,8.0,0.0005238933502008637
33.0,9.0,0.0003378449990968089
33.0,10.0,0.00022049802569321108
33.0,11.0,0.0001421550689395047
33.0,12.0,8.867017997116653e-05
33.0,13.0,5.267270797027203e-05
33.0,14.0,2.9576731070779966e-05
33.0,15.0,1.5919773832473158e-05
33.0,16.0,8.81694261160228e-06
33.0,17.0,5.888786813110023e-06
33.0,18.0,5.311861625645056e-06
33.0,19.0,5.826299148974814e-06
33.0,20.0,6.660850495110915e-06
33.0,21.0,7.404640328261807e-06
33.0,22.0,7.87318480155944e-06
33.0,23.0,8.003547246898977e-06
33.0,24.0,7.79102708894562e-06
33.0,25.0,7.261508990638186e-06
33.0,26.0,6.464803562812118e-06
33.0,27.0,5.474195157559911e-06
33.0,28.0,4.382504785943262e-06
33.0,29.0,3.2915343692908154e-06
33.0,30.0,2.297012097316444e-06
34.0,1.0,0.03903911326023233
34.0,2.0,0.019942977599180164
34.0,3.0,0.009990693296645347
34.0,4.0,0.004922873703145887
34.0,5.0,0.002384965760191325
34.0,6.0,0.0011295538124511627
34.0,7.0,0.0005150251659285892
34.0,8.0,0.00022050766402775278
34.0,9.0,8.678374646145638e-05
34.0,10.0,3.3189653881842894e-05
34.0,11.0,1.7499044465722082e-05
34.0,12.0,1.7341524499547224e-05
34.0,13.0,2.1307130091533328e-05
34.0,14.0,2.42304435583846e-05
34.0,15.0,2.4426415098585113e-05
34.0,16.0,2.2006100429242002e-05
34.0,17.0,1.786303235104424e-05
34.0,18.0,1.307979008822706e-05
34.0,19.0,8.593553573500084e-06
34.0,20.0,5.02917879083864e-06
34.0,21.0,2.6528422905308183e-06
34.0,22.0,1.4156558539992809e-06
34.0,23.0,1.0550857468137694e-06
34.0,24.0,1.2172596453901542e-06
34.0,25.0,1.5655219858466402e-06
34.0,26.0,1.852026130999718e-06
34.0,27.0,1.9452419568234123e-06
34.0,28.0,1.8203522061118677e-06
34.0,29.0,1.5271805846524287e-06
34.0,30.0,1.1510976301524915e-06
35.0,1.0,0.04291212406321944
35.0,2.0,0.019885352831512458
35.0,3.0,0.009214504407745483
35.0,4.0,0.004306563771408745
35.0,5.0,0.0020396630170412943
35.0,6.0,0.000983482734900449
35.0,7.0,0.0004870911429463963
35.0,8.0,0.00025258856708193007
35.0,9.0,0.00014201507869750294
35.0,10.0,9.041416360632518e-05
35.0,11.0,6.651755917388612e-05
35.0,12.0,5.488715068031865e-05
35.0,13.0,4.780919224392708e-05
35.0,14.0,4.160399994928612e-05
35.0,15.0,3.48731474117073e-05
35.0,16.0,2.7543466762146814e-05
35.0,17.0,2.0220483836960693e-05
35.0,18.0,1.3691128234731676e-05
35.0,19.0,8.567353583182344e-06
35.0,20.0,5.1019329459564465e-06
35.0,21.0,3.177856066991315e-06
35.0,22.0,2.4220673600373337e-06
35.0,23.0,2.365883438374928e-06
35.0,24.0,2.5838180383436766e-06
35.0,25.0,2.775487065341949e-06
35.0,26.0,2.7879214596554346e-06
35.0,27.0,2.5943460064421238e-06
35.0,28.0,2.2504424287198097e-06
35.0,29.0,1.846389841606814e-06
35.0,30.0,1.4674673648147768e-06
36.0,1.0,0.03951921582598981
36.0,2.0,0.019757434582146228
36.0,3.0,0.010094560474572575
36.0,4.0,0.005177965624723096
36.0,5.0,0.002632232651633725
36.0,6.0,0.0013184016145730809
36.0,7.0,0.0006474977932685017
36.0,8.0,0.0003091315924485439
36.0,9.0,0.0001423955015002775
36.0,10.0,6.466252649692642e-05
36.0,11.0,3.2677959484583465e-05
36.0,12.0,2.2965965284788832e-05
36.0,13.0,2.2538252041397996e-05
36.0,14.0,2.441871691439484e-05
36.0,15.0,2.527334520439498e-05
36.0,16.0,2.3992352160816354e-05
36.0,17.0,2.075073206560904e-05
36.0,18.0,1.6343317555534815e-05
36.0,19.0,1.1711407007088772e-05
36.0,20.0,7.634916326794016e-06
36.0,21.0,4.57856911351546e-06
36.0,22.0,2.6696488007860184e-06
36.0,23.0,1.7679179304203755e-06
36.0,24.0,1.5797761738944147e-06
36.0,25.0,1.7731662120880667e-06
36.0,26.0,2.0639257021594257e-06
36.0,27.0,2.2616870046404397e-06
36.0,28.0,2.2780883534613414e-06
36.0,29.0,2.108720584909049e-06
36.0,30.0,1.8026179499755356e-06
37.0,1.0,0.04856399824790544
37.0,2.0,0.024427711275661197
37.0,3.0,0.012423100703505484
37.0,4.0,0.006471136759970048
37.0,5.0,0.003478393352224255
37.0,6.0,0.0019353296545954937
37.0,7.0,0.001110491761017974
37.0,8.0,0.0006506785861952232
37.0,9.0,0.0003846542445819695
37.0,10.0,0.00022730427603746532
37.0,11.0,0.00013402648654261404
37.0,12.0,7.974313143321233e-05
37.0,13.0,4.938600481017057e-05
37.0,14.0,3.34600089634392e-05
37.0,15.0,2.582627340725713e-05
37.0,16.0,2.2507247795757735e-05
37.0,17.0,2.1001150324814707e-05
37.0,18.0,1.985560773465734e-05
37.0,19.0,1.8365926881106976e-05
37.0,20.0,1.633275228332047e-05
37.0,21.0,1.3858615206317843e-05
37.0,22.0,1.1185029354551293e-05
37.0,23.0,8.575886723393422e-06
37.0,24.0,6.247407290924367e-06
37.0,25.0,4.337625305845754e-06
37.0,26.0,2.9038362456470067e-06
37.0,27.0,1.935786805900156e-06
37.0,28.0,1.3748273970180002e-06
37.0,29.0,1.1330610195651715e-06
37.0,30.0,1.1100167287941322e-06
38.0,1.0,0.04086875288752954
38.0,2.0,0.021035664371786517
38.0,3.0,0.010874350179391014
38.0,4.0,0.005716073016878085
38.0,5.0,0.003083351228668629
38.0,6.0,0.0017184632573742284
38.0,7.0,0.0009948594864794633
38.0,8.0,0.000601893149513733
38.0,9.0,0.00038367144876426374
38.0,10.0,0.0002595939810621775
38.0,11.0,0.0001864657286285013
38.0,12.0,0.0001406001565589652
38.0,13.0,0.00010906892273363452
38.0,14.0,8.510616219995893e-05
38.0,15.0,6.549525343119714e-05
38.0,16.0,4.8982305104982796e-05
38.0,17.0,3.527181408663349e-05
38.0,18.0,2.4392472465210123e-05
38.0,19.0,1.633048248681453e-05
38.0,20.0,1.086886722259996e-05
38.0,21.0,7.576954141863452e-06
38.0,22.0,5.890489913166656e-06
38.0,23.0,5.2249943103550955e-06
38.0,24.0,5.07681860858835e-06
38.0,25.0,5.084777746232069e-06
38.0,26.0,5.044779727604727e-06
38.0,27.0,4.885678324674375e-06
38.0,28.0,4.62348519380862e-06
38.0,29.0,4.312369222547572e-06
38.0,30.0,4.006222136506437e-06
39.0,1.0,0.04514617086281737
39.0,2.0,0.021898223224238476
39.0,3.0,0.010693151926033456
39.0,4.0,0.005276348737018365
39.0,5.0,0.0026480918649189476
39.0,6.0,0.0013592720487918893
39.0,7.0,0.0007164101389807513
39.0,8.0,0.0003892092377108959
39.0,9.0,0.00021933745811037695
39.0,10.0,0.00012954358140332978
39.0,11.0,8.122651273202842e-05
39.0,12.0,5.4651543212117536e-05
39.0,13.0,3.9554738098265824e-05
39.0,14.0,3.053930229259207e-05
39.0,15.0,2.4750262912728957e-05
39.0,16.0,2.067601819948995e-05
39.0,17.0,1.7522464758061225e-05
39.0,18.0,1.4880918639953159e-05
39.0,19.0,1.2549064180997891e-05
39.0,20.0,1.0434884220301188e-05
39.0,21.0,8.507026394235181e-06
39.0,22.0,6.769672695475963e-06
39.0,23.0,5.2476561338860225e-06
39.0,24.0,3.973803996426617e-06
39.0,25.0,2.976041682041726e-06
39.0,26.0,2.265638626595392e-06
39.0,27.0,1.8294112877203678e-06
39.0,28.0,1.628010744817046e-06
39.0,29.0,1.6006235697767964e-06
39.0,30.0,1.6745986752350023e-06
40.0,1.0,0.04149347051903049
40.0,2.0,0.01949652263835059
40.0,3.0,0.009238645643775517
40.0,4.0,0.004427346745286428
40.0,5.0,0.0021574448086067372
40.0,6.0,0.001090356340550495
40.0,7.0,0.0005866717499274049
40.0,8.0,0.0003402374301510788
40.0,9.0,0.0002100228982182573
40.0,10.0,0.00013410199318705763
40.0,11.0,8.602857144538133e-05
40.0,12.0,5.440818108943306e-05
40.0,13.0,3.3939498750665064e-05
40.0,14.0,2.157229824015468e-05
40.0,15.0,1.4959969650548186e-05
40.0,16.0,1.2024982399981929e-05
40.0,17.0,1.1014389928636871e-05
40.0,18.0,1.0651293864836909e-05
40.0,19.0,1.0186486370646234e-05
40.0,20.0,9.32253342639763e-06
40.0,21.0,8.068516266229021e-06
40.0,22.0,6.591255946229487e-06
40.0,23.0,5.100402640936704e-06
40.0,24.0,3.77644672822355e-06
40.0,25.0,2.7355546712514097e-06
40.0,26.0,2.0209402596236513e-06
40.0,27.0,1.611447719998947e-06
40.0,28.0,1.4401211530281138e-06
40.0,29.0,1.4170731102561563e-06
40.0,30.0,1.4518239122307141e-06
41.0,1.0,0.03772604913047521
41.0,2.0,0.018583251405178317
41.0,3.0,0.00902520759030818
41.0,4.0,0.004372219062022117
41.0,5.0,0.002132511739598037
41.0,6.0,0.0010633991204965982
41.0,7.0,0.0005572676282862566
41.0,8.0,0.0003187892933438617
41.0,9.0,0.00020470057239053573
41.0,10.0,0.0001461260537253205
41.0,11.0,0.00011101679156975696
41.0,12.0,8.556432977611628e-05
41.0,13.0,6.46719194157622e-05
41.0,14.0,4.699404777230526e-05
41.0,15.0,3.24528269590961e-05
41.0,16.0,2.1139500904637245e-05
41.0,17.0,1.2950517165005253e-05
41.0,18.0,7.554635661446405e-06
41.0,19.0,4.464569820041766e-06
41.0,20.0,3.115938045093989e-06
41.0,21.0,2.932500943632914e-06
41.0,22.0,3.383046435417461e-06
41.0,23.0,4.031411609433061e-06
41.0,24.0,4.57125151014701e-06
41.0,25.0,4.835844748215307e-06
41.0,26.0,4.781059994397168e-06
41.0,27.0,4.44937159185566e-06
41.0,28.0,3.9279464328082126e-06
41.0,29.0,3.3126247470660854e-06
41.0,30.0,2.684413030273456e-06
42.0,1.0,0.04149090659399294
42.0,2.0,0.02112719827656991
42.0,3.0,0.010993391372328612
42.0,4.0,0.005839621974028913
42.0,5.0,0.003140294273876951
42.0,6.0,0.0017050723043636718
42.0,7.0,0.0009404089817708459
42.0,8.0,0.0005335043762116616
42.0,9.0,0.00031611439831458123
42.0,10.0,0.00019813664309113
42.0,11.0,0.00013180665796597404
42.0,12.0,9.20513779871291e-05
42.0,13.0,6.595565807906241e-05
42.0,14.0,4.717620573187912e-05
42.0,15.0,3.2889000669258895e-05
42.0,16.0,2.2022636399899826e-05
42.0,17.0,1.4206398897329182e-05
42.0,18.0,9.181944985442664e-06
42.0,19.0,6.543774629153361e-06
42.0,20.0,5.7025188402156535e-06
42.0,21.0,5.972667451274933e-06
42.0,22.0,6.7002826888738415e-06
42.0,23.0,7.3708951851614926e-06
42.0,24.0,7.667016604080076e-06
42.0,25.0,7.4705656422494815e-06
42.0,26.0,6.822933181579107e-06
42.0,27.0,5.863239353267684e-06
42.0,28.0,4.765110121753051e-06
42.0,29.0,3.686810524823324e-06
42.0,30.0,2.741858768831136e-06
43.0,1.0,0.04151438378421904
43.0,2.0,0.019990033605292883
43.0,3.0,0.00956152632891688
43.0,4.0,0.004610306797916039
43.0,5.0,0.0022515678858453306
43.0,6.0,0.0011192098583525318
43.0,7.0,0.0005725666421744057
43.0,8.0,0.0003082587791630877
43.0,9.0,0.00018062344236828107
43.0,10.0,0.00011871694565458892
43.0,11.0,8.754655072384448e-05
43.0,12.0,6.978680988057716e-05
43.0,13.0,5.7098324971434204e-05
43.0,14.0,4.591552836927569e-05
43.0,15.0,3.524051234019685e-05
43.0,16.0,2.5326096148063162e-05
43.0,17.0,1.6823103740255784e-05
43.0,18.0,1.026601446363928e-05
43.0,19.0,5.843478066711919e-06
43.0,20.0,3.3826172410753734e-06
43.0,21.0,2.4561869553098647e-06
43.0,22.0,2.529084959755817e-06
43.0,23.0,3.0877300264935623e-06
43.0,24.0,3.725556794918619e-06
43.0,25.0,4.1801359132493785e-06
43.0,26.0,4.330371958675423e-06
43.0,27.0,4.167828793928719e-06
43.0,28.0,3.7567600536562447e-06
43.0,29.0,3.19468394921818e-06
43.0,30.0,2.5809992238684063e-06
44.0,1.0,0.03751993069408107
44.0,2.0,0.018692333576208194
44.0,3.0,0.009196648860555117
44.0,4.0,0.004477087026281478
44.0,5.0,0.002165988455399757
44.0,6.0,0.001052668833317451
44.0,7.0,0.0005235019761325741
44.0,8.0,0.0002736222440574058
44.0,9.0,0.0001551268112768751
44.0,10.0,9.748152893510985e-05
44.0,11.0,6.738097183499137e-05
44.0,12.0,4.937602381917199e-05
44.0,13.0,3.6679882204494894e-05
44.0,14.0,2.668259121387611e-05
44.0,15.0,1.8644567550403646e-05
44.0,16.0,1.2486284480305314e-05
44.0,17.0,8.197745817760338e-06
44.0,18.0,5.615641922867076e-06
44.0,19.0,4.403933974060641e-06
44.0,20.0,4.125519704673179e-06
44.0,21.0,4.334971662337934e-06
44.0,22.0,4.655505635129503e-06
44.0,23.0,4.82540703365664e-06
44.0,24.0,4.711962151840552e-06
44.0,25.0,4.298033305351596e-06
44.0,26.0,3.6502690562276054e-06
44.0,27.0,2.8794637047819425e-06
44.0,28.0,2.1029509912798735e-06
44.0,29.0,1.4164109291619278e-06
44.0,30.0,8.787687345176118e-07
45.0,1.0,0.04071105173894359
45.0,2.0,0.021131872990524405
45.0,3.0,0.011187511741716586
45.0,4.0,0.005932678682859437
45.0,5.0,0.003163306271199147
45.0,6.0,0.001724427169626613
45.0,7.0,0.0009773667334477037
45.0,8.0,0.0005813956069394529
45.0,9.0,0.0003633187162551481
45.0,10.0,0.00023735714165119563
45.0,11.0,0.0001609118560010246
45.0,12.0,0.00011232673813903832
45.0,13.0,8.022153492738614e-05
45.0,14.0,5.836039661307348e-05
45.0,15.0,4.3121118104438273e-05
45.0,16.0,3.224935970753986e-05
45.0,17.0,2.4274519981105576e-05
45.0,18.0,1.8245798807454447e-05
45.0,19.0,1.3593319265549787e-05
45.0,20.0,1.0019201792232762e-05
45.0,21.0,7.389686175752754e-06
45.0,22.0,5.633983562429475e-06
45.0,23.0,4.666473114524277e-06
45.0,24.0,4.3453940955950654e-06
45.0,25.0,4.470664726962776e-06
45.0,26.0,4.811968477617511e-06
45.0,27.0,5.150808340986305e-06
45.0,28.0,5.319398151772169e-06
45.0,29.0,5.2242405286732865e-06
45.0,30.0,4.849896370097791e-06
46.0,1.0,0.04150882746748858
46.0,2.0,0.021258834782887554
46.0,3.0,0.010873034583677837
46.0,4.0,0.00547728457915163
46.0,5.0,0.002719910593972484
46.0,6.0,0.0013384934296636994
46.0,7.0,0.0006564744804968196
46.0,8.0,0.00032456970829192026
46.0,9.0,0.00016690502239573754
46.0,10.0,9.509316468296624e-05
46.0,11.0,6.416307458755217e-05
46.0,12.0,5.1091023017388826e-05
46.0,13.0,4.439427368403927e-05
46.0,14.0,3.886300879570483e-05
46.0,15.0,3.2693492713096404e-05
46.0,16.0,2.582154094915175e-05
46.0,17.0,1.8915682158245456e-05
46.0,18.0,1.2768751093034988e-05
46.0,19.0,7.95837140849941e-06
46.0,20.0,4.708809814210134e-06
46.0,21.0,2.9037316472469338e-06
46.0,22.0,2.1939767013303583e-06
46.0,23.0,2.1400868769596217e-06
46.0,24.0,2.338434569112863e-06
46.0,25.0,2.500608543571758e-06
46.0,26.0,2.479042029416885e-06
46.0,27.0,2.2494637953024537e-06
46.0,28.0,1.8691178680377608e-06
46.0,29.0,1.4296915647408673e-06
46.0,30.0,1.0186514972005666e-06
47.0,1.0,0.035977183490279965
47.0,2.0,0.018704672930010484
47.0,3.0,0.009670294230273616
47.0,4.0,0.004949889782057544
47.0,5.0,0.002549249530578969
47.0,6.0,0.0013566357172836916
47.0,7.0,0.0007692866249391095
47.0,8.0,0.00047585363234617953
47.0,9.0,0.0003216129675375402
47.0,10.0,0.00023211836820440665
47.0,11.0,0.0001728596382484947
47.0,12.0,0.0001287184915147231
47.0,13.0,9.369149401016454e-05
47.0,14.0,6.57699742294338e-05
47.0,15.0,4.437132776042507e-05
