iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13
441,1.5402994468960625,0.0009787189080978857,0.030705165991093963,13.510862934417128,1.3890454406082965e-06,1.244276748449925,1.24890949097926,1.2543766447609923,1.2435761924013986,1.2420081494643112,1.2564299173852436,1.2572360573541297,1.2439516858521105,1.2556994208965204,1.2439069407845689,1.2554685682791087,1.2557820655601633,1.242675646127505,1.2556957289441903,-0.002532967464029532,0.2840877390448188,0.4304626039337964,0.52814021692076,0.5976672554719816,0.6515319935390202,0.6862913534460184,0.7157980638686656,0.7409395388931733,0.7620114583959088,0.7796814364363007,0.7950982801480738,0.8075493778655428,0.8223766390185734
442,1.540302069932734,0.000978723474766344,0.030946541985031217,13.505789327635462,1.3763677169699216e-06,1.2442736676801032,1.2489055579545911,1.2543783435647131,1.2435728370538006,1.2420040253306446,1.2564330825700887,1.2572396923560605,1.243948646670805,1.2557025102881072,1.2439037389688379,1.2554709602545011,1.2557849604735494,1.242671760164057,1.2556984960885833,-0.0025342848310951995,0.2840887416629076,0.4304608034658889,0.5281386707625884,0.5976652817728862,0.6515331432556609,0.6862904873816008,0.7157966932322412,0.7409381941184439,0.7620100923328637,0.7796799739132015,0.795097003684049,0.8075476855954006,0.8223766390185734
443,1.5403046568321064,0.0009787279934527096,0.030431792023591697,13.52372508290269,1.3638909733514451e-06,1.2442706144844062,1.2489016669771096,1.2543800310875861,1.2435695127285091,1.2419999441046599,1.256436224046101,1.2572432920270131,1.2439456348053939,1.2557055715131689,1.2439005668608007,1.2554733312881488,1.2557878293715998,1.242667912686608,1.2557012386689246,-0.002535590459885241,0.2840897362926143,0.4304590220679366,0.5281371391423074,0.5976633290212,0.6515342845295993,0.6862896332308133,0.7157953350178775,0.7409368614199575,0.7620087386795448,0.7796785248734444,0.7950957386080724,0.8075460095831037,0.8223766390185734
444,1.5403072182060615,0.0009787324650025859,0.030763583024963737,13.526733588150323,1.3516158178517484e-06,1.2442675886278871,1.248897816949468,1.2543817072551164,1.2435662188138914,1.2419959040770547,1.2564393427183895,1.2572468572218967,1.243942649843708,1.2557086048781363,1.2438974239626988,1.2554756819324235,1.2557906727063701,1.242664104147874,1.2557039570377864,-0.0025368843809533376,0.2840907229377775,0.4304572592023175,0.5281356217529745,0.5976613962066543,0.6515354174585845,0.6862887912008843,0.7157939890279329,0.7409355405274681,0.762007397213201,0.7796770890925844,0.7950944847627912,0.8075443501650198,0.8223766390185734
445,1.5403097551020728,0.0009787368870093028,0.03062824998050928,13.53615554553411,1.3395428487445914e-06,1.2442645887958408,1.2488940104082964,1.2543833746937296,1.2435629547406304,1.241991905231793,1.2564424426755427,1.2572503881435488,1.2439396911857732,1.25571161089439,1.243894310004474,1.2554780120232658,1.255793490569399,1.2426603342250437,1.2557066514962607,-0.002538167154518169,0.28409170222348074,0.43045551544297267,0.5281341183721763,0.5976594831334452,0.651536543374572,0.6862879657827242,0.715792655079443,0.7409342312963442,0.7620060678092753,0.7796756663540975,0.7950932420681178,0.8075427071378157,0.8223766390185734
446,1.5403122696294431,0.000978741278095789,0.03065258404240012,13.497884734876072,1.3276726544494572e-06,1.244261617412487,1.2488902350173787,1.254385021088541,1.243559720963429,1.2419879426519889,1.2564455002174744,1.2572538862886755,1.2439367590939694,1.2557145909759269,1.2438912233418422,1.2554803238703391,1.255796284361951,1.242656600138934,1.2557093232818648,-0.0025394381387138796,0.28409267269158367,0.43045378603455314,0.5281326288445607,0.5976575887351001,0.6515376552892924,0.6862871296701548,0.715791332855857,0.7409329337881528,0.7620047500494993,0.7796742565417671,0.7950920098157962,0.8075410789369937,0.8223766390185734
447,1.5403147500662928,0.0009787456359271294,0.03033899998990819,13.49988744597214,1.3160058135028686e-06,1.2442586734145376,1.2488864914577187,1.2543866502540504,1.2435565166873979,1.2419840169158742,1.256448520389141,1.257257351231614,1.2439338530212485,1.2557175452124156,1.2438881635583834,1.255482617010183,1.2557990546259763,1.242652900447412,1.2557119726647838,-0.002540697712362747,0.2840936346930021,0.4304520719580067,0.5281311529165774,0.5976557130256155,0.65153875479276,0.6862862873931173,0.7157900222027226,0.7409316477368729,0.7620034437364648,0.7796728593325533,0.795090787879901,0.8075394649610228,0.8223766390185734
448,1.540317198583185,0.0009787499583676544,0.030299332982394844,13.503237552689221,1.3045428945301953e-06,1.244255756185428,1.2488827811214587,1.2543882635353467,1.2435533413990127,1.2419801282219871,1.2564515068343594,1.2572607839924137,1.2439309724264773,1.2557204740966512,1.2438851303738836,1.255484891441067,1.2558018015344738,1.2426492353310703,1.2557145998644783,-0.0025419460836859768,0.28409458864311044,0.43045037335327113,0.5281296903844259,0.5976538560211555,0.6515398429856603,0.6862854430486369,0.7157887229205521,0.7409303729265775,0.7620021487088299,0.7796714745128949,0.795089576133337,0.8075378653918416,0.8223766390185734
449,1.5403196175607312,0.0009787542530457585,0.030329167027957737,13.488457956065986,1.2932844562179345e-06,1.244252865264779,1.2488790972600858,1.254389859087881,1.2435501953012884,1.24197627558448,1.2564544500594947,1.2572641837488818,1.2439281170730154,1.255723378394896,1.2438821229260142,1.2554871483726668,1.2558045261099344,1.2426456028927675,1.255717205534539,-0.0025431837616010254,0.2840955337526316,0.4304486891426402,0.5281282412270556,0.5976520179188693,0.6515409173231467,0.6862845842513811,0.7157874347369448,0.740929109225515,0.7620008646952211,0.7796701019307197,0.7950883743746762,0.8075362795337727,0.8223766390185734
450,1.5403220009664773,0.0009787585136525165,0.03058566601248458,13.49544762043722,1.2822310472864884e-06,1.2442500006056962,1.2488754475076935,1.2543914406441503,1.2435470771755726,1.2419724587291017,1.2564573607696554,1.257267551360819,1.243925286281266,1.255726258154106,1.2438791411140593,1.2554893872508683,1.2558072283494013,1.2426420036678392,1.2557197898241752,-0.0025444104054879674,0.2840964714779941,0.43044702067790946,0.5281268050986321,0.5976501981443443,0.6515419807501445,0.6862837215093798,0.715786157509983,0.7409278563486381,0.7619995915482946,0.7796687412671159,0.7950871823806717,0.8075347072251549,0.8223766390185734
451,1.5403243529045596,0.00097876273651845,0.030331249989103526,13.50889842573617,1.2713832064634127e-06,1.244247160538068,1.2488718320636574,1.254393011610589,1.2435439863934064,1.2419686787999715,1.2564602455187317,1.2572708871663232,1.2439224794292,1.2557291134788242,1.2438761847417228,1.2554916081828003,1.2558099082145118,1.242638437778674,1.255722352912299,-0.002545626672990751,0.2840974018927425,0.4304453686330162,0.5281253817715655,0.5976483968674713,0.6515430353355409,0.6862828612629618,0.7157848910477308,0.7409266139564276,0.761998329109532,0.7796673922894108,0.7950860001424469,0.8075331489422357,0.8223766390185734
452,1.5403266775366333,0.0009787669175053075,0.03034029103582725,13.519416332862663,1.2607414624571648e-06,1.2442443436477437,1.2488682520617613,1.2543945733730588,1.2435409220539844,1.2419649355681923,1.2564631114017244,1.257274193194129,1.2439196958190362,1.2557319446855668,1.24387325378772,1.25549381125432,1.2558125657255599,1.2426349048515564,1.2557248949209407,-0.0025468330609483506,0.2840983253546572,0.430443732803976,0.5281239708209817,0.5976466133003602,0.6515440831224806,0.6862820133682619,0.7157836351858032,0.7409253818270054,0.7619970772722782,0.7796660548123133,0.7950848277040836,0.8075316047261926,0.8223766390185734
453,1.5403289821848039,0.000978771056329662,0.03012637497158721,13.524511407344068,1.2503063339313353e-06,1.2442415492031182,1.2488647067769054,1.254396127021347,1.2435378836580688,1.2419612292248399,1.2564659596934806,1.2572774699401792,1.243916934993658,1.2557347523388518,1.2438703477336595,1.2554959968409152,1.2558152011089994,1.242631405066866,1.2557274162552323,-0.00254802988017136,0.2840992419690503,0.4304421131225999,0.5281225720206744,0.5976448474121563,0.6515451246106017,0.6862811786388121,0.7157823897240789,0.7409241597943397,0.761995835847159,0.7796647286242445,0.7950836649113978,0.8075300748069372,0.8223766390185734
454,1.5403312677079724,0.0009787751634251776,0.030249333009123802,13.497544136113635,1.240078329479367e-06,1.2442387787110636,1.2488611908655383,1.2543976681190534,1.243534871263853,1.2419575564359158,1.2564687774406362,1.2572807172954115,1.2439141968770258,1.2557375371686295,1.2438674654140929,1.2554981659580942,1.255817815927871,1.2426279361212995,1.2557299178930372,-0.002549216675345145,0.28410015133987915,0.4304405079493354,0.5281211853019534,0.5976430987243968,0.6515461560162308,0.6862803411321278,0.715781154403072,0.740922947725989,0.7619946044726507,0.7796634134803198,0.7950825112073109,0.8075285575178563,0.8223766390185734
455,1.5403335253681658,0.000978779230063366,0.030344416038133204,13.524933025471482,1.2300579475997657e-06,1.2442360300131352,1.248857709405852,1.2543992023042343,1.2435318837322025,1.2419539187810886,1.2564715791052996,1.2572839353707075,1.243911480633312,1.255740299062758,1.243864607010132,1.2555003181460747,1.2558204097160768,1.242624498794297,1.2557323996377245,-0.0025503941209360326,0.2841010542865202,0.43043891877231366,0.5281198102992837,0.5976413671127984,0.651547181602215,0.6862795153366348,0.7157799290628368,0.7409217452328186,0.7619933830638087,0.7796621091259878,0.7950813667301385,0.8075270538908145,0.8223766390185734
456,1.5403357631346228,0.0009787832570425873,0.030557417019736022,13.523717289704958,1.2202456766718096e-06,1.2442333024630992,1.2488542599224746,1.2544007290390244,1.2435289205424267,1.241950315070607,1.2564743645093046,1.2572871264805672,1.2439087858077444,1.2557430387159625,1.2438617720585563,1.2555024538214457,1.2558229827437328,1.2426210924358734,1.2557348618804614,-0.002551562543555138,0.2841019506734345,0.43043734470439327,0.5281184466798989,0.5976396516937438,0.6515482012383866,0.6862787030076613,0.7157787135107887,0.740920552200697,0.7619921714367739,0.7796608153728685,0.7950802312875601,0.8075255635421237,0.8223766390185734
457,1.5403379839946485,0.0009787872490604282,0.030340333003550768,13.514591663148423,1.2106419949317388e-06,1.2442305964333644,1.248850840043296,1.2544022448384822,1.243525981298572,1.2419467429050537,1.25647712957994,1.2572902915673558,1.2439061120757706,1.255745756866525,1.2438589598595615,1.2555045736096313,1.2558255357365462,1.2426177155429685,1.2557373052919918,-0.0025527218347795254,0.2841028404932073,0.43043578426645923,0.528117094181352,0.5976379516121416,0.6515492136215694,0.686277898546532,0.7157775075171127,0.740919368524015,0.7619909693551211,0.7796595320194522,0.7950791045792596,0.8075240856634862,0.8223766390185734
458,1.5403401862167485,0.0009787912110188668,0.03077691700309515,13.506688921527818,1.2012473704494538e-06,1.244227912561438,1.24884744717921,1.2544037457866395,1.2435230655701985,1.2419431993636747,1.2564798699143227,1.25729343179572,1.243903459154615,1.2557484540902406,1.2438561695074433,1.2555066782283926,1.2558280693431518,1.2426143675209558,1.2557397304943063,-0.0025538717426659492,0.2841037237089682,0.4304342357164642,0.528115752473453,0.5976362655875072,0.651550217276173,0.6862770966970323,0.7157763108739446,0.740918194066865,0.7619897765482775,0.779658258850338,0.795077986277571,0.807522619862464,0.8223766390185734
459,1.5403423685149806,0.0009787951355168573,0.03016399999614805,13.52486396137124,1.1920622611056974e-06,1.2442252486134615,1.2488440857239278,1.254405239610786,1.2435201726044136,1.2419396872273922,1.2564825955458387,1.2572965465241241,1.2439008262134754,1.255751130445646,1.2438534013844007,1.2555087676311385,1.2558305835659118,1.2426110488345432,1.2557421375030802,-0.002555013093325557,0.2841046009520937,0.43043270128500033,0.5281144214251662,0.5976345947076481,0.651551215520022,0.6862763071265805,0.7157751233585203,0.7409170283940683,0.7619885929200518,0.7796569956475263,0.7950768765693776,0.8075211670357928,0.8223766390185734
460,1.5403445343079738,0.0009787990385691718,0.030297082965262234,13.488776436608084,1.1830871145697413e-06,1.244222606329371,1.2488407473233887,1.2544067179601863,1.2435173028583368,1.2419362029524246,1.2564852860480349,1.257299635266718,1.243898213462229,1.2557537873001778,1.2438506536302505,1.2555108432717428,1.2558330798062454,1.2426077571079306,1.2557445274736379,-0.002556145560683921,0.28410547150366994,0.43043117790963165,0.5281131009731239,0.5976329382966397,0.6515522023919897,0.6862755047958415,0.7157739447003063,0.7409158716229121,0.7619874180523295,0.7796557421969444,0.7950757746907522,0.8075197253811457,0.8223766390185734
461,1.540346670600075,0.0009788029166580515,0.030336083029396832,13.495760840526744,1.174322368277565e-06,1.2442199841902728,1.2488374324404363,1.2544081834453609,1.2435144554295328,1.241932746385995,1.2564879484361693,1.2573026994594365,1.243895620254859,1.2557564248863355,1.2438479261273048,1.255512905139217,1.255835558439567,1.2426044910198304,1.2557469006482374,-0.002557269736653252,0.2841063356271719,0.43042966603764166,0.5281117907719687,0.5976312957961282,0.6515531798408576,0.6862746974382514,0.7157727747166285,0.7409147234890672,0.7619862518069711,0.7796544982726075,0.795074680681697,0.8075182946494175,0.8223766390185734
462,1.540348782918267,0.0009788067577147974,0.030289667018223554,13.523778294878861,1.1657684494105386e-06,1.2442173802333043,1.2488341474097329,1.25440964445396,1.2435116291398722,1.2419293199647943,1.2564905996170805,1.2573057401604122,1.2438930456105284,1.2557590429681174,1.243845219298277,1.2555149523841498,1.2558380188109384,1.242601251638601,1.2557492568546142,-0.002558386103536613,0.28410719436354703,0.43042816812437457,0.5281104905327055,0.5976296677285649,0.6515541530882615,0.686273905266049,0.7157716132698818,0.7409135835616983,0.7619850941223143,0.7796532635796493,0.7950735946079792,0.8075168753055828,0.8223766390185734
463,1.540350881633101,0.0009788105670242556,0.030313458992168307,13.513734207728286,1.1574257748745992e-06,1.2442147945796358,1.248830890384031,1.2544110967303512,1.2435088236751872,1.2419259217960725,1.256493234432389,1.257308757887529,1.2438904892464664,1.255761642270736,1.2438425322957705,1.2555169858120259,1.255840461703029,1.2425980376144217,1.2557515966758472,-0.002559494718997786,0.28410804781025,0.43042668237749704,0.5281091999903442,0.5976280533995488,0.6515551205481446,0.6862731215566159,0.7157704601348995,0.7409124517261534,0.7619839447345514,0.7796520379153088,0.7950725161461402,0.8075154667321947,0.8223766390185734
464,1.5403529642804932,0.000978814341818624,0.03054224996594712,13.527230313526571,1.1492947512799328e-06,1.2442122259818185,1.2488276643014788,1.2544125414635703,1.2435060381738587,1.2419225512773033,1.2564958584230153,1.2573117534618006,1.2438879506056968,1.2557642231376533,1.243839864744568,1.255519005577471,1.2558428872910188,1.242594849737739,1.2557539203593597,-0.0025605960023795354,0.28410889659788235,0.4304252086755778,0.528107918751284,0.5976264520353425,0.6515560838441514,0.6862723519648616,0.715769315137079,0.74091132775605,0.7619828034772047,0.7796508210443823,0.7950714452726205,0.8075140696637861,0.8223766390185734
465,1.5403550345399324,0.0009788180881005787,0.03020620800089091,13.514409797439672,1.1413757749211606e-06,1.2442096751491143,1.2488244625603824,1.2544139779485795,1.2435032725523003,1.2419192078749848,1.2564984644266546,1.2573147268780174,1.2438854294057653,1.2557667862802486,1.2438372157969855,1.255521012307153,1.2558452963540492,1.242591686485741,1.2557562285331565,-0.0025616897785643087,0.2841097399456928,0.430423746498828,0.528106646765852,0.5976248638727639,0.6515570409629932,0.6862715870798219,0.7157681780186134,0.7409102114975137,0.7619816700675018,0.7796496127433615,0.7950703815538808,0.8075126830081438,0.8223766390185734
