iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8
170,3.418005303882112,0.006657685654444401,0.007903292018454522,19.668813953566666,0.0008373140425980697,1.1894880964523906,1.061481422693942,1.0596972079558122,1.0023755626460455,1.2125189500612357,0.9784755980945201,1.2245843359456188,1.1032104492195904,1.0502154550089413,0.01229062165175826,0.19502389767593034,0.35069289345549337,0.4299504802113122,0.5602913599601612,0.5846002603037129,0.6499843135971464,0.6564108256889452,0.7436910466053832
171,3.4194666135880913,0.006660579061403841,0.00843304197769612,20.999622881015792,0.0008347307378762498,1.1909542430106768,1.060613854467658,1.060073183591132,1.000313917903652,1.210266762581667,0.9762155244542303,1.2281229370651585,1.1055414396371899,1.0511462291398814,0.013616401106054915,0.1946127226328137,0.35054567445764806,0.42926793209914577,0.5600822590915003,0.5837649614496253,0.6510061659839449,0.657420467607369,0.7436910466053832
172,3.4205009780399664,0.006661241967228967,0.008511791995260864,20.091476294999126,0.0008321311432197947,1.1919362880898132,1.059783400541323,1.0605693220845012,0.9982890506374892,1.208453262254854,0.9739374442734704,1.2317160168644732,1.1078279915083935,1.0520462531048205,0.014786834436265411,0.1942172444749647,0.3504309485181135,0.42860576846107734,0.5600603155039435,0.5829774987449798,0.6520816068721231,0.6584137805291533,0.7436910466053832
173,3.4212520424403996,0.006660197902821999,0.008505584031809121,18.957665537699032,0.0008295153853292809,1.1924900350613008,1.0589252102165052,1.0610847115673312,0.9962628658260564,1.2070712398413828,0.9717093378152795,1.2353252883922234,1.1101328831378388,1.053260943648906,0.015827882455186293,0.19380755592030177,0.3503146211571472,0.427934137329593,0.560175354970361,0.5822324970741055,0.6531696928452283,0.6593919872099647,0.7436910466053832
174,3.421856543159974,0.006658645273328892,0.008549041987862438,19.747749021446506,0.0008268835916930577,1.1926588695668623,1.0579758239917652,1.0615315686029552,0.9942139429987953,1.206109168635956,0.969468368066291,1.2388813622494892,1.1123581665137179,1.054749304001748,0.016736772294060297,0.19335526309032428,0.3501687845707661,0.42724645407011014,0.5604084228258633,0.581496310902083,0.6542317067942336,0.6603111160297394,0.7436910466053832
175,3.4225521766169824,0.006658686137367752,0.008664916967973113,24.80446977417427,0.0008242358905810339,1.192910332670858,1.0569330379586017,1.0618219192579268,0.9921874474205975,1.205306684486311,0.9671049908540932,1.2421503747914997,1.1143650276316934,1.0562336848230844,0.017642886630844744,0.19286707626667748,0.3499860884523079,0.4265632522808961,0.5606774555703652,0.580726769399909,0.6551843269142616,0.661124674469894,0.7436910466053832
176,3.4235212546280893,0.0066605851059875956,0.008581417030654848,18.188326778801024,0.0008215724110384265,1.1933344930637126,1.0558030358398292,1.0618904514201613,0.9901686841265799,1.204649313557141,0.9646498470869447,1.2451045884253618,1.1161346844162459,1.0576656797992499,0.018573883974835996,0.19234826835417898,0.3497578492673544,0.42587749188567103,0.560973472166794,0.5799326895626705,0.656006883944906,0.661816446130916,0.7436910466053832
177,3.424787880983639,0.006665275563732083,0.00861458299914375,10.203500918366682,0.0008188932828794705,1.1938903193250912,1.0545445918928786,1.0616655141934137,0.9881472699405472,1.2041366002872442,0.9622431049984734,1.2476480780737444,1.1175212925968847,1.0588201868460148,0.019493275450714314,0.19177871316549133,0.3494590471064618,0.42517434372643004,0.561240951432433,0.5791463961186767,0.6566590642519219,0.6623247222879224,0.7436910466053832
178,3.4265663372211552,0.006670118759238374,0.008716917014680803,18.5543404049786,0.000816198636681093,1.19459066981766,1.0532452605852722,1.061461058394974,0.9861000449339776,1.2037789874978337,0.9597464101715888,1.2500668506337314,1.11878388589287,1.0600192008755795,0.020424703860758363,0.19120120691721249,0.34916907431506317,0.42446590477067014,0.5615733535083882,0.5783563201791846,0.6572742925480383,0.6627744878847931,0.7436910466053832
179,3.4282975068436823,0.0066761593733287074,0.00870316702639684,21.920807791273734,0.0008134886037765481,1.195461266494025,1.0519282513306385,1.0612157082870337,0.9840397132522307,1.2034705353223452,0.957165104199361,1.2522839469900657,1.1198688072481646,1.061192061972637,0.02137353722284391,0.19062057014635683,0.34887396256337166,0.42375555705185397,0.561912703222004,0.5775378379035594,0.657818464407499,0.6631414138961734,0.7436910466053832
180,3.4301552191009885,0.006684469577753685,0.008664374996442348,10.510179130797818,0.0008107633162490162,1.1963903396970395,1.050549436121459,1.0607767074731704,0.981993836998224,1.203344632899236,0.9546392555389972,1.254130627406408,1.1205862182222437,1.0620824990319953,0.02228724729336217,0.19001486568057951,0.34853300268699755,0.42303535742098947,0.5622349335291665,0.5767229035154273,0.6582054353275094,0.6633363678804147,0.7436910466053832
181,3.4323695896291833,0.006694966046855416,0.008675082994159311,10.218244627673766,0.0008080229069251663,1.197100781728147,1.0491216715229377,1.0602018382592349,0.9799591403151201,1.2033249948016564,0.9521500247044515,1.255645298056291,1.1209677649603833,1.0627152651391185,0.023084942712295595,0.18939804140364166,0.34816681113070697,0.4223071633703709,0.5625560740341724,0.5759281833846321,0.6584462829234401,0.663371450503839,0.7436910466053832
182,3.4350278653240163,0.0067062367862009194,0.008637582999654114,8.224917164860406,0.0008052675093686832,1.1976971765002191,1.0476773177152878,1.0595348609050756,0.9780249283301754,1.2035295010697833,0.9498068815906923,1.2568477571620276,1.1210516641144308,1.063105177335444,0.02379987825511208,0.18877885392250776,0.34778553593120265,0.42159925872135773,0.5629029829184538,0.5751961749620333,0.6585637849666653,0.6632708357224044,0.7436910466053832
183,3.437809469891223,0.006718296144492933,0.00882899999851361,7.908825668098573,0.0008024972578737563,1.1981925683387458,1.0462303659870877,1.0588030111132514,0.976197207967973,1.2038723671352052,0.9476087406478808,1.2577800250636946,1.1208612674129774,1.0632708444982963,0.024439351672325773,0.1881632814041142,0.3473982522047811,0.42091877731921223,0.563254156633664,0.5745202957558022,0.6585692849163246,0.6630445749522977,0.7436910466053832
184,3.4407076182103635,0.006731036731169189,0.00872862502001226,7.860747469021345,0.0007997122874585352,1.1985982326955493,1.0447832506823456,1.0580150649310405,0.9744666075346483,1.2043394800157294,0.9455426567175959,1.2584691206223177,1.1204289816300297,1.0632372029729795,0.02501113560572234,0.1875517026237197,0.34700611216325156,0.420263539361056,0.5636093672370941,0.57389568523095,0.6584751476351308,0.6627077631885067,0.7436910466053832
185,3.4437038940723514,0.006744231226141279,0.00873087503714487,7.477783948884231,0.0007969127338585488,1.1989201159878748,1.043335463989837,1.0571755885964578,0.9728207504509359,1.2049424163083038,0.9435878290681415,1.2589162089831718,1.1198237516013192,1.0630432733812163,0.025521050790255146,0.18694303503205173,0.3466081242633829,0.41962880409900644,0.563976448224281,0.5733212287848378,0.6582983493652881,0.6622885677645861,0.7436910466053832
186,3.44674944664452,0.006757810002262341,0.008727457956410944,7.454203463739159,0.0007940987335200903,1.1991673425183917,1.0418888374882658,1.0562917087151886,0.971252340329856,1.2056676682008922,0.9417337516812349,1.2591476419297678,1.1190646570145317,1.0627063261643959,0.025975283244170824,0.186337619612823,0.34620541940159244,0.4190130783980393,0.5643547901052026,0.5727922954149147,0.6580482180037591,0.6617964634706274,0.7436910466053832
187,3.4499132641265806,0.006772972425330575,0.008903249981813133,9.772685390878655,0.0007912704235935661,1.1995048085779478,1.0404047909013219,1.0552991737420845,0.9696423488192242,1.2064460981816216,0.9398827749548676,1.2591998966694444,1.1181441483921815,1.0622574271383178,0.02642993734873204,0.1857126999392191,0.34577142505050007,0.4183763731875452,0.5646997972192833,0.5722407221578548,0.6577195271738184,0.6612274443560539,0.7436910466053832
188,3.4532379374628968,0.006789839740183681,0.008625499962363392,9.604504634098875,0.0007884279419268118,1.1999034175814252,1.0388842881298601,1.0542040047636587,0.967991979385589,1.2071744597694196,0.9380446038907526,1.2590957574686683,1.1170873094886835,1.061710113992984,0.026881593632583124,0.18506970173797696,0.3453082821555621,0.4177208136597882,0.5649900288425096,0.571671852305605,0.6573218466484694,0.6605936774716453,0.7436910466053832
189,3.4568740917685865,0.006808041399578166,0.008667959016747773,9.984267370935854,0.0007855714270583737,1.2001175159649722,1.0373367964444724,1.053058801914971,0.9663132733117946,1.2078974437368584,0.9361789722326999,1.2588522949359449,1.115898189609938,1.0610628220765872,0.027253803545315935,0.18442205813900758,0.3448368250074944,0.4170522000501692,0.5652792734204125,0.5711027446305034,0.6568602649648257,0.6598956145038144,0.7436910466053832
190,3.460887534268471,0.0068272913290001475,0.008886000025086105,9.917086821134848,0.0007827010182107565,1.2004335292572972,1.0357666779704295,1.0518364431277218,0.9646058341721786,1.2086826385983644,0.9343110275697685,1.2584824534181172,1.1145970797660592,1.0603341533401889,0.027637230447788895,0.1837604755402439,0.34434214229137405,0.4163691456546715,0.5655509920869243,0.5705138995595105,0.656345162171914,0.6591461837793665,0.7436910466053832
191,3.465043667816141,0.0068465509131343735,0.00874504103558138,16.20509057030089,0.0007798168552836381,1.2009941170492378,1.034215080580433,1.050702745169963,0.9628261137704563,1.209330975230943,0.9323204560121966,1.258195746945744,1.1133479722813744,1.0597411645596118,0.028097935148034492,0.18310830051936536,0.34386999517780126,0.41567460199094286,0.5658151428894413,0.5698890026460456,0.6558744320875074,0.658420424091681,0.7436910466053832
192,3.469047416932145,0.006867382336454275,0.008521959010977298,8.891914779055034,0.0007769190788470504,1.2016255328930527,1.0326408587102853,1.0494799799135486,0.9610022627451967,1.2097632382522214,0.9303754112519647,1.2578309466698674,1.112063989770168,1.0591783382234987,0.028563897439476144,0.1824411545013659,0.3433712623818218,0.4149592640864413,0.5659772621090421,0.5692541821890175,0.6553702629129635,0.6576748609953529,0.7436910466053832
193,3.473409974881147,0.006887980059809282,0.008701584010850638,16.31272264896209,0.0007740078301345288,1.2024811343785329,1.031087449217739,1.0483428187391688,0.9591204171721086,1.2100850763162359,0.9283222177838782,1.2575594855673966,1.110848445518591,1.058752936681635,0.029103158058375253,0.1817846206773786,0.3428946159984655,0.4142354670011503,0.5661418573762605,0.568588011450566,0.6549148202947477,0.6569614395809775,0.7436910466053832
194,3.477626567619544,0.006908378103691797,0.008404915977735072,16.270974237488993,0.0007710832510362287,1.2035348367894607,1.0295512258794384,1.047280137000133,0.9571878457678187,1.2102971046607252,0.9261789366032223,1.2573723782033805,1.1096990184322346,1.0584544687142168,0.029707700335963476,0.18113699453898124,0.3424370426090549,0.41350391901565997,0.5663055405366916,0.5678942198872091,0.6545039239637186,0.6562792099499011,0.7436910466053832
195,3.481746399872006,0.006930132863680107,0.008474084024783224,12.009289718840035,0.0007681454840920088,1.2047306659814783,1.0280204103656612,1.0461937589959078,0.95518177480636,1.2100671843856747,0.9240084487818565,1.2572041402826961,1.1086886751884397,1.0583072128013742,0.030363353650018018,0.1804853556120703,0.34196912784698724,0.41274877475336486,0.5663439477915735,0.5671739257480124,0.6541082515284691,0.6556550260292173,0.7436910466053832
196,3.486141096808064,0.006951460549431609,0.008525249955710024,17.339519375449388,0.0007651946724844859,1.2060875139106173,1.0265036944338761,1.0451866579461573,0.9531467235106506,1.2097622928098934,0.9217683203763738,1.257122734495356,1.1077430615205655,1.0582804060345328,0.03107387100705073,0.17984193180366662,0.34152160213479654,0.4119922412330582,0.5663913279017314,0.5664328658543788,0.6537575314509493,0.6550621081723533,0.7436910466053832
197,3.4903902102218325,0.006970415277903137,0.008341874985489994,16.8233576052271,0.0007622309600320546,1.2075434626328478,1.0250043955496697,1.0444152855476243,0.9510905007124498,1.2093643233042326,0.9195110324700141,1.257330299435844,1.1070070557682838,1.0584622302817177,0.03182539812382522,0.17921496691920558,0.3411333478215826,0.41124204443893414,0.5664900663346408,0.5657244721482567,0.6535407633793957,0.6545698775905106,0.7436910466053832
198,3.4941920438954694,0.0069863849762662475,0.00842804100830108,24.573569570427004,0.0007592544911818786,1.2090417891869174,1.0235777869299516,1.0439747438841636,0.9490998737303437,1.2086655435998552,0.9173119256300382,1.257858712981707,1.1065688284369768,1.058807627283835,0.032593534003918116,0.17863198250347423,0.34083634843807764,0.4105331701900488,0.5665862249688303,0.5650911373930869,0.6535039184036605,0.65422879289098,0.7436910466053832
199,3.497435283128604,0.006999659189793828,0.008489625004585832,24.30819227213251,0.0007562654110028506,1.2105714487146633,1.0222162115240003,1.0438298121976655,0.9471708470579678,1.207697278099877,0.9151720159020819,1.2586716518060723,1.106398271171988,1.0592997143699905,0.03337367443959614,0.17808871026390372,0.3406218293446817,0.40986228954399184,0.5666775039271735,0.5645276900012968,0.6536265804236661,0.6540236618366843,0.7436910466053832
200,3.5001776369144624,0.007010528263888747,0.008522292017005384,23.93390363523618,0.0007532638651785215,1.212120710978907,1.0209133443900993,1.0439492284900527,0.9452994415726355,1.2064797343593785,0.9130936584659456,1.2597377185674323,1.106466880055281,1.0599190712397881,0.03416071042400077,0.17758144777865442,0.3404819124148009,0.40922643243828766,0.5667587609891547,0.5640297615703767,0.6538911875992385,0.6539405630944918,0.7436910466053832
201,3.5024774883916994,0.00701973542021387,0.008477542025502771,23.200912716441817,0.0007502499999999999,1.2138002439688584,1.0196599878637436,1.0442849930663893,0.9434781158320207,1.20511970461722,0.9109948083666946,1.2609793176307795,1.1066654415536097,1.0602895157059138,0.034993487678658224,0.1771040591492712,0.34040484112819286,0.4086336042126264,0.5668649337397149,0.5635482490421606,0.654259309773887,0.6539415730865458,0.7436910466053832
202,3.5043892972998054,0.007027456670391495,0.008398625010158867,22.578448697192446,0.0007472239623588234,1.2155830303644508,1.0184512318403147,1.0448190135790065,0.9417029452948354,1.2036126431209566,0.9088882552469404,1.2623830163133234,1.1069840200191106,1.060432999504366,0.03586163758652705,0.17665391288746796,0.34038573874993383,0.4080802815523534,0.5669858351045229,0.5630850743138893,0.6547225915127839,0.6540199662395144,0.7436910466053832
203,3.5059602175466784,0.007033416962175728,0.008373000018764287,22.413054187954184,0.000744185899739797,1.217324000141035,1.0172871802644246,1.045548786560108,0.9399776667430709,1.2018745581257892,0.9068741330853547,1.2639768080200737,1.107488393430071,1.0607199152140725,0.03671164140121112,0.17623154173149336,0.34042352345660126,0.40755327915688183,0.5670701877302249,0.5626877024930532,0.6552914056992986,0.6541910200560267,0.7436910466053832
