iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
456,0.021074266790307706,0.004148247376988028,0.002777291985694319,0.013152727720640698,2.5447270110570865e-05,1.819698338992182,1.7885620049467266,1.7780833629704675,1.7716411439511288,1.7672913040370875,1.7641471354562874,1.7617478719821151,1.7598363885784079,1.7582607155167889,1.7569262353065223,1.7557710861130862,1.754752771305584,1.753839988722379,1.753002933883334
457,0.02206390360470926,0.0041480187895208635,0.0028445409843698144,0.01373426875685339,2.4381261437423013e-05,1.8197576564894682,1.7886161249812371,1.7781358980022905,1.7716927343741216,1.7673422798635974,1.7641976789330223,1.761798091397989,1.7598863525278157,1.758310469926629,1.7569758123805816,1.7558205092790702,1.7548020580666077,1.7538891522794295,1.7530519833916511
458,0.022283364646858705,0.004147799385588401,0.002831290999893099,0.013910819085782471,2.3338458119889357e-05,1.8198145757765736,1.7886681057713543,1.7781863378930423,1.7717422590196783,1.7673912111690664,1.7642461939913396,1.7618462950059366,1.7599343107980256,1.7583582269509526,1.7570233989632573,1.7558679477558121,1.7548493650758794,1.7539363403360888,1.753099061140021
459,0.022451014731560158,0.004147589196427416,0.002797457971610129,0.013516241574955285,2.2318910982732414e-05,1.8198689643593622,1.7887178151811864,1.7782345869129674,1.7717896463152303,1.7674380464441033,1.7642926482488799,1.7618924696117897,1.759980269757247,1.7584040129671241,1.7570690418723733,1.7559134691852394,1.754894781124791,1.753981663098091,1.7531442989521353
460,0.022222919226760854,0.004147388258288048,0.0028561659855768085,0.013679388710245224,2.1322669717241272e-05,1.8199209691092608,1.7887653443983582,1.778280722869664,1.7718349596554865,1.7674828311983801,1.764337066736715,1.7619366181958582,1.7600242094479968,1.7584477846226425,1.7571126741719612,1.755956983030339,1.7549381921693676,1.7540249831846355,1.7531875363376623
461,0.023459195219144184,0.004147194607794207,0.0029242500313557684,0.014225357854668504,2.0349782878809714e-05,1.8199707602101824,1.7888109892504809,1.7783250900844094,1.7718785798528083,1.7675259775490697,1.7643798892248348,1.7619792051145688,1.7600666161183562,1.7584900476595946,1.7571548189550794,1.7559990278139956,1.7549801504346478,1.7540668649623594,1.7532293483793597
462,0.02038493200880539,0.0041470116537249985,0.002796459011733532,0.012805977524388272,1.9400297884569778e-05,1.8200179793734312,1.7888542190710457,1.778367086193614,1.7719198445450381,1.7675667713522063,1.7644203562119276,1.762019430768727,1.7601066544364956,1.7585299346665608,1.7571945798130066,1.7560386807540609,1.7550197090199615,1.7541063393707705,1.7532687455920783
463,0.022251248067191243,0.004146836852135432,0.00280829198891297,0.013730730282623695,1.8474261011080502e-05,1.8200629686321161,1.7888954796055558,1.7784072001178763,1.7719592794161756,1.7676057684512148,1.7644590479731728,1.7620578952097374,1.7601449405430827,1.7585680749711985,1.7572325969688058,1.756076591146139,1.7550575248291667,1.75414406973125,1.7533063967230993
464,0.020394423453080464,0.004146671817699444,0.002892874996177852,0.01278726292412468,1.7571717392072544e-05,1.820105533803668,1.7889345111883252,1.7784451211236607,1.7719965394619654,1.7676426005295907,1.7644955802197282,1.7620942032020253,1.760181071753979,1.7586040609145035,1.7572684595627706,1.7561123462173431,1.7550931841192143,1.7541796420266385,1.7533418880042604
465,0.020852546614798156,0.004146515765678217,0.0028933329740539193,0.013045813650685478,1.6692711016248833e-05,1.82014584277751,1.7889714929072098,1.7784810416164034,1.7720318192901225,1.7676774596891585,1.7645301406860627,1.7621285375009141,1.760215225841749,1.7586380655866212,1.7573023364500218,1.7561461110981162,1.7551268488236293,1.7542132155141827,1.7533753765152358
466,0.021192101543612268,0.004146368151005554,0.0028392079984769225,0.013290295675527575,1.583728472513976e-05,1.8201840709238397,1.7890065171509244,1.7785150486402002,1.7720652098681073,1.7677104426168972,1.764562832297518,1.762161007466813,1.7602475186791136,1.758670211394425,1.757334356564211,1.756178021224184,1.7551586608434673,1.7542449385132102,1.753407016934018
467,0.021528321702676198,0.004146228319491143,0.002836250001564622,0.013363672747394322,1.500548021101613e-05,1.8202202857947745,1.7890396707201859,1.7785472487111864,1.772096833861372,1.7677416855199086,1.7645938025873047,1.762191770090982,1.760278115146708,1.7587006697791605,1.7573646967668795,1.7562082578855,1.7551888050233693,1.7542749986443584,1.7534369989532712
468,0.022424699002926665,0.004146095337331339,0.0028330000350251794,0.013726505331816683,1.4197338014856435e-05,1.8202546289324422,1.7890710873768711,1.7785777861950995,1.7721268518233901,1.7677713661103858,1.7646232457672641,1.7622210349312784,1.7603072388954077,1.758729677275785,1.7573936053630197,1.7562370801524616,1.7552175503036302,1.7543036739245814,1.7534656089622722
469,0.02106903335513545,0.004145970231247407,0.0027826669975183904,0.013027131653839102,1.341289752437115e-05,1.8202869885607813,1.789100679806109,1.7786065377887001,1.772155101659969,1.7677992889164176,1.7646509384527895,1.7622485553200562,1.7603346237514599,1.7587569512796553,1.7574207858397108,1.75626417969348,1.7552445782819566,1.754330637357056,1.753492512632446
470,0.0227316518291914,0.004145851383639457,0.002857415995094925,0.013976491885099229,1.2652196972083123e-05,1.8203176200920455,1.7891287391363329,1.7786338186402877,1.7721819226436122,1.7678258123864634,1.7646772536059183,1.7622747149281086,1.7603606611105138,1.758782888590199,1.7574466385929812,1.756289959089126,1.7552702926158328,1.7543562928036986,1.753518113334252
471,0.02128364018100688,0.004145739530359921,0.0027785830316133797,0.013677500464177976,1.1915273433464058e-05,1.8203465091254627,1.7891552465533513,1.7786595769395186,1.7722072285546193,1.767850818911446,1.7647020451758813,1.7622993418811053,1.7603851555099528,1.7588072720671926,1.7574709264538877,1.7563141625804661,1.7552944202248146,1.7543803509918914,1.7535421066218533
472,0.020637555219333636,0.004145635167219488,0.0027927919873036444,0.012726142595233702,1.1202162825127701e-05,1.8203735407863704,1.78918002313312,1.778683635898309,1.7722308515553606,1.7678741522893884,1.764725170286145,1.7623223076282224,1.760407993294045,1.7588300032234474,1.7574935661696334,1.7563367220684996,1.7553169079803514,1.7544027735092191,1.7535644684971907
473,0.02214699604039001,0.00414553689708602,0.0027905419701710343,0.013790886136566215,1.051289990307883e-05,1.8203989852507434,1.7892033369488085,1.7787062843117374,1.772253096346932,1.7678961285415076,1.764746952690347,1.762343940840499,1.7604295058652775,1.7588514145041552,1.7575148899254665,1.7563579684740795,1.75533808476509,1.7544238866049535,1.7535855221152696
474,0.020024080535177426,0.004145445583952325,0.002801791997626424,0.013150322241690986,9.84751826102004e-06,1.820422797162421,1.7892251227900413,1.7787274198694702,1.7722738280422283,1.7679165850510443,1.7647672059394541,1.7623640343445974,1.7604494678047191,1.7588712642327322,1.7575346413927555,1.7563776321219726,1.7553576686243728,1.754443396921324,1.7536049634415865
475,0.02210163521794805,0.004145360017749838,0.0028148750425316393,0.013540411934109025,9.206050328713734e-06,1.8204450850436114,1.789245502026441,1.7787471946898294,1.7722932313709012,1.767935737482342,1.7647861748186902,1.762382860385001,1.7604681773466144,1.7588898753419733,1.7575531670679756,1.7563960820722937,1.7553760502974118,1.75446171609001,1.7536232242898708
476,0.019935138870651972,0.004145280970603635,0.0028243749984540045,0.01255708349053284,8.588527370402093e-06,1.8204657652941982,1.7892643928594694,1.778765503375178,1.772311178775649,1.7679534389407658,1.764803695438227,1.7624002399553123,1.7604854418786013,1.7589070428359066,1.7575702505676978,1.7564130913725102,1.7553929929410736,1.754478597946176,1.753640049660583
477,0.023464901910003312,0.004145206681169115,0.002791041973978281,0.014057311901920281,7.99497948328276e-06,1.8204851072053998,1.7892820809551928,1.7787826662051103,1.772328019240097,1.767970062245835,1.7648201605169598,1.7624165825604763,1.7605016852446769,1.7589232029796695,1.757586339076606,1.7564291169519364,1.755408962310748,1.7544945163534058,1.753655920957606
478,0.021765023509545223,0.0041451375589952166,0.0027931249933317304,0.01363021946913724,7.4254355960425414e-06,1.8205030998353524,1.7892985452789263,1.7787986467687888,1.7723436999995348,1.767985539528726,1.7648354884457875,1.762431793994349,1.7605168015446613,1.7589382388799257,1.7576013052497284,1.7564440214321277,1.7554238113174259,1.7545093147614768,1.7536706723643158
479,0.02287609770501831,0.004145073176931903,0.0027771249879151583,0.013674649164781364,6.879923467446885e-06,1.8205198018486615,1.7893138207369372,1.7788134830742712,1.7723582689153636,1.767999930581799,1.7648497518078847,1.7624459600128524,1.7605308898351155,1.758952262872109,1.7576152745871063,1.756457943305051,1.7554376912350835,1.7545231569923905,1.7536844799983766
480,0.021205999582672507,0.004145013938371821,0.0028346250182949007,0.012689726791309275,6.358469684987329e-06,1.8205351625752353,1.7893278456982544,1.7788271054544758,1.7723716499466269,1.768013153709766,1.7648628636753196,1.7624589887421414,1.7605438535235138,1.7589651738387633,1.7576281416169321,1.7564707728969062,1.7554504883251758,1.7545359253676196,1.7536972223576623
481,0.02041964305322539,0.0041449597167648395,0.0027297079795971513,0.012779019120418959,5.86109966358566e-06,1.8205492723356786,1.7893407151392895,1.778839592322253,1.7723839071680416,1.7680252601575757,1.7648748634364326,1.7624709084107995,1.7605557102247014,1.758976979238758,1.7576399040428932,1.7564824985162515,1.7554621818294596,1.7545475903643213,1.7537088614353409
482,0.02141795890325882,0.004144909894795479,0.002909667033236474,0.013157035592105449,5.387837644354875e-06,1.8205622257921446,1.7893525444930192,1.7788510686754255,1.7723951720778954,1.7680363861224015,1.7648858909203289,1.7624818618657303,1.760566605459035,1.7589878270791532,1.7576507122629519,1.756493272907833,1.7554729268238016,1.7545583093881663,1.7537195569689712
483,0.022715398021936898,0.004144864007227733,0.002779875008855015,0.013588483584947431,4.938706693418357e-06,1.8205741283287806,1.7893634000459497,1.7788616121383587,1.7724055309743894,1.7680466251010736,1.7648960457796585,1.7624919540639452,1.760576648764584,1.7589978308621987,1.7576606832200872,1.75650321601406,1.7554828458801939,1.754568207332112,1.753729435913929
484,0.02151300074730311,0.004144822074391881,0.0027210830012336373,0.013210587407399235,4.513728700784797e-06,1.820584999830552,1.7893733157480072,1.7788712409621443,1.7724149920144991,1.7680559780427283,1.764905323476343,1.762501176096148,1.7605858276128439,1.7590069749541868,1.7576697985261562,1.7565123069278996,1.7554919157254905,1.75457725864963,1.7537384704996835
485,0.01950573317253332,0.004144784366652556,0.0027561670285649598,0.012404211166333227,4.112924379282113e-06,1.8205948579918727,1.7893822795260228,1.7788799289168817,1.7724235156640065,1.768064393999854,1.7649136633310127,1.762509458963014,1.7605940658603496,1.7590151770503444,1.7576779705421581,1.7565204533773981,1.7555000400539529,1.7545853635171802,1.753746557834259
486,0.022473891319174794,0.00414474984000222,0.0029618749977089465,0.013850444605344962,3.7363132635474917e-06,1.820603847058403,1.7893904734952608,1.7788878805758968,1.7724313221134673,1.768072104801362,1.7649213061149056,1.7625170504226184,1.7606016167869822,1.7590226948312444,1.757685460476767,1.7565279194098156,1.7555074851985932,1.7545927901032774,1.753753967544818
487,0.02186576399060376,0.004144718518128627,0.0028928330284543335,0.013549069896592849,3.3839137090753232e-06,1.8206120085453739,1.7893979071320827,1.778895093877245,1.7724384039196517,1.7680791000068674,1.764928239647277,1.7625239373019495,1.7606084667064719,1.7590295144207386,1.757692254492513,1.7565346913951558,1.7555142378671198,1.754599525558271,1.7537606873126663
488,0.021005040166837005,0.004144690257704924,0.002805290976539254,0.013310079675842806,3.055742891322818e-06,1.8206193815406642,1.7894046212537125,1.7789016072186137,1.7724447975061017,1.7680854144989402,1.7649344974942653,1.7625301519505698,1.7606146467817385,1.7590356657858035,1.757698381328672,1.7565407968000768,1.755520324200758,1.7546055946402743,1.7537667404517505
489,0.019551981821943454,0.004144665075932691,0.002867958042770624,0.012697471382458499,2.751816804872567e-06,1.8206259964670157,1.7894106479454894,1.7789074425179268,1.7724505153870938,1.76809105275716,1.7649400773143098,1.7625356862389596,1.7606201439683546,1.7590411317068697,1.7577038202206066,1.756546211854562,1.7555257178890307,1.7546109689011864,1.7537720967278905
490,0.02184106307989184,0.004144642356030257,0.002766124962363392,0.013542659090261915,2.472150262653337e-06,1.8206319510017637,1.7894160769145,1.7789127027509226,1.7724556721832518,1.7680961395069483,1.7649451126843634,1.7625406815714155,1.7606251066544243,1.75904606685493,1.7577087315342914,1.7565511021217206,1.7555305892664952,1.7546158230791238,1.7537769349585868
491,0.021640258458286266,0.004144621908320775,0.0027944169705733657,0.013329703186511041,2.216756895217758e-06,1.820637289699787,1.7894209505284373,1.778917431111966,1.7724603110610133,1.7681007176892387,1.7649496463226197,1.7625451804807764,1.7606295772219425,1.759050513484987,1.7577131574108615,1.7565555096328749,1.75553498025142,1.7546201989702173,1.753781296803442
492,0.019912684670923823,0.004144603743451318,0.0028568749548867345,0.012430612125231808,1.9856491500783564e-06,1.8206420432609554,1.7894252928802101,1.7789216414741824,1.7724644384706956,1.7681047880459428,1.7649536744408048,1.762549175524922,1.760633545256776,1.7590544587576336,1.7577170830337516,1.7565594179678372,1.7555388731356016,1.754624077847911,1.753785162750429
493,0.02415722389062763,0.004144587246500068,0.0028029170352965593,0.013879511215611724,1.7788382911004798e-06,1.8206463189494007,1.7894292060276853,1.7789254412375792,1.7724681694706064,1.7681084735910693,1.7649573276900432,1.7625528044941772,1.7606371551608715,1.7590580531839477,1.7577206645649772,1.756562988530486,1.755542434203589,1.7546276305601127,1.7537887079299257
494,0.021780017593669185,0.004144572408234889,0.002784250013064593,0.013308626337476724,1.5963343979537295e-06,1.8206501587717288,1.7894327162035217,1.778928852144088,1.7724715208346309,1.7681117860502382,1.7649606127998954,1.76255606923407,1.760640404030876,1.759061289251613,1.7577238900184793,1.7565662049868065,1.7555456428876508,1.7546308324074873,1.7537919036016794
495,0.02224516208640391,0.00414455902848154,0.002761000010650605,0.013365387153034236,1.4381463656202375e-06,1.8206536225080059,1.7894358803503327,1.7789319258971412,1.7724745407453657,1.7681147709803466,1.7649635733342408,1.7625590117943168,1.7606433327779398,1.759064207034934,1.7577267988789345,1.756569106438074,1.7555485380806144,1.7546337222251522,1.7537947886743106
496,0.02159652929884611,0.00414454689419765,0.0027910000062547624,0.013793583661488633,1.3042819039616668e-06,1.8206567804206921,1.789438757001627,1.7789347183370123,1.7724772827459592,1.768117479818615,1.7649662586909802,1.762561679553066,1.7606459867669622,1.7590668498917632,1.757729432506783,1.7565717322605747,1.7555511571904654,1.7546363354698848,1.7537973966699658
