i,K,obj_val,grad_sq_norm
37.0,28.0,0.004052724030951344,0.009458117208020023
38.0,28.0,0.0031055667182041226,0.006947338680209682
39.0,28.0,0.003831908967235941,0.010034723103656362
40.0,28.0,0.005078261237297434,0.011179219007764734
41.0,28.0,0.0011043406713918747,0.0032378266910676624
42.0,28.0,0.002206941848457598,0.005323891404596303
43.0,28.0,0.0032251258727054783,0.008037992750422003
44.0,28.0,0.001027954613607888,0.0027580519910014485
45.0,28.0,0.008542554389860471,0.0186288658639276
46.0,28.0,0.0010709204304212832,0.0031785255818591305
47.0,28.0,0.002373231098313964,0.006403462429333465
48.0,28.0,0.0051878602100187046,0.011615743332536673
49.0,28.0,0.003607674964917071,0.008969438086982489
50.0,28.0,0.0011198984541637863,0.003062162395651889
51.0,28.0,0.0028253510488744533,0.00740458856869406
52.0,28.0,0.004149658889047352,0.010161853889549238
53.0,28.0,0.0012421243518586245,0.0034946130195890857
54.0,28.0,0.0052060421536180585,0.011481212530475366
55.0,28.0,0.006056462492313145,0.01372464788706761
56.0,28.0,0.0007315106405890639,0.0019028989343441334
57.0,28.0,0.0070094892998725615,0.015943676290556104
58.0,28.0,0.00634363405720767,0.014285539983606889
59.0,28.0,0.0020797421758122036,0.005207549565301225
60.0,28.0,0.003788352725135568,0.009649131621144494
61.0,28.0,0.0024149160688520764,0.006445919242583307
62.0,28.0,0.001835133849239055,0.005136566515437524
63.0,28.0,0.0016804964131913395,0.003985046212497913
64.0,28.0,0.001270343581592445,0.003500579958908185
65.0,28.0,0.007900609397400574,0.017578423707723147
66.0,28.0,0.002603630243346283,0.006077977764261057
67.0,28.0,0.0017859000364456948,0.004834977127018087
68.0,28.0,0.0011376710781272927,0.003147637568790256
69.0,28.0,0.008224477433907935,0.019256060503460404
70.0,28.0,0.004663338876184362,0.011397266302848992
71.0,28.0,0.0024020794703587343,0.00604371923570494
72.0,28.0,0.002293466230292489,0.005628806984477153
73.0,28.0,0.001854198520357406,0.004493970666697108
74.0,28.0,0.0014665372080194825,0.0038424173191137297
75.0,28.0,0.002621321366879432,0.006259677703575714
76.0,28.0,0.0024144274211587414,0.005842041063178254
77.0,28.0,0.002890649874933618,0.0072933046191488715
78.0,28.0,0.005982804911175861,0.014648095962636021
79.0,28.0,0.0008398790007441379,0.0023727204663629006
80.0,28.0,0.003964349144801221,0.009462172339322759
81.0,28.0,0.006220269601395635,0.015318745920144086
82.0,28.0,0.007627182393006358,0.017280943035289806
83.0,28.0,0.004048671870210998,0.009745878096678748
84.0,28.0,0.007536836993510448,0.018526064144761472
85.0,28.0,0.0038622311951768654,0.009384480679938115
86.0,28.0,0.0023467304427767744,0.00521618466753334
87.0,28.0,0.0003977324127290488,0.001134889793665806
88.0,28.0,0.0020198820598728204,0.005285702864664716
89.0,28.0,0.006521521789242858,0.015680516947911005
90.0,28.0,0.002998059653535814,0.007738674395929912
91.0,28.0,0.003350255857995671,0.008547410200654552
92.0,28.0,0.0051109459869513076,0.01265705075487448
93.0,28.0,0.00496613218474757,0.011451805167802366
94.0,28.0,0.0028736021425841115,0.007227353538283321
95.0,28.0,0.0010534086770614707,0.0028496084486964064
96.0,28.0,0.0068080125106007965,0.015284470647715792
97.0,28.0,0.002091825213370246,0.005286157321670981
98.0,28.0,0.0028367999260831543,0.0068482491049789
99.0,28.0,0.0017926926612435994,0.004583748382762515
0.0,29.0,0.0008654680923431412,0.0022183563199555554
1.0,29.0,0.002480787476663847,0.0059151855911918775
2.0,29.0,0.003513703385833681,0.008627692456192175
3.0,29.0,0.0011942466460950602,0.003412450651275104
4.0,29.0,0.003675862471314853,0.008771162017351262
5.0,29.0,0.0030619421912371036,0.007620973763198908
6.0,29.0,0.0007972459902516866,0.002059968358078273
7.0,29.0,0.0018417671907220935,0.004817543806687678
8.0,29.0,0.0009367193974082981,0.0024710910743517274
9.0,29.0,0.0005674196600290583,0.0015292789705928494
10.0,29.0,0.001675454246279297,0.004135124696160473
11.0,29.0,0.0021837934569862542,0.005676433357090219
12.0,29.0,0.003213714112483507,0.008478416072810782
13.0,29.0,0.0009380624660576989,0.0026133208364923794
14.0,29.0,0.007242690210342646,0.01688167066136009
15.0,29.0,0.006665568442238581,0.014821383463616234
16.0,29.0,0.0008706692664959631,0.0024329294423854177
17.0,29.0,0.009560915699899723,0.020423427368931192
18.0,29.0,0.0010797455543685832,0.0026946599567477395
19.0,29.0,0.0025711339005578104,0.006556884947181849
20.0,29.0,0.0013241313449981703,0.003517547408093639
21.0,29.0,0.0026365443782307907,0.006339281409306598
22.0,29.0,0.0007100887327201249,0.00189053817174822
23.0,29.0,0.0015039672539688986,0.0039602049852241195
24.0,29.0,0.0008630964629557636,0.0022372382600818275
25.0,29.0,0.0013809916892543032,0.003595089811908716
26.0,29.0,0.0021974406593199933,0.005523079306192334
27.0,29.0,0.0039027852934440436,0.009727528789852544
28.0,29.0,0.002144574884615079,0.00503170032090773
29.0,29.0,0.0011955445814555228,0.002904972829192326
30.0,29.0,0.0013233774597816743,0.0033663330435674665
31.0,29.0,0.0011383741243347959,0.0031341619435438918
32.0,29.0,0.004908721360285351,0.010699459895959058
33.0,29.0,0.002215918219447743,0.005729136602832703
34.0,29.0,0.0006390793846609978,0.0018487968116946652
35.0,29.0,0.0027039309896406453,0.006149202461368541
36.0,29.0,0.0012438717522912659,0.00347482426393826
37.0,29.0,0.0026823881340826126,0.006319294678135812
38.0,29.0,0.0028567302913986396,0.007187598214127356
39.0,29.0,0.0012233661148159842,0.0030608942249662125
40.0,29.0,0.001771995177088886,0.004228498640202133
41.0,29.0,0.003577637570471185,0.008632604880872455
42.0,29.0,0.0008355607521500828,0.0021596361298237272
43.0,29.0,0.0034662378798233596,0.007836440597316184
44.0,29.0,0.003989076474626725,0.010133057243090717
45.0,29.0,0.0011402912004564842,0.002659204022524621
46.0,29.0,0.0031218584803080563,0.007914269143563007
47.0,29.0,0.002166238792661639,0.005537107272872035
48.0,29.0,0.0010330927176373465,0.0027625788590369296
49.0,29.0,0.0031072948761961773,0.007290401210502763
50.0,29.0,0.0014804181647342974,0.003949667221697541
51.0,29.0,0.00748474400817578,0.017752883158809546
52.0,29.0,0.0009822220675477708,0.0024784713010920145
53.0,29.0,0.002269809727527758,0.005398757717129631
54.0,29.0,0.00828861728628058,0.01860723391280002
55.0,29.0,0.0025597323699883107,0.006595258470685409
56.0,29.0,0.0012971530551060366,0.0035101218463592363
57.0,29.0,0.0011126041765284031,0.002767924057537814
58.0,29.0,0.002337652281183036,0.006014575616766433
59.0,29.0,0.0032854441344813217,0.007921572258596675
60.0,29.0,0.0027739808409180944,0.00726503325912381
61.0,29.0,0.0020138240710892187,0.004787987495628695
62.0,29.0,0.001649457260359808,0.004333631990331889
63.0,29.0,0.0014715659730665314,0.003471703086901256
64.0,29.0,0.0010652650025519178,0.002843805077663875
65.0,29.0,0.003937307679683632,0.008822797488091044
66.0,29.0,0.0020496143337778044,0.00537227770226817
67.0,29.0,0.0007498922791385573,0.0018921578428724942
68.0,29.0,0.0018839395500935452,0.0049432290065010535
69.0,29.0,0.004279070790850353,0.009868459518303343
70.0,29.0,0.0007837887163923987,0.0018570662347840504
71.0,29.0,0.001959788175595942,0.0050263522131061555
72.0,29.0,0.002317116447264553,0.005727524744959336
73.0,29.0,0.0016341294613405593,0.004029643644824139
74.0,29.0,0.002639304723800565,0.006202199610471958
75.0,29.0,0.0006011869138578513,0.001596440693719452
76.0,29.0,0.0037174700856668495,0.009441709164296416
77.0,29.0,0.0013964144849276784,0.003584295576255374
78.0,29.0,0.002591582567986207,0.005771942369301799
79.0,29.0,0.0015463842666437774,0.003933925979772261
80.0,29.0,0.001019539515134682,0.002672707576434194
81.0,29.0,0.001984339525035306,0.004945900810596746
82.0,29.0,0.0031597427346983288,0.007774621621168647
83.0,29.0,0.0031978380531328984,0.007811600340747526
84.0,29.0,0.0009609356893740973,0.0027666275714190885
85.0,29.0,0.0029654960779280553,0.007153879432019711
86.0,29.0,0.0016967953259474653,0.00439434033921091
87.0,29.0,0.005505020351399866,0.012604140364373831
88.0,29.0,0.005482561040076551,0.012810340543339861
89.0,29.0,0.00251607606052628,0.00627112083114515
90.0,29.0,0.0035775723886897746,0.009087253620950666
91.0,29.0,0.001355977983675235,0.0034005901602975146
92.0,29.0,0.003924746776362929,0.009340307256843688
93.0,29.0,0.005367278819474744,0.011574854826766885
94.0,29.0,0.0034798517103163803,0.008291742056274316
95.0,29.0,0.0005549009223684448,0.0015562153656428573
96.0,29.0,0.0026600097345321214,0.005706655970460507
97.0,29.0,0.0019882323622746664,0.00501257054695812
98.0,29.0,0.002617001380293475,0.006179679112979593
99.0,29.0,0.004142762733816984,0.00940160041354845
0.0,30.0,0.0010540547252129548,0.0025707149660033303
1.0,30.0,0.0023137653331925002,0.005361373363688024
2.0,30.0,0.0022507701144056104,0.0057872825052751025
3.0,30.0,0.0013149039677673197,0.0032034107465696514
4.0,30.0,0.002976638828165597,0.006765292985271801
5.0,30.0,0.0001955772726355009,0.0005813847828754858
6.0,30.0,0.0018328695111684884,0.0045078624339909175
7.0,30.0,0.0007030582826302777,0.0018854358674912372
8.0,30.0,0.0011240996592963802,0.002863600664517678
9.0,30.0,0.0020115020699542365,0.005017280000904964
10.0,30.0,0.0077711762625516856,0.017410791984815262
11.0,30.0,0.0006030445994899042,0.0016134759058787419
12.0,30.0,0.000613318760516983,0.0016417648978655228
13.0,30.0,0.0009439298773021083,0.002711241827541897
14.0,30.0,0.002289759042108578,0.005571509514217325
15.0,30.0,0.0036474345638085807,0.008573783866772154
16.0,30.0,0.0018100667494314357,0.0046368249552035945
17.0,30.0,0.0007442950300002801,0.0018576605458774029
18.0,30.0,0.002924536167721608,0.006991525555645076
19.0,30.0,0.0022610315432886417,0.00537578991922361
20.0,30.0,0.0005424619531056625,0.0015065058815249732
21.0,30.0,0.0006306166043163002,0.00173131732185035
22.0,30.0,0.000581594737534413,0.0015736477522895784
23.0,30.0,0.002488042920791579,0.005811308965911335
24.0,30.0,0.0013063259756525246,0.0033599376759566916
25.0,30.0,0.0008212809895433422,0.002261599081060224
26.0,30.0,0.001139362627461331,0.0029002365954738933
27.0,30.0,0.0009468819810887985,0.0024258195342362248
28.0,30.0,0.005353853523068833,0.012037633414300855
29.0,30.0,0.0019752641419635724,0.005273676387317765
30.0,30.0,0.0032923609092112053,0.007775301213714535
31.0,30.0,0.0011172426867002206,0.003038074391767957
32.0,30.0,0.0013926544098437903,0.0037282711858325477
33.0,30.0,0.0033448623153873184,0.007931199130376905
34.0,30.0,0.004508311330286341,0.010060763128738399
35.0,30.0,0.0009150197056129989,0.002344001476764161
36.0,30.0,0.0018461211309235886,0.004327116507738814
37.0,30.0,0.003151910467563504,0.006691585929446037
38.0,30.0,0.0024106957377400123,0.0059151103414572075
39.0,30.0,0.0012065157329433243,0.00308755284827222
40.0,30.0,0.000861740307329521,0.002256346671984444
41.0,30.0,0.002013742915121644,0.004835407068625712
42.0,30.0,0.001668272404488698,0.0038959426935525356
43.0,30.0,0.004005122112027178,0.008256135065999565
44.0,30.0,0.0030900910452976503,0.007256069256193217
45.0,30.0,0.0010956850767361419,0.002478236966982178
46.0,30.0,0.0023132118471852086,0.005241193046449039
47.0,30.0,0.0020364606157467578,0.004707284356447113
48.0,30.0,0.003148966399650998,0.006826355906000935
49.0,30.0,0.002914661376893352,0.007043311458399488
50.0,30.0,0.0043820581156226645,0.010151418459280684
51.0,30.0,0.0007517589898514088,0.0019858146976493084
52.0,30.0,0.0010821696703226344,0.0024504010665793666
53.0,30.0,0.0022386640672953963,0.005431201716588131
54.0,30.0,0.0023942277756930624,0.005364336182826548
55.0,30.0,0.0009691605578869233,0.00250185117783714
56.0,30.0,0.0027607322599313235,0.006586858717804914
57.0,30.0,0.003396624949310008,0.008133490323542509
58.0,30.0,0.0003812673784081585,0.00106724959520475
59.0,30.0,0.0009813252681812128,0.002480948183292722
60.0,30.0,0.0019366846525978388,0.004537462825093965
61.0,30.0,0.0007079746261997537,0.0019046881941491747
62.0,30.0,0.0009106209509848757,0.0022004820974873425
63.0,30.0,0.0018295720337844228,0.0047659416176537555
64.0,30.0,0.0020272214005661216,0.004431103733754625
65.0,30.0,0.005324419798782185,0.011885446233346844
66.0,30.0,0.0011212644724331352,0.002954574667953047
67.0,30.0,0.0006679601315965724,0.0016893157589913093
68.0,30.0,0.0020971433911484826,0.005293607869145628
69.0,30.0,0.0029792899921699885,0.0069022017936180135
70.0,30.0,0.0020639616385075485,0.005269679943376415
71.0,30.0,0.0025841615949644815,0.006257104346201419
72.0,30.0,0.00035694264137837165,0.0009795673922065706
73.0,30.0,0.0012137006819895027,0.00296813934716081
74.0,30.0,0.0009208450830180547,0.0024779452145051594
75.0,30.0,0.002553415129450761,0.00627180941613032
76.0,30.0,0.002326512638445562,0.005224098101261899
77.0,30.0,0.0005193420371696171,0.0013618595821417194
78.0,30.0,0.0035813830319187437,0.007515103251537834
79.0,30.0,0.0010631592813548927,0.0028117992343875994
80.0,30.0,0.004127753667825592,0.009627162858379378
81.0,30.0,0.0011662567850232502,0.0030574607379507722
82.0,30.0,0.0011314256017070576,0.0028178041318887574
83.0,30.0,0.003275707075301401,0.007466506325673769
84.0,30.0,0.0010898196038710624,0.002689735357065281
85.0,30.0,0.004533674254753658,0.00977698702045884
86.0,30.0,0.0024671455632633197,0.005554467370155255
87.0,30.0,0.0006644990424996616,0.0019775819038941886
88.0,30.0,0.0011988732547523128,0.0032028975878602888
89.0,30.0,0.00040295323662611486,0.001016649414163861
90.0,30.0,0.0011503465706864822,0.0028913071857179984
91.0,30.0,0.0020750294159267197,0.005014141615906972
92.0,30.0,0.00402948869731248,0.009477752347712396
93.0,30.0,0.0016914421553813155,0.0039365600904425905
94.0,30.0,0.002230319025362524,0.005084954677532648
95.0,30.0,0.001484565059595925,0.003553524148392053
96.0,30.0,0.004882361635998301,0.011438644230673464
97.0,30.0,0.0008681040564907422,0.00232597528736332
98.0,30.0,0.002981268256860235,0.006937243198860515
99.0,30.0,0.0022139543070971227,0.0052605739097125945
