iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
43,0.017153599693684237,0.0007649151699160414,0.008195021888241172,0.013082407996995593,8.416000000000001e-05,1.2467302866800138,1.246729338986424,1.2467230165900738,1.2467135968321363,1.2467010471953683,1.2466848970472206,1.246666708511297,1.2466516547163868,1.2466458285817712,1.2466504659117756,1.2466612403595676,1.2466729800510383,1.246682691228469,1.246689149129262,1.246688902654466,0.0018288639067480781,0.28358222188848886,0.43586850007903916,0.5328853124158209,0.6005938638465519,0.6507289541568102,0.6894367214059195,0.72027017803351,0.7454384547242392,0.7663955555802879,0.784137546545264,0.7993630433207377,0.8125745344965014,0.8241463163052793,0.8325843815233089
44,0.017135901563218755,0.0007644786795316097,0.008077321108430624,0.01314159426127109,8.614e-05,1.2469210229178367,1.246919276125511,1.2469117197270994,1.2469007231160656,1.2468862382899217,1.2468678695186612,1.2468475253588949,1.2468310115259742,1.2468249619489358,1.246830569738955,1.2468429563718129,1.246856382863971,1.2468675399326505,1.2468750805068993,1.2468752569652615,0.0019141889745160504,0.2836671794255533,0.4359528462614583,0.5329688758512624,0.6006763796543902,0.6508100454349584,0.6895159189704553,0.7203470740053802,0.7455130782900217,0.7664687501810618,0.7842107536638621,0.7994375028842292,0.8126507791492413,0.8242242904057645,0.8325843815233089
45,0.019426057890460667,0.000764020949987718,0.00845533306710422,0.014567450104610243,8.812e-05,1.2471170887067857,1.2471151474769981,1.247106951009168,1.2470950333117077,1.2470793529269357,1.247059529533111,1.2470376592947066,1.2470199765483758,1.2470135520235388,1.2470196302760708,1.247032991801518,1.247047511537798,1.2470596589125464,1.247067997919176,1.2470685284015226,0.00200197118358087,0.2837549080722695,0.4360402536986838,0.533055844347105,0.6007627233800374,0.6508954824589968,0.6896000640367611,0.7204295350919433,0.7455937547588576,0.7665481847747181,0.7842900249233132,0.7995175945643545,0.8127321433648761,0.8243069187702722,0.8325843815233089
46,0.018849340124864056,0.0007635397924557983,0.008407192071899772,0.013941816511406021,9.010000000000001e-05,1.247318032446172,1.2473159333453996,1.2473074080836384,1.247295106748416,1.2472790175338484,1.2472588191234497,1.2472367352552278,1.247219192524217,1.2472133756372,1.2472203872670384,1.2472347009866132,1.247249969891318,1.2472626122946824,1.2472712358530529,1.247271781707682,0.002091935706875132,0.28384487750231047,0.4361300506992988,0.5331454460491675,0.600852066895157,0.6509844595930345,0.68968850924335,0.7205172660422178,0.745680746825977,0.7666347997729068,0.7843769303822042,0.7996053259739085,0.8128208385764629,0.8243964212534511,0.8325843815233089
47,0.016955066237903497,0.000763051611236399,0.008798263967037201,0.01297360098253005,9.208000000000001e-05,1.2475230634273908,1.2475207764792329,1.2475117362588952,1.247498776699797,1.247481969859455,1.2474611208872837,1.2474386751119366,1.2474213358870625,1.2474164038020923,1.2474247390807676,1.2474403806938008,1.2474566807071952,1.2474699846430348,1.2474789530677068,1.2474794780129608,0.0021836932697315604,0.2839366169467106,0.4362215114120619,0.5332365678381475,0.6009427509361897,0.6510745662552798,0.6897778591357194,0.7206057069416523,0.7457683547551692,0.7667220945606417,0.7844647225542127,0.7996942104839295,0.8129109294039399,0.8244874980070053,0.8325843815233089
48,0.017866065781477054,0.0007625522670472385,0.008786293910816312,0.013607257155261107,9.406e-05,1.2477329310051246,1.2477302135191268,1.247720674171205,1.247707188975251,1.2476898384631412,1.2476685075196197,1.247645818984083,1.2476287114169664,1.2476245910213672,1.2476341137819729,1.2476509424426854,1.247668168162254,1.2476820751680584,1.247691369202444,1.2476918721274681,0.002277609558534355,0.28403042778661225,0.4363150611141591,0.5333298336116843,0.6010356554309136,0.6511669831169313,0.6898696125103598,0.7206966295919327,0.7458584807046512,0.7668118830333857,0.7845549336847997,0.7997854217540714,0.8130032671906678,0.8245807674032424,0.8325843815233089
49,0.018255957828716342,0.0007620410063278702,0.00822819210588932,0.01383785836190303,9.604e-05,1.2479474697916255,1.2479446696624767,1.2479349793679877,1.247921312983933,1.2479037382532956,1.2478821227048473,1.2478591320165828,1.2478418712320731,1.247837949867054,1.2478480424628002,1.2478656226482034,1.2478835819810936,1.2478981107476186,1.2479078930663252,1.2479085751815713,0.0023736561768156078,0.2841265523665375,0.4364110896004044,0.5334257597391264,0.6011314174719626,0.6512624518882498,0.689964566935869,0.7207907915852346,0.7459517107107317,0.7669044670790234,0.7846475558113759,0.7998787129238054,0.8130974792605046,0.8246758311586588,0.8325843815233089
50,0.017439037260912015,0.0007615195395477663,0.008277462096884847,0.013357051568737859,9.802e-05,1.2481666023490192,1.2481634785800944,1.2481533189914285,1.2481391972347295,1.2481212487108522,1.248099407811962,1.2480764365014136,1.2480595472904081,1.2480563640604427,1.2480673808682798,1.248085801982851,1.2481043566258023,1.2481192217649573,1.2481291350909525,1.2481296695981916,0.002471734085925002,0.2842245917954633,0.43650889931568865,0.5335233438200864,0.6012287430122467,0.6513594464480106,0.6900611039612198,0.7208867207470653,0.7460470131226536,0.7669994699262977,0.7847428646482935,0.7999748064928845,0.8131944656228262,0.8247735499847033,0.8325843815233089
51,0.01739718624737175,0.0007609915892700798,0.008594383019953966,0.013373984640211542,0.0001,1.24839024461537,1.2483866085257997,1.2483759097024054,1.2483612352490994,1.2483427149638928,1.2483203192847705,1.2482969414333696,1.2482800199707056,1.2482773419192106,1.248289291283354,1.2483087576860763,1.248328210645285,1.2483437306350174,1.2483540566744111,1.2483546206753156,0.0025718455169844866,0.2843245859284326,0.43660864276234496,0.5336228223331058,0.6013278793199385,0.6514581003091734,0.6901590632166488,0.7209837550833823,0.746143079972179,0.7670949793533797,0.7848385944505158,0.8000714079852034,0.8132921488908337,0.8248721813338235,0.8325843815233089
52,0.017184035612724212,0.0007604633292483339,0.008215492125600576,0.013118495056603174,9.999879371991704e-05,1.248613577899893,1.248609393626381,1.2485980722884902,1.2485827479608973,1.2485635882405584,1.248540678849723,1.2485171319850386,1.2485006327647723,1.2484990194643815,1.2485123790050892,1.2485331547299887,1.2485535286998843,1.248569519726608,1.2485799200258754,1.2485801219135344,0.0026717892725491963,0.28442440269670116,0.4367081657131023,0.5337220361187195,0.6014267161127523,0.6515564538710378,0.6902567958681889,0.7210807574038286,0.7462394449083125,0.76719118754017,0.7849353659984125,0.8001692382361746,0.8133910793002632,0.8249719520002555,0.8325843815233089
53,0.017482316273717005,0.0007599330423388422,0.008641243213787675,0.013319051495350566,9.999517493846056e-05,1.2488368274410262,1.2488318762557056,1.248820007165336,1.2488042812377107,1.248784889639813,1.248761992349767,1.2487388032255662,1.2487230646085532,1.2487225116249099,1.2487369330354985,1.248758456784517,1.2487791243611754,1.2487949864259618,1.2488049323724506,1.2488043863841838,0.0027717027887424715,0.28452411437693337,0.4368076471123385,0.5338213476241943,0.6015258755061991,0.6516554525079175,0.6903555907070176,0.7211792865981581,0.7463377337336711,0.7672895004878193,0.7850341335086956,0.8002687288622508,0.8134912397896205,0.8250725361467711,0.8325843815233089
54,0.018233009876642028,0.0007593978848277097,0.008553093066439033,0.013646118016900147,9.998914383200487e-05,1.2490602373797515,1.2490547072478742,1.2490424922547612,1.2490266194821615,1.2490073403035904,1.2489848804799775,1.2489625053626339,1.2489479429037575,1.248948768314759,1.2489644611317299,1.2489868613867732,1.249007905231466,1.2490236999612239,1.249033247822515,1.2490320333068208,0.0028717103049301466,0.28462401059303183,0.43690740019793517,0.5339210438240176,0.601625577409409,0.6517552108649749,0.6904554305203282,0.7212792069763729,0.7464377800932537,0.7673898819163125,0.7851351581112544,0.8003705328071302,0.8135936756257187,0.8251753074628003,0.8325843815233089
55,0.016232045957155602,0.0007588728081251998,0.00867576408199966,0.012603408006557706,9.998070069449754e-05,1.249282757778837,1.2492766205448589,1.249263897501977,1.2492475018230202,1.2492277535464158,1.2492050032072448,1.249182696079529,1.2491687291873734,1.249170659885459,1.2491876624443012,1.2492111800954715,1.2492329195880527,1.2492489594137643,1.2492583620869369,1.2492565810970742,0.00297127492879003,0.2847234432271644,0.4370065816947141,0.5340199787373072,0.6017242276410443,0.651853509739432,0.690553281453105,0.7213765249213655,0.7465346376583015,0.7674866778525808,0.7852324951987921,0.8004688100209549,0.8136928908458312,0.8252752009846676,0.8325843815233089
56,0.01796436790639857,0.0007583482706154489,0.009659457951784134,0.013816378933410181,9.996984593744525e-05,1.2495059961585495,1.2494991423853576,1.2494858717631763,1.2494689934429422,1.2494488691869339,1.2494259307204105,1.2494037227711694,1.2493902166741266,1.2493929160144754,1.2494107551968325,1.2494348960079686,1.2494569061675116,1.249472877930623,1.2494819443371843,1.2494795255499334,0.0030711701293001073,0.28482317622811953,0.4371060699489187,0.5341192532001376,0.6018232726589992,0.6519522766242235,0.6906516757491571,0.7214744274351931,0.7466320338955738,0.7675838429747746,0.7853299314488644,0.8005668909783299,0.8137916612096002,0.825374483976733,0.8325843815233089
57,0.016832135267243056,0.0007578304730170078,0.009084594901651144,0.012899084812480253,9.99565800898935e-05,1.24972860276185,1.2497212671314912,1.249707331759514,1.249689690119963,1.2496687864436324,1.2496451504997512,1.2496224834138527,1.2496089609271532,1.2496121835921785,1.2496309067769662,1.24965594919847,1.249678627169587,1.24969495397026,1.2497040751555049,1.2497012854703444,0.0031707692165500257,0.2849226975249557,0.43720526854090797,0.5342180983752786,0.6019216830769964,0.6520501218115916,0.6907487664369146,0.7215705677887327,0.7467272157053787,0.7676784850563729,0.7854247803835246,0.8006625486149991,0.8138883019565467,0.8254719628792275,0.8325843815233089
58,0.017469174574306103,0.0007573124691804798,0.008302571950480342,0.013272289100096032,9.994090379840098e-05,1.2499512101984593,1.2499432324317739,1.2499286348398233,1.249910236135133,1.2498885552062573,1.2498642541989018,1.2498412350520236,1.2498278961487301,1.249831899928028,1.249851750040906,1.2498778606843226,1.249901274425403,1.2499179359337067,1.2499270315850095,1.2499237864593127,0.0032703661208958344,0.2850221507542733,0.4373043988066474,0.5343168795272529,0.6020200392054479,0.6521479395658837,0.6908458926270022,0.7216668627255363,0.7468227314784017,0.767773668202332,0.7855203445551571,0.8007590175305228,0.8139857677256738,0.8255702202016489,0.8325843815233089
59,0.01705226665209508,0.0007567976859386749,0.008326451992616057,0.013028293596023352,9.992281782700807e-05,1.2501733759872402,1.2501649278540405,1.2501497119630696,1.2501304863185965,1.250107876943404,1.2500827013277434,1.250059105135164,1.250045789539769,1.2500505547698086,1.2500716606755427,1.250099058491167,1.2501234474179939,1.2501406580562202,1.2501498948429373,1.2501462804481231,0.0033697513021511043,0.28512146503180197,0.4374033795494704,0.5344154584761822,0.6021180971432812,0.6522453136989913,0.6909423777159173,0.7217622853732689,0.7469171647525412,0.7678676551966401,0.7856147364300551,0.8008544485806545,0.8140823786674474,0.825667803706306,0.8325843815233089
60,0.015890606047501518,0.0007562982307112094,0.008537674089893699,0.012618675172578085,9.990232305719945e-05,1.2503952322077798,1.250385794719366,1.250369341207936,1.2503484185631086,1.2503236782782108,1.2502961547223976,1.2502705301997794,1.2502562821466907,1.2502616964508306,1.2502847210343224,1.250314467549761,1.2503409247797168,1.2503596036460067,1.2503696485309037,1.2503659769570148,0.003468940776765929,0.2852203195341933,0.437501595189739,0.5345128373125251,0.602214329655247,0.6523399942579219,0.6910350473711563,0.7218526221410719,0.7470053870247361,0.7679548456121926,0.7857024776037076,0.8009439309364564,0.8141739544123714,0.8257612158146167,0.8325843815233089
61,0.01723153091295597,0.0007558021188947664,0.008367281872779131,0.013355035712689312,9.98794204878613e-05,1.250617419435848,1.2506068296845945,1.2505890422188086,1.2505662968084106,1.250539193504433,1.2505089843869397,1.250480951490164,1.2504654466670984,1.2504713254823574,1.250496246964618,1.2505284483411452,1.2505571543909075,1.2505775111775583,1.250588569047976,1.2505849831320215,0.0035682686488844903,0.2853192535315894,0.4375998548408727,0.5346102087863156,0.6023104599777863,0.6524344190056067,0.6911272423160035,0.7219422105300483,0.747092577610234,0.7680407903184854,0.7857888923051747,0.8010321385436256,0.8142643889563753,0.8258536481004978,0.8325843815233089
62,0.017794111697342154,0.0007553058580591691,0.008463983191177249,0.013618779666044927,9.985411123523256e-05,1.250839870265304,1.2508284957047031,1.2508095691796495,1.2507851364315674,1.2507557696589735,1.2507228973609776,1.2506923385151765,1.2506752957403888,1.2506812550159547,1.2507077006282612,1.250742083593356,1.2507728920550438,1.250794894527839,1.2508070226982988,1.2508036259067794,0.0036677584793439067,0.2854185169587308,0.4376985345617492,0.5347080790484555,0.6024071636473864,0.6525294798262984,0.691220101723951,0.7220324228792223,0.7471802536512374,0.7681269954661601,0.7858753198101108,0.8011201603961214,0.8143545215639922,0.8259457403308691,0.8325843815233089
63,0.01739882931692577,0.0007548091322227093,0.008718153927475214,0.013338166815625064,9.982639653285048e-05,1.2510621403828,1.251050294550627,1.2510304791793028,1.2510046010252183,1.2509732472507928,1.2509379819942636,1.2509050521015384,1.2508863994870227,1.2508921232559387,1.25091963639233,1.2509557410340093,1.25098827184154,1.2510116366929662,1.2510246274514998,1.251021258275823,0.0037671718103593583,0.28551785887070563,0.4377973906425291,0.5348062347326302,0.6025042889391281,0.652625126232864,0.6913137186185023,0.7221235258225069,0.74726884736724,0.7682139940494112,0.7859622928131317,0.8012084411629365,0.8144446637733537,0.8260376630856511,0.8325843815233089
64,0.01695378712415239,0.0007543134655762469,0.008419993100687861,0.013012902756654225,9.979627773149053e-05,1.2512840192344523,1.2512717825634319,1.2512510300882465,1.2512236689726455,1.2511903041914398,1.2511526453998272,1.251117403178058,1.2510972999508172,1.2511030485026873,1.2511319316668428,1.2511700236656735,1.2512044520106307,1.251229243981288,1.2512430517364095,1.2512395712042212,0.003866391121427424,0.28561703582578546,0.43789604286201267,0.5349041450162019,0.602601121337277,0.6527204255385973,0.6914069369880662,0.7222142071559429,0.7473570618736614,0.7683007426404582,0.7860492054242912,0.8012968497695886,0.8145350707985735,0.8261299202629714,0.8325843815233089
65,0.017713826714767043,0.0007538169431925504,0.008477153023704886,0.013598635773184677,9.976375629910064e-05,1.2515063242222724,1.2514936371119418,1.251472005289405,1.2514432903252817,1.251408112811019,1.2513682854779444,1.2513308908587193,1.2513093345132593,1.2513149215096215,1.2513448883709508,1.2513847003729202,1.251420854309697,1.2514470172372094,1.2514616888958223,1.2514582126956217,0.003965812177570093,0.2857164065042118,0.4379949285207977,0.5350023550846934,0.6026983498861451,0.6528162446853258,0.6915008092759294,0.7223056494900615,0.7474460655653514,0.7683881981054617,0.7861366594218543,0.8013856203715969,0.814625703375457,0.8262223294922625,0.8325843815233089
66,0.016484573707102865,0.0007533257143276131,0.008954794146120548,0.012815778115183758,9.972883382072952e-05,1.2517282743102751,1.2517146793851166,1.2516919147420609,1.251661602223373,1.2516243674636949,1.2515821580511346,1.2515424797077577,1.2515194513478662,1.2515249361440481,1.251556046699583,1.2515975844969427,1.2516354092413662,1.2516628471987532,1.2516782645017706,1.2516746608196807,0.004065026441434526,0.28581536963529264,0.438093286294448,0.535099911849509,0.6027947850401654,0.6529111153645379,0.6915935720506707,0.7223958365190366,0.7475337131500412,0.7684742619811167,0.7862227430240213,0.8014730682377849,0.8147150617765865,0.8263135051252838,0.8325843815233089
