repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
31,13,8.246512428509492e-06,3.768765630174592e-05,3.691670380060027e-05,2.649052236762361e-05,2.0852052684739427e-05
31,14,5.7484249194792785e-06,2.790532323543086e-05,2.707838447039981e-05,1.8636915561365152e-05,1.4641217535873874e-05
31,15,4.2112981035919e-06,2.2003254568185392e-05,2.0387073238125342e-05,1.3733341968747179e-05,1.0822035495220506e-05
31,16,3.2841050461702573e-06,1.7476726871358855e-05,1.566869628761815e-05,1.0593851697779399e-05,8.523898644632543e-06
31,17,2.713598379881139e-06,1.3787989576965358e-05,1.2128939990623546e-05,8.388329869528208e-06,6.882829691103457e-06
31,18,2.328382283812577e-06,1.071729752515425e-05,9.333007269798677e-06,6.729057139099954e-06,5.67172086632675e-06
31,19,2.0251228920729735e-06,8.2054071901334e-06,7.093005405859045e-06,5.482694107915378e-06,4.734125731309175e-06
31,20,1.7519727504431583e-06,6.2297708480835795e-06,5.84380726105325e-06,4.5125481874914875e-06,4.02384688245541e-06
31,21,1.4909090641949214e-06,4.863585638797547e-06,4.8033304084627625e-06,3.927731281642801e-06,3.4720613716101178e-06
31,22,1.2421321325771638e-06,4.331099525995384e-06,4.16019308180679e-06,3.5399566290914246e-06,3.0572090918382977e-06
31,23,1.0126581267407125e-06,3.8793300870418585e-06,3.649953086366805e-06,3.1439319886989852e-06,2.672028509031411e-06
31,24,8.095733922259529e-07,3.3411346367131526e-06,3.2830717194691093e-06,2.695547410492523e-06,2.282051540171438e-06
31,25,6.371295949917738e-07,3.1087119879504137e-06,2.92402785955178e-06,2.2590222904901763e-06,1.8941449076070246e-06
31,26,4.962974984750993e-07,2.700116531484341e-06,2.5291550121326574e-06,1.8190889797518036e-06,1.5397516115135726e-06
31,27,3.854672880618583e-07,2.1774105485165214e-06,2.0523643453224898e-06,1.4445634427920595e-06,1.2054847509720979e-06
31,28,3.013999642638968e-07,1.614752252922276e-06,1.5542850337316056e-06,1.1471932096126797e-06,9.263610631239562e-07
31,29,2.400086870993634e-07,1.1044093231819372e-06,1.1020168595358687e-06,8.936716816676454e-07,7.260912574009736e-07
31,30,1.9689182593746307e-07,9.046598127258681e-07,8.395378798127654e-07,6.990969035501366e-07,5.81149275276941e-07
32,1,0.017910220301552114,0.027633941754452145,0.026502938815353684,0.023941656857226455,0.022821800813923508
32,2,0.0060512424616625225,0.009002691020704244,0.008904352158176074,0.008292637418870416,0.007880047274630719
32,3,0.0025102773180205418,0.004047359204488477,0.004008298393599591,0.003668861549827954,0.003497788009264606
32,4,0.0010784386762386793,0.0020177482890133035,0.0019358367088623011,0.0017662519945141446,0.0016681592392079742
32,5,0.00048525310052745685,0.0010962605951542357,0.0010215169469076986,0.0009220578860004915,0.0008547798576036273
32,6,0.00023037556174076282,0.0006525216650675304,0.0006128412389383251,0.000514345029135587,0.0004623106365874107
32,7,0.00011788268047765646,0.0004223814377596235,0.000390397827197847,0.00030740980859831295,0.00026701481968193397
32,8,6.603938804336178e-05,0.0002908028418804408,0.0002584299357060537,0.000194609917690922,0.000164623047261687
32,9,4.029902744433371e-05,0.0002068143635611088,0.00017929270309326737,0.00012736155261308755,0.00010536592936076737
32,10,2.6099801534174033e-05,0.00014783281730330116,0.00013043767058527257,8.439443410016332e-05,6.919993628048073e-05
32,11,1.7418182614951394e-05,0.00010393588384512301,9.340809108541507e-05,5.595544256201086e-05,4.66174904769507e-05
32,12,1.1767716657790885e-05,7.07102051045463e-05,6.49746256833919e-05,3.921054513369575e-05,3.1325950015700956e-05
32,13,8.039907686969304e-06,4.59637472689105e-05,4.36404336861427e-05,2.7529053294725397e-05,2.1059581946615862e-05
32,14,5.6272560960413296e-06,2.8390072719726705e-05,2.832031340101548e-05,1.9190251381350788e-05,1.4833068031894114e-05
32,15,4.110956680814743e-06,1.952961473712089e-05,1.790541089879558e-05,1.344091048826265e-05,1.0759532242701126e-05
32,16,3.173321637166093e-06,1.3705389256123975e-05,1.2498020946214355e-05,9.666641597921108e-06,8.026283127712551e-06
32,17,2.5807569857313567e-06,9.972632187085357e-06,9.579967211691746e-06,7.429915820231006e-06,6.163722723414054e-06
32,18,2.1765760519506654e-06,7.59448333936237e-06,7.4998169876916054e-06,6.1698460420523286e-06,5.180286317572715e-06
32,19,1.8674332181762929e-06,6.5576437573605946e-06,6.310630047370664e-06,5.220292509496404e-06,4.5346695868370595e-06
32,20,1.604953699558817e-06,5.917416361658701e-06,5.602369254486949e-06,4.57547863386672e-06,3.9626237432834e-06
32,21,1.3681279299591361e-06,5.208443932748152e-06,4.9980302796648706e-06,3.9757113696640145e-06,3.453194025148464e-06
32,22,1.1501746275993118e-06,4.432477887099623e-06,4.292447251058113e-06,3.428867244433433e-06,2.9912599164196823e-06
32,23,9.505801475636423e-07,3.7311010244609986e-06,3.6772309247675644e-06,3.001395829347996e-06,2.601464082894074e-06
32,24,7.710863688814549e-07,3.236037284377875e-06,3.2102427407869565e-06,2.6049322139496663e-06,2.218359095535822e-06
32,25,6.139043400664887e-07,3.409654324664802e-06,3.0363636943927845e-06,2.209537266106505e-06,1.8494953863591143e-06
32,26,4.808520929426815e-07,3.4138461293430994e-06,2.8356124953001357e-06,1.812054112015971e-06,1.4984078634997477e-06
32,27,3.727862880422766e-07,3.2559650520517263e-06,2.553851048773756e-06,1.4611203620024166e-06,1.188245536441847e-06
32,28,2.89198879769965e-07,2.9609964242877996e-06,2.2142197370150164e-06,1.1858033578848199e-06,9.382005089469499e-07
32,29,2.2806214672165404e-07,2.565992901795904e-06,1.8460748084518854e-06,9.64205729002162e-07,7.560919021033135e-07
32,30,1.8599627822675286e-07,2.113965198737399e-06,1.478662271655633e-06,8.041833720383658e-07,6.249373555418901e-07
33,1,0.018065773091866914,0.02770737096391604,0.026517408775159304,0.024113176969517973,0.02311289392559096
33,2,0.006022108300728796,0.008972504714218395,0.008780087216777945,0.00817893128427908,0.007845693510923
33,3,0.0025009784803826617,0.004272086942410243,0.004234143747134024,0.0037492456598688813,0.003553874924884512
33,4,0.0010795746635220865,0.0021757141522170125,0.0021538511364147025,0.001837502962118178,0.001711338053562473
33,5,0.0004922440365433013,0.0011661315610121466,0.0011442370296595446,0.0009493691117375506,0.0008703977380327948
33,6,0.000238047105981248,0.0006676815789351384,0.0006246182504836655,0.0005167424744884657,0.0004662297797776912
33,7,0.00012408061446740872,0.0003967600096772976,0.0003486095544380681,0.0002954995634676749,0.00026601325395814965
33,8,7.015212271561006e-05,0.0002441808713715942,0.00021522125023059577,0.00017977083784426984,0.00015941658607021867
33,9,4.2630256086401166e-05,0.0001552208151891159,0.00014148280149544134,0.00011599066468835762,0.00010078426925741692
33,10,2.7203772401435374e-05,0.00010110038104273155,9.526144244079157e-05,7.86030599867394e-05,6.692823547340471e-05
33,11,1.7811901594585034e-05,6.654036096149939e-05,6.568958431184002e-05,5.453190536293842e-05,4.569649903469872e-05
33,12,1.181680652766734e-05,4.680894142619314e-05,4.546556276415293e-05,3.801921985319717e-05,3.1211684344399504e-05
33,13,7.966651248676046e-06,3.3859293832291996e-05,3.357083313430848e-05,2.6347094203301715e-05,2.1385489579403882e-05
33,14,5.550037890070201e-06,2.538067262541975e-05,2.432521354837237e-05,1.8394701537475793e-05,1.4863533114392409e-05
33,15,4.082315905696034e-06,1.8705994083811444e-05,1.7410581696280836e-05,1.3053876773382777e-05,1.0779398394339741e-05
33,16,3.2052034227530442e-06,1.3783177128892164e-05,1.2508288214759465e-05,9.691460180690663e-06,8.02855685047495e-06
33,17,2.661156196438597e-06,1.0379021335209915e-05,9.350417258345206e-06,7.295782241855223e-06,6.1334815437297725e-06
33,18,2.2821055777253337e-06,8.122075571931928e-06,7.304118521604452e-06,5.69253934194478e-06,4.881920356565882e-06
33,19,1.9736795288441714e-06,6.607031617476825e-06,5.8743299361799005e-06,4.712433648721753e-06,4.223170172647119e-06
33,20,1.6937858858043454e-06,5.493742277526585e-06,5.025504052547127e-06,4.147649265232395e-06,3.764628505214399e-06
33,21,1.4308950741255452e-06,4.672253097295601e-06,4.617291090316022e-06,3.74975228399561e-06,3.3518802816858985e-06
33,22,1.1869381506150219e-06,4.625454673309978e-06,4.170696204588216e-06,3.2937207438696863e-06,2.9348603296205618e-06
33,23,9.668737954215866e-07,4.29922293750704e-06,3.622527528577832e-06,2.7677191142740692e-06,2.506927109155136e-06
33,24,7.741635751839347e-07,3.74592929182407e-06,3.058358339086254e-06,2.2570418544864834e-06,2.074430552338041e-06
33,25,6.09984881379002e-07,3.061130789935456e-06,2.606413518699847e-06,1.89087943551423e-06,1.6842755519690756e-06
33,26,4.739614084124697e-07,2.347317740738721e-06,2.076169313447197e-06,1.5543967114731568e-06,1.3628210234225926e-06
33,27,3.6494428730881643e-07,1.6893906136740042e-06,1.5446954057318703e-06,1.2611956737995158e-06,1.0888084884022762e-06
33,28,2.8127599447087977e-07,1.2007086244344374e-06,1.1821219130149487e-06,1.0123217470197598e-06,8.553520351361613e-07
33,29,2.2062391329301366e-07,1.0313950608920674e-06,9.698516835817808e-07,7.94036169108852e-07,6.559727429536532e-07
33,30,1.7974502474926468e-07,8.681749364217513e-07,8.23798897385081e-07,6.299975885726077e-07,5.135967264130036e-07
34,1,0.01763989737726723,0.026130670080823534,0.0259531452331304,0.023182038529383074,0.022206581508881915
34,2,0.005905564054221189,0.009011902638331164,0.008625453867029073,0.007822340776275936,0.007610101015104352
34,3,0.0024365306606115274,0.003855707679671775,0.0037788088586987946,0.003515451807254833,0.0033737244839963385
34,4,0.0010412249779924254,0.001755581066951889,0.0017444310416195267,0.001641217005995229,0.0015790746775680379
34,5,0.00046955022645370665,0.0009267119002573722,0.0008853535547533892,0.0008180251870489655,0.0007866377746756541
34,6,0.00022523836685346625,0.000512726356708777,0.0004971593081200886,0.00044970406595039677,0.00041822931685431763
34,7,0.00011750799113180517,0.00031600659288940464,0.0003056831405456839,0.00027079892402805437,0.00024238657933853977
34,8,6.701330243843217e-05,0.00021384931018966828,0.00020715765689804412,0.00017194551107460785,0.00015068716697865238
34,9,4.115501915053561e-05,0.00014889719969714835,0.00014700174825789698,0.0001121034741739178,9.7805099367448e-05
34,10,2.640109174981726e-05,0.00011302099183872134,0.00010530984020234925,7.416916222962192e-05,6.415248508494483e-05
34,11,1.7238124331957666e-05,8.55011583482707e-05,7.54329551618805e-05,5.079070883744865e-05,4.208114543041937e-05
34,12,1.1326415309898633e-05,6.373803585175919e-05,5.399733848634138e-05,3.4983389006146414e-05,2.7919668491538775e-05
34,13,7.539477348034428e-06,4.683518276110356e-05,3.8799149797321525e-05,2.3726405182570285e-05,1.897761523258902e-05
34,14,5.197701117635741e-06,3.422366240248873e-05,2.813278388604531e-05,1.606893726752852e-05,1.3036248193769212e-05
34,15,3.812067576509369e-06,2.5197952445100595e-05,2.0655667645250186e-05,1.1463990804982303e-05,9.369046123525456e-06
34,16,3.013331386508936e-06,1.89131669562346e-05,1.5370974700575978e-05,8.701777285551448e-06,7.163201180670472e-06
34,17,2.535787017659371e-06,1.4541417781119253e-05,1.1743486067825538e-05,7.289550399620206e-06,5.913354357729805e-06
34,18,2.2069547592504648e-06,1.1408827534146963e-05,9.37700303682455e-06,6.135676658196553e-06,5.022314453034485e-06
34,19,1.9309029452796284e-06,9.048182077997692e-06,7.403152825830128e-06,5.07932589531986e-06,4.331711771419243e-06
34,20,1.666549529167237e-06,7.178805030707472e-06,5.9985140594658305e-06,4.273866542343167e-06,3.749028936298272e-06
34,21,1.405876623082142e-06,5.652826535797082e-06,5.050624532922606e-06,3.702186013157468e-06,3.2797550853450613e-06
34,22,1.1562121828836692e-06,4.4002843322307914e-06,4.289407994379227e-06,3.2952535351386294e-06,2.8922695127224647e-06
34,23,9.284566470990985e-07,3.589395417595494e-06,3.488697335903748e-06,2.8478606483189937e-06,2.4860006968007087e-06
34,24,7.30984287183665e-07,2.8168675409811908e-06,2.8093649903554303e-06,2.3895506055537747e-06,2.086520595581676e-06
34,25,5.676915639536647e-07,2.32987278007963e-06,2.232701882174779e-06,1.945909502756136e-06,1.6834942227032907e-06
34,26,4.3837490905168097e-07,1.857584606491595e-06,1.7911386328988676e-06,1.5557637633022416e-06,1.3291844996005012e-06
34,27,3.399858439108668e-07,1.4650583816456755e-06,1.4435070198404233e-06,1.2269958844589093e-06,1.0343281340431896e-06
34,28,2.679115015826828e-07,1.2253808122248311e-06,1.192750108367532e-06,9.710929983410668e-07,8.016304676042013e-07
34,29,2.1695113732685904e-07,9.838346801376473e-07,9.781973883273825e-07,7.656640033904371e-07,6.307606822205363e-07
34,30,1.8196869332636103e-07,7.991751994561391e-07,7.864947908963751e-07,6.292218195979814e-07,5.102368097276433e-07
35,1,0.017698396284183158,0.03173423645040982,0.029483511169969397,0.02473467137173787,0.023277128627888072
35,2,0.005962678793510236,0.009041042997296316,0.00890406776522571,0.00820724963252906,0.007773579144950771
35,3,0.0024729950262180386,0.004043004709304194,0.004032565202943438,0.003686511090312195,0.0034888663581815
35,4,0.001063614569158348,0.0020082232391600194,0.001980790207529827,0.0017393982244523342,0.001643261480867941
35,5,0.0004817886897073846,0.0010691449320926279,0.001015141198530947,0.000900047298634154,0.0008364847626520896
35,6,0.00023120991521176015,0.0005942325218178375,0.0005884549625954436,0.0004922942038918099,0.00045648852899387974
35,7,0.00011979542717950495,0.0003890343314799481,0.0003647620615244182,0.0002938253409791546,0.0002642874592146849
35,8,6.757986994197158e-05,0.00025962159272829193,0.00022964561394676623,0.00018439078093375762,0.00016309866177664306
35,9,4.109680112434739e-05,0.00017106641299594063,0.0001458679601219226,0.00011711181152085366,0.0001035843863362918
35,10,2.6230766991053116e-05,0.0001117467838547168,0.00010026035306562585,7.6505699068866e-05,6.663364944257757e-05
35,11,1.7102639426384098e-05,7.33273160047426e-05,6.9708275893743e-05,5.120073157110518e-05,4.315658048717039e-05
35,12,1.1229676755193755e-05,4.899229281995728e-05,4.8697218049963785e-05,3.4336704810584764e-05,2.789597816625229e-05
35,13,7.465104690567239e-06,3.413590557975475e-05,3.385051807188422e-05,2.2773787066572917e-05,1.8209899384180735e-05
35,14,5.146833633547555e-06,2.3576438612650854e-05,2.319416866698459e-05,1.5301760301451996e-05,1.2219087659346839e-05
35,15,3.7941579790310062e-06,1.692722810392894e-05,1.5595086723184974e-05,1.0668287788450314e-05,8.958577414988954e-06
35,16,3.0294613618346827e-06,1.2397878246556168e-05,1.0876774329500739e-05,7.983850351894205e-06,7.033998641263005e-06
35,17,2.573666823715796e-06,9.254648282451346e-06,8.23207317726e-06,6.615701899031191e-06,5.814815030784575e-06
35,18,2.2472951679802962e-06,7.025742032502727e-06,6.633689012994008e-06,5.562993025192244e-06,4.962691457813912e-06
35,19,1.9570941593004006e-06,5.474292652649493e-06,5.436837844796456e-06,4.730561096744513e-06,4.215045440121316e-06
35,20,1.6708297100299555e-06,4.835752774068222e-06,4.7179391042162515e-06,4.088813356751199e-06,3.6186632858078127e-06
35,21,1.3899645610394206e-06,4.25271417423583e-06,4.162644878992864e-06,3.4622254949181126e-06,3.147140162575461e-06
35,22,1.1280026138896856e-06,3.4466557727168957e-06,3.3965067476164236e-06,2.9229126630837926e-06,2.717808161558048e-06
35,23,8.97561880979712e-07,3.1075269473770926e-06,2.964234534193125e-06,2.5637852040805444e-06,2.319170684620906e-06
35,24,7.052422727154024e-07,2.7553900484122986e-06,2.670872884003155e-06,2.209276781448716e-06,1.9462670162610997e-06
35,25,5.514944249006783e-07,2.279446193061527e-06,2.2622339917326923e-06,1.9174102633305738e-06,1.6215773519135013e-06
35,26,4.3264361215093324e-07,1.8634551074927474e-06,1.8553260103260073e-06,1.611494773632016e-06,1.3264087397646833e-06
35,27,3.431336979249314e-07,1.8246588391067602e-06,1.6305333803730035e-06,1.3083977408312558e-06,1.0786546504850083e-06
35,28,2.77107768491753e-07,1.7658199723259573e-06,1.5100543994786575e-06,1.0310202108630527e-06,8.747274215734255e-07
35,29,2.2920310819748294e-07,1.6798865892425343e-06,1.3846407598369947e-06,8.537337591232804e-07,7.099154846291772e-07
35,30,1.9479898401873146e-07,1.5581003963279139e-06,1.240869368197622e-06,7.224641750597852e-07,5.892829819342157e-07
36,1,0.01789873429962687,0.024696276424489336,0.02426020211788165,0.023310160438475364,0.022470988849606542
36,2,0.006155931787289269,0.009344835447858616,0.00902695546391118,0.008444200782769692,0.008074163432735667
36,3,0.0025861001722202875,0.004297180247303934,0.0042610726863204235,0.003938959114343867,0.003673502823181731
36,4,0.001132011087894458,0.0022224315648001554,0.002199416546542792,0.001938689280559211,0.0017919476815344989
36,5,0.000522172421799023,0.0012386355730688403,0.0012235410412512204,0.001012103504023109,0.0009281637167918829
36,6,0.0002549678007863984,0.0007227116365181283,0.0007072633192474042,0.0005658537875921601,0.0005135483787990782
36,7,0.00013354009828298396,0.0004363625241793481,0.0004186137428506936,0.0003406068085996135,0.0003028259083865941
36,8,7.543508354811896e-05,0.0002693182476969365,0.0002514265770868214,0.0002152539903424098,0.00018637198888129218
36,9,4.557313689483639e-05,0.00016760020434934583,0.00016295605197681057,0.00013840599834718154,0.00011920694954817731
36,10,2.8844435775962008e-05,0.00010792794687499951,0.00010631285375619924,8.990926342072948e-05,7.718257942504882e-05
