iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
428,3.2602194045591033,0.009074651608746808,0.017491750011686236,37.06149355795633,7.290357175144428e-06,1.3034792373386386,1.1933172305220148,1.1959232609011377,1.3033157597642788,1.1947247417647202,1.309358841047313,1.1957763315830718,1.1977626124204357,1.1950445726839694,1.3070022041844813,1.1928651836123312,1.1959020016683084,1.1929788277728302
429,3.2602295088851583,0.009074721872756802,0.01721108303172514,37.05998509085761,7.122819337828752e-06,1.3034941730070182,1.1933011015890227,1.1959082270641954,1.303330311216272,1.1947091989532281,1.3093762354236507,1.1957612576888044,1.1977484744305298,1.195029113828849,1.3070186599908271,1.1928489334585963,1.1958869586844743,1.192962567072234
430,3.2602393805690024,0.009074790503047265,0.01741620898246765,37.05849424397028,6.95739564310249e-06,1.3035087641010026,1.1932853484755064,1.1958935415037295,1.303344527132911,1.1946940171630605,1.309393223614839,1.1957465330927106,1.197734662682543,1.1950140138188279,1.3070347334028127,1.1928330622819925,1.1958722642112243,1.192946685537793
431,3.260249022564572,0.00907485752066072,0.01775829104008153,37.05704219228002,6.794094153483115e-06,1.3035230149739754,1.1932699663213393,1.195879199774051,1.3033584117569221,1.194679191759299,1.3094098108971792,1.1957321533338947,1.19772117303786,1.1949992680567219,1.3070504293239782,1.1928175651634112,1.1958579138002028,1.192931178257425
432,3.2602584378351627,0.009074922946712024,0.017473499989137053,37.05563133008876,6.632922828054882e-06,1.3035369299806918,1.1932549502476646,1.195865197412135,1.3033719693501915,1.194664718088426,1.3094260025657136,1.195718113933863,1.1977080013541261,1.1949848719233989,1.3070657526861431,1.1928024371738375,1.195843902987601,1.1929160403003187
433,3.2602676293558353,0.009074986802354327,0.01751041697571054,37.054263801247586,6.473889522080773e-06,1.3035505135354424,1.19324029536021,1.1958515299447194,1.303385204183434,1.1946505914812804,1.3094418039289324,1.1957044103998484,1.1976951434670984,1.1949708207855647,1.3070807084380884,1.1927876733631935,1.195830227292863,1.1929012667179077
434,3.2602766001009544,0.009075049108852052,0.017498416011221707,37.052916248816786,6.317001986619794e-06,1.303563770033748,1.1932259967469847,1.1958381928722004,1.3033981205531242,1.1946368072521283,1.3094572203178285,1.1956910382211652,1.1976825951968566,1.1949571099937304,1.3070953015425875,1.1927732687691464,1.1958168822167428,1.1928868525474785
435,3.2602853530656937,0.00907510988753603,0.017343000043183565,37.05160666817531,6.162267868149073e-06,1.3035767038880084,1.1932120494789327,1.1958251816875893,1.3034107227624232,1.1946233606974617,1.309472257081821,1.195677992867441,1.1976703523582704,1.194943734881006,1.3071095369807213,1.1927592184122549,1.1958038632449361,1.1928727928118608
436,3.260293891255028,0.009075169159811979,0.017386124993208796,37.05031839131615,6.009694708191231e-06,1.303589319550405,1.193198448609789,1.1958124918597124,1.3034230151397237,1.1946102470983577,1.3094869195849128,1.1956652697962482,1.1976584107309916,1.1949306907628903,1.3071234197525041,1.1927455172945685,1.195791165843177,1.192859082511857
437,3.2603022176806395,0.00907522694715952,0.01732991699827835,37.04906046969143,5.859289942946873e-06,1.3036016214678183,1.1931851891800924,1.1958001188440444,1.3034350020261072,1.1945974617190347,1.3095012132119865,1.1956528644463544,1.1976467660921044,1.194917972941233,1.3071369548705591,1.1927321604024141,1.195778785465735,1.1928457166377038
438,3.260310335368201,0.009075283271118376,0.017314333003014326,37.047842872412076,5.71106090293203e-06,1.3036136141097345,1.193172266215609,1.1957880580822766,1.3034466877770552,1.194584999809149,1.3095151433603542,1.1956407722407871,1.1976354142022545,1.194905576698074,1.3071501473753373,1.1927191427133739,1.1957667175452242,1.1928326901624005
439,3.260318247349982,0.009075338153296907,0.01734637498157099,37.046661685839,5.565014812621025e-06,1.3036253019741117,1.1931596747253919,1.1957763049987382,1.3034580767649622,1.1945728566026732,1.3095287154435942,1.1956289885902034,1.1976243508011872,1.194893497303799,1.3071630023127025,1.1927064591837975,1.1957549575048887,1.1928199980420329
440,3.2603259566665708,0.009075391615380447,0.016995917016174644,37.04550450908967,5.421158790094231e-06,1.3036366895569464,1.1931474097030101,1.1957648550010331,1.3034691733796802,1.1945610273178704,1.3095419348923873,1.1956175088861651,1.1976135716200103,1.1948817300118788,1.3071755247500143,1.1926941047591115,1.1957435007503558,1.192807635220626
441,3.260333466372055,0.009075443679103257,0.017494000028818846,37.044396728262726,5.279499846691263e-06,1.3036477813985279,1.1931354661270865,1.1957537034855303,1.3034799820245053,1.1945495071573304,1.309554807149983,1.1956063285105722,1.1976030723678677,1.194870270062038,1.3071877197700634,1.1926820743620774,1.1957323426744872,1.192795596621713
442,3.2603407795236232,0.009075494366283934,0.0172852500109002,37.04327715490671,5.1400448866691386e-06,1.3036585820303552,1.1931238389596344,1.1957428458287624,1.3034905071205847,1.1945382913100175,1.309567337680619,1.1955954428237334,1.1975928487451992,1.1948591126746477,1.3071995924730062,1.1926703629110715,1.1957214786482266,1.1927838771618895
443,3.260347899192616,0.009075543698791927,0.01737795799272135,37.04222369828367,5.0028007068658985e-06,1.3036690960123318,1.1931125231529802,1.195732277396945,1.3035007530986533,1.1945273749490408,1.3095795319593864,1.19558484717402,1.1975828964393234,1.1948482530582314,1.3072111479744304,1.1926589653060862,1.195710904030705,1.192772471739454
444,3.2603548284573023,0.009075591698580616,0.017276917002163827,37.04116674603437,4.86777399636923e-06,1.3036793279017087,1.1931015136428667,1.195721993536836,1.303510724410149,1.1945167532338907,1.3095913954805107,1.1955745368951303,1.1975732111150876,1.1948376864047492,1.3072223914033734,1.1926478764371988,1.195700614168655,1.1927613752414599
445,3.2603615704085858,0.009075638387667603,0.017457125009968877,37.0401511645031,4.734971336190505e-06,1.3036892822743433,1.1930908053504181,1.195711989581,1.3035204255201835,1.1945064213093477,1.3096029337508939,1.1955645073037497,1.1975637884289843,1.194827407893519,1.3072333279031678,1.192637091177863,1.195690604394456,1.1927505825391365
446,3.2603681281480235,0.009075683788098362,0.017767583020031452,37.03917718312115,4.604399198944028e-06,1.3036989637477687,1.1930803931851044,1.1957022608548844,1.303529860904227,1.1944963743063814,1.3096141522872295,1.195554753705316,1.1975546240274142,1.1948174126892797,1.3072439626381522,1.1926266043841691,1.1956808700218196,1.1927400884901334
447,3.260374504774018,0.00907572792200644,0.017367124964948744,37.03820807612541,4.476063948531553e-06,1.3037083769419777,1.1930702720420565,1.1956928026612796,1.3035390350584244,1.1944866073423066,1.3096250566239307,1.1955452713915264,1.1975457135287022,1.1948076959437435,1.307254300779149,1.192616410901522,1.195671406355776,1.1927298879381762
448,3.2603807034022747,0.009075770811580017,0.01720462494995445,37.037278994135896,4.349971839832148e-06,1.3037175264779397,1.1930604368047566,1.195683610294887,1.3035479524887488,1.194477115521616,1.3096356523072374,1.1955360556406143,1.1975370525505322,1.1947982527941945,1.3072643475160346,1.19260650556558,1.1956622086845325,1.1927199757165043
449,3.2603867271552804,0.00907581247905565,0.01747625001007691,37.03639932615415,4.2261290183972806e-06,1.303726417013071,1.1930508823413317,1.195674679036825,1.3035566177144533,1.1944678939340652,1.3096459448957585,1.1955271017174338,1.1975286366942486,1.194789078364398,1.307274108053719,1.192596883191643,1.1956532722867013,1.1927103466425484
450,3.2603925791615334,0.009075852946736098,0.01727041695266962,37.03549344776403,4.1045415201513725e-06,1.3037350531999434,1.1930416035096296,1.195666004152471,1.3035650352711687,1.194458937657648,1.309655939964059,1.1955184048685845,1.1975204615494532,1.1947801677650913,1.3072835876092637,1.1925875385965092,1.1956445924212233,1.1927009955253685
451,3.260398262559765,0.00907589223698384,0.01745420799124986,37.034651397151976,3.985215271097538e-06,1.303743439719669,1.1930325951532548,1.195657580893357,1.3035732097110986,1.1944502417566325,1.3096656430973947,1.1955099603346293,1.1975125226815153,1.1947715160932357,1.3072927914131507,1.1925784665701757,1.195636164340713,1.1926919171574373
452,3.2604037804959596,0.00907593037220341,0.01725429098587483,37.03382587993075,3.868156087028814e-06,1.3037515812671385,1.1930238521053382,1.1956494044985873,1.303581145597125,1.1944418012834448,1.3096750598929208,1.1955017633409004,1.1975048156526709,1.1947631184344878,1.3073017247094785,1.1925696619001038,1.1956279832785466,1.1926831063220593
453,3.260409136121545,0.009075967374863419,0.017204541014507413,37.03303059066602,3.7533696732446904e-06,1.303759482538995,1.193015369187521,1.1956414701985631,1.3035888475016417,1.1944336112776677,1.309684195960521,1.195493809097568,1.1974973360149028,1.1947549698608735,1.3073103927557819,1.192561119361405,1.1956200444591292,1.1926745577920126
454,3.2604143325983097,0.009076003267485208,0.017569624993484467,37.03224414402895,3.640861624273034e-06,1.3037671482563373,1.1930071412089835,1.1956337732046878,1.3035963200179308,1.1944256667666708,1.3096930569218037,1.195486092804428,1.1974900792992151,1.1947470654323433,1.3073188008216399,1.1925528337168045,1.1956123430923058,1.1926662663265233
455,3.2604193730940807,0.00907603807262929,0.017268249997869134,37.031494261289744,3.5306374235974217e-06,1.3037745831609546,1.1929991629683172,1.1956263087198162,1.303603567749998,1.1944179627665235,1.3097016484087622,1.1954786096500711,1.1974830410246906,1.1947394001970963,1.3073269541906076,1.192544799716311,1.195604874377788,1.1926582266735246
456,3.2604242607813956,0.009076071812939242,0.017296375008299947,37.03074760879375,3.4227024433899053e-06,1.303781791981471,1.1929914292521804,1.1956190719316053,1.3036105953156392,1.1944104942814757,1.309709976066802,1.1954713548083047,1.197476216699887,1.1947319691908396,1.3073348581558017,1.1925370121018115,1.1955976335012364,1.1926504335723453
457,3.2604289988474746,0.009076104511084732,0.017673458030913025,37.03003426283356,3.317061944249127e-06,1.303788779480957,1.192983934837679,1.1956120580186649,1.3036174073437654,1.1944032563044318,1.30971804554977,1.1954643234422002,1.197469601819882,1.1947247674382235,1.307342518023822,1.1925294656039631,1.195590615636739,1.1926428817505483
458,3.260433590480551,0.009076136189784088,0.017464749980717897,37.029348021813945,3.21372107494399e-06,1.3037955504333274,1.1929766744910346,1.1956052621480115,1.3036240084756048,1.194396243816961,1.3097258625224781,1.1954575107034424,1.1974631918697307,1.1947177899522223,1.307349939113464,1.1925221549427916,1.195583815947556,1.1926355659257415
459,3.2604380388753067,0.009076166871802288,0.017431500018574297,37.02868443059906,3.1126848721626714e-06,1.303802109626364,1.1929696429681962,1.195598679474321,1.3036304033658332,1.1943894517898077,1.3097334326596115,1.1954509117324326,1.1974569823215602,1.1947110317353375,1.3073571267546784,1.1925150748283158,1.195577229586623,1.1926284808052083
460,3.260442347233547,0.00907619657995216,0.017415624985005707,37.02805140698081,3.013958260267153e-06,1.3038084618627113,1.1929628350160335,1.1955923051433015,1.3036365966800216,1.1943828751828591,1.3097407616444892,1.1954445216592924,1.1974509686351016,1.1947044877790634,1.3073640862900147,1.1925082199590433,1.1955708516929036,1.1926216210853153
461,3.260446518762305,0.00907622533709808,0.017784708994440734,37.027402325744475,2.9175460510532147e-06,1.3038146119406029,1.1929562453711753,1.1955861342862963,1.3036425930973468,1.1943765089461502,1.3097478551739699,1.1954383356003793,1.1974451462640643,1.1946981530641754,1.3073708230699794,1.1925015850291627,1.1955646773965727,1.1926149814573421
462,3.2604505566785074,0.009076253166148383,0.017235125007573515,37.026796978869555,2.8234529435159238e-06,1.3038205646793233,1.1929498687607276,1.1955801620260933,1.303648397308033,1.1943703480188557,1.3097547189514334,1.1954323486625948,1.1974395106451212,1.1946920225607052,1.307377342457979,1.1924951647221094,1.1955587018166132,1.192608556600258
463,3.2604544642041624,0.00907628009004969,0.017284209025092423,37.02622517858203,2.7316835236205906e-06,1.303826324913034,1.1929436999026368,1.195574383475579,1.303654014013332,1.1943643873302714,1.3097613586890071,1.1954265559431505,1.1974340572068525,1.1946860912286756,1.3073836498265685,1.1924889537116468,1.195552920061412,1.1926023411843023
464,3.2604582445660397,0.009076306131796842,0.017313959018792957,37.02563329987687,2.642242264079261e-06,1.3038318974886354,1.1929377335061888,1.1955687937324844,1.3036594479318544,1.1943586218004107,1.309767780108626,1.1954209525277795,1.1974287813604194,1.194680354018323,1.3073897505584304,1.1924829466617548,1.195547327227706,1.1925963298707694
465,3.260461900996512,0.009076331314419213,0.01721120800357312,37.02510252511389,2.5551335241327673e-06,1.303837287265631,1.192931964271937,1.1955633878899024,1.3036647037868125,1.1943530463393062,1.3097739889388882,1.195415533493928,1.1974236785109538,1.1946748058703602,1.3073956500467057,1.1924771382286037,1.1955419184035612,1.1925905173127438
466,3.2604654367334476,0.009076355660993156,0.01755258400226012,37.0245579431919,2.4703615493381744e-06,1.3038424991114288,1.1929263868920983,1.1955581610270225,1.303669786316993,1.1943476558481776,1.3097799909181418,1.1954102939085567,1.197418744050358,1.1946694417160773,1.307401353693045,1.1924715230594634,1.1955366886664052,1.1925848981552436
467,3.2604688550214167,0.009076379194628894,0.01831029198365286,37.024044573535384,2.387930471361959e-06,1.303847537903871,1.1929209960510327,1.1955531082159547,1.3036747002696032,1.1943424452193225,1.3097857917913005,1.1954052288290355,1.1974139733622258,1.1946642564774126,1.3074068669104364,1.1924660957961717,1.1955316330844268,1.1925794670356897
468,3.2604721591096926,0.009076401938472574,0.01733737497124821,37.02356890939571,2.3078443077785656e-06,1.303852408536287,1.1929157864254334,1.19554822451938,1.3036794504027018,1.194337409335607,1.3097913973103836,1.1954003333035301,1.1974093618209976,1.1946592450673383,1.3074121951203712,1.1924608510700931,1.195526746716671,1.192574218583313
469,3.260475352251263,0.009076423915703477,0.017385167011525482,37.02308922172335,2.2301069618746185e-06,1.303857115912258,1.1929107526843514,1.1955435049899417,1.3036840414851847,1.1943325430725262,1.3097968132348696,1.1953956023713441,1.1974049047903117,1.1946544023910315,1.3074173437517427,1.1924557835084688,1.195522024612984,1.1925691474213704
470,3.2604784377040223,0.009076445149547755,0.01741291704820469,37.022618147055596,2.154722222458688e-06,1.3038616649372892,1.1929058894894509,1.19553894467108,1.303688478297573,1.194327841296156,1.3098020453327088,1.1953910310612694,1.1974005976250852,1.1946497233442988,1.3074223182436058,1.1924508877298514,1.1955174618131437,1.1925642481652288
471,3.260481418733619,0.009076465663259009,0.017288582981564105,37.022183042026036,2.0816937636766182e-06,1.3038660605347114,1.192901191496559,1.1955345385988179,1.3036927656292376,1.1943232988656456,1.3098070993757167,1.1953866143953982,1.1973964356666071,1.1946452028153935,1.3074271240409625,1.192446158346708,1.1955130533500322,1.1925595154235908
472,3.26048429860819,0.009076485480127875,0.017296040954533964,37.0217368300057,2.011025144832475e-06,1.303870307633309,1.1928966533524663,1.1955302817987532,1.303696908280534,1.194318910631756,1.3098119811447069,1.1953823473851797,1.197392414249684,1.1946408356837066,1.3074317665986461,1.1924415899672134,1.1955087942461093,1.1925549437992746
473,3.260487080601545,0.00907650462347689,0.017492499959189445,37.0213271103525,1.942719810215019e-06,1.3038744111722647,1.1928922696989994,1.1955261692896864,1.3037009110616062,1.1943146714377904,1.309816696424962,1.1953782250352276,1.197388528699649,1.1946366168213545,1.3074362513786237,1.1924371771907263,1.1955046795157516,1.1925505278881652
474,3.260489767991713,0.009076523116656916,0.017491542035713792,37.02092166764745,1.8767810889299138e-06,1.3038783761032406,1.192888035171164,1.1955221960813507,1.303704778792448,1.19431057611989,1.3098212510078089,1.1953742423422773,1.1973847743320611,1.1946325410934018,1.307440583850273,1.1924329146101007,1.1955007041664898,1.1925462622801324
475,3.2604923640597425,0.00907654098304911,0.0174289169954136,37.02052537448891,1.8132121947373969e-06,1.3038822073900103,1.1928839443980073,1.1955183571750032,1.303708516303728,1.1943066195072773,1.3098256506894739,1.1953703942951779,1.197381146450063,1.194628603357104,1.3074447694901834,1.1924287968124323,1.1954968631988634,1.192542141559005
476,3.260494872091441,0.00907655824606013,0.01714633300434798,37.020164883477335,1.7520162258957028e-06,1.3038859100034832,1.1928799920034379,1.195514647566751,1.303712128432122,1.1943027964221704,1.3098299012709846,1.1953666758752906,1.1973776403539567,1.1946247984633966,1.3074488137822644,1.1924248183809365,1.1954931516034044,1.1925381603036294
477,3.260497295374929,0.00907657492912937,0.017550375021528453,37.01979546308158,1.6931961650100031e-06,1.3038894889208366,1.192876172605456,1.195511062243301,1.3037156200260938,1.194299101680642,1.3098340085587272,1.1953630820565437,1.1973742513331977,1.1946211212566422,1.3074527222161856,1.192420973891884,1.1954895643649452,1.1925343130875774
478,3.260499637204049,0.009076591055719688,0.017498415953014046,37.01944934421648,1.6367548788870986e-06,1.30389294912674,1.1928724808173583,1.1955075961860404,1.3037189959408044,1.1942955300922538,1.30983797836375,1.1953596078059625,1.1973709746706065,1.1946175665742889,1.3074565002880598,1.1924172579193868,1.1954860964607477,1.192530594480379
479,3.260501900875249,0.009076606649323679,0.017690166016109288,37.01909107921239,1.582695118395637e-06,1.3038962956160196,1.1928689112469613,1.195504244367365,1.3037222610424994,1.1942920764606721,1.3098418165017656,1.1953562480834572,1.1973678056373733,1.1946141292471628,1.3074601535008852,1.1924136650315664,1.1954827428598245,1.192526999046129
480,3.2605040896890802,0.009076621733456929,0.0173893750179559,37.01877506141401,1.5310195183320775e-06,1.3038995333920502,1.1928654584977372,1.195501001753889,1.3037254202040383,1.1942887355835532,1.3098455287916315,1.195352997842751,1.1973647394985794,1.1946108041008867,1.307463687361573,1.1924101897913228,1.1954794985271662,1.192523521344448
481,3.260506206949445,0.009076636331661368,0.01759775000391528,37.018450631765496,1.4817305972922726e-06,1.3039026674614584,1.1928621171689617,1.1954978633063564,1.3037284783068321,1.194285502253347,1.3098491210556757,1.1953498520314079,1.197361771512225,1.194607585955171,1.3074671073835946,1.1924068267580035,1.1954763584199068,1.1925201559310066
482,3.260508255963827,0.009076650467492162,0.01778416702290997,37.018141353360136,1.4348307575486811e-06,1.3039057028469425,1.1928588818551984,1.1954948239788294,1.3037314402398754,1.1942823712570356,1.3098525991203016,1.1953468055901737,1.1973588969289306,1.194604469624147,1.3074704190860114,1.1924035704879012,1.1954733174890118,1.1925168973577933
483,3.2605102400404,0.009076664164526797,0.017517791013233364,37.017854477012314,1.3903222849333505e-06,1.3039086445765582,1.192855747148147,1.195491878720077,1.3037343109003543,1.1942793373768634,1.3098559688134914,1.1953438534555005,1.1973561109910635,1.194601449917349,1.307473627992893,1.1924004155319228,1.1954703706807475,1.1925137401726271
484,3.260512162490397,0.009076677446368897,0.017481249989941716,37.017553470070276,1.3482073487264212e-06,1.303911497678584,1.1928527076351303,1.1954890224720507,1.3037370951931073,1.1942763953900946,1.3098592359679644,1.1953409905566366,1.197353408935319,1.1945985216388613,1.3074767396321167,1.192397356440243,1.1954675129353791,1.1925106789210407
485,3.260514026629712,0.009076690336634519,0.01724704197840765,37.01729443643807,1.3084880015504796e-06,1.303914267194263,1.1928497579006216,1.1954862501738044,1.303739798028742,1.194273540069486,1.3098624064171656,1.1953382118182512,1.1973507859924537,1.1945956795881716,1.3074797595370955,1.1923943877580123,1.1954647391872042,1.1925077081448383
486,3.260515835775188,0.009076702858959777,0.01718424999853596,37.01699863829522,1.271166179270472e-06,1.3039169581705057,1.192846892525812,1.1954835567564208,1.303742424327004,1.19427076618359,1.309865485998346,1.195335512159211,1.1973482373854045,1.1945929185603372,1.307482693245041,1.192391504028288,1.1954620443645323,1.1925048223832835
487,3.2605175932456647,0.00907671503700152,0.017398416996002197,37.01674468899228,1.2362437008993561e-06,1.3039195756555382,1.1928441060888657,1.195480937147087,1.3037449790132618,1.1942680684969413,1.309868480550028,1.1953328864940995,1.1973457583313398,1.1945902333460905,1.3074855462964792,1.1923886997923685,1.195459423391854,1.1925020161732527
488,3.2605193023639365,0.009076726894423874,0.01765533402794972,37.01648327262457,1.2037222685094684e-06,1.3039221247118165,1.1928413931658022,1.195478386268471,1.3037474670201734,1.194265441770591,1.3098713959115942,1.195330329733375,1.1973433440399912,1.19458761873265,1.3074883242356443,1.1923859695878287,1.1954568711894247,1.192499284048836
489,3.2605209664529804,0.009076738454906674,0.01738708303309977,37.01625049061299,1.1736034671495336e-06,1.303924610403724,1.192838748330293,1.1954758990397905,1.3037498932849727,1.1942628807618159,1.3098742379242474,1.1953278367822875,1.1973409897176892,1.1945850695031044,1.307491032611454,1.1923833079516275,1.1954543826722983,1.192496620542603
490,3.260522588836699,0.009076749742145923,0.017298374965321273,37.015989563551145,1.1458887647674477e-06,1.3039270378035952,1.1928361661533238,1.195473470373132,1.3037522627539357,1.1942603802246716,1.3098770124309969,1.1953254025423454,1.1973386905612433,1.1945825804370727,1.3074936769737207,1.1923807094183545,1.195451952751948,1.1924940201850815
491,3.2605241728436565,0.009076760779847252,0.017902166990097612,37.01575062405253,1.1205795121386967e-06,1.3039294119869267,1.192833641204745,1.1954710951790595,1.3037545803770956,1.1942579349101778,1.309879725275222,1.1953230219110274,1.1973364417661005,1.194580146311363,1.3074962628765114,1.1923781685204689,1.1954495763351174,1.1924914775054314
492,3.260525721800876,0.009076771591728068,0.018196333025116473,37.01551959996221,1.0976769428005576e-06,1.3039317380335038,1.192831168052963,1.1954687683638494,1.3037568511111484,1.194255539567101,1.3098823823001144,1.1953206897826627,1.1973342385201258,1.1945777619000542,1.3074987958752748,1.1923756797903342,1.195447248325865,1.1924889870319375
493,3.2605272390381295,0.009076782201513907,0.017462291987612844,37.015303427606,1.0771821729919393e-06,1.3039340210301842,1.1928287412649032,1.195466484830834,1.3037590799167984,1.1942531889409236,1.3098849893499376,1.1953184010473146,1.1973320760083088,1.1945754219737856,1.3075012815294393,1.1923732377590617,1.1954449636234759,1.1924865432914777
494,3.260528727886821,0.00907679263293906,0.01758800004608929,37.01506406635723,1.0590962015990181e-06,1.3039362660695573,1.1928263554066876,1.1954642394791906,1.3037612717617075,1.1942508777756429,1.3098875522683784,1.1953161505929144,1.197329949407954,1.194573121301624,1.307503725398729,1.1923708369560608,1.1954427171249808,1.1924841408102376
495,3.2605301916772804,0.00907680290974528,0.017475042026489973,37.01484613159081,1.04341991010651e-06,1.3039384782467809,1.1928240050434946,1.1954620272053267,1.3037634316178324,1.1942486008129674,1.309890076898971,1.1953139333041922,1.197327853893715,1.1945708546500766,1.3075061330450852,1.1923684719112988,1.1954405037244649,1.1924817741141123
496,3.2605316337428913,0.009076813055677507,0.017406208033207804,37.01462911808873,1.0301540625547597e-06,1.3039406626617538,1.1928216847401538,1.1954598429037406,1.3037655644609984,1.1942463527930776,1.3098925690847065,1.1953117440632666,1.1973257846368448,1.1945686167839191,1.3075085100321897,1.1923661371549703,1.1954383183132025,1.1924794377292152
497,3.260533057415803,0.009076823094487275,0.017579207953531295,37.01443089862987,1.0192993055024594e-06,1.3039428244188853,1.192819389061389,1.1954576814660793,1.3037676752718514,1.1942441284543701,1.30989503466751,1.1953095777496248,1.1973237368050864,1.1945664024663791,1.3075108619247313,1.1923638272158055,1.1954361557798872,1.1924771261812495
498,3.260534466029447,0.009076833049929697,0.017336374963633716,37.01421753890423,1.0108561679951475e-06,1.303944968624669,1.1928171125719012,1.1954555377815996,1.3037697690356638,1.1942419225344854,1.309897479488375,1.195307429241032,1.1973217055606762,1.1945642064592688,1.3075131942881795,1.1923615366244986,1.1954340110117703,1.1924748339965356
499,3.260535862917892,0.009076842945765667,0.01724087499314919,37.01399888011671,1.00482506153944e-06,1.3039471003884697,1.1928148498366598,1.1954534067378109,1.3037718507417178,1.194239729769769,1.3098999093869175,1.195305293412941,1.19731968606276,1.1945620235229737,1.3075155126883826,1.192359259911045,1.195431878893536,1.1924725557018971
500,3.2605372514151885,0.009076852805756982,0.01731033402029425,37.01379399185121,1.00120628008296e-06,1.3039492248228044,1.1928125954214146,1.195451283220441,1.303773925382633,1.1942375448960445,1.3099023302010464,1.195303165139519,1.1973176734666562,1.1945598484171642,1.3075178226920567,1.1923569916068506,1.1954297543080106,1.1924702858248037
