i,K,obj_val
16.0,6.0,0.21333505861745078
16.0,7.0,0.1347679266131097
16.0,8.0,0.07784450178992597
16.0,9.0,0.040153496009681475
16.0,10.0,0.017970195471689283
16.0,11.0,0.007082932406968095
16.0,12.0,0.0034648968976477446
16.0,13.0,0.0037564266536063966
16.0,14.0,0.005501234057999398
16.0,15.0,0.007169778628813777
16.0,16.0,0.008036915210926966
16.0,17.0,0.007968463708277113
16.0,18.0,0.007183378431926249
16.0,19.0,0.006041543862347452
16.0,20.0,0.004888729419778011
16.0,21.0,0.003965987529276486
16.0,22.0,0.0033813696567666206
16.0,23.0,0.00312629877749814
16.0,24.0,0.0031152073780722194
16.0,25.0,0.0032329459703533837
16.0,26.0,0.003373079067965006
16.0,27.0,0.003462784577404473
16.0,28.0,0.0034703654767022536
16.0,29.0,0.0034006358357815993
16.0,30.0,0.0032800160931536256
16.0,31.0,0.003142899684820958
16.0,32.0,0.0030200014538749684
16.0,33.0,0.002929560853756884
16.0,34.0,0.0028765115456905795
16.0,35.0,0.002854505058473492
16.0,36.0,0.002850715457436299
16.0,37.0,0.0028512520300930343
16.0,38.0,0.002845898860909451
16.0,39.0,0.002828213833603172
16.0,40.0,0.002799006914164022
16.0,41.0,0.0027603836765335184
16.0,42.0,0.002717861138450982
16.0,43.0,0.0026765573573342763
16.0,44.0,0.0026399025821097835
16.0,45.0,0.0026092631428852025
16.0,46.0,0.0025836664678371545
16.0,47.0,0.0025611411645647154
16.0,48.0,0.0025391213514151887
16.0,49.0,0.0025167515188890526
16.0,50.0,0.002492576703721938
17.0,1.0,0.38604143614020636
17.0,2.0,0.32716099905039275
17.0,3.0,0.2640401875944592
17.0,4.0,0.2025142583009358
17.0,5.0,0.1470119196744135
17.0,6.0,0.10037322351852467
17.0,7.0,0.06386792647103393
17.0,8.0,0.03740489559835331
17.0,9.0,0.019874436012681962
17.0,10.0,0.00954936269403956
17.0,11.0,0.004472377996920408
17.0,12.0,0.0027752052972900383
17.0,13.0,0.00289729542580406
17.0,14.0,0.003696025885170655
17.0,15.0,0.004460364164104163
17.0,16.0,0.004852541801072912
17.0,17.0,0.004809317979796988
17.0,18.0,0.004431911650895162
17.0,19.0,0.003887539524956349
17.0,20.0,0.0033368605154899837
17.0,21.0,0.0028922239618918745
17.0,22.0,0.0026041496913376426
17.0,23.0,0.0024688520534957587
17.0,24.0,0.0024463498965340653
17.0,25.0,0.0024839512606738487
17.0,26.0,0.0025319059760806036
17.0,27.0,0.0025562478646982533
17.0,28.0,0.0025418640284996545
17.0,29.0,0.0024907652963545666
17.0,30.0,0.002415475390966996
17.0,31.0,0.002332299242874601
17.0,32.0,0.002255112888849515
17.0,33.0,0.002193139659576798
17.0,34.0,0.0021478668038830053
17.0,35.0,0.0021163856778367842
17.0,36.0,0.0020929899183967293
17.0,37.0,0.00207193466852123
17.0,38.0,0.002047376819619224
17.0,39.0,0.002016715335880541
17.0,40.0,0.001980047065299046
17.0,41.0,0.0019402287057028863
17.0,42.0,0.001898557301112368
17.0,43.0,0.0018592545233670965
17.0,44.0,0.001822583013841618
17.0,45.0,0.0017877617707417253
17.0,46.0,0.0017549598456350216
17.0,47.0,0.0017236799588902004
17.0,48.0,0.0016927095333639768
17.0,49.0,0.0016606099051417016
17.0,50.0,0.0016270598900388197
18.0,1.0,0.445407384287799
18.0,2.0,0.37713126396196356
18.0,3.0,0.3040331854995188
18.0,4.0,0.2329176624529279
18.0,5.0,0.16882700893302452
18.0,6.0,0.11499633325084678
18.0,7.0,0.07287176500378402
18.0,8.0,0.04234252327797253
18.0,9.0,0.022123223348482327
18.0,10.0,0.010224041982900868
18.0,11.0,0.00438035555422683
18.0,12.0,0.0024329444657200418
18.0,13.0,0.0025814034539858467
18.0,14.0,0.0035079848628699166
18.0,15.0,0.004393452058849031
18.0,16.0,0.004849307151841103
18.0,17.0,0.00480374190092751
18.0,18.0,0.004373553312521308
18.0,19.0,0.0037513127639536605
18.0,20.0,0.0031223688204143132
18.0,21.0,0.002616440041484343
18.0,22.0,0.0022924453148715444
18.0,23.0,0.0021447684982239586
18.0,24.0,0.002127916246906029
18.0,25.0,0.002180145403766383
18.0,26.0,0.0022441135350203985
18.0,27.0,0.0022808800313084705
18.0,28.0,0.0022734427584954787
18.0,29.0,0.002224251506694544
18.0,30.0,0.002147314067439978
18.0,31.0,0.002061968854830634
18.0,32.0,0.0019835511915237466
18.0,33.0,0.0019220068767520186
18.0,34.0,0.0018800012334505047
18.0,35.0,0.0018554922353622855
18.0,36.0,0.0018417566894511194
18.0,37.0,0.0018300552924979535
18.0,38.0,0.0018148070317867762
18.0,39.0,0.0017930782709700728
18.0,40.0,0.0017654179619348166
18.0,41.0,0.0017325980817368865
18.0,42.0,0.001697495071006862
18.0,43.0,0.001662773435499726
18.0,44.0,0.001631935252664916
18.0,45.0,0.0016038668012451837
18.0,46.0,0.001578727190697557
18.0,47.0,0.0015549565906535744
18.0,48.0,0.0015315360669429148
18.0,49.0,0.0015095481366222338
18.0,50.0,0.0014881125636426506
19.0,1.0,0.9096927577548722
19.0,2.0,0.770064870475694
19.0,3.0,0.6206286781630496
19.0,4.0,0.47517647601941815
19.0,5.0,0.34409920149293927
19.0,6.0,0.23402375913439988
19.0,7.0,0.14789385581408296
19.0,8.0,0.08547666307308262
19.0,9.0,0.04415632924987955
19.0,10.0,0.019840945433772975
19.0,11.0,0.007902315806527128
19.0,12.0,0.00393574465704603
19.0,13.0,0.004255551280355074
19.0,14.0,0.006167636522655335
19.0,15.0,0.007996788339631479
19.0,16.0,0.008947275964612358
19.0,17.0,0.008871776333314386
19.0,18.0,0.00801087900960498
19.0,19.0,0.0067587925347224135
19.0,20.0,0.005494240951492023
19.0,21.0,0.004482423319748893
19.0,22.0,0.003841779834861581
19.0,23.0,0.003562129914678509
19.0,24.0,0.0035499529853370414
19.0,25.0,0.003679326020438748
19.0,26.0,0.003833723565922381
19.0,27.0,0.003932959243333029
19.0,28.0,0.003942611451652591
19.0,29.0,0.003866912237597487
19.0,30.0,0.0037353808621971175
19.0,31.0,0.0035859572834395607
19.0,32.0,0.003451770545041616
19.0,33.0,0.003352997396118303
19.0,34.0,0.003296422106154802
19.0,35.0,0.0032738236213587096
19.0,36.0,0.0032709245107946164
19.0,37.0,0.0032731105782745507
19.0,38.0,0.0032687822079911343
19.0,39.0,0.003251164720548417
19.0,40.0,0.0032198101275886654
19.0,41.0,0.00317870048502656
19.0,42.0,0.0031333585222989777
19.0,43.0,0.00308931647448263
19.0,44.0,0.0030503183726554375
19.0,45.0,0.003019180908847313
19.0,46.0,0.0029932127722693633
19.0,47.0,0.002970372188854896
19.0,48.0,0.002948177863630356
19.0,49.0,0.002924516057816566
19.0,50.0,0.0028981418747378966
20.0,1.0,0.39339659959821494
20.0,2.0,0.33338740792549393
20.0,3.0,0.2690921017384328
20.0,4.0,0.20644158908709787
20.0,5.0,0.14993359516479193
20.0,6.0,0.10245167791415712
20.0,7.0,0.06529060648915212
20.0,8.0,0.038353479094666326
20.0,9.0,0.020511553362070584
20.0,10.0,0.01000457903804981
20.0,11.0,0.0048394645818180876
20.0,12.0,0.003114564097106345
20.0,13.0,0.0032413774369923843
20.0,14.0,0.00405688287941484
20.0,15.0,0.004837279463741544
20.0,16.0,0.005238922719144507
20.0,17.0,0.005197571173648339
20.0,18.0,0.004816220222372548
20.0,19.0,0.0042654417714591475
20.0,20.0,0.00370920684075434
20.0,21.0,0.003261233996595254
20.0,22.0,0.0029729356902207195
20.0,23.0,0.0028402504326097726
20.0,24.0,0.0028227957508884976
20.0,25.0,0.0028659729348203137
20.0,26.0,0.002919482678136842
20.0,27.0,0.0029487730774221147
20.0,28.0,0.002938945344406119
20.0,29.0,0.0028917069982941418
20.0,30.0,0.0028196916352080615
20.0,31.0,0.002739691297733364
20.0,32.0,0.00266593562016306
20.0,33.0,0.0026070197275703507
20.0,34.0,0.0025654078116378346
20.0,35.0,0.0025396171246961545
20.0,36.0,0.0025220521477119983
20.0,37.0,0.002506075522903676
20.0,38.0,0.0024867407274924693
20.0,39.0,0.0024620804327602037
20.0,40.0,0.002431137264727444
20.0,41.0,0.002395795346402025
20.0,42.0,0.0023585667043834685
20.0,43.0,0.0023214765681791724
20.0,44.0,0.0022872172059952437
20.0,45.0,0.002255734038213864
20.0,46.0,0.0022268180235776305
20.0,47.0,0.0021988664306030565
20.0,48.0,0.0021709209837120587
20.0,49.0,0.002142172925856312
20.0,50.0,0.0021127283923749506
21.0,1.0,1.0522506481224139
21.0,2.0,0.8905822304155967
21.0,3.0,0.717677540191061
21.0,4.0,0.5493276013896864
21.0,5.0,0.3976524631208574
21.0,6.0,0.27031632514356335
21.0,7.0,0.17071251327686424
21.0,8.0,0.09855216541063706
21.0,9.0,0.05078200918099922
21.0,10.0,0.02267710937649803
21.0,11.0,0.008886717413769962
21.0,12.0,0.004305913238228676
21.0,13.0,0.004679139389470174
21.0,14.0,0.006892557028521623
21.0,15.0,0.00900954211217989
21.0,16.0,0.010111510786838255
21.0,17.0,0.010027954437678541
21.0,18.0,0.009035907053487054
21.0,19.0,0.007591666028867225
21.0,20.0,0.0061331477456475735
21.0,21.0,0.004966281217357605
21.0,22.0,0.0042283531601262254
21.0,23.0,0.003908088171960103
21.0,24.0,0.003897129532814054
21.0,25.0,0.004049815081392015
21.0,26.0,0.004230951443229162
21.0,27.0,0.004347919158540978
21.0,28.0,0.004360871671710797
21.0,29.0,0.004275044977721396
21.0,30.0,0.004124836154550442
21.0,31.0,0.003953622701937852
21.0,32.0,0.0037999709804727878
21.0,33.0,0.003687442579862978
21.0,34.0,0.0036221965757446822
21.0,35.0,0.003596045151836832
21.0,36.0,0.003592736766541031
21.0,37.0,0.003594693383841243
21.0,38.0,0.0035884066847883932
21.0,39.0,0.003566519447870618
21.0,40.0,0.0035282905770994567
21.0,41.0,0.0034782904283677165
21.0,42.0,0.0034235419396735217
21.0,43.0,0.003370166751722012
21.0,44.0,0.003322568142432031
21.0,45.0,0.0032824842277934183
21.0,46.0,0.003248813147010308
21.0,47.0,0.0032195669318185564
21.0,48.0,0.003191159254102188
21.0,49.0,0.0031616907255247687
21.0,50.0,0.0031288170331878716
22.0,1.0,0.6125144635780227
22.0,2.0,0.5187723469577337
22.0,3.0,0.41835207124803275
22.0,4.0,0.3205136420749335
22.0,5.0,0.2322920189416532
22.0,6.0,0.1581761416103842
22.0,7.0,0.10017299738982503
22.0,8.0,0.05813178028190832
22.0,9.0,0.030287455768424364
22.0,10.0,0.013894342237842602
22.0,11.0,0.005841582328367895
22.0,12.0,0.0031600759399027113
22.0,13.0,0.0033699605396520747
22.0,14.0,0.004655636062626362
22.0,15.0,0.005887148991673967
22.0,16.0,0.006527898237207263
22.0,17.0,0.006477565201880203
22.0,18.0,0.005897077272978911
22.0,19.0,0.005052422412576696
22.0,20.0,0.004198553207400259
22.0,21.0,0.0035141931508727298
22.0,22.0,0.003079584397115075
22.0,23.0,0.0028883505754286314
22.0,24.0,0.002877448521383991
22.0,25.0,0.0029616752444537077
22.0,26.0,0.0030625525571855265
22.0,27.0,0.0031261751706058195
22.0,28.0,0.003129538207011331
22.0,29.0,0.0030748848837377947
22.0,30.0,0.002982110445304465
22.0,31.0,0.002877078034791784
22.0,32.0,0.002782125059292137
22.0,33.0,0.002710998345103093
22.0,34.0,0.0026672956760758863
22.0,35.0,0.0026468679852320685
22.0,36.0,0.002639966080459478
22.0,37.0,0.0026366803923874495
22.0,38.0,0.0026284035543910986
22.0,39.0,0.002611306159115213
22.0,40.0,0.002584764983120453
22.0,41.0,0.0025514427819844695
22.0,42.0,0.002515318757715381
22.0,43.0,0.002479881387923195
22.0,44.0,0.0024476265921946263
22.0,45.0,0.002419392693275584
22.0,46.0,0.0023945711081566293
22.0,47.0,0.00237163386410468
22.0,48.0,0.002348797150435093
22.0,49.0,0.0023245911887912873
22.0,50.0,0.0022981987803776995
23.0,1.0,0.7467788713438422
23.0,2.0,0.632405794266626
23.0,3.0,0.5099169335394156
23.0,4.0,0.3906241794273851
23.0,5.0,0.2830660926600182
23.0,6.0,0.19271485369823646
23.0,7.0,0.12202296460897663
23.0,8.0,0.07078818780220086
23.0,9.0,0.03685641165033794
23.0,10.0,0.01688139937019587
23.0,11.0,0.007070783361871601
23.0,12.0,0.003805712879260249
23.0,13.0,0.004062190961600551
23.0,14.0,0.005627799329779354
23.0,15.0,0.007126299746951467
23.0,16.0,0.007904544715156774
23.0,17.0,0.007841102214349444
23.0,18.0,0.007132227659506319
23.0,19.0,0.006101639478505347
23.0,20.0,0.0050607890563625375
23.0,21.0,0.004226331968810464
23.0,22.0,0.003696411754603694
23.0,23.0,0.0034629118749443973
23.0,24.0,0.003449096707498626
23.0,25.0,0.0035512658242574883
23.0,26.0,0.00367380288693471
23.0,27.0,0.003750969227415033
23.0,28.0,0.0037541452786689807
23.0,29.0,0.0036871960254566353
23.0,30.0,0.003574278697023911
23.0,31.0,0.0034462306492145014
23.0,32.0,0.0033304223948749535
23.0,33.0,0.0032447223742257583
23.0,34.0,0.0031926196508847947
23.0,35.0,0.0031681495418677784
23.0,36.0,0.003160014640483766
23.0,37.0,0.0031558260397674537
23.0,38.0,0.003145803644781108
23.0,39.0,0.0031247329698674744
23.0,40.0,0.0030921698497772786
23.0,41.0,0.0030518253143783144
23.0,42.0,0.0030075896827217573
23.0,43.0,0.0029643159583450356
23.0,44.0,0.002925740819649041
23.0,45.0,0.0028927150794193033
23.0,46.0,0.0028645577077328725
23.0,47.0,0.002839095195835129
23.0,48.0,0.002814192711485747
23.0,49.0,0.0027879961786121295
23.0,50.0,0.0027593826870231635
24.0,1.0,0.4075141537963838
24.0,2.0,0.3453464940187395
24.0,3.0,0.27869453157276786
24.0,4.0,0.21372426379267526
24.0,5.0,0.15511406942474446
24.0,6.0,0.10586393820130682
24.0,7.0,0.06731505541974221
24.0,8.0,0.03937118539602773
24.0,9.0,0.020860594073506388
24.0,10.0,0.009959332031412502
24.0,11.0,0.004600430345605624
24.0,12.0,0.0028108999461633434
24.0,13.0,0.002942736414599548
24.0,14.0,0.003789299644107103
24.0,15.0,0.004599573757315504
24.0,16.0,0.005016865180179527
24.0,17.0,0.0049744386080353845
24.0,18.0,0.0045791872481020105
24.0,19.0,0.00400770407594499
24.0,20.0,0.0034296583429807544
24.0,21.0,0.002963703632840234
24.0,22.0,0.002663199101566499
24.0,23.0,0.002524468890716918
24.0,24.0,0.0025067043961974787
24.0,25.0,0.002551626930439658
24.0,26.0,0.0026077035211855308
24.0,27.0,0.002639096892771818
24.0,28.0,0.0026302388918237754
24.0,29.0,0.0025828544808119613
24.0,30.0,0.002510228099785422
24.0,31.0,0.002429451761544083
24.0,32.0,0.0023552854698700434
24.0,33.0,0.002296682617591685
24.0,34.0,0.002256480547765799
24.0,35.0,0.0022312730004619046
24.0,36.0,0.0022146124498088745
24.0,37.0,0.0021997527569865847
24.0,38.0,0.0021821390202731343
24.0,39.0,0.002159004083981374
24.0,40.0,0.002130061526254224
24.0,41.0,0.002096166935190362
24.0,42.0,0.0020601722831113138
24.0,43.0,0.002025359809333149
24.0,44.0,0.001992442846716254
24.0,45.0,0.0019618605540327053
24.0,46.0,0.0019334878781589503
24.0,47.0,0.0019062214143680074
24.0,48.0,0.001879720076587029
24.0,49.0,0.0018520320662282217
24.0,50.0,0.0018231275161537013
25.0,1.0,0.6758484323409851
25.0,2.0,0.5721678802915663
25.0,3.0,0.4612652351974217
25.0,4.0,0.3533464718184042
25.0,5.0,0.2560638264377236
25.0,6.0,0.1743534823546484
25.0,7.0,0.11042308777633089
25.0,8.0,0.06409917652104129
25.0,9.0,0.03342995340057193
25.0,10.0,0.015377934193299034
25.0,11.0,0.0065128804373004445
25.0,12.0,0.0035626758554605092
25.0,13.0,0.0037958921914652433
25.0,14.0,0.005212538993425728
25.0,15.0,0.006568083748507397
25.0,16.0,0.007272183618557184
25.0,17.0,0.007215188418222688
25.0,18.0,0.0065745791231476385
25.0,19.0,0.005642991961589334
25.0,20.0,0.004701821687814215
25.0,21.0,0.003947497968078237
25.0,22.0,0.0034683025037234878
25.0,23.0,0.003257454395161386
25.0,24.0,0.003245249675249629
25.0,25.0,0.0033378261900933546
25.0,26.0,0.003448958795712555
25.0,27.0,0.003519306936379909
25.0,28.0,0.0035226440481353344
25.0,29.0,0.003462304900730767
25.0,30.0,0.003360120423077163
25.0,31.0,0.0032452309246640727
25.0,32.0,0.0031417323526495376
25.0,33.0,0.003064695722795732
25.0,34.0,0.0030182947570129744
25.0,35.0,0.0029971488439165233
25.0,36.0,0.0029919854456330226
25.0,37.0,0.002990977437077741
25.0,38.0,0.0029849182029203104
25.0,39.0,0.0029690631269083563
25.0,40.0,0.0029429473086692217
25.0,41.0,0.0029092698031622927
25.0,42.0,0.0028722293717084197
25.0,43.0,0.0028358941132370676
25.0,44.0,0.0028030487406675558
25.0,45.0,0.0027747134471530367
25.0,46.0,0.002750292396808362
25.0,47.0,0.002728172302562651
25.0,48.0,0.002706480992267845
25.0,49.0,0.0026844146278224047
25.0,50.0,0.002659926834909022
26.0,1.0,0.33677311865247583
26.0,2.0,0.2851399857263116
26.0,3.0,0.2299292268996475
26.0,4.0,0.17622261333535064
26.0,5.0,0.12781787270161046
26.0,6.0,0.08715586161302424
26.0,7.0,0.05533863282838689
26.0,8.0,0.03227782227311102
26.0,9.0,0.017007884665043237
26.0,10.0,0.008019142695739546
26.0,11.0,0.0036040224991116697
26.0,12.0,0.0021321916809755046
26.0,13.0,0.0022439804896036758
26.0,14.0,0.0029444244439899387
26.0,15.0,0.0036146615701919847
26.0,16.0,0.003960632501534064
26.0,17.0,0.003927628790256728
26.0,18.0,0.0036040429691128325
26.0,19.0,0.0031355937714083537
26.0,20.0,0.002662192330127283
26.0,21.0,0.0022816123165041247
26.0,22.0,0.0020377572246495354
26.0,23.0,0.0019270618768485485
26.0,24.0,0.0019149557585077118
26.0,25.0,0.0019546983592930297
26.0,26.0,0.0020034072027965482
26.0,27.0,0.002031520338579584
26.0,28.0,0.002025967895749635
26.0,29.0,0.001988646109707036
26.0,30.0,0.0019303481552396156
26.0,31.0,0.0018651093601985613
26.0,32.0,0.0018051916981504856
26.0,33.0,0.0017580989194960943
26.0,34.0,0.001726120687378701
26.0,35.0,0.0017070302888923675
26.0,36.0,0.0016949718043484273
26.0,37.0,0.0016848095903323626
26.0,38.0,0.001672215799645515
26.0,39.0,0.001654577364735242
26.0,40.0,0.001631812456647042
26.0,41.0,0.001605907879689992
26.0,42.0,0.0015786738303827366
26.0,43.0,0.0015517381319299162
26.0,44.0,0.0015264015476673934
26.0,45.0,0.0015033706412186263
26.0,46.0,0.001483303941632797
26.0,47.0,0.0014655114921430313
26.0,48.0,0.0014481775198149473
26.0,49.0,0.0014313837388254041
26.0,50.0,0.001413719745996452
27.0,1.0,0.8177336226930321
27.0,2.0,0.6925284229618226
27.0,3.0,0.5583389679812527
27.0,4.0,0.4275419045820759
27.0,5.0,0.3095565592489072
27.0,6.0,0.21041854749746292
27.0,7.0,0.1328266834842146
27.0,8.0,0.07658551116315078
27.0,9.0,0.03933556866816329
27.0,10.0,0.017404543439154367
27.0,11.0,0.006631414514949079
27.0,12.0,0.0030445562996687433
27.0,13.0,0.0033264732612056248
27.0,14.0,0.00504812949274107
27.0,15.0,0.006697731456032332
27.0,16.0,0.0075572695821710875
27.0,17.0,0.007492423950913096
27.0,18.0,0.0067186613024586665
27.0,19.0,0.005591562182485601
27.0,20.0,0.00445234759338831
27.0,21.0,0.0035399327565979882
27.0,22.0,0.002962943116558524
27.0,23.0,0.0027118822713680917
27.0,24.0,0.002702543784158823
27.0,25.0,0.002820622934980274
27.0,26.0,0.002961508585449966
27.0,27.0,0.0030540579623637085
27.0,28.0,0.0030660475711558072
27.0,29.0,0.0030011227628882094
27.0,30.0,0.0028857593585138817
27.0,31.0,0.002754373801489258
27.0,32.0,0.0026368573832261308
27.0,33.0,0.0025514733033366963
27.0,34.0,0.002502941080854937
27.0,35.0,0.0024848867834826385
27.0,36.0,0.0024846703772720535
27.0,37.0,0.0024885900588786456
27.0,38.0,0.0024859318769007346
27.0,39.0,0.002471075153454381
27.0,40.0,0.0024437795571786262
27.0,41.0,0.0024078810875294825
27.0,42.0,0.0023687693813834905
27.0,43.0,0.0023308412924310344
27.0,44.0,0.0022975137139330474
27.0,45.0,0.002270092516421197
27.0,46.0,0.0022478307695707796
27.0,47.0,0.0022290056109292022
27.0,48.0,0.0022113641674683417
27.0,49.0,0.0021920955317461105
27.0,50.0,0.002170221563520966
28.0,1.0,0.6036266964893926
28.0,2.0,0.5110898563405947
28.0,3.0,0.4120163672809462
28.0,4.0,0.31556145299586197
28.0,5.0,0.22863369728409494
28.0,6.0,0.15564076099488966
28.0,7.0,0.09855078283918565
28.0,8.0,0.05718818136737638
28.0,9.0,0.029818012552731563
28.0,10.0,0.013716156777484462
28.0,11.0,0.005811819090288124
28.0,12.0,0.003183512734269281
28.0,13.0,0.003392290726855083
28.0,14.0,0.00465312920489254
28.0,15.0,0.005856776279558517
28.0,16.0,0.006477133213280871
28.0,17.0,0.006417674372010189
28.0,18.0,0.00583865737145407
28.0,19.0,0.0050014389504776146
28.0,20.0,0.004155917888142838
28.0,21.0,0.0034770916420952336
28.0,22.0,0.003043593337309961
28.0,23.0,0.0028486730246154125
28.0,24.0,0.0028304541717528693
28.0,25.0,0.0029064477764049754
28.0,26.0,0.002998031917639127
28.0,27.0,0.0030530387206772125
28.0,28.0,0.003047846857977296
28.0,29.0,0.0029855626815527775
28.0,30.0,0.0028864874518905207
28.0,31.0,0.00277564091473692
28.0,32.0,0.0026746298634206253
28.0,33.0,0.002597355596608183
28.0,34.0,0.0025472350852322858
28.0,35.0,0.002519894922180857
28.0,36.0,0.002505599946344737
28.0,37.0,0.002494847259089783
28.0,38.0,0.0024790424322188873
28.0,39.0,0.002454488401180393
28.0,40.0,0.0024208920587948006
28.0,41.0,0.0023803783525523847
28.0,42.0,0.0023367408763153965
28.0,43.0,0.0022937373773642784
28.0,44.0,0.0022538502411347675
28.0,45.0,0.0022177909260529304
28.0,46.0,0.0021849621269280145
28.0,47.0,0.0021540678758796587
28.0,48.0,0.0021230576246797266
28.0,49.0,0.0020920714601428024
28.0,50.0,0.0020598654848339336
29.0,1.0,0.9312647284918697
29.0,2.0,0.7883894502412936
29.0,3.0,0.6354177368634075
29.0,4.0,0.4864504855363354
29.0,5.0,0.3522067180613657
29.0,6.0,0.23949835325682467
29.0,7.0,0.1513257727800288
29.0,8.0,0.0874346813983562
29.0,9.0,0.04512750762328734
29.0,10.0,0.020225770708037563
29.0,11.0,0.00799864855431357
29.0,12.0,0.003932907705724754
29.0,13.0,0.004259558064072537
29.0,14.0,0.006218908848490695
29.0,15.0,0.008094624485750159
29.0,16.0,0.009072103774136286
29.0,17.0,0.008999573279986553
29.0,18.0,0.008122321755839502
29.0,19.0,0.006844045307549762
29.0,20.0,0.005552452954102538
29.0,21.0,0.004518704035956464
29.0,22.0,0.0038647707941800898
29.0,23.0,0.0035808082695463987
